,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06439737417822466,,,,,,,,,,,,-0.01885180665652685,,,0.07929578891679435,,
BMP1,0.01877663521443747,-0.027147743267353655,-0.006922375637890389,0.06783138892256657,0.09089024494520669,-0.05469930273556353,-0.019361303531517573,0.05070149633619881,0.1252227248500987,0.06564254033538487,-0.011680070936117974,-0.0349407046562543,0.12128090010505437,0.005868295940620026,0.030680763443572543,0.021206540363971613,0.022924138682568873,0.10323806481672225,0.0879213911975455,0.024219324826990286,-0.00895313062876637,0.005688116295334817,-0.05326631825338215,0.09866943896643586,0.10608910915438934,-0.0030815823285490285
NDP,-0.02002926112800874,0.07575749384841976,0.0225036263401582,0.0012034313862435344,0.06215343759709996,-0.017159476722669403,0.013906833155818542,0.0319848317670449,0.07571067868246618,0.04574977915204097,0.030319228303447274,-0.030643445781161904,0.06339770017581486,0.05468592048981475,0.07121397014663636,0.07939801681329733,0.0820949683433935,0.021469467093680195,0.11790642430195228,0.06847235792597758,-0.01835483610312348,-0.01348637561642745,0.004763898023321281,0.13560835621369544,0.08702680268720621,0.03809782318738608
TNFSF18,0.06713425590628264,0.01976424894305311,0.013264391603613212,0.018633753253143252,,,,0.020454381428099692,0.007842636567061644,0.01892442142056124,,,,,0.011076147884137369,,-0.03662166044174855,,,,0.006484750042373666,,0.08081723733433603,0.06012975824176371,0.011115693464957051,
IL36G,,,,,,,,,,,,,,-0.017376767595180073,,,,,,,,,,,,
RTN4,-0.06106875721090174,0.02125871553064283,0.049282394578502295,0.011782918368993799,0.03025845028356169,0.051683467212206964,0.019353551451456792,-0.12747612859242474,-0.19556600505281005,0.0090797606113079,-0.07513378019675118,0.1290217147375534,-0.049254099486184325,0.10723071842338237,-0.009538380627622852,0.04965491451219775,0.07628785327211232,-0.07727586939646384,0.05518546726216853,-0.014638085434872846,-0.04145359880733414,0.10803403620496459,-0.024678268634318837,-0.03935502525304982,0.027899252339124672,0.04314973043110841
HEBP1,-0.008100066894249542,0.04351616989608939,-0.016050853977058972,-0.012778660065466508,0.04730951266193865,-0.022129661718789113,-0.013709393575921158,0.012948580862102467,0.05219830624941548,0.038949215897633165,0.00861183039642347,-0.11384164508681012,-0.04026629644379961,0.00804018096335958,0.123597733149737,-0.08691389260373031,0.0015819517957890881,0.011603782777887503,0.04615191828402914,0.089103271996303,-0.020991615944839084,0.035623014644558346,0.026746382276183665,0.1104200347361252,0.02373085288607575,-0.020717761989310177
WNT7B,-0.003409364309256086,0.06140417065815964,0.05863446350507384,0.003919440682555396,0.0532776858519332,0.04963563835414133,0.008415164587059471,0.02417607149212609,-0.03512371766522575,0.011364534545478474,0.024567189045728723,,0.02368662957665078,0.08690931213958301,0.06227685673632554,-0.06367122140187997,,0.025498784846014165,0.010561482734902483,0.03882837756414065,-0.010418407099159165,0.013133608637257458,-0.01766598071623204,0.01053304668712084,0.10144529783542097,-0.0055145944008081526
PTMA,-0.010687956494937421,-0.12590356979679904,0.00806707754036038,-0.013985025214617594,0.1183936290742193,0.023474665025333092,-0.0180779585934759,0.17686832448770287,-0.12127846051069396,-0.019354448823349312,0.0662188772014223,-0.18971537794308402,0.20356200824686152,-0.03056634014325848,0.025417630277663784,-0.034477123417518594,-0.08615530143878831,-0.19985382377926675,-0.05864755861623457,-0.061987270697571706,0.020807438552364246,-0.013964319671667303,-0.058712124139655465,-0.04488452334480642,-0.03422733528457828,-0.028407717975200118
FASLG,0.05070056512445446,,,,,,,,,,,,,,,,,,,,,,,0.0375003039498019,,
