,UKF296
BMP1,0.027754994231669432
NDP,0.0656849583181809
RTN4,-0.02321412217915075
HEBP1,-0.04335928838381715
WNT7B,-0.012182917103576055
PTMA,-0.0441261569764902
PDAP1,-0.01801525174405918
QDPR,-0.047623228002328655
POMC,0.03746554221849895
CCL17,0.003728309369478994
VEGFD,-0.01106065538199356
WNT5A,-0.01299131179359169
CXCL8,-0.010300163224997171
GRN,-0.01421915583105114
MIA,-0.01257916614468346
COL4A4,0.032351487271004106
TAC1,-0.037032168568446266
RARRES2,-0.05633797858468747
FGF7,0.03747169300020731
HBEGF,-0.00629670112824917
PCSK1N,-0.007603241401132421
NTS,0.020140961344728783
SFRP1,-0.015079036313811208
MICA,0.015320417959452345
TG,-0.0109126329878643
ADA,-0.017722993566820618
LAMC3,-0.042935053378942316
HMGB1,0.0072323699707421045
ITGB3BP,0.027106069720746338
AANAT,-0.012579166844368798
RELN,0.09462683415978317
IL15,0.027309968954759532
BSG,-9.343502342282923e-05
ADAMTS3,0.05907891142821439
CD34,0.07614502610122292
PLAT,0.022572801422264102
NTF3,0.06622763632554197
CKLF,-0.03447101952944378
CD24,0.008455085020450155
HSP90AA1,-0.05642811601598841
BMP4,0.04881325407921767
SCGB3A1,-0.010610650266149728
IGFBP4,-0.008106773873730624
RSPO4,-0.010610648714102095
LEFTY2,-0.01163470608609801
ANGPTL2,0.01461588467041717
LRIG2,-0.003433323247688894
ICOSLG,0.008227330949444391
WIF1,-0.019967043995390166
NPPC,0.06205748440122007
LYZ,0.021582452214028405
SPTAN1,-0.014265928793834246
COL8A1,0.07304225399975137
GSTM2,0.08708417398084314
SPX,-0.02482897613038389
MFGE8,0.006497940156841961
TGFA,-0.03540793469662995
SLIT2,0.0012120638915162098
PLTP,-0.05034801795325019
APOD,-0.034428800448069695
B2M,0.020276046943325667
OMG,9.627955577259286e-05
CXCL3,-0.011351151280307814
CXCL10,0.015498617670824014
RSPO3,-0.017299747005748826
CORT,-0.03729433215865378
NCAN,0.052683052790095594
TGM2,-0.013580634373899189
VEGFC,-0.040598349582534984
NRG4,-0.043665157140543816
COL9A1,-0.022476679969589616
GDF11,0.008806965675127829
SORBS1,-0.012654251397259475
DLL1,0.035000320755794324
TLN1,0.031005185180598086
SHH,-0.012182918834543406
PON2,-0.026729071788229926
ICAM5,-0.0068322873621630194
HPX,-0.010610649184419488
SFRP2,0.05661304489654591
HP,0.0952455841592078
CXCL2,0.1404640101473457
CCK,0.028504292877601648
SEMA6A,0.014604626187387466
IRAK4,-0.011049800599475882
GSTP1,-0.009846931990344839
VCAM1,0.026732899080080648
NXPH3,-0.02984800499508001
MTMR4,-0.013446127061538032
SEMA4D,-0.018607432320716235
SEMA6D,0.02536855097727184
PDCD1LG2,-0.022976673265221573
SPINT1,-0.017340135165778855
CTHRC1,-0.027564038243020395
PODXL,-0.02988149313722671
JAM3,-0.03388323329354923
TGFB2,-0.021925997916054284
COL18A1,0.05133010935936636
INHBB,0.060826077333136594
ARF4,-0.013293074552847828
CXCL14,0.07022039695477394
LIF,-0.012579166844368798
ADAM28,0.011348886030255592
TCN2,0.002777048901245453
THPO,-0.013089817653016913
CUBN,0.02395889527957916
TIMP3,-0.026151466997503318
PIGF,0.02233651255213792
CRH,0.05034337031139026
BDNF,-0.021293931356394926
CCL5,-0.004075782045972319
GAD1,0.004079670101951404
COL14A1,-0.01714582928328314
HLA-A,0.005542808137164525
ADM,-0.03076275795671063
CCL15,-0.022419125154340976
GNAI2,0.03619977187349389
HDC,0.037240060700359144
COL11A1,0.01687708899097925
NUCB2,0.03186322821596407
CXCL1,0.13171799695011915
VCAN,0.040792328830094586
MMP7,0.07766724881202156
PTPN6,0.047594080268176735
PTGS2,-0.01407963314932349
CD58,0.009347843552141223
TNFSF14,-0.01163470608609801
CNTN4,-0.004412655397749105
BTLA,-0.014857917608452073
MFNG,0.031511977062497316
ICAM1,-0.0027771594086318982
PROS1,-0.03172283837765439
CLCF1,-0.004264622895927352
PSAP,-0.01708844166598132
EFEMP1,0.019175055219839882
C1QTNF1,-0.025819997165319887
ALB,-0.013214568778722922
EFNA3,-0.021557918169132967
DRAXIN,-0.010610650266149728
RAET1L,-0.012708641634611443
NPTX2,0.036467215261749425
FGF11,-0.024050065746462974
CD59,-0.03088704031277784
COL9A2,0.01992542063561473
DLL3,-0.020227142346369558
LIN7C,-0.03958719962905677
GDF7,0.012655016892969058
PSPN,0.01348586862148929
ANGPT1,-0.00419671674916853
PNOC,0.032085377659929755
L1CAM,0.007209056050930686
APOA1,-0.018829654017565246
PSEN1,0.01743329324598
CALM2,-0.009043888878176864
CLEC2B,0.06469629236328342
NTNG1,0.033958281766097824
LRIG1,0.0661550796275835
CPAMD8,-0.021534878094336695
GHRL,0.042952799579138515
NPY,-0.022735101274666464
MMP2,0.048054013060506225
ALKAL2,-0.02821248452985085
CSF1,-0.06379914986997201
SEMA4C,0.009971013642725486
ICAM2,0.0008476137934420502
SYTL3,0.0005342839633079899
IL1A,-0.029909956236381145
PGF,0.042488948131101476
LGALS8,0.04384125571506856
DKK3,-0.026403275989702938
COL16A1,0.022090083986862966
TNC,0.06802133800167713
TNFSF9,0.045840611738824824
CNTN2,-0.06002123358404043
LUM,-0.038945842797322855
BTC,0.03518194157706946
APOC1,0.018238056047434895
PKM,-0.02608108334557135
TNF,-0.015512536188083445
GNAS,-0.026643997875788594
BMP8B,-0.010300164580073774
CCL28,-0.012182919741240882
PTPN11,-0.056494745657603304
ADAM12,-0.011774034573352427
EDN3,-0.046586335361563806
CCL2,0.01665200985028146
DSCAM,-0.028340821250058733
ANG,0.10032449467802194
FBLN2,-0.012863650682752453
VTN,-0.01624552640467735
VEGFA,0.032434278209607204
F10,-0.002657872489308853
SERPINA1,0.008548971044331754
VWF,0.012973218508503834
VASP,0.029560710876547852
ADAM15,0.029714938567714424
WNT2,-0.013822436142450165
OLFM2,-0.028039954615951348
MFAP2,0.011783513234230691
HLA-C,0.008661487366467838
THBS1,0.018414103793253686
HSPA4,-0.012228057731518754
LMAN1,-0.031491394786244145
LYPD3,-0.016142678761039902
APOE,-0.08016861130927508
SOSTDC1,0.032993955642776705
ANXA1,-0.05395711612001272
WNT2B,-0.02293534150412942
AMH,-0.013702888496718716
GDF10,-0.028276706142279125
EFNB3,-0.017778656696920803
LTB,-0.027498553500916054
ANGPT2,0.017561977282120514
ADAM17,-0.014339232928603354
LRPAP1,0.001089604854802306
NID1,-0.0228083021263617
MST1,-0.027694655700266982
DCN,-0.03249889344377172
COL7A1,-0.02484134378715649
CALR,-0.018855616300801806
PIGA,-0.00648668120894655
CD200,0.013614432812690841
GRP,0.049478882465391186
LPL,-0.04333091362489275
SEMA5A,-0.017377276858589683
SEMA7A,0.002216680847077187
SEMA4G,-0.029909957032021702
SEMA3B,0.002155099818024019
RPH3A,0.034830067454132176
JAG2,0.04136327689952353
CGN,0.07478327576742766
SEMA4F,0.05636246535041502
NXPH1,0.02282860664271051
ARF1,0.08626989395706122
EBI3,-0.010296254801609775
TIMP1,-0.019440531553210107
SEMA3C,-0.016624064515405483
GAS6,0.03149009032112998
MEPE,-0.015946316883020395
SERPINE1,-0.006701365915422198
RSPO2,-0.023147495042194426
SHBG,-0.020804898586578486
LGALS3BP,-0.05103090122055745
LAMB1,0.0014811941187737165
SPTBN2,0.015403169365648135
COL1A2,-0.08654352628920525
WNT11,-0.013809981644294454
LGALS1,-0.05873301614464002
BCAN,0.025957128162051268
ANOS1,-0.030816650165050728
EDA,-0.028340820215217187
FGF22,0.041861407260800995
SHANK1,0.08571001206459378
TGFB1,0.01021025523811841
MSTN,0.05832860867882444
WNT4,-0.012235007694899177
TNFSF4,0.006144500923906655
NTN1,-0.03776463530503504
CXCL12,-0.03434689956296749
GNRH1,-0.02072243337530116
RIMS1,0.005811809391631161
FGF14,0.010396164658362971
IGF1,0.03825432146324136
TNFSF10,-0.008970086168363983
GDF5,-0.014968855101740376
CHAD,-0.012579165744863317
RGMA,-0.0010278854537832944
CLEC3A,0.047808976723771254
WNT16,-0.008570655636392007
CX3CL1,0.030218825424398747
FGF1,-0.008882976163916536
ALOX5AP,-0.019751347893782144
CXCL9,0.06078126461154128
ANGPTL4,-0.00530568987910008
COL4A3,-0.021534877393983187
NRG3,0.055151421533282806
COLQ,-0.04603861282911751
TNFSF12,-0.03999478745479567
DKK2,0.10057575886558641
FYN,-0.040144914281790726
ACE,0.0027976001423945687
IL18,0.0032624241771617717
CCL27,0.04203821640053132
SERPING1,-0.025194462412369563
AZGP1,-0.02047331801734534
INHA,-0.01634778200804295
SEMA3G,-0.01996704450672632
COL6A1,-0.030652711716921733
FGF17,-0.020722430124827076
FGF20,0.006039028010185962
ICAM3,-0.010952659939937024
LAMA4,0.028629364403220968
DLL4,-0.014857916411090568
SEMA3A,0.0164657700767444
RLN2,-0.03573575719991725
C5,0.02020378861836877
C1QA,-0.03031633076606913
UTS2B,-0.025888772787102908
COL9A3,-0.03311212562388741
HGF,-0.027912495662509886
P4HB,-0.05074464333116265
ADCYAP1,0.09133473149964734
GREM1,-0.012048090543467043
EGF,0.012460646208912927
VEGFB,-0.021852331854486914
FARP2,0.016229982344127893
BMP3,0.010075668522343689
IHH,-0.02503671729910632
LAMA2,2.6316748161767548e-05
NRG1,-0.031658054021608914
EFEMP2,0.03197077089271251
SELPLG,-0.01089087533935558
HLA-E,0.00868824610615838
PTN,0.024138234790024474
CD274,-0.014291276556459396
FGF10,-0.01346080984733326
CD14,-0.01838346330311824
SFTPD,0.03533743847283674
SLIT1,-0.00014939745575475092
CNTF,-0.012048089502179001
BST1,0.028637094248489644
AGTRAP,-0.007415440519659668
LAMC1,-0.029764087435970695
COL6A3,0.020376310483635137
FN1,-0.017089308091894656
MIF,-0.0004429248173474949
JAG1,0.008488103981313628
NID2,0.006572390248577853
