,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0007168654433105008,,,,,,,,,,,,0.014860809731694822,,,0.028900471741122716,,
BMP1,0.05043772466162254,-0.0810551569582956,0.0965983694533605,-0.008696079932854265,0.04167031922999499,0.06880753157582017,0.0381992560962994,0.06993605877301268,0.27212501342217704,-0.04862365637529341,-0.022598324013931696,0.010906818854202567,0.14955340218504562,0.08346950738483094,0.08102200666036917,0.07990047908248127,-0.058135640364996674,0.06807022113032071,0.007192733067724611,0.02513205185364897,0.007296393637787818,0.13124859138688869,0.03494126305527913,0.24252201993605138,-0.004772105186797982,0.10014841472808166
NDP,-0.009642527029561298,-0.03919190851191583,0.058997785386028394,0.027427723411542305,0.08356752347646781,0.04489245662527995,0.05847594166939325,-0.018868164702688515,0.06789751649924411,0.0588342344080063,0.01692881085244781,0.00039868771301831036,0.14229160197162616,0.07322134742770184,0.05954444743697556,0.018990724505764393,-0.011642713880825413,0.016527548106033817,0.06852924003651387,0.2402522050249699,0.029181818272784557,-0.0899942527111823,0.12549492254715433,0.17152664169948678,0.01054313477544463,0.03731092362250915
TNFSF18,-0.03713069122618925,0.008003598575575395,-0.03866325074484384,0.031542368520586714,,,,0.05530790045567262,0.08508660261315987,-0.04431376722842732,,,,,0.01272686143000312,,0.02308422810662702,,,,-0.012309724478355297,,0.10722419009742645,0.06185824052670702,0.017982513676082165,
IL36G,,,,,,,,,,,,,,0.048476904751098615,,,,,,,,,,,,
RTN4,-0.11321315501726084,0.020532296189853198,0.028384742020073704,0.013821981451957595,0.03693203530321789,0.06586903073877479,-0.016735007657208895,-0.06245416957603559,-0.3320104845101156,0.07377329950987148,-0.020886556598749873,0.15984415533792223,-0.02616457822448012,-0.0841125332178721,0.0811463036816566,-0.06521978719586101,0.06985482606299025,-0.17039699503414446,-0.09172686715676487,-0.03160710793703398,0.05208229400063803,0.0034830739615549274,-0.09504802484185325,-0.0503237922022496,0.14563169949073893,-0.09346414338013237
HEBP1,0.030482592146564066,0.057261437708382976,0.03523629330470046,-0.003419385752148177,0.0003062757221449219,-0.08925467196518858,0.0548542803678052,0.055169421131061804,0.13680395131150655,0.040318430061256884,0.004228635210495988,0.028276065963642523,0.041480840912997315,0.018887374533427093,0.10692777634375217,0.04756492737743203,0.04132931855039252,-0.03502590024526998,0.09114319776258482,0.11469327467580637,-0.04153924981982087,-0.010366690042564217,0.011017951981835796,0.1702776485831049,0.06258573799619269,0.18724640485582192
WNT7B,-0.0240794184242306,0.048371426959444346,0.0373579370472507,0.050463196042720024,0.031567504316885715,-0.06315670409053746,0.08065409379443705,-0.002107414650499106,-0.12843339958107447,-0.02944413553403523,-0.02410712841864638,,0.07157449514615995,-0.039174744464622074,0.1326041831730659,-0.0041734907530146005,,0.054107065461073765,0.01732337949428994,0.07009194991367293,-0.03531741084324099,0.030632564117943403,0.276229382749549,0.08815074292253865,0.05381274603420953,0.00593957716903922
PTMA,-0.045390319496195125,0.0788986508410226,0.13142482792106192,0.09229432781215977,0.007731055349789146,-0.025553267567823838,0.016526255469204557,0.12240750632115725,-0.08575025089947355,0.01935730826707362,-0.005386187296648532,-0.11409603452287441,0.2535704136838064,0.05670956211803875,-0.037770173682864186,-0.06978341452754631,0.01559137562395958,-0.16711025719818604,-0.08884775278273246,-0.07508788077985648,0.007632013657240643,0.0496907086267582,0.02355588216430206,-0.017601889516376704,-0.05093845951041636,0.006217960719117198
FASLG,-0.049520643533846054,,,,,,,,,,,,,,,,,,,,,,,-0.027688757718152643,,
CEACAM1,0.02814749643142567,,0.014224283139795187,0.028335044507963508,,-0.0017483364469712613,0.0038005791585584434,,0.0627744139287801,-0.0013356788899381161,,,,,,-0.06166872042724187,0.015363628221846332,0.026073169297366115,-0.03637675259186459,0.02733526279871082,0.005416299815568062,0.027644028467217287,,0.052669859174563155,,
PDAP1,0.09062964238808155,-0.04355292072705914,0.03743628416207083,-0.007456917519321245,-0.06608595614027521,-0.02606569603812069,0.0013979785557890986,0.011604648440584786,0.22852310742341653,0.030405144441794936,0.003297114805340651,0.06174921592541918,0.12226521436272887,0.012833359346742618,0.14422140570795505,-0.08526146175527517,-0.07260465009863598,0.0934881986173691,-0.10745444048232158,-0.09830684985002028,0.036684461839312295,0.023271260833423773,0.023991632547500162,-0.05711110131219805,-0.09879866926079597,0.1217739523764212
QDPR,-0.09486950015408847,-0.010564165582817801,-0.002092190804009766,-0.008536719707869771,0.15667012980705047,0.011144846633014323,-0.01020530289253339,0.06323519984794182,-0.26590462343404037,0.10912296215194234,0.007416384459250588,-0.03806508272218568,0.10946405103749925,0.029351980351062106,-0.015910868597457797,-0.046506673881243916,-0.11920746478308,-0.07672291018420159,0.0521787550731317,0.2101702647579001,0.0026934992952815924,-0.04659424919402004,0.023201851569508613,0.09616158038492105,0.1064369682351057,0.09488997149842743
POMC,-0.026269048207885455,-0.06333446906340646,0.06273542533621718,0.0018575731551206634,,0.006315436685108183,0.02322378434273135,0.0011399002040443705,0.003233391919766531,-0.01772863063429503,0.042712066449520115,-0.07805257425011349,0.020922907268086773,0.014811207280315935,0.021598122563064627,-0.01366386041679755,0.029235342584690478,0.06559354238171886,0.10009793757740387,0.11054760202638887,-0.006456467468144509,-0.06880161889557286,,0.10933168435965546,0.04995997625711233,-0.11463508736958258
CCL18,,0.06466158753544367,0.05082733224917491,,,,,,,,,0.03364615056788259,0.1016856295981522,,,0.09769106397807358,,0.03924053380299448,0.09864045450215439,0.0009271744662660067,,-0.018993707076055404,,,,
CCL17,,,,,,0.013384109612841023,,,,0.060911416001307915,0.033557046793176386,,,0.027862842990381654,,,,,-0.035165965187130055,0.0422666591651534,-0.05106206550531216,,,0.047865510066650116,,
VEGFD,,-0.02911250457154973,0.029570634517710387,-0.03792081009151947,,-0.0004160859637837558,-0.02701610203239357,,0.12042110374640817,0.026500871316284577,0.028040882118784853,-0.02089896370111691,0.019662356947915075,0.029896346248703787,,-0.00973514895362517,-0.07706783507737851,,,0.0004090801007872514,-0.007273439881798399,,,,,
TNFSF13,,,-0.026908959795405845,,,0.06195224411168219,,0.004323228741235481,,,,,,,,,,,0.007026029838055862,0.11221047088243748,0.04546246761379238,0.04310518060285967,,0.0868691580500555,0.03334598064909462,
WNT5A,0.07294439268739944,0.062047544612166806,0.07231257479229732,0.002461191439901807,0.10465576149388438,0.029315127284800842,0.1343122596371797,0.13747658195731233,0.2158013556004901,0.03329174519472806,-0.008691725548799269,0.041756446806602364,-0.019182683063831748,0.04324336380114591,0.08941045432723393,0.13924011317197046,0.011111476491920996,0.06182819303635391,0.053044072834497066,0.030976371805275342,0.040345820953366814,0.06353563661071071,0.11467410428142119,0.1478372656118406,-0.009948995928515203,-0.04059233505108855
CXCL8,,-0.017691682680960098,0.006558059206691107,-0.05233579826509099,-0.08539070410562867,-0.03716947284931334,-0.12310854617418074,-0.006109834137361124,0.12365166578952883,-0.054944676349262846,0.04707901323254075,-0.015419920128304211,0.010551858097299454,0.02964769684157569,,-0.024745830767045562,0.04185775571296427,0.0027948437043102147,-0.0981339273028416,-0.24134366276018085,-0.030317974333493942,-0.01632112790007333,-0.06672468938472981,0.0035666297466694103,-0.05498761877245975,-0.06896899301178117
GRN,-0.1095189682863022,0.01984792278590898,0.027678166335516563,0.09168301831619,0.06774136365877616,0.008586630175725416,0.08826069355352369,0.1004948111375687,0.27152232764069406,0.01820613128637094,-0.035293094021016456,-0.09167353904244126,-0.09829236051337928,0.047634314602579726,0.1870494512478976,0.09001504828148586,0.08664033501084697,-0.032333909090993436,0.06095418008370052,-0.028196208535999596,0.07432738259038632,0.08413612951161319,0.06593894672229673,0.09172383973456323,0.09199470337462022,0.07261793351883238
MIA,-0.008563221592020307,0.02276471454350918,0.0654044882288962,0.0009159686105094178,0.020164549657221194,-0.018211490989581507,0.0029052435828311705,0.008938035919480766,0.15582885092702817,0.003902768941337879,-0.04848770596803754,,0.017895956800042415,0.027132021257335957,0.08648289341533359,-0.04984634617187303,-0.05231393147009443,0.00825975853874457,0.26058434117281154,0.290056166976694,0.06582482721425269,0.12181947409487831,,0.1839502725963749,0.038386382833921984,
COL4A4,-0.00796473246735027,-0.004544510354978355,0.034545954827936765,-0.009632946223832511,0.045454871506065336,0.04395506447276509,0.17565090174823716,0.03056720912322576,0.005132140124474357,0.0030300316323434062,-0.00304188404427576,,,0.07216417468193291,,,-0.025674871430320725,0.011751003235208357,0.0949993299590986,-0.0001402416271648905,-0.07268426370535494,-0.020350960392569964,,0.032148057795631325,-0.036539297826238756,
TAC1,0.01099460982250465,0.06663533525374349,0.05315405010289766,-0.03849987863788051,0.08114710117629506,0.030918625484662572,-0.04002867105065026,0.06076882520664302,-0.22541039017665335,0.15535545968152326,0.0357088303537899,0.14524211642731144,,-0.060949551813812695,,,,,,,,-0.09205995423817498,-0.004747358321052542,0.04940439964604808,0.06996630982161803,-0.03909063916600033
RARRES2,0.1688393624979023,0.0631307832431387,-0.013195158848578366,0.05012890081331606,0.020311424450862314,0.03815647308782538,0.021372948808332116,0.028128057035336062,0.2982604383803392,0.14155014423174211,-0.03611133873437874,-0.06345041137334774,-0.13825711759608308,0.1135110960257463,-0.042333577836172614,-0.018397799128235297,-0.013254395870263518,0.07241712813727143,-0.005289634293423362,-0.03469382731613136,0.02625206181941564,0.05585100235532016,-0.014973207606886123,0.04628778592398419,-0.1195559226302192,0.007507970662564681
