,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.005261611129992025,,,,,,,,,,,,-0.030977375888679236,,,0.0035960127159571594,,
BMP1,0.08295733655527737,0.016660615974051638,0.053052131333770215,0.027061086824871718,0.04857408922205044,-0.033308078061102926,-0.011745270700667611,0.10860021547707079,0.10370274987778147,0.04657147381458636,0.014724270410415687,-0.042021857986335134,0.001888303065006776,0.05672402687701035,0.09748042263359509,0.057420543831306015,-0.017460141549765825,0.07279021380023053,-0.012721098599980711,-0.02888973808179785,-0.009435947218326012,-0.0012520347806392843,-0.08018255367704648,0.10246280213701148,0.0007646302925726783,0.002256868932023652
NDP,-0.006963353695805307,-0.025413959293917616,0.07283829807832902,-0.023492773138327348,0.029195999771453297,-0.029399182280786935,-0.02301634122740756,0.015551824239791288,-0.007001859563702896,0.0032947907091025407,0.05291974720210696,-0.061335294390899145,0.05180025071937525,0.03490828165203655,0.04873732581120971,0.013436939361690882,0.029264716584027243,-0.0010516932617567094,0.17207265961436025,0.14266330055475887,-0.010108896013677404,-0.04511413733294057,0.010999135766989522,0.08445987138450814,0.0006329052845573063,-0.024052453526076
TNFSF18,-0.051322184863563464,0.0357235357009056,0.052032539265583676,-0.011514073356809729,,,,0.012824532566164455,0.05817004465908136,0.007502487882436503,,,,,0.10542660809082427,,0.045931995342281415,,,,0.0826194557896999,,-0.05052202070815687,0.012041584100617387,-0.006951557115187993,
IL36G,,,,,,,,,,,,,,-0.05171696821903679,,,,,,,,,,,,
RTN4,-0.09930693514521055,-0.07487453781781768,0.024140541963843243,-0.005305894362203843,-0.047260401432251874,-0.004372693075953753,-0.009896898840500249,-0.0920170615899021,-0.14461644504457116,0.019105913400275253,0.04812331948961745,0.10277561374090817,-0.00015255980423487084,0.06985019505832295,0.015500941677154387,-0.015868553523968355,-0.05218479536406827,-0.03182126068199936,0.08584766427532996,-0.023735649746004134,-0.019894970738764863,0.15178562459677647,-0.04576005101342089,-0.018551301039212178,0.0567658538442208,0.04305933432784547
HEBP1,0.029316454417351385,0.010223859377024896,0.04846473396316846,-0.003928476681016397,-0.054433896606136546,-0.014003149959759953,-0.0049861108879725256,0.06293952547499448,0.03863723836322907,0.04683099062349242,0.014946960399237909,-0.049252164884823896,0.034331678198264985,0.05097219122191509,0.06771545991849622,0.0174938900449179,-0.0690843309623499,-0.009081989694422678,0.04199644256916312,0.09726084488286178,-0.003135357691736422,0.040878677920833405,-0.10677540112399626,0.06998271357590266,0.045637064807073316,-0.04164405321605117
WNT7B,-0.04521323740926947,-0.016420738536241947,-0.014812785743326036,0.012079672048862818,-0.017055363531593856,-0.0216799440993339,0.013754657488458112,0.04907326771411315,0.012151069399798889,0.015793418911092687,-0.029904081428985783,,0.07004241123729746,0.03264793915236734,-0.00260795911489041,-0.0030996046965686744,,0.06906833738734863,0.03493334175583489,0.07560246112034073,-0.04275691713294074,0.06908529599270988,-0.006830842866271141,0.09861162758769243,0.03902345302534237,-0.03576614156359828
PTMA,-0.010544496082106228,0.04174575926457234,0.0734210615137351,0.001296619863552743,0.09042437168099299,-0.035047254213667306,-0.029856444186172372,0.18008734991969746,-0.07058068261957785,-0.033110114502071825,-0.10973609820261415,-0.15941798826173872,0.09319219632769822,-0.0042945345660377774,0.05225710724570402,-0.17558904413376603,-0.0019376974187909925,-0.11262422258951213,-0.10634887523906436,-0.06588293847308396,0.08174342712500335,0.036878082026418554,-0.09713055699591816,-0.06557892047283408,-0.021771630726251514,-0.05290570846117177
FASLG,0.004264437355634411,,,,,,,,,,,,,,,,,,,,,,,0.029819237138754003,,
CEACAM1,8.64104647720021e-05,,0.011922575134764959,0.0017201954846728599,,-0.004290285209277701,-0.01373728410387122,,0.0520369423987221,-0.05889698172059815,,,,,,0.17518673197940068,0.07236413717854348,-0.0295935934537805,0.047147218057446524,-0.010740127162713114,0.0003297173389906612,-0.03649445089502841,,-0.0005195384745344695,,
