,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.13707873334949133,,,,,,,,,,,-0.023700980058464903,,,-0.01033842807775024,,
BMP1,-0.00269009007328805,0.0020451015808425708,0.12174287393672503,0.06551422200691073,0.06477671764622525,-0.005256817346395655,0.018180526158342043,0.0851526279090434,0.19505052646776674,-0.013019504650631163,-0.037077552592300105,0.018243435245514944,0.012580851045373223,0.015089854171616733,-0.0038297965687521863,0.013850956945104872,0.005446170879168939,0.10616667655549264,-0.020170317693874243,0.053339326594625945,-0.03307340659150173,0.08364442922213118,0.17316054277185375,0.0036851025158534966,0.01884550171491673
NDP,0.012703263532610587,-0.04455873393391929,-0.002244711498451125,0.05723991035094813,0.03976226479034806,0.025115685637206196,0.029558429914346093,-0.010270163260424368,0.06825228700309287,0.031162211503826205,0.01642212874983892,0.07457556496175526,0.026258864646700963,0.07715405162795762,0.015822568887637875,-0.10493931723841074,0.0712189927556952,0.05703659803183864,0.08899048191301068,0.0012499525919045364,0.029927051123326914,0.12350458076352643,0.01730360282251234,0.05667314082913482,0.06269277900047814
TNFSF18,0.058181970774827056,-0.018838816059040354,-0.016356739305318255,-0.01649463976850996,,,,0.026358808397446906,0.05761157122811588,0.04422466700803511,,,,-0.06532378565045407,,-0.03478620933750232,,,,-0.015343766700364036,,-0.02597404160207701,0.08589932177733968,0.09168699159355395,
IL36G,,,,,,,,,,,,,-0.032969294347071874,,,,,,,,,,,,
RTN4,0.04271431852715439,0.05470754931622162,0.013990159774796597,-0.02001547885805748,-0.0012504422307921933,0.012410110565008944,0.05008274053981852,-0.05374865948870058,-0.22750124151008452,-0.03539129256352418,-0.010762360478795063,-0.00921691269280082,-0.02200703621843629,-0.02323295126534125,-0.1248341023546802,-0.010363794656844295,-0.097081951939856,0.05228628089729199,-0.000993870085900324,-0.037386585481745296,0.038692847919451955,-0.024100765663451002,-0.07954647895378622,-0.002039593045471618,0.08321216100389468
HEBP1,0.03514860750538177,-0.007845856334645903,0.008388373544315889,0.05781195883957346,-0.010725359970833721,-0.014297923654911457,-0.011330392686817986,0.08569560716879877,0.07392630770589578,0.03541370095158436,0.006145988520774044,0.041085345530234844,0.02317707620602862,0.06808525740301544,0.13420676138266732,0.0006922229794063775,-0.0187839774210003,0.05944758909868793,0.031011991028960018,0.0070200116517383365,0.037351182503212586,0.013182769481594069,0.07298471775467633,0.056781968682972396,-0.002019266856410357
WNT7B,0.01590585848462753,0.048750008927617376,0.007850899264022054,-0.030157151808261777,0.02181931992604263,-0.021799066989209397,-0.0037194508640139407,0.041238618838299386,-0.11133999353559156,-0.01467604415410966,0.012939015980858944,,0.03141950503380925,0.08186657055268017,0.03801268877390021,,-0.06817947716121837,0.025724211692297824,0.066276985342078,0.021361985783980138,0.06626821585177319,-0.001020943897889283,0.004499646757528699,-0.013017661460321924,-0.046249893850908726
PTMA,0.016575818321142754,0.036152969741030765,0.014930712760394264,0.05373015385689778,0.09378671467309413,0.002490906154099646,0.021646830305503177,0.06761485685095858,-0.0818970323248972,0.03525536193634587,-0.004931253073876025,0.06695561613728196,-0.07398497423347183,-0.12384129133723627,-0.029849288192167436,0.04146825381695062,-0.11999906247044723,-0.06509479112071177,0.007866888267513859,0.04818495769346586,-0.008431098564756788,0.055037692002681576,0.13240699020808247,0.004998738945810437,0.049743365848197586
FASLG,0.0354382291623594,,,,,,,,,,,,,,,,,,,,,,-0.0005844892963112872,,
CEACAM1,-0.006333532242538191,,0.05592587007087343,-0.04476202143468585,,-0.01828667719676536,0.06374040329108498,,0.009377165345379043,-0.020491605137326844,,,,,-0.005279996609004983,0.1154961743709953,-0.004278353786141431,-0.022288463573820267,0.010226858908533344,-0.013562659039876643,-0.015258409096463626,,0.03284008357300361,,
PDAP1,-0.10392931676762382,-0.08949433949230805,0.07254811466897572,0.020771075047846598,-0.032516282636797046,-0.029073050212143955,0.016960280734082688,0.03967122457300437,0.2033104421198743,0.0195344100780943,0.010079507677672515,0.0011858281142378142,0.027445501532185442,0.04083016114641315,-0.012402209003813499,-0.04790984023038491,0.016186614606683348,0.023104346289727747,-0.016596402130397248,-0.033104123705791175,-0.002950627491564398,0.0728778737857047,5.368517616594663e-05,0.03396603491578596,0.030902414926316884
QDPR,0.12245842171347515,0.015398575348447064,-0.045717455403555644,-0.03816903421553746,0.11600914253754137,0.0017667129112199568,0.01418696219609313,-0.025248006368917258,-0.1591295231967833,0.03995048690087554,0.020437777608295418,0.09343255256261716,-0.0526492839884849,0.13705227874555892,0.036891484656911576,0.02386508892634125,-0.113804373908274,-0.04784308472513084,0.05996777285175966,0.03910989529841883,0.03094778043387803,0.1501741681228834,0.03240671880431488,-0.008192625118079418,0.10150749507393705
POMC,0.05178866960619617,-0.04475257208807739,0.02120872095484435,-0.022394496900634525,,0.0015686502342318605,-0.00907324638172376,0.0986495071113728,0.035388775838512666,0.03309521173372636,0.049398980614627365,0.11481867963089913,0.07153567115006668,0.007738642731803721,0.0557911527330408,-0.01825901938638459,0.09971325558748004,0.01918125380879328,-0.005023535335473729,0.0757114235146419,-0.03200887679470224,,0.15347656141236937,0.11758821580246319,-0.006491111530718193
CCL18,,0.08453219039746385,-0.01267002366114093,,,,,,,,,0.03825950924240154,,,-0.04223234848605007,,-0.01973267063420367,-0.04149556722193779,0.021052880128290527,,-0.049088893651177086,,,,
CCL17,,,,,,-0.048265702917381935,,,,0.0473422200856872,0.18291446302946773,,-0.018879888440119775,,,,,0.0301736794509807,0.02173911215771898,-0.014539432963893022,,,0.012585096169001301,,
VEGFD,,0.04135787582896531,0.05116860562427595,0.014028874999296927,,-0.012016007153491574,-0.02123064730478166,,-0.01858724167405083,-0.009270739516655037,0.03253972685753839,0.011498279475770076,-0.020986455786853566,,-0.09343713784923573,0.07644653638569213,,,-0.027770422462886794,0.019376410220044837,,,,,
TNFSF13,,,0.012670597237776334,,,-0.03002522603122198,,0.042985223841322744,,,,,,,,,,0.026581969853146484,0.021879989387864323,0.03309229622772516,-0.04164613521199264,,-0.024834996843717712,0.03870207506593548,
WNT5A,0.003281017991957163,0.00938938393995077,0.02277482821244445,-0.016649750977498635,0.06616373455656455,0.024191586371665786,0.011571815060275084,0.020963118313745206,0.1252831278013542,0.07391203872098058,0.012077471426822995,-0.001960040517115601,0.09334422808126838,0.07242212742235916,0.08621012765054306,-0.09061406705095093,0.003153512134911406,-0.005461086302026801,0.015738098301690463,0.011029735611341676,0.02495674717977142,0.03563828342395641,0.10277852858953324,0.05049646579151293,0.060021934880666955
CXCL8,,0.07618438302627094,0.00011884934792040145,-0.04327678323166769,-0.10300213493536518,-0.0002506703831346086,-0.0035648264878552086,0.05334258545824476,0.04540126857887353,-0.0324183445546521,-0.026527071986744862,-0.008266788833062715,0.10484466596806434,,0.03555383971055712,0.11516358854272213,-0.004900880885639972,0.022948809969133857,-0.09913613818559032,0.023026572722573087,0.02441687881601988,-0.026964320695010185,-0.040768432619777216,0.0315209608675738,-0.045990403571701706
GRN,0.09363753744697825,-0.007808966851557632,0.15982036810194505,0.08992077948364616,0.09159613946413891,0.032601981517394074,-0.0286574668441139,0.0454529461040853,0.21435969693687082,0.04269451073578742,-0.011742946220769171,0.13037066927880456,0.06079033545685266,0.19694747032850907,0.03809541534773847,-0.03636075237957661,0.15652859154717885,0.07734751121282299,-0.0004896414708210229,0.02680560638407339,0.006248714402259148,0.03512133746754862,0.06890316897059359,0.012107430911756607,-0.037196280975624545
MIA,-0.009261138645935774,0.06553278998320816,0.028716988340386017,0.054172830028994354,-0.04936138396460454,0.0230130466572596,0.08145661481213153,-0.04039612398628719,0.14329180297708466,-0.012282537585229542,0.005544307516905236,,-0.02041107066066527,0.10457593533430053,0.10024673695034642,-0.02932045114510168,0.13209545066918132,0.007706138173161444,0.05104446289350385,0.06362895401858853,-0.0071263054453645416,,0.0969578084440786,0.05485791784001169,
COL4A4,0.004564929051099754,0.03198401244748295,0.01698738159454231,-0.012291853378588354,-0.005312505850759838,0.023254208850284282,-0.03408541198722446,0.04681629302200116,0.016316829023392092,-0.03429275179806145,-0.03776342876835072,,-0.008910248050987106,,,-0.06409175789855787,-0.03422704442772431,-0.012362472358305433,0.007672607213230593,-0.01311957575257896,-0.0009471748995786837,,0.07904683889916023,0.0009775595628770649,
TAC1,-0.04212534058860545,-0.031045526761572843,-0.022707149083972204,-0.05382180385068249,0.16142771275658932,0.08328623360624275,0.016921413094710628,-0.0606605152583294,-0.16306705778265082,0.07456969925989314,-0.026705627804356025,0.008290905384469839,0.01019544623231087,,,,,,,,-0.010411923715054464,0.07762349076068803,0.03426274983369645,0.011107264068279023,0.16730381510990297
RARRES2,-0.10064860688749742,-0.051445088739379065,-0.05911952702013668,0.056004064642508754,0.005464442605528419,0.010870088749231012,0.016567860069358346,0.02913745138202738,0.2008689543807093,0.046865687489904356,0.024635637318100336,-0.04217328156497299,-0.03037870263492067,0.023704172658494744,0.02087450091226819,0.07784346488176325,0.10134024137982439,0.027680837785015237,-0.04201375551782387,0.02677047996111567,0.021527275296404393,0.10051731345952404,0.022481934434383545,0.10453271755293198,0.017558783092254414
FGF7,0.04563856416539506,-0.016608671277679184,,0.10877093713607384,-0.06602825360526446,0.030286748173828322,-0.030341097465522656,0.07118235799515159,0.0751781698384634,-0.023730082611386906,0.013784055852943232,0.028687721783038404,-0.028868839556964173,-0.03572145723253736,0.09728288361299799,0.019825074278194497,0.07399673731126172,-0.018744159434147152,-0.018936475831501747,0.06479090771593912,-0.06266739523052305,0.032141262962153506,-0.04826284955869233,0.07040547345560991,0.0788822399684933
EFNA2,,,,,,,,,,,,,,,,,,,-0.04323691451065978,,,,,,
HBEGF,0.04582995125962665,-0.001089224899834623,0.08265653033373473,0.05958769276512505,-0.0034734746952302404,0.012939764420741542,0.03638153620172591,0.04948629424506388,0.08897384166383072,0.02696302217610555,-0.0017208187491542324,0.018211965946382747,0.05310094187133673,0.10872198536887182,-0.11350668602415039,0.025433063982739257,0.04744023264057166,0.026248535986274506,0.012747139293361987,-0.10439863046910297,0.01645604634256047,0.06298918501877035,0.09309947600792023,0.08062680104868791,-0.04042602609008247
CSF3,,-0.03866802273156727,,,-0.0388649673477128,-0.0034134195963226354,-0.024942539844685176,,0.006128408436026146,,,,,,,,,0.010272757448351483,-0.06506739331504212,,0.05836822960839989,-0.007590252912461385,-0.042915905053473584,0.05974286765653981,
PI3,,0.024161821768430587,-0.057356314753932984,,-0.040458460783665204,-0.04746239332166424,-0.01496965817286828,,0.08821922542671205,,,,,,0.006102431009827781,,,0.044979166001543815,-0.07933805780654485,0.008234578637853231,0.02475092086269406,,-0.05939285393051058,0.08428799471678054,
PCSK1N,-0.03933974829675326,-0.0033859616374165426,0.000293129671539683,-0.024704487546396696,0.08036702790256056,-0.030658669857936638,-0.008965400781950307,0.03126118352526213,-0.05499674224696085,-0.01703541595970615,-0.0562473404169313,-0.1135827943621222,-0.014996892542479108,0.055913987526332816,0.0074671774957445316,0.04805813712847272,-0.0041606257704580474,-0.013228235884727865,0.022320558677707873,0.007707353021147315,0.021418912798862627,-0.09978049924112486,-0.020431824587649784,-0.04325949439919154,0.04769456106774307
NTS,,,,,,,-0.0019428172656789282,0.03519883665191837,0.08308948533439335,-0.005191697788890913,-0.002622667267140818,0.01581082961683571,,,,,,0.033537035814019386,-0.03452351760742587,,0.03639926393655441,,0.05972275730978558,,
SFRP1,0.0010920460936583317,-0.017227126864575063,0.04904159401849985,-0.061983472373567224,,0.02309484163277808,-0.03031689000663661,0.07051870096275697,0.019766260895544913,-0.0030616398536425326,-0.030608448793845767,0.008259285972668265,0.04581298225634213,0.08080089694916717,-0.086999598836796,0.011547837405159932,0.040025586038190314,0.011852044073499799,0.0615662074739594,0.06876344046706409,0.030403103704623187,0.17348236386819002,0.11134223211904315,-0.002258606378317134,0.0767727233516453
CXCL13,,,,-0.059592028044332,-0.028220564905896472,,-0.019529757820036343,,,,,,,,,,,0.0008426388227571882,-0.09785780942124687,,-0.017409726747276085,,,0.0037520046151522848,
MICA,-0.0077551658902864015,-0.033008636631661016,0.06877871818811093,0.027867437026626803,0.018326049055215256,-0.03969207996609761,-0.0017818250379420815,0.06792501023302042,0.0940346020930207,-0.026959915429780525,0.01078097003612664,0.17679264135615036,-0.06733291482306031,0.12431055347787406,-0.049878064315019836,-0.07472563748633107,0.15464233106119074,0.05558732797063003,0.005796083494660248,0.004726094379835493,0.03107291745280973,0.06664827010638825,0.035230435350613265,-0.027554754805670396,0.0667618448306537
TG,0.041535466268435746,0.002274069647180067,-0.027562417151654334,0.026481011714972177,,-0.005106886844986136,-0.015034576153220985,-0.02995183396537553,0.008642570611677914,-0.031996355685739206,0.04778488436288968,,-0.029933369236453553,-0.060982700661674306,0.09662959078232404,0.10999601713420086,0.04055492605655714,-0.028591523988923694,-0.007412235412984832,,0.025764020069734574,,0.011416538381093912,-0.037858230397681734,
ADA,0.02065790993627575,0.041697474485425025,0.04737386687921622,0.007646986181558051,-0.006938735027499132,-0.04900266591555798,0.04006579652366844,0.020179730993944097,0.1637772276216835,-0.031047222410752206,-0.012249234295348764,0.10097947526160765,-0.05996737420738722,-0.0006963801568352202,-0.11279781758077621,0.0560751196625866,0.1368327209115736,0.01453323071202795,0.12996074392872184,0.0873474656640767,-0.05937940722800011,0.029174250626428734,0.1885561468539343,0.04538587813568769,0.04484384083811751
LAMC3,-0.005956525394132757,0.020016221603318986,0.18815857721982315,-0.03628340880083781,0.06532756176895611,-0.0320303248479871,0.014265148602273224,0.005266680790523306,0.12111731177169356,0.04458181931324087,0.024935606793539674,0.031790539059595106,0.01766449671799327,0.12154142211204029,-0.10243651058137618,0.042375384976069484,0.0751397475463476,0.046218859500629046,0.059944238748024556,0.05086272130803594,-0.0929055931881878,0.013422605683648814,0.13016525824602396,-0.05008947936058813,0.022213494342078633
CCL7,,,-0.037980593655173325,,,-0.04492699097047166,-0.01036330947872442,,,,,,,,,,,0.07652791976744766,,,,,0.013207349787710303,0.015168061256793557,
