,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.1644931874483968,0.054946437976330864,0.06130163028447997,0.10533966127883942,0.010780340726088942,0.0311144291213667,-0.03550526405316053,0.1979315565930848,0.39668044748503395,0.06525085869882258,-0.0003702381659025688,0.021480927216042906,0.2407680154782509,0.1059965505539952,-0.011704503165942189,0.019548867287578715,0.0018774550217898881,0.06181014698375726,0.04845388532748803,0.025936743957843546,0.010520263261644342,0.05437873358818393,0.06010490225804294,0.027167064615619903,0.047742504414757594
QDPR,-0.19368728319427583,0.08545392917832983,0.098385997091818,-0.047075384781327896,0.1329323222409311,0.015653313153857373,0.01387802320857331,-0.1697543803502944,-0.43497941149916636,-0.03062541003614502,0.01074722676527254,0.08400792331671572,0.14373020098359907,-0.03279357795520885,-0.05163431433900209,0.026981934189605154,-0.02656935016438919,-0.23452162748237593,-0.03183581674841301,-0.03676715972614374,-0.1427269782949144,-0.09537998161402927,-0.04541310392869437,0.17341435668400068,-0.10286875546019678
POMC,0.05842253863248522,0.023672525007227,-0.0439112446342809,0.04458833987910173,,-0.05973686060534717,0.0056540511430709355,-0.02467071165838165,-0.026460147230643438,-0.03480277853017865,-0.04165745551766091,0.12392021190542699,0.07564636822921178,0.02091549214527025,-0.015775056288779062,0.04417844064433596,0.09118882345209489,-0.02028485277631167,0.09027576809631722,0.09355122419253405,0.11538619147725017,0.04290963308856048,,0.05559986433542197,0.08204819643042276
CCL18,,0.050099679529372186,-0.06994474919171179,,,,,,,,,-0.010331962815996795,0.22263038889582526,,,-0.042459936629446735,,-0.021491848622016547,0.03385671901724829,0.04216651472038104,,-0.04204887609875007,,,
CCL17,,,,,,-0.015494508103823409,,,,-0.007465145610612377,0.034613288960845916,,,0.04991331483801336,,,,,0.0009959243930888703,0.02246764497585371,0.015732866146536514,,,0.05332553495048364,
VEGFD,,-0.016479051523710132,-0.041284172640063295,0.07724380549335354,,0.011619991389256786,0.03605867295649607,,0.12274527932128101,0.014428946333106426,-0.03868362130946994,0.12950939553930718,0.04398541928992763,-0.006449384765333839,,0.017729730714089637,0.03518604281001366,,,0.01606646512633042,-0.030187738664138188,,,,
TNFSF13,,,0.0062980311557691675,,,0.007990200442797432,,-0.015652275877010118,,,,,,,,,,,0.10021502071540651,0.024907368055492048,0.025992366814684652,0.03126787905076067,,0.040515461764204355,0.11766472724959305
WNT5A,0.09260908359078832,0.02693460656638982,-0.02920426588082694,0.03602964196109397,0.18418822462124096,0.014506373205059393,0.0736538397471227,0.35918746487522973,0.3564079539647307,0.04674692034600798,-0.03393492223821606,0.04015083146349909,0.10030607502925681,0.05593178165612913,0.04545306570367338,0.15287881843137063,0.03996327327107056,0.12420455634045943,0.11311521625742994,0.08969058622683633,0.022886749846533123,0.06390940696829005,0.11733495046785453,0.008878561628672215,0.009799489002866686
CXCL8,,-0.0621347625202716,-0.1351834664107126,0.004410814149000214,-0.22041382331519774,-0.08996845545492516,-0.015805339104273796,0.061270699671348204,0.18457916951896358,-0.0021032070457991086,-0.018707931515622656,0.00207976819773995,0.005137943106259409,-0.05328063420267117,,0.0046946705702013425,-0.00016209032650894734,0.0122369026765591,-0.0595802171332377,-0.06653166961622782,0.0002856132788063731,-0.07295756266209381,-0.0015519017598781652,-0.09191966865881639,-0.03010698742017183
GRN,-0.2129849888991822,0.06680514060206486,0.02470674220737263,-0.014671714865576066,0.1947145827665577,0.012227616499318633,-0.016811672247167373,0.20615484062596426,0.40663887836318285,0.05178481817831242,-0.005888666837991197,0.01874628742572905,0.06675252822847848,0.03765220977376449,-0.034147550425782804,0.1411501667147925,0.00966936730378963,0.08590987112058872,0.19765377240245294,0.01016914606513493,0.1421956449342339,-0.008334047736766449,-0.024310450793805,-0.14469216751888916,-0.016093449756642703
MIA,0.06271559221607538,0.004746068362266542,0.04714119141125531,0.03702881213932758,-0.08367323789773955,-0.03154226380216522,-0.009321271194423882,0.11947510247460003,0.1353495336954019,0.04772047347520131,-0.007180994013643376,,0.036353905646857004,0.01909525933037513,0.04732508653531025,0.08908670894906223,0.024708547657331277,0.10784047388508718,0.06206013512399878,-0.0112206085132554,0.11613299247420822,0.037371857525650407,,0.25171441045975695,0.1355077567062379
COL4A4,0.014146318830404282,0.05634378248885408,0.03267693916249354,0.005183859226392488,-0.018627923003815952,0.0406782918040742,0.03720064509212484,0.09787519450630473,-0.020819476510511886,-0.010699158408047256,-0.0005097150919633103,,,0.044185489365855556,,,-0.02334562432576888,0.04659189921283041,0.06199680348739202,0.0395872515651961,-0.005896773378094785,0.03360092144199809,,-0.03910532449493646,0.027310877039869397
TAC1,0.1490731926350317,-0.007560695549616713,-0.035414435981877886,-0.028712941206608483,0.15351703256807447,0.11436700119364229,-0.02419808944769567,-0.2743619499718583,-0.31286364809936174,-0.03737359718103697,0.0649574597052187,0.003648136771559955,,-0.10427254747248005,,,,,,,,-0.04399794224209162,-0.029756790847444713,0.01846367240306456,-0.1152862787888196
RARRES2,0.2164150389860825,-0.04835335208650854,0.014540239913862782,0.17985830065235836,-0.09684924401957197,0.0965346074382296,0.03550659631645303,0.1826939725325881,0.4639970524619935,0.05065762205084138,0.017742749830327958,0.04449927364456946,-0.07709846497802011,0.1299400787886354,0.12370782503938475,0.05553525715871158,-0.014557214762278763,0.12436392005821706,0.04580054007436201,0.052434947416754786,0.004691746170138926,-0.01114430126610572,-0.030915529361369046,0.036764681512829044,0.006341216852133932
FGF7,0.013452727187401545,0.005880470049277172,,-0.02608710769592916,0.05305586508770925,-0.013583120939887361,-0.004282295727543837,0.044415371930896494,0.10708091550627388,-0.019208630107455296,0.049117284751985214,0.055494245947979255,0.0847222828112115,0.07892326371375492,0.0016902774681835213,0.03585159215248323,0.033308490713497514,0.12907935325962114,0.0035483582802163386,0.0450667793876349,-0.03900250622583695,-0.05493332654684795,-0.01263615363620704,0.2273478595379004,0.0553791414866392
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024201593847548084,,,,,
HBEGF,-0.0017284522158806839,0.0803454792683066,-0.0015921034338334536,0.07083401290230658,-0.03220759859559348,-0.00363309235250904,0.06472460892649,0.25998452504094616,0.21830685272737427,0.046379357348259084,-0.031349190636617515,0.06197301166326059,0.2339033830712879,0.042873995164933724,-0.0028672301605671864,-0.01892371879240507,0.055463404414969296,0.1608688518115495,-0.0050467169101044975,0.023932185223454017,0.008876964552123195,0.02863372816922673,-0.021570374730943757,-0.02667225944890801,0.206652034067906
CSF3,,-0.021775714266374122,,,-0.08238945899073047,-0.10433021096712693,0.05153130042056311,,0.021080795755990606,,,,0.005721366568815865,,,,,,-0.025281543515183944,0.03971641067052962,,-0.05372333853154388,-0.03877420386824566,0.020446210535803505,0.02068846255237579
PI3,,0.002849075416493112,-0.11178626402168561,,-0.15927294276499215,-0.06865116574951134,0.029695218950204945,,0.08490802063852801,,,,,,,0.0131732486637194,,,0.022119011468654526,-0.0030942333825866933,0.019901634314091133,-0.01860540326651103,,-0.14115520103512816,-0.013128798504563407
PCSK1N,0.14498241739035034,0.13286409303976515,0.09957931981786297,-0.10102564134775338,0.21049838866724446,0.04245193189454954,0.017784409589712807,-0.15571541551678583,-0.15150455678704103,-0.0018179365753128844,0.03444802104161361,-0.01090842236413217,0.09452244173466903,-0.08757011689848301,-0.05901809949898382,0.04819580695535457,0.010958299530541595,0.09687161773471076,0.010729801409203092,-0.015681382947671,0.06657376420704283,0.02704557679575942,-0.007371024859265782,0.19515517745225047,-0.12236857304579513
NTS,,,,,,,0.053830341879981355,0.008295752157473708,0.02461225172587317,0.014593265232755866,-0.05239475294054709,-0.024235289722530626,,,,,,,-0.07998172321756129,-0.002001853975701808,,-0.024434455612505603,,0.12072052299884906,
SFRP1,-0.03760070538523672,0.06687834727277478,0.028731912344970547,0.021601748616294957,,-0.0043710287650698286,-0.03630626365946145,0.14174221093875664,0.04671528291384734,0.0008498145235698736,-0.027950486433143754,0.058047780276280145,0.10727329328528859,-0.017146949318747846,0.02772415759420671,-0.07669565105161637,-0.003646132584246325,0.05554245564832169,0.08081183640710274,0.056821669907905256,-0.07861139219800012,0.03050304065522536,0.012242627603489776,-0.0009978960602751079,0.023597115402672845
CXCL13,,,,-0.014199188966335865,0.020859397333941418,,-0.03597997093869317,,,,,,0.12281217706331964,,,,,,-0.030558835954296367,0.05089169574499818,,-0.026259819310661285,,,0.04009773244564778
MICA,0.02030378958049632,0.022314387949481113,-0.04582330025214431,0.09188747957211071,-0.0509231934755678,-0.017542115570887112,0.023409393292772373,-0.012379024656028728,0.25913187407583577,-0.008984068109180747,-0.01896625228936303,0.014966397469416602,0.07784451268811865,0.0189004117742739,0.0377381700825201,-0.12446874209552085,-0.04203436201426717,0.04291597564383632,0.11459505478445714,0.09687184966384911,0.1251046930951691,-0.021228148149288327,0.051915161548958616,0.10884302168916445,0.12559973994152854
TG,-0.008631502863522166,0.02285911885706284,0.09194812967080243,0.04097455443690052,,0.021913620462268957,0.004418798747053239,0.01620245408784945,0.11320114096497765,0.0052876548941101515,-0.02971957117915643,,0.010222421690941137,0.03751546812954931,0.06529232135130933,0.1236469932080255,0.06531186228775095,0.059759891169410814,-0.020239176264235742,0.006107515598833034,,0.0259577193762889,,0.09166799385183876,-0.030194036573016333
ADA,0.0745060583021691,0.052958337399206204,0.005285842017216654,0.02141963386314691,0.13017771595814143,-0.0018575118070630722,0.009384020320783518,0.08816501082871653,0.3578944117105881,0.015965175970780093,0.028270448303387628,0.01073622438053146,0.2282398807966212,0.1385417506829582,0.08226594404459145,0.07999901738003695,-0.011043232404287267,0.10769503804100376,0.02533793074057314,0.06420763702970933,0.13224937451504448,0.07328656096614211,-0.012998774648125804,0.08289977852626057,0.05353138260560127
LAMC3,0.09636843175551116,-0.001130500262337451,0.11110348891381305,0.02194321381951439,0.13707669347938117,0.0417540556057123,0.01855765692999369,0.12707320130916722,0.38558933185336064,-0.015983946679205097,-0.04356470669384036,0.08126134850334676,0.11593759900069836,0.058465109791736705,0.009599315211673306,0.08753390075449657,0.057340314229568826,0.181622763031745,0.06291649563227551,0.05821027972712165,0.17490987337971403,0.10143198019016811,0.16153028035253106,-0.04594712509392458,0.10821902075609374
CCL7,,,-0.017617756357654484,,,-0.03673180644580918,-0.030791135759725523,,,,,,,,,,,,0.06119831146109206,,,,,-0.05666040421414003,-0.02890505934898602
NGF,,-0.0472557854497175,0.013438901407564444,,,-0.029222468409210483,0.09479962006195919,-0.049012412363214644,,,,-0.02423530567986092,0.11769399876106953,,,,-0.0528198109591777,0.01969085332022489,-0.043199848112325766,-0.04702322057450881,,0.012553220371968639,,-0.0420195752394793,0.01408648798847554
TNFSF15,,-0.010255657222394342,,,,-0.011238767246354297,-0.0353189901978813,0.06074426873601062,,,,,-0.03803248532737107,,0.04462512821591532,,-0.06347718139288684,0.031799390412411456,0.043250980091467446,,,-0.061084685919744704,,-0.028361560352102563,0.017982230627680614
HMGB1,0.012255546906341449,0.03739601727221103,0.20249065710634562,0.07504275740886848,0.223421301434724,0.0785234174840509,-0.05165891489268049,0.2435710134640324,0.411900102430529,0.013824260915532986,0.011158960390332543,-0.007962373372996417,0.2794641572102377,0.12839501333803616,-0.0157410216908783,-0.04662792149122969,-0.04117647313864816,-0.09924116574024393,0.10702523380087488,0.07138695888260412,-0.09046309016782295,0.12013297237467065,0.05845791475620384,0.05873152081768744,0.09075992039901018
ITGB3BP,0.0963174176642307,0.005642921499487024,0.01739514702477611,0.0499506057691226,0.017681328735049018,-0.03840231488260874,-0.0008934393097838033,0.3282341633528039,0.3750614035822552,-0.021447797647996474,-0.010339678193695705,0.02802853427228723,0.1386695670558577,0.11909296511780634,0.07073745808826527,0.021314491933068915,-0.029038715396749182,0.10653427288417339,0.09950436395815283,0.08098456954080441,0.0990455042454071,0.005749761518407365,-0.008504483754535276,0.14793601241356422,0.014492285688892624
AANAT,,0.04912161425493977,0.015073573894393564,,,0.007884260644249965,0.030288702508341345,,0.05791212249349897,0.035820333655019805,-0.013896687242016516,0.02491632942372653,,-0.0015762638882633642,,7.715876140852004e-05,,-0.052087806360120656,0.03497311171982165,0.07530569993793229,0.012379607092771519,,,0.0873600219220735,-0.025755482221588737
RELN,0.05131441975976545,0.03933020868811101,0.04332968323019283,-0.049819610291278404,-0.002590937032233659,-0.021808148553126117,-0.0033162560533616377,-0.07287279330419193,-0.17633405233801488,-0.018859764480644397,0.027098057443274946,-0.002088340843926016,,-0.030290320997783993,,,-0.03874744413307378,,,,0.017897545881802628,0.007073490758723,0.08164587825101581,,0.004927982712411806
IL15,0.05436658222094749,0.04321754148821923,-0.0667248445796033,0.033450256308741905,,0.023124925497284926,-0.022252066213699417,-0.02866340512258988,0.1177172320756078,-0.023539939479568325,0.030059324503309833,0.00019149561475563216,0.0786280231946205,-0.04286510439559408,-0.026148525993998358,-0.032287312939813004,0.021978233858125848,0.13261356919800296,0.017957255687532092,0.07464597386790271,0.0749866154797988,-0.03231091514272003,-0.04100961317784645,0.10385437672858616,0.05668634980326603
UTS2,,,,,,,,,0.191280196524191,,,,,,-0.008966455396863342,0.07250963449907842,,,0.07487609807966575,,,,,,
BSG,0.1989845931325252,0.015658985101324064,0.10845728366300213,0.059524735823934326,-0.044343154863979974,-0.051321383158998965,-0.004435684407528582,0.15368434336591588,0.006835173641983758,0.009106208903805688,0.024615647195940994,0.007310197930861035,-0.05755950666464062,0.018689231025681034,0.10266644033857614,0.047352057951910775,-0.02779285188424955,0.17411788240367565,0.10520326608432794,0.050988556080259234,0.2264741001826859,0.03229758820397289,0.020310779794530737,0.16689896591806005,0.13611621567861104
ADAMTS3,0.15731733388438135,-0.06422568762391842,0.08083204814464828,0.04731391713593852,,0.029942547426391013,0.05064257718555195,0.019614503519958984,0.4867227079967747,0.003074390328461552,-0.013479705983975594,0.02071411757945821,0.12738314179114685,0.013189755929829095,0.06639021641521162,-0.08526714239817577,,0.12169695312749423,0.03681544550970035,0.009039402733089856,0.1138141020688539,0.0388889385628231,0.06529071547943942,0.2775531058953157,0.10148740738162629
CD34,0.0931904774143956,0.056747403743064764,0.08146062702068327,-0.00678868765196183,0.11057832211612849,-0.0009064935434081745,0.061781149025878064,0.1414020200074387,0.2596917668945067,0.023737881201041495,0.04535214609319614,-0.01515136331840999,0.15623718764644204,0.04334082453998904,-0.08478348601565747,0.08662793527211154,0.04112573207913568,0.20403328659928033,0.12612758417512163,0.04648710903567434,0.11298154811635372,0.04194132626292278,0.06979998595456134,0.024489486317874905,0.05053959811474998
CCL23,,,,,,,,,0.13105187061033116,,,,,,-0.043926720737839035,,,,,,,,,,
PLAT,0.17606730311042057,0.03939921774897906,0.17624178458149845,0.05499417796281188,0.19983878130335822,0.043997223702830913,0.037383013194922585,0.3334952328162905,0.4412931771673539,0.024777172849205584,-0.03139161476312262,-0.022726789848064675,0.056763736045384754,0.18274435708587228,-0.052642959406926974,0.042318033118051365,-0.04902387519130026,0.10913071798817688,0.09576225699372802,0.006346130934097805,0.1467033851727485,0.18100862707082793,-0.01381220923554224,0.06434273058386968,0.13904448237139397
NTF3,,,,,,,,,,,0.014758304239272671,,0.014573003847047447,,,,,,0.0027661991836770705,0.005576420824926364,,0.0015734110699040637,,,
LTA,,,,0.0651337049702451,,-0.05787642159529538,,,,-0.03230339376240994,,,,0.040624325394328434,,,,,,,,,,0.06888572837440446,
CKLF,-0.053480190824213174,0.09753540725667721,0.102904618834361,0.06820659738315644,0.11423936517647258,0.024358965666260217,0.04633795977553471,0.3353522615143189,0.47082730082738367,0.05863307296321159,-0.009547028258189321,-0.06498350623070528,0.18687178957866643,0.12054444977412145,0.10727574586502304,0.0965731524641673,0.11409693216534737,0.0985886132719769,0.16222750638768688,0.10763939573305527,0.029435360900255652,0.08227681509917309,-0.05138770720486371,0.17322964684683706,0.15824925736348816
APELA,,,,,,,,,,,,,-0.008364954546487304,,,,,,,,,,,,
CD24,-0.05301137030913098,-0.01877527926041155,0.03592069192295384,0.171842316717367,0.07734110491255283,-0.03190604699340545,-0.0025793628486741322,0.2101420956067419,0.13050115205807164,0.027877712955358923,0.010286960394568044,-0.012655646499938309,0.13726429514283678,0.06317210873403464,0.023877727396873896,-0.050404361811128416,0.01723591400991478,0.13264661230662866,-0.016956009558733484,-0.013963494750734105,-0.02009304809359361,-0.028793626831574055,0.11245966621645774,0.0868463473383018,-0.020337576911468293
HSP90AA1,-0.09776224944629804,-0.07455866915913753,-0.16346237056661034,0.11089282794829138,-0.13879312426673232,0.029759111938653503,-0.08744822127044825,-0.3836774247463395,-0.4662777810882628,0.09322607759099683,0.012028208474337087,-0.03114481268585719,-0.019075396917436836,-0.09966426144980461,-0.2096515826721176,-0.10557325574196749,0.03823773670346683,-0.2523116173831048,-0.11115584044469537,-0.11357578960694928,-0.054588252867313815,-0.010423432817235066,0.00926752111614518,-0.10008987636107831,-0.16410641577069693
BMP4,0.056334814531507585,-0.023695583618877875,0.0623659328333859,-0.017957669713596445,-0.061724668609134385,0.01954269547052944,0.03363377204286044,0.3397881719789054,0.005269356251740564,-0.016628721458563058,0.04009898794020315,-0.036342173099097735,-0.015020048347396904,0.08523784700321704,0.04512222121922167,0.10217997565842983,0.06877123447810247,0.11462772479951037,0.04321045440480776,0.05716448743969618,0.09191190766726262,0.06544933350802185,,0.10847056682490049,0.03538939366533301
SCGB3A1,,,-0.020028406814715315,,-0.014640431303786597,,-0.016627290835751207,0.03045514701506603,,,0.030416326929246194,-0.02528821418314321,0.0332680822586222,0.005657372327761746,-0.03126286081927178,0.037443012376456815,-0.06055970998173892,,0.040180799605494845,-0.01575305542742909,,0.07506088070219846,,0.007860820593144214,0.027826879655146047
IGFBP4,0.14851665553207102,0.10435233873425602,0.05914657741789144,0.07626728601392976,0.03988593986773621,-0.026644295708530552,0.035256734366414674,0.31009437468287704,0.3740184020644294,0.03469172817199429,0.013814794658967414,0.05878678031163723,0.2625569612215436,0.07658402988826762,-0.027622000063255894,0.02620033856957386,-0.013580565531339728,0.06330775894251267,0.10466046163004782,0.1460475945586647,0.2376269992050496,0.0698553962691379,-0.04044279634129613,-0.05576327987158491,0.04621699561643408
RSPO4,,0.1174813025471066,,0.024623286415586178,,0.000512106455814174,0.00019845204436009264,,,-0.005051573444185431,-0.005352121831788128,,,0.031507675982560046,,,0.011763659408164625,,,,,-0.014602995463646877,,0.10905407895204078,0.058151340975498754
LEFTY2,0.02776547038047429,0.04997380406070496,0.08246834144047333,0.04055827597642897,0.15232368205110255,0.02390769060543278,0.028104637884654067,0.18568896262794612,0.40001149065371544,0.06759225324899196,0.0002768475950610336,0.02116583376888356,-0.001440880672644011,0.07119353213259914,-0.07563851219108768,0.03365652613980597,,0.03301283314109179,-0.010080813002199034,0.05576485076010802,0.1948805214274912,-0.0661662565009274,0.0031071487617829446,0.10784695758400537,0.027070695145832355
PF4,,,0.0015198324049109319,-0.05181973077403549,,-0.00557060077986719,,,,,,,,,,,,,,0.010991608277638124,,,,-0.010584534079233838,-0.02259578125111773
ANGPTL2,0.10684454906566192,0.05856361389494843,0.12703662911347655,4.0183747428433156e-05,0.10616648141280643,0.017755963339215305,-0.026986774569301056,0.4427315075811676,0.3795720764337889,-0.0013488838581912558,0.03344883245311229,0.05379349647698921,-0.08596676928116291,0.10743662103381896,-0.07148772800122398,0.07586299830575703,0.03084370853243547,0.09269481835489872,0.09981813688449048,0.05025466872036394,-0.03695054449753333,0.10209575148535584,0.019863722542969968,0.09424841047470314,0.07534399766305248
LRIG2,0.05336186988514851,0.0363182204358159,0.038997765371341205,0.023391304114061238,0.06663883276913357,-0.00188659824256998,-0.04535120582348553,0.19604182677894258,0.21212268279118474,-0.0015666524695655223,0.00020175851202741793,0.01920589409928275,0.05015797853691412,0.11569918540833357,0.09197155766051877,-0.1054394258040212,-0.09706256497513047,0.14270476376155294,0.07160596093669322,0.016095003102575754,0.08959847492169183,0.03805786389026316,0.03886169609682573,0.1730321957975394,0.16773839283335312
ICOSLG,0.011878833076864997,-0.004087661714809205,0.046225036680689356,0.017899056289870804,0.03989774566728114,-0.02040748251016495,-0.006087099561831298,0.22735909425826742,0.2257893278306108,0.0322150344915983,-0.029228322377122008,0.09076497208759839,0.043404920531889456,0.07139954406372111,-0.06831185386791593,-0.06256540121319137,0.1258442156847131,0.0034545737759005056,0.13013503748885272,0.0943364256910111,0.04815823247008943,0.022935739863587146,-0.04279377179399111,0.09893801257061781,0.10965798128215226
WIF1,,0.03870588845039551,-0.043437507827200954,,-0.026619697800061525,,-0.011448100877414503,-0.31499295933248983,-0.2948612388201196,-0.027613536454911308,-0.04064957659045511,0.06939822915485115,,-0.12652300642063716,,,,,,,,0.010723060628959504,-0.041730834825936126,,-0.022128300454474618
NPPC,0.19300464763966077,0.038510121479847524,0.035962814608347125,,-0.0752397164281002,0.01019297236752467,0.03558729598151037,-0.10315046211528218,-0.028396546863985215,-0.0018893947292273096,0.022579041806255043,-0.05083416880412874,,0.04592881009418557,0.003460316108972956,0.030403591565331924,-0.021973350894880533,-0.0064656117570405895,0.021837518378127516,0.03245977099976024,0.10606587730669208,-0.023136491821982137,0.04062842424358521,,-0.07583739305613295
LYZ,-0.13130295414303114,-0.10446788328086042,-0.010472157604858213,-0.02143217244326963,0.03295353389034307,0.010893598294316771,0.031233931151339975,0.08822299071793606,0.29006365265527645,0.0829517621175899,-0.03601225113920061,0.04195161205146514,0.10003233958825651,0.024102523980089614,0.015726245445560894,0.1213160501248395,0.06115794159466429,0.1017193398919431,0.1178331142397503,0.017548571064572423,0.13696105541316142,-0.01997957363037901,0.040104902659262184,-0.09249282350923914,-0.026730927795649177
EREG,,,,,0.040365191315788564,,0.014120148982422016,,,,,-0.024931047058526876,-0.010541776878303667,,,,,,0.0278241317189051,0.05472730513084644,,-0.010650419927357905,,0.02865637758432931,-0.005254098208749654
SPTAN1,0.14210941955843284,0.13801755819986672,0.1351378902156404,-0.024779913941718388,0.1769090723000848,0.09225189788851894,-0.0393644428650244,-0.15757900121594914,-0.1438193915796452,0.048915618114399546,-0.029990723715146207,-0.04404347106878669,0.14064712061007512,-0.03467028862698895,-0.030115436848497615,0.08625455140556326,-0.02189209491461344,0.17291162143053287,0.07599618418916229,0.015017682988569704,0.05940987165765124,0.0364279770396931,-0.0034683553667471836,0.10324722977580499,-0.10978948399628642
PTH2,,,,,,,,,,,,,,,,,,,,,,0.03721377498806313,,,
LIPC,-0.03659221610611765,0.0751549852049076,-0.0218698081564035,-0.05695360852785321,,0.002456843227287512,-0.023396955280853914,-0.04709689060484553,0.12084398554189721,0.019119041833883015,,0.020536107610742097,0.023901995825325553,0.12124882047468086,-0.012298688581401,0.08788924389428478,0.07781980026140106,0.07867957642184827,,,0.13357600939657582,,,0.005587312020454798,-0.023868513799303968
COL8A1,-0.03483316486312334,0.010536512519886507,-0.03524406122551696,-0.0494117343140025,0.010236057570954301,0.04302086286686842,0.02362166184897098,0.2792459731447687,0.1705662310657683,0.00455620523516689,0.004494944377749915,-0.016727044848748738,-0.1820744810188971,0.11329129323757692,0.02843446669876207,0.03172377933782237,0.0665399975687305,0.052189145014520016,0.08686915028578136,0.04437519623245425,0.10111821416050955,-0.003970939759078695,-0.01372232466275312,-0.11850027025235162,0.1327450050605188
