,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03333695325029184,,,,,,,,,,,,-0.045329401624049616,,,0.11573531334782126,,
BMP1,0.012035049120014374,0.03335110151883283,0.023211837914619015,-0.015798989046411447,-0.018804786900310587,0.001597607451830827,0.0552971466371935,0.030618597578026027,0.13849730928434412,-0.02340040367877639,0.001787319019071316,0.01720934464539262,0.056205884426093124,0.026253160373078847,0.07694331729793903,0.08083345078647786,0.01223997875196415,0.07914517735972164,-0.0016026975381070667,0.010538688489331205,0.05702050398998863,0.07854987024222457,-0.02602066354656852,0.0471157328081426,0.08934157516422836,0.010064558432306338
NDP,-0.06314058936510014,-0.0004410723300178529,0.0949479421504535,-0.025384401935449736,0.053320977635241365,0.010930095124937804,-0.06106083272831843,0.006858301590365189,-0.02975266675201755,0.06188136128752981,0.025316597405966423,-0.004479860498979606,0.03920124338321182,0.0719063197574148,-0.012328878363486293,-0.022482931861746755,0.11626991183060172,0.08962273166753704,0.12306744623933627,0.12722755429114915,0.10704220360770596,-0.02468363483947449,0.10443420255594481,0.11139443845302247,0.08005565391191848,-0.037603895708278684
TNFSF18,-0.025948505487279526,-0.03752278503980377,0.03452679932135367,0.04380539939926003,,,,0.04240622080090635,0.026045878899993668,-0.03414918869170006,,,,,0.13580185194184688,,0.02040111747587455,,,,-0.012154913468731182,,0.1609352681335882,0.043699284587664845,0.009908039226126326,
IL36G,,,,,,,,,,,,,,0.046171424648840435,,,,,,,,,,,,
RTN4,-0.06271984028315303,0.038565294030782925,-0.023025571420230425,0.02941834527304255,0.004711453396070803,0.013746416278892509,0.061037191834239043,-0.03693837972363516,-0.16978787653005503,-0.021996396452511016,0.000467071736992191,0.037568383910852265,-0.0115396548233071,-0.04717242603423513,-0.03630120834642358,-0.1491397756678476,-0.02698280780004799,-0.06592369031614936,-0.009462156425204302,-0.10112366976678365,-0.13177276596915616,-0.012471377792435435,-0.05235167895478527,-0.08519960413536172,-0.12236653775703288,0.05384056231855715
HEBP1,0.026292772249108295,0.0026459001114092595,0.06754821245356117,0.017885805114343685,-0.0100924136308162,0.004409058602584827,-0.02025397701607948,-0.032304307066861444,0.08417283792563936,-0.022027711066759614,0.00949720856306062,0.021069585959565165,-0.04044485986413452,0.02265492736522098,0.08549956669880308,0.042730275204231546,0.007718364928976859,-0.008074904657592344,0.08237546121427743,0.037435590649270024,-0.0187224414008569,0.05470137646593172,-0.018962331966107606,0.1136356846095002,0.07599932833194104,-0.07664280841020452
WNT7B,-0.04844746809185426,-0.02299976400559468,-0.03440855091858591,-0.014912916471425227,-0.055051924801409434,-0.05498035325878774,-0.08602038859424639,0.050231888587966754,0.02623638764761982,0.05250762336097735,-0.008108157994778766,,-0.039229250971820395,-0.0363711945887682,0.005455698775783156,0.03007868503620799,,-0.023723964087842084,0.045450241343501833,0.020491266692120175,-0.007570171252495376,-0.011201317061143806,-0.03597297080198809,-0.015980347913549894,0.020244059999587973,0.15440431821839457
PTMA,-0.061594072357365415,0.005275771690688163,0.03869309807438829,-0.013652004495321805,-0.04716357137412184,-0.03016624932256236,0.01834452842440282,0.0814598938455811,-0.11380365225721004,-0.009913104965760864,-0.029011115154021275,-0.006240836816148818,0.10738255111718602,0.030678879477944638,0.039962729302090605,-0.10713371163820663,0.01636676490030994,-0.23990772144550757,-0.03847933889738014,-0.0769845415372936,-0.15861194525349448,0.09629944083795512,0.013851190247296901,-0.1068632184007766,-0.0520286174251854,-0.09937134165573905
FASLG,0.07440659666749601,,,,,,,,,,,,,,,,,,,,,,,0.05648659283848033,,
