,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.016158580229878983,,,,,,,,,,,,0.01060537656899675,,,0.03777615703666592,,
BMP1,0.02023968266823647,0.00221345162505174,0.10814407243080913,-0.016978691094581933,0.11575415712680008,-0.014940553540754195,-0.017356572057092744,0.03626584770325873,0.11078948738369647,-0.03293321679383324,-0.010487403608026002,-0.06343071773182463,0.14583407940608498,-0.06246415712477058,0.08226366976861417,-0.0020054333627576447,0.04887079989613706,0.11628051495779924,-0.07690790533678286,0.18497343989773424,0.0034072847945560017,-0.05873927833471504,0.12801188389315235,0.006151638258864808,0.013342988219479145,0.04064933922141585
NDP,-0.03192474629818025,0.12704257499610408,0.08225084249354339,-0.03169827402111062,-0.01784534984552314,0.044480548241607805,0.022895055998305547,0.041502150639129716,0.03818685905976801,0.05643569554886898,-0.002921752618574833,-0.08141178217364685,0.032029856129394164,0.003795147846888053,0.029286678580380837,0.04650116508328805,0.009375112745974601,0.08266285942860081,0.015277808507890941,-0.00843446079448129,-0.02189552468288682,0.03950605016253796,-0.07789178736199591,0.03090576021068962,0.010881117230501856,0.050286316224246154
TNFSF18,0.03229058652660041,0.021037095562256143,0.007422301033191083,0.06663447198712218,,,,0.012715185106841529,0.02244191941490696,0.03582849464239155,,,,,0.008748235502031458,,0.024041718997224747,,,,-0.022171025433697394,,0.0841055827592282,0.07334712885972937,-0.028035909030368178,
IL36G,,,,,,,,,,,,,,-0.0452850359681281,,,,,,,,,,,,
RTN4,-0.07216984315968575,0.0011466723099940526,0.02421124771748004,-0.06406039918253266,-0.0535936299182094,-0.006814494064777349,-0.09049753618380493,0.014680127271611255,-0.08609707511528374,0.07572063813496413,0.06913533950513183,0.14101216602578567,-0.030461053294036172,0.06772724751970834,0.04423444998563656,0.06671398630793268,-0.012805655240693563,0.0039665648971736345,-0.11679480190406967,-0.06198604986868743,0.007533958278203483,0.011586087996588315,-0.07972877796566843,-0.0011429652369198745,0.22907703402709148,0.01252537093487784
HEBP1,0.03149295801054739,0.08249609845398911,-0.007243683541637529,0.10063383926589158,-0.0015091683077141898,0.02198969945995702,-0.006221684815959586,0.09551015887077002,0.018534794625476976,0.006016617355421096,-0.05741324710573651,-0.067357330553834,0.05871561804981273,-0.038489491603848305,0.015810312151117698,-0.08628143257824412,-0.004302189439284298,-0.015421639919702681,-0.09110666731830783,0.07059026531704701,0.01581143730970932,-0.0066820275630023246,0.11063846348241219,0.03774223579136552,0.052269892979513184,0.05344612052528135
WNT7B,0.02592062159476273,0.015286701375550207,-0.003996722985962309,-0.020742786632274378,-0.03332609747589797,-0.0008954608261913743,0.03983960472101868,0.00522950824879516,-0.026328082338173454,-0.02888360079263312,0.02251524907339542,,0.13553681700068435,0.028375322057123186,0.005639956988603797,-0.08699399814588223,,0.012028997412891469,-0.012861702770427946,-0.032793012137417026,-0.041082463261962486,-0.025537994357841643,0.07488064846566997,0.010579596260420633,0.023615343055914527,0.03884015563060343
PTMA,-0.018143793295172298,-0.1008521825007784,0.15255681598191498,0.005687099321089621,0.048699638339463815,-0.003436797596627755,-0.0315110151363784,0.08055557592785385,-0.0007500299637255193,-0.03110366848847511,0.00286687081024272,-0.1864730192134326,0.19670193314782133,-0.07562126802643,0.04580953384587891,0.09624024953322227,-0.05494268019001172,-0.12965658642028496,0.07029925650427772,-0.049155982191484954,0.04043557885603551,-0.009468400422211531,0.05351475595697593,0.07508855591184012,-0.03013218779284753,0.09546927451741938
FASLG,0.020307575483129833,,,,,,,,,,,,,,,,,,,,,,,0.044239106630818814,,
CEACAM1,0.007778115708705022,,0.013843726677332918,0.007641052304634893,,-0.026296658897683612,0.0543692639045738,,0.03585872580103245,-0.01306147208546307,,,,,,0.04290479696142456,-0.018643812292762525,0.01663596656299158,-0.032675459357573676,0.02413645736492442,0.03276397018133148,0.025095315806990467,,0.00489406326358777,,
PDAP1,0.012068746226296456,0.014461544720100203,0.03823528584097261,-0.010786170113470826,0.04630783372659587,0.0008344198426543689,0.013651038131545466,0.061165021690067004,0.08893137517200227,0.092980074312179,0.0003102517867109846,0.03793325039704536,0.10622862477141028,-0.004491749248241083,-0.011649212971675423,0.03897192248173571,0.07888668815561009,0.0909462340334709,-0.01867111316138037,0.04560471510467591,-0.011604805748008965,-0.0011417739658563198,0.12106598985058434,0.028656497578269668,0.014739833532509255,0.07448334651111156
QDPR,0.02196801476102701,0.1325865647105201,0.039682284891172474,0.029591694118469694,0.05983708293644799,0.008673933596928824,0.01325904992632786,0.004311636637384148,-0.0890167615205805,0.12050865248936853,0.003905706428324998,-0.07831517519132156,0.09688292718553412,-0.06246402661360562,-0.01976646387869028,0.04877350330273017,-0.005787320778224159,-0.08888100998288065,0.04459933102627086,-0.006654305763688222,-0.0002520947365573848,0.029340595789051405,0.11555480898603837,0.02339887870004741,0.11154978931616266,0.02091078625538089
POMC,0.007883262413443066,-0.10978066664516885,0.05262810756481675,0.01720845955066338,,0.029931408814005266,-0.05672677852503464,0.019265921990965208,-0.006348470115879142,0.052074806426735745,-0.007802164731727927,-0.01591676412946917,-0.03138877218972665,-0.021976229219677602,-0.03231859771147789,0.04695006294159521,0.07007827460889479,-0.008134190603367345,-0.04231989865760546,-0.00028343236561899273,0.012951966843155386,-0.028687164798406634,,-0.022436124586432828,0.00756128746900326,0.03607174537961887
