,UKF266,UKF269,UKF313
APELA,,,-0.0319484692163292
CD24,0.004927716701455332,0.04384102016773377,0.09418638417839505
HSP90AA1,0.045371262716803584,0.10661748496004025,-0.01248432366646501
BMP4,0.016270406571603974,0.08279776748875463,-0.038180539031973076
SCGB3A1,0.000505058191091673,,0.018675410286754148
IGFBP4,-0.006283437292338087,-0.09909559049166762,-0.04511431731512968
LEFTY2,-0.02601743804668528,-0.07363423502621773,-0.025715191984067017
ANGPTL2,-0.05639038827843456,-0.035055809800166295,0.030313225888343367
LRIG2,-0.014528308757751457,-0.024175265131098387,-0.030562164030670625
ICOSLG,-0.035304909120432396,-0.038557409366555946,0.03609858837341662
WIF1,0.05536865326211471,0.1409831293898417,
NPPC,0.005972721552921688,0.007557962883415329,
LYZ,-0.04333757664723761,-0.07186458058509115,-0.05579873666155971
EREG,,,-0.03006990340687453
SPTAN1,0.0063704472842389705,0.09262774074363943,-0.05013200297094486
LIPC,-0.023490296159785335,0.02658918556034879,0.0070328578497968475
COL8A1,-0.031697194157142755,-0.018214399013707833,0.012808590867487521
GSTM2,-0.012809473212840235,-0.020442983746812714,0.050922051052861426
SPX,-0.013358177738838007,0.0798340815830201,
MFGE8,-0.022908269651606392,-0.04381978551403585,-0.009374402739203137
TGFA,-0.02212074138419483,-0.0385134742615461,-0.0020161405605975376
SLIT2,-0.02585643980840859,-0.03888400760273416,0.010719053610222939
PLTP,-0.04608896299114175,-0.12058175145040104,-0.08690366226527316
APOD,0.013928813692206258,-0.11890738662723814,-0.055243027422742785
B2M,-0.06795994567339815,-0.15440468350299574,-0.07858100216916099
OMG,0.029611187685814146,-0.00291782168901482,-0.019043435043369233
CXCL3,,-0.015364188024383312,-0.0365683711633299
CXCL10,0.014246375911372863,-0.08950276925535937,0.003606051968842482
RSPO3,-0.009564906186875815,0.059476650849470604,
CORT,0.05142820048684401,0.05303379179321796,
NCAN,0.001912375862400264,-0.08794843315942372,
PRG4,,-0.016645697431593616,
ZG16B,,-0.017971705328422523,-0.03392300851706703
TGM2,-0.05044887547438812,-0.07836194270812932,0.007615361481989349
VEGFC,0.017595030948153612,-0.021946306950399456,0.05674350865069211
WNT6,0.14756793805339535,-0.016368863764210716,0.023538186716663096
NRG4,-0.0190200835264336,-0.020733272125157545,
COL9A1,-0.04719275567146745,0.0005636008464461184,
GDF11,-0.017570827777014526,-0.07185355410503812,0.04651628831983308
IL24,,,0.2121817418411041
SORBS1,-0.06420485521935725,-0.0328165464025793,0.06222512794729322
DLL1,0.007276337798127894,-0.05325902817690374,0.01508759268692206
TLN1,0.013743802766891335,-0.10307421212438701,-0.05359327544970931
COL2A1,-0.016832338028576078,-0.015364193252986777,
SHH,-0.01837256478626644,-0.01207812274395473,
PON2,0.008090840150558052,-0.14179943948401041,-0.08431230083510623
ICAM5,0.030388833048305346,0.10238545627246239,0.05708531254838442
HPX,0.15163018448865453,-0.02237346633090444,0.06176914093705046
SFRP2,-0.036729274342009975,-0.012262054363623178,-0.021111750967322943
CFC1,0.08778089703463876,,
CD70,,,-0.004980734565272877
HP,,0.000690634395697815,
CXCL2,0.00801644400894152,-0.012688656504259524,-0.012581617135736745
CCK,0.05727499402344054,0.10903745637141435,
SEMA6A,-0.022386948215240027,-0.10427255630788029,-0.047474916556672644
IRAK4,-0.03562176516265233,-0.08075979921557751,-0.029088992536138544
GSTP1,-0.09801787790362128,-0.1376903483632236,-0.05863375950988587
VCAM1,-0.016782539246029463,-0.051417365331890924,0.07290259497859725
NXPH3,-0.028376815913636697,-0.03103012486135948,-0.02993769195159604
MTMR4,-0.0005563841009327296,0.00791969596267934,0.08390398334002237
LAMC2,0.06913250533999742,,0.01947710602036013
IL10,,-0.020161252000667082,-0.041735743450389245
SEMA4D,-0.020149772055657433,0.0636035319168625,-0.01853231586680649
TRH,-0.004240712022649914,-0.004902200163853876,
SEMA6D,0.010927377407369071,-0.10205311448110878,-0.028826034855822993
PDCD1LG2,0.08369011216677219,0.025514264185114155,-0.0364999718535786
SPINT1,-0.019336393150717102,-0.03831633078131891,-0.05640049701933019
CTHRC1,-0.017714721794745432,0.011543182414299356,0.06632850536406648
PODXL,-0.06319875117634044,-0.09287355613173817,-0.03002515259721297
JAM3,0.00931039826162776,-0.106359074445419,0.002024355394644162
TGFB2,0.009929280149503254,-0.10075877349007475,-0.04160876721731983
COL18A1,-0.04598702906007506,-0.061111489633937886,-0.07293620742064992
NODAL,0.022878508023205176,-0.04048992053569015,
INHBB,0.024184078878999288,-0.02867951810074278,-0.0014904190016997191
LCN1,,-0.013482970781148965,
ARF4,-0.024245620385166106,-0.02640966716562113,-0.07884567773747135
CXCL14,0.02594160405811598,0.05581224623258095,0.06081487006295874
LIF,-0.018860117064432132,0.0007444112708962434,0.0005567388060547555
IL17B,,-0.02226732654895757,0.0517343895443969
MMP1,,,0.14051703724868833
MATN1,0.06313086414319773,-0.014135978224529801,-0.021391736123625882
ADAM28,-0.021033987055060762,-0.07192171990317163,-0.029276126602056127
TCN2,0.018938495656322406,-0.04303506839476337,-0.11930823340418491
THPO,0.09220423602979944,-0.027510465047860064,
CUBN,0.013223360907002657,0.04377706145595376,-0.02385807010834589
TIMP3,-0.0034757345987972673,-0.10785042328786815,-0.030918408523039943
PIGF,0.025385676195604508,-0.09249334263713693,-0.011879939554839323
CRH,-0.015343512630293198,0.05282899433894778,
BDNF,0.027826519387185084,0.17237467504600648,0.015190585551394084
CCL5,-0.022413095639218655,-0.030606458045741847,-0.041306151191339215
GAD1,0.11416554109109894,0.13969026489293349,-0.032047241887842214
COL14A1,-0.02375290573463289,-0.023918010658422285,-0.01923882044227086
HLA-A,-0.014725301917897133,-0.11290960313581844,0.09866975475754561
FGF18,0.10518423252153754,,0.1360733237546168
ADM,0.012561111506996505,0.019154093161016215,0.11971372189457051
GNAI2,-0.05462111516533763,-0.14638219672046096,0.01799980132358723
HDC,,-0.044129825747076905,
COL11A1,-0.08280468918504809,0.09066853773809792,0.05172633071691307
NUCB2,0.019184486298991946,-0.053116557703342254,0.06574763635388692
CXCL1,,-0.03448995421358295,-0.07499490090162712
VCAN,-0.029984486937946888,-0.08044328348934937,-0.05262564440471949
MMP7,0.0008143547273117335,-0.009841456737350582,0.03152072750158188
PTPN6,0.004581150853230424,-0.025300563039685146,0.007128411062405916
PTGS2,0.00939960076898412,0.16205463192201902,-0.041381710845757674
XCL1,,,-0.029806905660328564
CD58,-0.003357636083806867,-0.06309276690603627,-0.053376618144132214
TNFSF14,,-0.020506121426416352,
CNTN4,0.02224226260404615,0.18809420870956256,
MFNG,0.03665203593869931,-0.020128786710192064,-0.05180931619638558
ICAM1,0.07038724166147498,-0.08252885847503244,0.00327991202620532
PROS1,-0.0729474389121505,-0.03817325731668219,-0.031870389570186834
CLCF1,-0.017532357269247532,0.07058579578724651,0.03335057039927947
PSAP,0.031326186708596514,0.06967676027980892,0.053515348335026004
EFEMP1,0.01641551587342886,-0.12193049972462532,0.02139001449685799
C1QTNF1,-0.00041625694325878694,-0.04134671387742769,0.06054983061048372
ALB,-0.018040816240373174,-0.01650780547095751,-0.02024991035494478
CCL13,,,-0.03859427280945042
EFNA3,0.018964759784146187,0.12007512010758074,0.09362360955906925
DRAXIN,-0.029105054392716847,-0.07739661865970378,-0.00777483085019582
NPTX2,0.09084224934476771,0.1333028988807723,-0.03843194046190427
FGF11,-0.014122251614398904,-0.08195797485358047,0.024827273021448278
CD59,0.06932580041871991,0.11150251727407183,-0.046449652916811635
COL9A2,-0.04784579251907456,-0.0704643691605382,-0.0026413202640577903
DLL3,-0.037195862659120706,0.022121549592094177,-0.025948632756787757
FGF5,,-0.013145072566593195,0.0686757027652526
LIN7C,0.011436928874251252,-0.013410223733938605,0.0014753540886589234
GDF7,-0.025770096881130567,-0.02351438670137601,
PSPN,-0.025707486442330504,0.09601235957718708,-0.003099052522949361
ANGPT1,-0.005119759547215579,-0.059571777605165036,-0.04336566998125777
PNOC,0.06380763567629873,0.10678293710742101,-0.02024991035494478
L1CAM,0.02497228797097253,0.14809124528501832,-0.005996911992280978
APOA1,-0.041666380493785744,0.031171375187071516,-0.00939204357484676
PSEN1,0.02926624710713153,0.0007068150908130103,0.0028600327791657495
CALM2,0.05788595063983513,0.10252614570561548,-0.12314569909150111
CLEC2B,0.020185400085297713,-0.08238711317968928,0.04471266841072752
NTNG1,-0.004728541698389835,-0.05248503356994719,-0.033183756298696895
LRIG1,-0.025243476505894435,-0.07099636977094664,0.11774760639859025
CPAMD8,0.00444458572243678,-0.011891487155374192,
GHRL,0.019418222251946712,0.007390650817725557,
NPY,-0.01855432189138556,0.12117017484193102,
MMP2,-0.037396698819735556,-0.104222296241321,0.07075429172585705
PPY,,,-0.018730264087846386
ALKAL2,0.03364287115567258,-0.013482968595947508,0.1640729468750498
CSF1,0.025607291300885262,-0.08131447730975445,-0.07943541999546384
SEMA4C,0.06937385021445541,0.03417240416648364,0.03795889284404478
ICAM2,0.00786707629213705,-0.04140788907760435,-0.035928116927546785
SYTL3,0.02085269136934362,-0.0528516076362327,0.05429279192852434
IL1A,0.0036622163303032403,-0.03270693782314379,
HLA-G,-0.013918800296541977,,
PGF,0.025460538740506404,-0.07111651308690473,-0.08243927563633922
LGALS8,0.009831186882590394,0.0637211168887649,-0.013989191974327377
DKK3,0.05859137630380079,0.1261061720496782,-0.061916329646394895
COL16A1,0.020849632806771976,-0.08408901114416702,-0.10627418258644403
TPH1,0.010191967835632107,-0.014135978091092119,
TNC,-0.0772528133959544,-0.11714136147699099,0.06950211525478311
TNFSF9,0.04740776920352121,0.13146154615964248,0.030163377662117994
C4A,,,-0.004656064084259638
CNTN2,-0.043256417614543616,-0.013155330271977496,-0.023518664556370326
F7,-0.012809470334356523,0.020258313147377992,-0.020249913196512415
LUM,-0.04333757939932892,-0.08487221490421477,0.04305613055175738
APOC1,-0.06154536848382031,-0.13296806545466325,-0.12770743227612993
PKM,-0.01586250515605571,0.029889297155694144,0.01868866625990274
TNF,-0.03146927778497447,-0.01745222279774436,-0.028826037197760612
GNAS,0.06445966045053951,0.1105709510665092,0.10584342859707109
BMP8B,-0.05519332313713593,-0.02668713822006574,-0.0030361826483468433
CCL28,-0.02754638316349539,,
PTPN11,0.02177563941130448,-0.0613693205038748,-0.009979413516000695
ADAM12,0.01612064919018193,-0.056050774013521876,0.00237393476773953
EPO,,,-0.01841200247168869
EDN3,-0.01837256111426442,-0.021070024987655478,
CCL2,-0.026622809112491513,-0.01904999092024323,-0.11021951243004263
DSCAM,-0.03301494408505042,-0.009185170359224575,-0.02708819354004629
ANG,0.019347243374254416,-0.054731757221989336,0.015388599021238588
FBLN2,0.04365749626624736,-0.005701837050877624,-0.01933746203091893
VTN,-0.014748905076123447,0.05911291614467273,
VEGFA,-0.012805289404929808,0.02290889009033492,0.13240670642252336
F10,-0.025648010845850253,-0.01933580046914815,0.0006110872019900744
SERPINA1,-0.01819582585578446,-0.061501960985991116,-0.05667355856387316
VWF,0.058273734231596125,-0.07110068077345716,-0.075464668271572
GDNF,-0.022957242616261635,,0.0976154809654146
VASP,0.02534369245075248,-0.011825034442012841,-0.06018988223912361
ADAM15,-0.06182971529178138,-0.09301958424827857,-0.0600189485217098
WNT2,-0.024270699172752253,-0.01759713617964344,
CALCB,0.08425512020871927,0.13165575948772074,
OLFM2,0.0044928079599498676,0.04551402357938578,-0.008313863459677459
MFAP2,-0.027214836076947933,-0.0607868149802898,-0.06669649870961142
HLA-C,-0.03179661946824531,-0.10978643559742103,-0.05016260677464349
THBS1,-0.01648581404702127,0.08259100778561508,-0.04660707959278427
HSPA4,-0.052614541438548296,-0.02698688895641051,-0.02848069566983552
LMAN1,-0.043363716381037046,-0.12870216206219756,0.054557162482530626
LYPD3,-0.018536390323975922,-0.020391734425426907,-0.07831199776037545
APOE,-0.05629737105626763,-0.05269272259901158,-0.09208312483659906
SOSTDC1,0.0516891455883019,0.012039182662909315,
ANXA1,0.008282667586137,-0.11202540775529933,0.005358946999452474
WNT2B,-0.029105656850163638,-0.018674882177524055,-0.019171732099468104
AMH,-0.02684768781439706,-0.026968582956911055,-0.04520241943443119
GDF10,-0.006163733217077929,0.034690789292535135,
EFNB3,0.11452592228406717,0.10708650645053544,0.05369244824635457
LTB,-0.015343507529702212,-0.021511974269013998,-0.015617954540610773
ANGPT2,0.006705012055721436,-0.10428157764048471,-0.044236712518452986
ADAM17,-0.01786530495645301,-0.057405778250136055,0.04493919473296131
LRPAP1,0.09756094218723278,-0.07696492444275078,-0.0590427923814754
NID1,0.02597083120443829,-0.10435989636813663,-0.08276060738804338
MST1,-0.002396494136050361,-0.07373261157310541,0.04144259358817649
CCL14,,,0.05354107317806429
IL13,,-0.01331503458516239,
DCN,0.029512233014736364,-0.047068275000366894,0.08850312647687145
COL7A1,-0.04464611080540315,-0.060791988722931185,0.019215020078795133
CALR,-0.051740049592620053,-0.07724193109384234,-0.0006825189472160386
PIGA,-0.008044872641874977,0.021706762504482235,0.05962548307973245
CD200,0.027875553188041635,0.056346643190381455,0.012770241651856895
GRP,-0.019955276479555497,,
CDH1,0.010171078481634148,-0.05949494789219897,
LPL,0.049650392436133305,-0.08016666584637712,0.016931094382542634
SEMA5A,-0.0702662853857466,-0.09372790728018268,0.023853743134480937
SEMA7A,0.11133929511012419,-0.02772876546130348,0.03526437445524579
SEMA4G,0.015523406038705969,-0.04366705825687041,0.027756272744598517
SEMA3B,-0.050207623955518435,-0.08781778384526874,-0.022665934239712453
RPH3A,0.06373657791945044,0.07395120235395482,
JAG2,0.053159575617728806,-0.01779527543758546,0.023692802517272425
CGN,-0.02427070679837536,-0.034945000968463195,
GDF15,-0.012390708169833965,-0.05866925200669366,0.030875591400207295
SEMA4F,0.009181934243111636,0.10235132765280147,0.006986910833812817
NXPH1,0.0017648658413479343,0.020047113475014377,
ARF1,0.06724606046538074,0.141161042840478,-0.08427946905760536
DSC3,,,0.0059849691667686
EBI3,0.004417529412838512,-0.030487465499947596,-0.0275319537810688
TIMP1,-0.020119946784875824,-0.06316391853237154,0.02078838287672978
SEMA3C,-0.045008989493677674,0.05283409054097635,0.02930761490402958
GAS6,-0.03562397679639697,-0.019987584008539547,-0.03227549970868662
MEPE,0.0021551369396010573,0.0898256950124706,
SERPINE1,-0.058264546597032646,0.11506565228032065,0.13958343717086466
RSPO2,0.03589792794385927,0.15901244480804835,
SHBG,0.006388992940879967,-0.028220440533799733,
LGALS3BP,-0.06797077717343297,-0.12120364835855074,-0.019101518872355814
LAMB1,-0.011686758974986642,-0.10268379097855261,0.04070810560109251
SPTBN2,0.012997241085872793,0.11223548098293225,-0.03304206906870134
COL1A2,-0.03217670482733906,-0.06902765018800602,0.10148444961781071
WNT11,,-0.01297302628746219,0.12619840260599507
LGALS1,0.0006006915203474225,-0.07642825319919998,0.0779913875442039
BCAN,-0.10765701183395733,-0.1225892371293889,-0.026180164347853013
ANOS1,-0.052034706969476485,-0.04151824922576626,-0.0463492094902264
EDA,0.06242668684083542,0.009275270329682037,-0.027310895077758992
FGF22,-0.024142153158189895,-0.011891485584525378,
SHANK1,-0.01303856794456481,0.02232318325816704,
TGFB1,,-0.025764194005532183,-0.031138261669306742
MSTN,-0.033291795007809724,-0.07283535377273824,
WNT4,-0.026611395107747685,-0.013482971804009588,
TNFSF4,-0.015917128698329636,-0.021402220609189816,-0.002840381278898048
NTN1,-0.04195986576214476,-0.08318317856571204,0.08240569515961936
CXCL12,-0.06037247834290894,0.06901730029429097,-0.0327180471302213
GNRH1,-0.013263859388534256,-0.033100092284385624,0.062004043349717715
FGF8,-0.018536386851188663,,
RIMS1,0.07569868274205316,0.03155411883281667,
FGF14,0.06659972607486793,0.011689388010491636,
IGF1,0.010119548281659195,0.03187243715285651,-0.0444493181488729
TNFSF10,0.06261991187680285,-0.062072440129125,0.07007823175502542
GDF5,0.10399811371591156,-0.020958295854590636,-0.03500657690988828
CHAD,0.03138317168470751,,
RGMA,-0.0719837375165216,-0.05155126425973537,0.0005450207139097695
WNT16,0.00276874121723244,-0.03403092140192883,-0.011468828816362384
CX3CL1,0.03100564456402608,0.07151531449974907,-0.03774234655636022
FGF1,0.019060214305417666,-0.0017626661537097968,0.003959710917914374
ALOX5AP,-0.03764193011035245,-0.12127028880733313,0.041341171240771905
IL1RN,-0.018207381081691888,-0.012078125942606498,0.1071804248408991
PCSK9,,,0.01651695699779048
NPW,-0.018860114479987748,,-0.012868633310662497
CXCL9,,-0.014607797461103971,-0.03464860686089716
ANGPTL4,0.02962642351270702,0.07301423224077107,0.09971558098935511
CCL11,,,-0.027088189080961018
UCN2,,-0.012798788275534432,-0.05945188308789308
OBP2A,,,-0.003813211603743543
NRG3,0.05872053627797224,0.173313275822222,
IL23A,,-0.015657275862867446,
COLQ,0.0006698034117652513,-0.0451134508778018,-0.06253197535098298
TNFSF12,0.0011005019004615907,-0.07883722436123529,-0.009763483638023703
DKK2,-0.026012807245589086,-0.0227938539877726,-0.033043685713961345
FYN,-0.08816842764369102,-0.09455623827693443,-0.04299567307067659
ACE,-0.017267566277200747,-0.0664174208128991,-0.05146676325243985
IL18,-0.05570183871113385,-0.10367440635647433,-0.044712517837002634
PPBP,,,0.019274545137888715
CCL27,,-0.01921533866997643,
SERPING1,0.05047490894651155,-0.08091598046023996,-0.042535535701891156
AZGP1,-0.04487623149630998,0.055597543769721515,
INHA,0.0888859488250529,-0.03068913403844611,0.027075623347848573
SEMA3G,-0.020163867332864342,-0.024611226569451417,-0.017249299098601255
COL6A1,-0.03392346745015019,-0.08246949149565556,0.1417811818486804
FGF17,-0.02540234323844573,0.10560268930329782,-0.023004217658754583
TNFSF8,,-0.012078126045788855,
FGF20,-0.015917133723371005,0.0628267947698992,
ICAM3,-0.023387526474170098,-0.06364274048958096,0.023784171912237983
LAMA4,0.03574018101929964,-0.11315470975699199,0.041405559571599665
INHBE,,,-0.026637710347102588
DLL4,-0.005453504683475635,-0.016836015910971877,-0.02773029765793752
SEMA3A,0.016135983813619963,-0.01332697259524637,0.04872250582214566
RLN2,-0.018698895947301435,-0.015511370189559531,
C5,0.02047731033229878,-0.06393272134925293,-0.03554962363009483
COMP,,,0.01949502112929858
EDN2,,-0.0165078088632698,0.10289734176364071
C1QA,-0.025693422180731545,-0.12457813776745974,-0.1281348117239562
UTS2B,-0.013918798025599047,,
COL9A3,-0.03529788476436175,-0.10172045044240018,-0.02270832778892661
DLK1,0.10753298939126818,,-0.009122953017436033
HGF,-0.01453074116500562,-0.009382607857572051,0.024851058038385974
GIP,,,-0.013606964108380136
P4HB,-0.07383588287614447,-0.08219180316135052,0.09320284657668042
ADCYAP1,-0.007410899812779798,0.019449313059436306,
GREM1,-0.021130366931750553,-0.03709276844316564,0.0877865896057581
EGF,-0.022275235425916397,-0.03614003569489351,-0.02753194450527358
VEGFB,-0.04710559164679758,-0.0684372768716563,0.0949105461748833
FARP2,-0.020874455842784544,0.005935898279878428,0.04694750260069587
BMP3,0.031784917428496505,,
LAMA2,-0.041776118876494496,-0.07247387994001327,-0.03389828113862678
NRG1,-0.001960559129668595,-0.011469841681969148,0.0047383105466864235
SPINK1,,,0.08495086270089561
EFEMP2,-0.04822465636527383,-0.06832646470419122,0.017289551183897536
SELPLG,0.03802541356629464,-0.039193590198008006,0.026519535814074662
GDF6,-0.027776034047959267,0.03465960017694082,
HLA-E,-0.023061644464958658,-0.11260227579395216,0.03651982290605021
PTN,-0.0087594630072066,-0.14495771226806461,-0.05571708133085255
CD274,0.10291329276305208,-0.02893267617513801,0.035053157534145375
CD14,-0.05285154481160111,-0.05450578104246281,-0.07911014184255903
SFTPD,-0.031469277731186705,,
SLIT1,-0.03491099419942071,-0.06134399410177374,-0.009965722839694826
LPA,-0.013918801515097182,,
CNTF,,-0.016228834330086383,
BST1,-0.02241310270657998,-0.08538731915474142,-0.04841223103220787
AGTRAP,-0.0038084987569352146,-0.08378128246178092,-0.011962372017000405
LAMC1,0.01282695382506831,-0.09041009863255142,-0.0677193972630973
COL6A3,-0.009667761889263672,-0.023085546436708092,0.1719266670940137
FN1,-0.005058064978340535,-0.07677777367196864,0.12372178258297549
MIF,-0.028464753530133415,0.10938864539798075,0.08427750077870043
JAG1,0.023565780357167276,-0.12542381719692935,-0.05997456410310511
NID2,-0.05769108292306898,-0.06992013234929029,-0.025967439647900457
EFNB1,0.007382364433510669,-0.0029597985452745135,-0.024078833347911693
COL4A2,0.013913027452566807,-0.09442383934087473,-0.06697709147179182
SPP1,-0.07181001943029537,-0.1358469992878357,0.1164873691335037
PODXL2,-0.02940852325096698,-0.02173006220590409,-0.019043438658454367
FGF9,0.011464374021536532,0.06892601417093243,
ITIH2,-0.022136609274364723,-0.0158019468997703,
ADAM10,0.0075857106173077785,-0.049814350406754436,-0.014633330798908429
CFH,0.007295922231958834,-0.08178675217589504,-0.040687660267358504
COL4A5,-0.00906970582486454,-0.05791606691079671,-0.057839129098421045
LTBP3,-0.007154181287610598,-0.05025898752454277,-0.04632469647842291
GNB3,0.010459114108975154,-0.03916437866558366,-0.0033731627449332716
COL6A2,-0.005450240502205858,-0.05952485293344357,0.11921933478378276
GDF9,0.024424031748188055,-0.044393178676440236,-0.029453843411729175
NCAM1,-0.040554342012690765,-0.018049460409288426,0.013470508629308674
APOC2,-0.01973145126493169,-0.0841953581142911,-0.05903795238039403
BST2,-0.004759029519347385,-0.09397231708090724,-0.12265690099311731
COL5A1,-0.03587688149737563,-0.02241441445841606,0.10364073784174886
CALM3,0.08892226115453897,0.1314498282924127,-0.040297670182959204
THBS2,-0.08099728198770405,-0.07964729285791072,0.10974647844685755
SERPINE2,0.008733911764668966,0.05101058466370782,0.055416870214375975
EFNB2,0.018564415422112873,-0.01686765025374106,-0.031358694636116076
PROK1,0.07235301825332137,,
MMP9,0.037956774338540465,-0.07186457908748016,-0.04814482006616368
NPPA,0.01725907243881977,-0.021511975580952945,
APOB,,-0.0124434110488265,
C4B,,,-0.0222117173848498
NTNG2,0.04430410599485584,-0.0541276666420171,-0.025170372845983866
LAMA1,-0.03691325595549742,-0.08101965701706061,-0.04107947731511089
UCN,0.031183702592425876,-0.020846047393713183,0.0020196960854085037
ARTN,-0.022822267172261605,-0.01884991076857882,0.020074857255771534
PDGFD,0.02761269224962521,-0.02660257329173729,-0.027588218075908912
EDN1,-0.024122161019666286,0.03078982124124342,-0.03464862270404176
ARPC5,-0.005079360023381315,-0.06822276307598235,-0.1298280757260479
GSTO1,0.027242092455594443,0.11194563473640767,0.10009492678803959
SYK,-0.04982429525722892,-0.07591493141699772,-0.03031403750209916
ST6GAL1,0.010826561170907979,-0.10619161624384837,-0.053290982642652425
WNT3,-0.014356640388866793,0.11799176260496998,-0.040366933444018156
HSP90B1,-0.00011804090593035271,-0.010043768020460338,0.005560560298476394
ZP3,0.14634548260522315,-0.05712756672027522,-0.057042832138001424
NRG2,-0.03378463227267346,-0.03035746892904961,
MELTF,-0.03471558799693456,-0.0292879905895505,0.03615581221421957
NLGN1,-0.01982366934253187,0.06858425007059092,-0.029660464680698388
SLIT3,0.01644501342799293,0.07413672999785817,0.07707020016755299
CCL8,-0.024013009587980066,-0.01622883468246143,0.03735485287871188
S100A4,-0.02295632516099895,-0.10811797238314001,0.08363955734850208
TNFSF13B,-0.008162037193219975,-0.05363707380615429,-0.030073317833648222
HSPG2,0.007715826552679033,-0.08757071464515573,0.04160886136434012
FAM3C,0.038091607185778205,-0.07109955972747478,-0.0020144235251703573
FLT3LG,0.011293648130665858,0.021235019206142708,0.02106827084295459
A2M,-0.0611500138521315,-0.07789971460704376,-0.05594563129854857
VCL,0.018193030949877394,0.010237917199025106,0.00818241975281913
FGF2,-0.009442406397499055,-0.022420925950984955,-0.014593549170236596
AGRP,-0.014545600749473751,,0.052313428930822664
CNTN3,0.03097484515741872,0.1119731486396491,
RNASE2,0.08123696904732898,-0.0828143825255274,0.007433000595770979
ADM2,,,-0.02966046793383256
GAL,0.004544106954303656,-0.019215331806391334,-0.024271275771880773
PDGFC,-0.05599818563711081,-0.08492310776268737,-0.010967291216614914
COL8A2,-0.0418354044649684,-0.07306365183330783,-0.0416966229743565
SPON2,0.048507620539470234,-0.015925498274463958,0.0147375662356492
SEMA3D,0.06124089041191912,-0.04379952277998231,-0.025715182047392277
BMP6,-0.019020081044594093,-0.013813094661122221,
TIMP2,-0.11388463926920217,-0.10085998767985967,0.09508243345119177
EFNA1,-0.0004296436302056997,-0.056700178847422185,-0.0256698728965306
S100A12,,,0.00501790929082667
TFPI,0.007687810295381924,-0.05870726900572414,-0.07880592378754946
GPC3,-0.07321300442683856,-0.01822646888381318,-0.024271276114383837
NMU,-0.011542741565398558,-0.031830246922084145,0.0016547263247556254
LAMB3,0.06453169146515743,0.14025460201407053,-0.08367501025881041
LGALS9,-0.04871896287891581,-0.07785824240929926,-0.08009821651944189
VIM,-0.05736783432161339,-0.12214087036042492,0.16468585720432147
