,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07724902646016805,,,,,,,,,,,,0.016625865895403037,,,0.06921862026646534,,
BMP1,-0.013246906948130329,-0.000623476625859059,0.14317483390944444,-0.03277084227881207,0.04901433230452802,-0.012264798926047116,0.008418616484943063,0.11752462155220618,0.2820241062828685,0.03845185063301288,0.0034068236657188574,0.0365999504090276,0.01485584991242491,0.10674657727657728,0.06834890207336478,0.20213494421200487,0.005197725638271394,0.05097107866409966,0.0656485546440301,0.029731085220226237,0.010065846328634368,0.013104390680298058,0.0447371559051597,0.13989281726470143,0.09720020361624047,0.19232545221776173
NDP,-0.028704738590913412,0.07666625987753051,-0.01639037293772178,0.024197885829032807,0.10029079592491208,0.058851105044671545,-0.021211919917236755,0.0019065297344543282,0.09651946061540131,-0.02411048000039012,0.007577845036930307,0.03019398139588791,0.07108126644151556,0.06541727481315038,0.09212053266636522,0.03024996701084772,0.026562398632590765,0.17651430498714132,0.12995491793693362,0.17457710507459953,0.080453843517735,0.05152056533799377,0.08955042095029384,0.18111450673377252,0.04979992026307553,0.004120739617387291
TNFSF18,0.05285325048956354,0.02675131449838857,-0.02736918188361779,0.00770094465997066,,,,-0.00829649311701179,0.005581297632626037,0.008984124255676013,,,,,0.1350162976613313,,-0.05891422971886701,,,,0.06924237433548906,,-0.039732306397032055,0.016777595059838023,0.08784790500385115,
IL36G,,,,,,,,,,,,,,0.04821819849673984,,,,,,,,,,,,
RTN4,0.011229312549860669,-0.05652936676645682,0.005374265307338296,-0.004352591438310073,-0.042603709905246076,0.0019079517782401455,-0.010816375809161255,-0.19290482304863218,-0.33458150875190573,-0.006861775805082299,0.0343310410922359,0.08330583816894975,-0.013833998483900612,-0.13459140067324518,-0.02677927987336747,-0.058268011959869234,0.010391865886756883,-0.14566922015497774,-0.04112088717109386,-0.04590469740943853,-0.08674274886397229,0.09733209543947229,-0.11733305873067758,-0.016910695560434053,-0.1639236608553298,0.014946394391517277
HEBP1,0.02108028966317469,0.11506041579831729,0.09116747352732915,-0.022220198093379988,0.04766307764983974,0.007522340410775741,0.008416696221832417,0.15887169092308986,0.14567848944025258,0.06466406698248782,0.009672501832728381,0.04322206552446966,0.032540020941207885,-0.004598677601786956,0.08182047057378886,0.09176789247644201,0.10785980177054982,0.05764034702503754,0.09320587477006945,0.09135519210331582,0.022346565203875568,0.07104921584425938,-0.02674463941694275,0.20900514981376442,0.01799440654342191,0.0022703815017852663
WNT7B,-0.00017105699570600782,-0.034378237951959635,-0.057406409229369966,-0.013062906452178101,-0.027549846486317076,0.0007704551616983092,0.03386244352777779,-0.0659429173480951,-0.08912370517777246,-0.019966379788016162,0.005371213871467247,,0.013500076267922554,-0.04124084104359097,0.08598727280672495,-0.04068445464211617,,-0.0036623899420098307,0.03009293623984748,0.0643490179926063,0.012011396259635808,0.0607714957842365,0.05495471389076756,0.03251637245289622,0.07582500269244583,0.008895143696688479
PTMA,-0.0344654694242529,-0.08476842892523244,0.005101018761014483,0.022187994475450997,-0.06128648785050068,0.01396486490764684,0.029733893310819062,0.2745041466198551,-0.1304011197686463,-0.0014734415615849765,-0.042603644622733805,-0.008506482015566195,0.11233366252048703,0.0837049981536486,0.010572231238508974,-0.07501796272166238,-0.07110070081591421,-0.20598313921749353,-0.17443256460783726,0.017210353203957928,-0.08108339430475815,0.04588787864892728,-0.08537709613509073,-0.038720943961163386,0.016025313821603684,-0.022248014407615153
FASLG,0.06385804627513648,,,,,,,,,,,,,,,,,,,,,,,0.030984059816752473,,
