,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.01311142120565193,,,,,,,,,,,,-0.029550485195829437,,,-0.00163965857074503,,
BMP1,0.03639754589557962,0.14055754429748343,0.04489561055712934,0.013321327453043316,-0.015092589599789243,0.0017308738391972603,0.0584892990720697,0.17592371506300367,0.06607445604580439,0.03809610434637153,0.003386930208558388,0.03307974571827529,0.05634439198177134,-0.02547176775144752,0.05609628218531568,0.12716443528177887,0.015082092579178422,0.03987524688167425,-0.07558276376883333,-0.016007935171305183,0.01853024376812894,-0.037709462058186205,0.04074855267432545,0.08848701540088372,0.052955639338248074
NDP,-0.027932861168904,0.11885164999450239,0.07947314876258028,0.031120120277015485,0.01674886249685828,0.03016793424500788,0.025887094275963408,0.05157688498879841,0.011182435981123694,-0.002673637381430499,-0.02218140560988778,0.008058993110003708,0.04167048960769485,0.06955211886835795,0.057406759451700616,0.018090611784127544,-0.05790448669451162,0.10995171391071012,0.03493315309064161,-0.005692026893230613,0.06364463290692848,0.09630211044683519,0.027508056443603872,0.11103362875923578,0.024489485288313496
TNFSF18,0.01359171194039441,0.06661684094018618,0.05999628332494346,-0.028071497244773543,,,0.07969828190746939,-0.007482743672630353,-0.005696117667501683,,,,,-0.05330980568096928,,0.14949575696162637,,,,-0.030474893785764408,,-0.03458145298849773,7.980242835290212e-05,-0.04304850061997868,
IL36G,,,,,,,,,,,,,-0.03051052746681217,,,,,,,,,,,,
RTN4,-0.1106478211663285,-0.02224809338385275,0.027796972091066668,0.011529348286407651,0.014209655991736896,0.05102881546902878,-0.03879476526483581,-0.19769555302443864,-0.03925758620137942,-0.05626887112241674,-0.009553373992148884,0.0009586963917727973,-0.06048957595229994,0.013890364051768958,0.020273065726349373,-0.08086758240759837,0.026159958548193345,-0.037469821213440134,-0.04695808258000568,-0.03437944198640293,-0.02610404709287783,0.05601624888816753,0.02637746004423947,-0.06890708122138144,0.01898232107712457
HEBP1,0.017800327328456565,0.03483459196871563,0.06776208065995201,0.05491726501681117,-0.0015367335160318659,0.042661988744967926,0.026668787155200865,0.10946137123592375,0.045711988908908895,0.03668276182560512,0.03753585176725786,-0.016612261140752097,-0.011211466289280027,0.08808561256562439,0.007487234113373728,-0.009564277526169172,0.07297145086883498,0.007794694138450744,0.02900958450316998,0.039710818522284086,0.04595065226920846,0.0603527130587711,0.07952966822513687,0.04214952166727316,0.03722047821315011
WNT7B,0.0044453098321122165,0.06203760240506136,0.004537144905542923,-0.033235927507018585,0.02167732697058662,-0.08949515500116378,0.025528457551797192,-0.06714984629574897,-0.03174946082240296,-0.013194807835722437,,-0.035957357827221474,0.017859359755220305,0.09271518700432889,0.03724172970741833,,-0.030467306195434984,0.018157101207299006,-0.024193172306129,0.149131181736899,0.023296389033720576,-0.03458141713012873,0.013280751496576846,-0.00349614739998557,-0.043812353983607964
PTMA,-0.006171043115327515,-0.11786259062882667,-0.0020452288907624903,-0.05886059289200946,0.01255577861930355,-0.0099361868376201,0.10417896676655204,-0.06956509433229806,-0.06641751093064242,0.03310918454517232,0.015231083254501185,0.05905274535395546,0.07969184552657314,0.08412038517929389,-0.006116601291780647,-0.018802337309215197,0.002837959298882592,-0.00642028877960083,0.028867991924743045,-0.016260298703715835,0.05175653936986525,0.09906412476529873,-0.00906578761794569,-0.03206371919364633,-0.048554164225234064
FASLG,-0.04065600539518032,,,,,,,,,,,,,,,,,,,,,,-0.03299372129654664,,
