,UKF243
BMP1,0.03934089503794268
NDP,0.04027406505310158
TNFSF18,-0.021544827992285052
RTN4,-0.012437887563872006
HEBP1,-0.010002835230550728
WNT7B,-0.02560376591830909
PTMA,-0.11898996865679048
PDAP1,0.011824433959324292
QDPR,0.028510767068339573
POMC,-0.010291211443618603
CCL18,-0.028893385844472447
VEGFD,0.022040640777753213
WNT5A,0.0672585636133103
CXCL8,-0.021162527754059586
GRN,-0.0009589671599622197
MIA,0.08226011159710438
COL4A4,0.003047272761090858
TAC1,-0.026286851427782715
RARRES2,0.0009764082889846497
FGF7,0.04292248195690828
HBEGF,0.07199044873596523
CSF3,-0.03277165983538068
PI3,-0.03882291801714812
PCSK1N,0.04536570319361881
SFRP1,-0.05059988727102079
MICA,-0.0449028506825168
TG,0.06031007024975851
ADA,0.020176653645538542
LAMC3,0.05158559761238077
NGF,-0.018880684814701024
TNFSF15,-0.023357763489563657
HMGB1,0.10829363158385927
ITGB3BP,-0.071138946479154
AANAT,-0.033840642123357176
RELN,-0.03255438385346875
IL15,0.0035929916425684206
BSG,-0.03956976884205957
ADAMTS3,0.12572119015983477
CD34,-0.02667071417801225
PLAT,0.05567213490783038
CKLF,0.04304884014438264
CD24,-0.10603127384019585
HSP90AA1,-0.031989487041301244
BMP4,0.019904660839537312
IGFBP4,0.02935112200576589
RSPO4,0.02588897061092879
LEFTY2,-0.00929359608064487
ANGPTL2,0.027127102830059143
LRIG2,0.03530343684111298
ICOSLG,-0.017569017254960566
WIF1,-0.053675225079363134
NPPC,-0.02242273029333278
LYZ,-0.00984650795877113
SPTAN1,0.027545892812821007
LIPC,0.03711565208448953
COL8A1,0.11152836306282392
GSTM2,-0.005311076332509575
SPX,0.005371178011031501
MFGE8,0.04026954801575036
TGFA,-0.004715815613271759
SLIT2,-0.04674215681746937
PLTP,0.044701591387646365
APOD,0.05920205412855053
B2M,0.06243233228635103
OMG,0.06808244008408042
CXCL3,-0.0036319338510911944
CXCL10,0.09780593148949081
CORT,-0.02585958371103947
NCAN,0.12914427690287494
PRG4,-0.03529226018821748
TGM2,0.019962755765089754
VEGFC,-0.02532290131852113
WNT6,-0.032116185111631605
NRG4,-0.02393412042165165
COL9A1,-0.005538282065251726
GDF11,0.081149561534191
SORBS1,0.0942266862575119
DLL1,0.02830444400512031
TLN1,0.02389652143251015
COL2A1,-0.0009212478408918292
PON2,0.1409359463441176
ICAM5,-0.05708550091953331
HPX,-0.03901171636791097
SFRP2,-0.0318951716280928
HP,0.09716621970842594
CXCL2,0.046999656209872245
