,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VEGFD,,0.06579305614749362,-0.027344635675142993,-0.0019079562151762283,,0.029940050477946775,-0.022364980738050048,,-0.04008787232046915,0.020688659394940627,-0.02986934432255656,0.034955165989786985,-0.008244974502374273,-0.021698743331824526,,-0.05198722546850659,0.022572941166608008,,,0.052868827473282455,-0.0282589897269611,,,
TNFSF13,,,0.015216910048490084,,,0.010968738092457853,,-0.010136779053541297,,,,,,,,,,,0.029551020877820126,0.07670906379376911,-0.028732682715323553,0.04177008079659904,-0.017051933398600245,0.014987579013662319
WNT5A,0.061895411640716366,0.035144436199036934,0.0782023242910095,0.04791088986095278,0.04170059685700194,-0.04583804852999681,-0.012546885270449335,-0.018037404105023545,-0.0306769188879277,-0.002797994234964307,-0.06215643432975339,0.023728057946259987,0.01142518749852915,0.027106527024455308,0.03975884170656253,-0.01381601322053685,-0.0734925500933909,0.0464440219122582,0.07413282027874654,0.04357361268688313,0.014288299805454787,-0.0009706447117655,0.06909391275061286,0.0744025436806365
CXCL8,,0.10581336972418752,-0.02673421639472077,-0.030344161976098967,-0.08107275322266144,0.07882991551598337,0.08555081108744057,-0.03591196067537144,0.010621865904977,-0.03927282360963548,-0.025098127444097278,-0.10422086544215922,0.08732658172824402,-0.0032360240336054206,,-0.07304784484673926,-0.013861851679429552,0.015930884145848125,-0.01696856593207396,-0.16539495166452103,-0.024651955842866495,-0.020567818011437873,-0.001779322845004829,0.014951079972759697
GRN,-0.0685663126629279,-0.02340115060328109,0.024712015827365895,-0.08475848474137836,0.09321837787871878,-0.037702186240485304,-0.02380678568315654,-0.032557692124130434,-0.010893155995435472,-0.004408425920914553,-0.039734560028771446,-0.08309670673312572,0.02674450428483792,0.030232986432677685,0.03213785894103844,-0.01261140005295549,0.007963981138552102,0.17121174374791065,0.009029853104089419,0.04546886171845781,-0.019394390407495476,0.07612382220311548,0.03142486354104474,-0.07008238512959812
MIA,0.06841315879494506,-0.012894124334205797,-0.0265636158883173,0.03942292317722439,-0.0062377194729487315,0.021451409677416006,0.04593174882174272,0.040818345991885954,-0.019986284466418276,-0.047518037986161575,0.0011054337923881497,,-0.033050373095648976,-0.006834377014266449,-0.016791806738201107,0.013377569203405354,-0.08101197883474694,-0.02162515387544289,0.21962354682261886,0.19911236325033052,0.03275736204006899,0.18165631353101128,0.038772052081409374,0.048348493776257224
COL4A4,-0.04722131678120356,-0.018303547130582076,0.04450448069632781,0.06599904963138685,-0.03752674136006652,0.013639194645297835,-0.05874556606805095,-0.02402123161620951,-0.03509285697510261,-0.0017691767091423639,-0.027835422289338732,,,0.004139693389796433,,,-0.0051557766993338226,-0.033620577395200975,0.04965963301733542,0.05788548749460923,-0.016530473869251276,0.004900266068937957,0.040564448587617416,-0.05359608993696689
TAC1,0.008392598398310993,0.07490336211512506,0.16135805039446424,-0.020604780007145804,0.14698961797232618,0.01207251295787678,-0.0001693269214749411,0.07722978258597142,0.08290930435855114,0.10121178772466871,-7.587743703442378e-05,0.10418880684982532,,0.1236629323471205,,,,,,,,-0.027927799217928952,0.003365619867144578,-0.015558051211288584
RARRES2,0.07043328516821061,0.005452257880776846,0.02844885779337056,-0.016800233860298667,-0.02763893264549968,0.033753569658104,-0.0053243374476574035,-0.03420839825393477,-0.0074291046175773475,0.11361569173701255,-0.026858684228500015,-0.04535661951906734,-0.003246955064867757,-0.017752335948412946,0.047374836596125965,0.04182710425254035,0.08462246959880228,0.005783283655826783,0.0847509362800512,-0.03483985226894368,0.037832236655940286,-0.03271236682758278,-0.022919194664137894,0.010688256941171356
FGF7,0.0310758047780626,0.052769167065223756,,-0.0014761065648276194,-0.02149878485550783,-0.0261902156740717,0.000337675037207482,0.06488349637411762,0.06737907689870165,0.022556628648229188,0.028645201803034547,0.050895379960542504,-0.007773340840900224,0.0161697383798584,0.10680146024426068,0.02101727867138223,0.016800088609462274,-0.030368776857049175,0.010086721063974423,-0.014349095196771777,-0.005222587570103122,0.0341493900401723,0.07127109910707595,-0.003523278164804753
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03800135583801021,,,,
HBEGF,-0.05668179591941655,0.04798403612194998,-0.031198433232874807,0.051013622696867544,-0.012619457263977412,0.05960817428922142,-0.034524703766356045,-0.005565078084551705,0.05333803445269378,-0.03901399876050237,-0.008399809075080209,-0.05289209683015925,-0.02195396151850721,0.06865579778682046,-0.0010397792589957005,-0.06815624420665511,-0.027839581369328383,0.17873532189519267,0.026990616394159547,0.05224988035266763,0.016042940282908248,0.03718497485339907,-0.011193104764372122,-0.00958048962560858
CSF3,,0.1015984070228491,,,-0.02626729246425543,0.07590420102526076,0.0022008670253016475,,-0.03712756722603773,,,,0.057500271145502525,,,,,,0.0470938707073391,-0.058670906972521926,,-0.01395221907923906,0.021440216556235972,0.009991989921135688
PI3,,0.09785679283389728,-0.06977865378238093,,-0.04462682703025547,0.0663950893798825,-0.0030132745359254137,,0.03049720340338647,,,,,,,0.05653652642839028,,,-0.06476291286757675,-0.11517162310107959,-0.022765542444853824,0.03982198292755226,-0.012199076552464721,0.06527704772534434
PCSK1N,0.11820653389175349,0.026671617116368417,0.02279326280819126,0.03320258475325382,0.0085540163718434,-0.10334360205344863,-0.023345605122018415,0.040515614512971504,0.06632285842594822,0.014941930029304116,0.07291326142528586,0.18138103643241682,-0.003900801874516,0.10877682398983904,0.09190110052965997,0.16902077984955963,0.019960890579826595,-0.046780346550694664,0.0010358016524621184,0.024981951718856768,0.02975814257248431,0.09396971420003179,0.022274129917537303,-0.06731347355839629
NTS,,,,,,,-0.02666708565283441,-0.02932446598312877,-0.037342981191116606,-0.018398980867104973,0.010903153068847765,-0.04117859866745252,,,,,,,-0.043673103376061465,-0.00045655053218455176,,0.06728713432487607,-0.048658998895410956,
SFRP1,-0.0336993970782793,-0.030207767121673158,-0.029177235786294112,-0.001344719129844312,,-0.038165018579312655,0.0027844622297348307,0.05666866353982183,-0.012679043960483768,0.06342847477482123,-0.009512800315674395,-0.10521979891210266,0.018133348791914666,0.07729986944230821,-0.07069485918975779,-0.07151513562768631,-0.04307949204040708,-0.052059382363570585,0.1093823289156019,0.05117235873786175,-0.03816757565219476,-0.017549182499185308,-0.009785544462557763,0.020751028197836675
CXCL13,,,,-0.01816929752447109,-0.019073162348438453,,0.031152801434044374,,,,,,0.044148301635013765,,,,,,1.0256883110947254e-06,0.032032097261685794,,0.12875990217853148,,-0.03382372969160881
MICA,0.06468053643850961,-0.0021163950757907106,0.053657584996411184,-0.029469938858940416,-0.030845700262155478,0.025980455924486518,-0.0019897120940044278,-0.010221326035752805,0.037641862240556934,-0.006239717679570672,0.012044437548439941,-0.03239724301272653,0.003541262117976537,-0.0719941240748697,0.11546830178758166,-0.05115175636661632,-0.02298530661773158,0.10431412260037248,0.0815197607287971,0.15888783720644042,0.0035569670777928037,0.01914899459234687,0.04096713273196942,0.07575351142702698
TG,0.016113622774638757,0.010728041618307437,0.13492027345787513,0.03443422774883909,,0.04530155359438445,0.003709291261237669,0.0351225643582985,0.00020537487623188818,-0.01640500742635201,2.6991713707504906e-05,,0.018613054458374835,0.02516620818629133,0.25043635737098713,0.11382123036776264,-0.052040422199406605,0.1272412002438122,-0.03965041951509643,-0.012387375175436473,,0.03806799554780144,0.0731575019144248,0.10451268255690059
ADA,0.04504554217267006,-0.058147242112171864,-0.038820399970702885,-0.01522237053922236,-0.05182835685207447,0.06756456645904531,-0.016627478464771174,0.1631664022769427,0.02163102138391255,-0.018835599991664197,0.027431512101924377,-0.04759093374870343,0.0020219782549898285,-0.025069323909229804,-0.08082711156253214,0.09738773740890155,-0.028525440461479326,0.05863484840593791,-0.0035225391539428744,0.06629625155615179,-0.014406200192273509,-0.02901409336303731,0.09403129296775614,0.048378298101759885
LAMC3,0.05840227615183893,0.028789390379464076,0.06948855485384357,0.038077709972033164,0.01832025925693636,-0.048600256589244134,-0.04540530433007122,0.04368148448152103,0.06367008435834559,-0.026125742358121526,0.005514655568256488,-0.013137338592181715,0.0012849125536835541,0.0014349535570678156,-0.05595694216644839,-0.027340790056760756,2.8326045751747574e-05,0.18142342728429,0.13108659568988645,0.07077390272122991,-0.05058673089008867,0.05155410749805929,0.05193376152672239,-0.024269498955621062
CCL7,,,-0.04562795675568942,,,0.008468641012069811,-0.0007995589385151274,,,,,,,,,,,,0.007395840739709574,,,,-0.010390667124343764,0.018446368542841585
NGF,,0.042610176787516635,-0.012671808816437148,,,0.07502199850459904,-0.025532500251919398,0.04612732333572228,,,,0.05249154269655142,0.023616979889449788,,,,-0.011850573172220843,0.08855539860645059,0.03505439583800597,-0.017719910555695356,,0.11270111926652987,0.008502394694114365,0.008740522985137807
TNFSF15,,-0.02630916179554118,,,,0.01983117424414293,0.036152904475670725,0.03061631001198953,,,,,0.04410452605250525,,-0.038026995504600244,,0.03263030924722363,0.08684439737088619,-0.00206348786320521,,,0.022451320156743695,0.0293185204669777,0.007330529535410038
HMGB1,-0.019556037174192586,-0.010616999893680618,-0.006436227924993769,-0.027197019724298905,0.04950403213818899,-0.0710201282060912,0.0076637185378702595,-0.0034070439920590085,-0.017837701926424424,0.061956412967003376,-0.12874904702876733,-0.05662072027824739,-0.013596227444840528,-0.027499000037690992,-0.06729728479414789,-0.041876736802251326,0.028415299492592284,-0.05088323820984918,-0.1050233577311326,-0.062052966916966996,0.019279033256736657,-0.039917288850368125,-0.015358849967105813,0.022971712742660282
ITGB3BP,0.050626251711188244,-0.006156004362356671,-0.006566431078507423,0.033208918801375005,0.027823423192149532,0.0540525661280106,-0.035414711974625264,-0.0157207243499457,0.040230045603765474,-0.03945801183819889,-0.009966578571242718,0.045055489482030545,-0.025110024924318623,0.02748463303817557,-0.016319282327138182,0.08449406898051469,0.013807422895554877,0.0756435757481793,0.04753894126695046,-0.029248034745645964,0.03456019652094582,-0.02078223049435079,0.029040020536210173,0.05511852472784665
AANAT,,-0.059201287101387966,0.0965866144026084,,,0.02734443215734913,0.09647019193487896,,0.03878892483232326,-0.030026908507664107,-0.01962988616458913,-0.023026073070646046,,0.022175293510824996,,-0.08640141408513045,,-0.027696666736591876,0.03139716698310202,0.10229383676525605,-0.0016358615956232018,,-0.024421962234273373,-0.03772641914215979
RELN,-0.002309709562546761,0.015205834006909632,-0.03778580801907232,0.024311253397383385,0.11290127732606618,-0.022669726038340263,0.02449435463153321,0.058221159623442854,0.03724663149209801,0.022134096398211754,0.0006629199989329116,-0.0016837806083804074,,0.032218552229883735,,,0.05616259669627512,,,,-0.0023073912013791553,0.08724167667014103,,-0.036738864554892156
IL15,0.026660953258509087,0.049274790108026434,0.10424740889810936,0.06847891748027671,,-0.0345029473223311,0.07092066162729659,0.026534703162710394,-0.055748582755999844,0.01753805799294533,0.008026825032828463,-0.028026021183905597,0.038301776882417184,-0.002562783526472664,0.01603040472022086,0.06920150201200485,0.01583461339045755,0.06108422598794912,0.018030232869933393,0.07955034983156008,0.03474271505598775,0.04548539581405045,0.04508336672681252,0.08178084401191665
UTS2,,,,,,,,,0.07486909043985979,,,,,,-0.05909410554225886,-0.0055334469911641135,,,0.09107461909088375,,,,,
BSG,0.08987857293493884,-0.09125786043050133,0.05182892824990681,-0.012101506014757749,0.01396392646338133,0.05911884533694597,-0.025960451368288888,0.030573887482214904,0.08300077771491679,-0.08955735532707652,-0.04477049515672749,0.1359174438006594,0.028138749166251625,0.009835914989342828,0.003209283079017359,0.019539511866566474,0.07480416649179812,0.15048139209371753,0.14527322021276104,0.06673998390313612,0.0030761186857898542,0.03404912217704029,0.07843807356726601,0.013682974487870165
ADAMTS3,0.03646142461114054,-0.037677155577309766,0.06986997195241075,-5.239434530475582e-05,,0.024433304368584718,-0.011921951008139382,0.007728744672109437,0.0047041051392287545,0.0666156530216226,-0.010646959359657518,0.010693556625075809,0.006295859132506447,0.07668867212659063,0.007774245620149354,0.06904501270493235,,0.05059508859831151,0.07433636732639248,0.05134883622224213,-0.05135264500533704,0.05157221487112838,0.06532715450424192,0.013701179014046596
CD34,0.05625862612431491,0.053992228646790326,0.027283715237881666,-0.021400495266604348,0.027848664592077705,0.02845129756945119,-0.006984796108458416,0.010591582677570975,0.041590698972595826,0.003698319307713289,0.05642052534460836,0.014477656153712213,0.04480360018064846,-0.045589709689697965,-0.029251247617998265,0.0589727636091865,0.057209090821208966,0.1568267770424668,0.0796916107291233,0.1355891908268966,0.049941057270001706,0.052684207623497605,0.06390868610689121,0.007541578473902608
CCL23,,,,,,,,,0.05376022380505251,,,,,,-0.03588263474047368,,,,,,,,,
PLAT,0.06620244775130009,-0.06971973115971421,0.07768192267617602,-0.05070356123044489,0.032456526426883875,-0.034930810087937664,0.011863969497952712,-0.04602613829584434,0.06496378410155274,-0.04161764882276936,-0.011307360136128385,0.009259913202675706,0.03244161915866472,0.01195125178482159,-0.04098061095526185,-0.01744058719278052,0.035528854718983455,0.1193477212274552,0.0818135947528544,0.11090425771103636,-0.010707749644941629,-0.03483945919214542,0.04628806463321909,0.0026505499815909577
NTF3,,,,,,,,,,,-0.007980657339502602,,-0.03438258469324081,,,,,,0.0749819233043816,0.15476602574175324,,0.08736145002809083,,
LTA,,,,0.006926487402218541,,-0.030121544535316794,,,,-0.02891904218614361,,,,-0.002706277410335615,,,,,,,,,-0.011177222373096702,
CKLF,0.021903372358578636,0.026608010323142764,-0.04806767108055297,0.018881714721756523,0.06071920917506418,-0.00030536645880570003,0.004562525405312018,0.014451830237691933,0.00335152960497215,0.05647789607372097,-0.014741828216017964,-0.07414461412560636,0.004367011961452265,-0.04822562488906968,0.042642902724137635,0.09771366205141467,0.007207697465626534,0.10259241451553393,0.08374033653000991,0.11518428944841692,-0.01853286844635029,0.017665806044976386,0.0627296003768726,0.026567864431066908
APELA,,,,,,,,,,,,,0.004221699015589256,,,,,,,,,,,
CD24,-0.01141236422761688,-0.06225702952548064,0.06400179498235026,0.056643281556745306,-0.05500581879144724,0.050637032928646485,-0.045448734739035414,0.09656076137479289,0.05011381516161061,0.0690463067490188,-0.07532875477869531,-0.009810355879271355,0.026077423934067957,-0.03243326725510629,0.04512599330573197,-0.01678090031796612,0.045844620778168706,0.09354315964040412,-0.01564804880803398,0.09128142451953411,0.018689798344258036,0.08090867189563038,0.009280879542364107,0.05826312256978484
HSP90AA1,-0.08019438660598567,0.008258337116307685,-0.022451698954241962,-0.0013772703068793194,-0.1122496021474333,-0.006280588394173543,0.00504788991876882,0.08799458759278839,0.014079444644629869,0.03418209149335134,-0.0016424647328210239,0.1834922322339172,0.013268203708390505,0.03717545027378213,0.015519450889607255,-0.07651902156974266,-0.038294563619443944,-0.11385096064029077,-0.11757834558527476,-0.21426609398117522,0.03991111851488192,-0.004614198095807007,-0.0991794198048804,-0.0077969976737871285
BMP4,0.02195586634679909,0.009182527074576943,0.02492721473846677,0.044636357722819826,0.06222597291383164,0.015561298150813333,-0.00915755396614947,0.011682773463177261,0.01749996739416749,0.009051757153854504,-0.004302856523744095,-0.053082430393710925,-0.060522277514340334,0.01053686422825533,0.030405111633160224,-0.023855209437594102,-0.02490650882939346,0.07409843478904739,0.04570053728499106,0.06131760998350006,-0.04132686875015363,-0.0450297901281019,0.02198292420349305,-0.0016760798945004898
SCGB3A1,,,-0.014490900076427525,,-0.02807713806128491,,0.05488063608818929,-0.035623838334631716,,,-0.019558187134276254,0.12334222702914321,0.008974961247215548,0.05044745123957239,0.027340044212868748,-0.07658255778636058,-0.048634337502474645,,0.017809408377496373,-0.014368124085403743,,0.032798814434765705,0.06680831989252516,-0.022564415311650172
IGFBP4,0.029167483965673063,-0.03526055201013669,0.02605754705666601,0.020328888863008335,-0.004869321358668088,-0.020662582272174622,0.04021510462380524,-0.028988729550593367,0.03870020683055942,-0.003909428090707603,-0.019162510380988266,-0.01689678320608202,0.01691122924434968,0.013086191397092918,-0.051758627550150364,-0.025901830864135097,0.004356110349311708,0.15950745520293752,0.029871564012410298,-0.012600323798491752,0.015890091100720802,0.0925305986170597,0.04540786875358515,-0.11157746243334998
RSPO4,,-0.026068419683795595,,0.0010815134483045676,,-0.004777799363887117,-0.030739890373443036,,,0.010749882224761663,0.022654425294519956,,,-0.03846123162849996,,,0.01834279641316611,,,,,0.035915711746748964,0.032994544034867394,0.0033044747419542666
LEFTY2,-0.02612127750475723,-0.0675859940831746,0.04312259696255664,-0.022903865582217568,0.03196719521250573,0.03196939427283666,-0.006950907771259997,-0.01691710668566719,0.08658531116974835,-0.02703749705310626,-0.004196772290352091,0.01097211230725704,-0.026362303280195735,-0.03910347244571637,-0.013032586807211172,0.0031335910293453224,,0.12374058241857563,0.10786917984468232,0.03851821334417788,0.025376015532064786,-0.004172980736154142,0.0022658969113216482,0.04175388204733481
PF4,,,0.030939190219850376,-0.020581407707237882,,0.053489118514055085,,,,,,,,,,,,,,-0.026645362737442602,,,0.04303833424473247,-0.025993703607906118
ANGPTL2,-0.0012597336530084263,0.012961513441772429,-0.01766935799349848,0.027815878720105755,0.031153394616994318,-0.03234940577450855,-0.04287328927664788,-0.04331565538300232,0.02722080372833144,0.008217412039882748,0.03204461463259358,-0.045090719383731125,-0.05840679486438384,-0.01887270996026958,-0.013635614340743656,-0.0007436225010873614,0.09282673270060501,0.08464146359743205,0.0795630734222174,0.1358315853841977,0.03475894704639004,-0.1223708723773543,0.06576504053665358,-0.05480069322698593
LRIG2,0.08333693143225455,-0.06289327404542076,-0.018142622785282822,-0.021633383309473914,-0.0235038952995147,-0.0031031142062310528,0.029581043844827834,0.01337498670521501,0.04179759779257374,-0.026694014060610276,-0.019592967452310775,-0.0012936459336537916,0.07073092885290463,0.016597116669304874,-0.030192726377910886,0.06722406135434329,0.017180156327701895,-0.011168707659187186,-0.015978927459298454,0.08958472427033734,0.027547156829342945,-0.012727601276168439,0.10073576045778813,-0.01715643572765731
ICOSLG,-0.06256052786566187,0.040290026154949546,0.07082872666625337,-0.021744880575713794,0.04728213529168014,0.020313831223721497,-0.035798404077021104,0.01528108966429109,0.05402777999709226,0.014852310366612088,-0.0362442545243872,-0.059693899356807675,-0.04040923203155237,-0.02533223075154428,0.03870541354072961,-0.06367081415617047,0.022419098893374876,0.041737266584453966,0.12048200899278826,0.12847593863465084,-0.02654600704184834,0.059483823186703186,0.0438696437415195,0.02110159052859042
WIF1,,0.0916700685652694,0.017249174093505286,,-0.04553028464819323,,-0.06675571460898377,0.013102362322699323,0.01717620844416291,-0.0031509483368792456,0.02863628170179591,0.12956658676159744,,0.0857095864509003,,,,,,,,0.003896592915769816,,-0.03545589453350344
NPPC,0.005186779151317206,0.017419574221282954,0.023388512424072336,,-0.035225093820898536,0.011898990083854864,0.018348402703139557,0.0989206703691261,0.015091113898436774,-0.008515130952260667,-0.007411844327598361,0.046452393742372124,,-0.04223563446847888,0.06901774238343286,-0.017288969814307026,0.04713229727455207,-0.0331638750861854,0.04225991468393818,0.0319842240338724,-0.031442886730715484,0.05493995047105783,,-0.024419291035766576
LYZ,-0.051074575488429634,0.03489106587543088,0.04571823155929982,-0.03064126418491567,-0.054945892124327836,-0.014672898264339285,0.0029629630384668355,0.006528941636076751,0.023064375627090287,-0.006979951679109773,-0.040429485019054134,-0.1587079906194565,-0.00567265339852029,0.009554577699599309,-0.03402347177395628,0.038387558741789465,0.0011349089006363663,0.03355265719010465,0.11430460594090433,0.13253434374579237,0.040655557326777746,0.030444467540365457,-0.0064630711280194595,-0.01748998474631408
EREG,,,,,-0.03540637588959263,,0.001045632951348992,,,,,-0.04236077195429754,0.006383037968192092,,,,,,0.0883221762295574,0.048918823486696156,,0.0004645025725642384,-0.02909280557541439,-0.05594668817767263
SPTAN1,0.09243369314210112,-0.0876238498345402,0.027716672185513182,0.0014999596259656779,0.05933477248514064,-0.068353228143848,-0.0586445839374789,0.06389131055737839,0.05561602588103365,0.049869627225048396,0.05106922891099256,0.17163621967192325,-0.003797464907228657,0.08536672273968882,-0.04812215055705664,0.0065337380869760165,0.002020705388795381,0.11613664249761042,0.03195667129897007,0.04205742924723245,0.07141351764051165,0.05483030053086066,-0.022401745370766803,-0.02980435797688977
PTH2,,,,,,,,,,,,,,,,,,,,,,0.02201293924416055,,
LIPC,-0.02029190823288326,-0.06308527979446867,0.026614711781423835,-0.01995680358059072,,0.010967601145748868,-0.02976127337800071,-0.03431040439811895,0.017431794019218943,0.041223709002095786,,-0.013347891008628293,0.025383618389088623,0.031083784532686797,0.06265337557074033,-0.0049295096068599125,0.05057832667252675,-0.026584931741476716,,,0.0021686299230731666,,0.018587139513148655,0.10581976190997147
COL8A1,-0.026438092112719483,0.01090969451762146,0.06264849088013819,-0.04503048297438472,-0.03279519403065618,0.01770439972899991,-0.02755993649517251,-0.030952633951803532,0.06453658754075405,-0.04215668604990401,-0.028030383560213167,-0.05227230985259208,0.013908626141062759,-0.01243251575644837,-0.03753954275246791,0.1386453769049303,-0.03645464114018086,0.04613643382266244,0.12261519097779414,0.10787403181460314,0.05432631174920724,0.0791609439889843,0.032597366982828585,0.04687307218257986
GSTM2,0.04644226196066819,-0.05413841550644388,0.013562708195441012,-0.006820666084198886,0.023168141221104492,0.01858057353829096,-0.010149242361215045,0.0440842950090485,0.011209854704218359,-0.004952209280553159,0.020791531235775162,0.006549451358873486,0.00861405261007315,0.03598443609699448,-0.06600747426851572,0.039275612789480156,0.06867504977564291,0.030178457204846826,0.07842422219519107,0.010992003271565872,0.005723841988839232,0.015110050035313146,0.049878555380727094,-0.07348116130232812
IL4,,,,,,,,,,,,,,,,-0.07704105864555207,,,,,,,,
