,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.04353843392877988,,0.016074176303532004,0.049924565234106086,,0.03497509034493413,-0.0002448322570295497,,0.04443315296518335,0.031764927760914226,,,,,,0.05883376269810417,0.07827666120374552,0.054977994202441705,-0.03674895572855973,0.049120309546775626,0.015427272536346825,0.09218596044633355,-0.014752480110965164,,
PDAP1,0.07248792380535422,0.012345949360458148,0.017942288662060255,-0.08263633782021602,-0.011509831485233647,0.027804687020681524,0.039713702553003494,0.12037707182727347,0.22815725531568962,0.04178497332157808,-0.00847946540286874,0.05564075870559909,0.07647083238267503,0.05660701464944856,0.051983031069107746,0.05724685709105264,0.040577847024391066,0.06245074640042865,-0.027843587822946735,0.014074669114758577,0.004295045490835701,0.03682388297755755,0.034722310899064905,-0.01374399728655809,-0.03728307316404428
QDPR,0.012599325303923369,0.08197128218312524,-0.0038806008278271416,0.07205941793626663,0.08807617876473614,0.0011915730041361732,-0.011251683957885429,-0.050793837008494346,-0.22100007298785895,-0.01376665251081594,0.016785602975252754,0.09319743828566314,-0.0313462460276426,0.014575970669607276,0.08616583649269582,0.005026413201615416,0.13547391691749786,-0.1776302927191932,0.04445920081104717,0.033369624951176964,-0.046386178409181314,0.0004281209928531952,0.064738287435625,-0.10478671529443244,-0.051857762077605195
POMC,-0.0014153458390990966,0.004570494295091235,-0.005095733726954891,-0.007133988439040999,,0.08543165570608771,-0.04137133795877532,-0.03748787090427241,0.005433162733350832,0.017429177850157105,-0.01289448247810753,0.11584630533940735,0.020576918422747968,-0.03367409488183343,0.0023650108078585416,-0.07201807182052818,0.03382753839819494,-0.03187487158539477,0.048763241098963295,-0.015400627246611709,-0.062860731907656,0.0680360767805606,0.013812582481761693,-0.014884804384970574,-0.05677012853539073
CCL18,,0.0509409510280328,-0.02392033892416047,,,,,,,,,0.008252669398884204,0.07669949536029289,,,-0.06897821661687444,,-0.034136637541983886,0.015938306098537174,0.008623889151661927,,-0.058095859953922524,,,
CCL17,,,,,,-0.001703562027190444,,,,0.0169045669578407,-0.013768766228925094,,,0.0036889729190692586,,,,,0.09799117729011687,-0.05493163719827848,-0.01248010592048481,,0.07028912812459133,,
VEGFD,,-0.014977803028449428,0.01725262827970531,0.04875975679323608,,-0.014682699418672226,-0.010581853416993775,,0.017510027177392598,0.008686672918994321,-0.018716458021253903,-0.034183056925091194,-0.003867248904648977,0.029334801936479173,,-0.019623871656531823,-0.03707887776896596,,,0.005785522698536922,-0.030932893281447268,,,,
TNFSF13,,,0.024970817575522244,,,0.04473694769431218,,-0.025795781596576733,,,,,,,,,,,0.001583579890831427,0.048258040167825936,0.0006289264525721004,0.0011630166607568934,0.0031572838005073517,0.04570440232334074,
WNT5A,0.04585763519434837,0.036636249087897685,-0.018418116079629007,0.03127039357481572,0.016980668866358538,0.005151196608743406,0.03281244636745343,0.17653694248590165,0.18840610314788162,0.03470988561063382,-0.04469657996220785,-0.09120493547135722,0.018700257210611405,0.09934375373940632,0.06780906630316362,-0.10489363680262513,-0.06280993832626207,0.06755210342060591,-0.007581555806919429,0.003314643976005487,0.07282048455921337,0.034862590998470354,0.03077499715518417,0.014849718897039474,0.05993555589103536
CXCL8,,-0.10284814371513369,-0.032220172120147925,-0.02373774059007894,-0.05002482484783121,-0.0031157486009408125,0.014949901580488876,-0.006766377124039886,0.13217089627652345,0.007812847966346079,-0.000431603699784254,0.13587971311120814,0.06716878299233357,-0.02968637311074629,,-0.05558727716500218,-0.0020200678357387984,-0.060102924975248634,0.0036727535437216497,-0.02799589773466488,0.05977114775047085,-0.02407561409764832,-0.00045437873363738795,0.007767002109838214,-0.03455579883771234
GRN,-0.029502979335501577,-0.04293947795906643,0.025761898770210706,0.002086263687652726,0.04285262884479812,0.03491830756227919,-0.026789326055397168,0.11451024886730458,0.22102545629002188,-0.0145193000863434,0.002256373268435737,0.08494378079941302,-0.050350846100766636,-0.04639721686950073,0.1064352868308974,-0.051152052883061155,0.006115570320139729,0.029522400725936662,0.03638663404821692,-0.029871668381964395,0.03232880806972597,-0.04929104190312031,-0.04497148357061682,-0.08559510266328778,0.060926534612464285
MIA,0.02649061603628497,0.07066909946536093,0.02844960779942655,0.057076646448029636,-0.019002419405267996,0.026329446117149713,0.10856288560458066,0.07359782035497045,0.10655552528912203,0.05280181442570977,-0.02128602934981881,,0.007975256346594172,-0.0021555110767565726,0.13385254275639513,0.055741381334694966,0.01709887270535755,0.02386885183431762,0.10704783241594752,0.11159145078895986,0.021224151059307774,-0.07821336464881246,0.1821232563949916,0.028049583342525657,
COL4A4,-0.03631436356319182,0.04274192662141504,-0.045206700406698684,0.037453827171091636,0.03881891573456883,0.0009378895995235989,-0.014702948814287124,0.08483635307895905,-0.024352166364546814,-0.009560726500155398,-0.004148099596177565,,,0.015839384775038417,,,-0.061548270856075726,-0.04315937595714498,0.08054823727757789,-0.020631464785565018,0.056081036366846,-0.015990755232009317,-0.02333043133925497,0.05990866059366866,
TAC1,-0.0165948652372548,0.017316541489547126,0.03585987413827208,0.0415266634024571,0.1370018543201154,-0.007361638036481901,0.0011841896071546913,-0.15155026192746612,-0.16862925451813393,-0.035672955887106964,-0.023642988461030506,-0.10782767363814887,,-0.089136629726359,,,,,,,,0.11199446260336898,-0.018724717988766244,-0.1106021978235141,-0.037395057870308494
RARRES2,-0.011011489977152638,0.0350764561077048,-0.015521629491366089,0.0070501957253504164,-0.07745893103025174,0.05411203006399836,-0.0065097740209062996,0.06528422433455747,0.2492488275909041,0.026367739082320037,0.03359325199592507,0.04513286908078715,0.04748402738010564,0.14692778949802687,-0.023341527278693652,-0.002574369278124208,0.06384854824977564,0.0332473669464865,-0.028367972257728337,0.03340201686530596,0.060611427131258784,-0.03652848827388227,0.09370737146852108,3.44837777850819e-05,0.08673403055067698
FGF7,0.007474855340628834,0.07130052155567161,,-0.020456709315580034,-0.0040932140419411836,0.07513527597813065,-0.0635195857572782,-0.011816709182924925,0.16684526146597245,-0.051013713832723684,0.07904809119786811,-0.013720793468301191,0.05621813719184451,0.08573607032943271,0.04906901859782755,0.0286559682616688,0.044577697015110225,0.026155999940415085,-0.024150054215584697,0.027682612427886236,0.0009356548272197401,0.04926998904678949,0.1236033150203711,0.10479127068728608,-0.001981334089629855
EFNA2,,,,,,,,,,,,,,,,,,,,0.10256762929677021,,,,,
HBEGF,0.017049706407012217,0.07056003790268361,-0.015271815315683192,-0.04653338288461533,0.04235081116355374,0.057234818648960836,0.06653019727854076,0.12533419635858875,0.10271027623101746,0.066279926291928,0.0014520138084237748,0.18678259299233266,0.023083554586092448,0.04454353828687041,-0.02458661158545296,-0.039148038833614826,0.006949740879213301,-0.039880634044194965,0.01460490102071191,0.01965224806138772,-0.051221016427302556,-0.03350994462105831,-0.022534757503682046,0.05606148877709991,-0.06278884169272352
CSF3,,-0.02276277805009149,,,-0.033932142433545476,0.01052296996411774,0.017345609437145682,,0.06404488875370622,,,,0.017478529381792143,,,,,,-0.010188946662565342,-0.05661543056187637,,-0.033828081642097975,0.05600460568768615,-0.013093161253366344,
PI3,,0.04578233821351508,-0.055406556428074814,,-0.022829453304239265,0.04778534524919957,0.039454187303851584,,0.07642463013390799,,,,,,,-0.023830820174307023,,,-0.046484300870142096,-0.04166701473865254,0.05667587042010873,-0.0751276448438016,-0.0423874817814686,-0.06774463944048613,
PCSK1N,0.04462320986688439,0.10021873149728286,0.06002571320991726,0.04885514388541901,0.05541301309242534,0.0029063455506362344,-0.003449637229252987,-0.05662074730542095,-0.07281831348141558,0.04076086023216429,-0.05933849849259745,-0.177768497170324,0.004659445510528558,-0.07816751854635655,0.004865326096469381,-0.05262888049336351,0.00782199424337114,-0.05935754150020496,-0.03707081682488596,-0.041378239410996,-0.0008873274314869534,0.00725022494339444,0.0792259732496476,-0.10975868474104568,0.02476259296717949
NTS,,,,,,,0.017696894340187317,-0.017766292367341997,0.01754312272024266,-0.0005652856403623389,-0.005737219950986486,0.12526481490224972,,,,,,,-0.022097077779684282,0.00901140225789197,,0.04132534948530816,0.07777403103669572,,
SFRP1,-0.04562411766947415,0.019517205968732593,0.004350461506894289,0.032642102169279666,,-0.016328829667107993,0.058432410621795425,0.09803801284589375,0.015007161623016322,-0.03999096285489009,-0.025516223082753944,0.13638888671573232,0.011412104536829008,0.016919846508543238,0.027781614382979533,-0.030964135237561766,0.01064928735977798,0.022907672797133134,0.021904316675255813,0.04558793044869234,-0.007290997014916149,-0.004397234518853799,-0.00012875902255134864,-0.05083112490071209,-0.04765563045694324
CXCL13,,,,0.010843146736108544,-0.024638750352593514,,0.012005675351813959,,,,,,0.02748087290617887,,,,,,-0.00036707946425145767,-0.048100454030750105,,0.033178802881975535,,0.019784138304549014,
MICA,0.030353494108010942,0.03567669406115038,0.044191347604106104,0.04174326834291213,0.020201239708937457,-0.01809761058794695,-0.030131942330189527,0.04042475360797847,0.1400757559854277,-0.05433562037632726,0.03914659727728767,0.14649996670214938,0.04158340741598045,0.06005917664168998,0.09319564682776316,0.1359793840962261,-0.008286509638672158,0.0578533323839343,0.054940000849476124,0.008557124003220498,0.03221679162410991,-0.05608870817107421,0.08766782818490534,0.07248035695997074,-0.05637662857028841
TG,0.04372412821035411,-0.025614631350437463,-0.03063432904091089,-0.03285828696511702,,0.05334771438388328,0.005098063270797662,-0.03458415465940699,0.05060101158884309,-0.01411480371979616,0.042349646144134445,,0.05929116144814029,-0.008138123356821953,0.011176521631573795,0.024348188119765128,0.10043378308675859,-0.055582426991026404,-0.009780943923193343,0.12186278967441343,,0.026962141605479127,-0.014870864767846007,-0.014696942797048172,
ADA,-0.008898768897167026,0.011912523439352384,-0.011561116402483146,-0.0036802393405906074,-0.005046116034066974,0.009476802230962759,0.011431511600493929,0.1266326335643682,0.23784182626780628,-0.05616457245395563,0.01008416971916632,0.09010479301160061,0.07644467026050525,0.012113157242649034,0.06063943130917898,0.0916542827586093,0.00556572321899243,-0.021170451003570002,0.03337150594543999,0.017045103381864764,0.046335459621103914,0.0006110902631831541,0.0678480912287012,0.05647083638140994,0.033109446809948095
LAMC3,-0.034611883444947616,0.11132511419786308,-0.005215489571886133,0.07411651643339476,0.023528389863556796,-0.009036190029986624,0.0018437687666892507,0.06296547570263791,0.14993889134026664,0.01919439552683608,0.05289647112246667,0.04823876341567685,0.09547633689345983,-0.039882671763375975,0.10506369464674538,0.02479004414392955,0.01581492997919699,0.046913724739302234,0.05844779633651539,-0.0036650304594314184,-0.008895127871684541,0.021674865415008175,-0.029260230297618036,0.07711452844770211,-0.051916447650986186
CCL7,,,-0.01316936422486293,,,0.024068669874420644,0.018697858968527135,,,,,,,,,,,,-0.027114905561006,,,,0.011130232757103687,0.004609625513159914,
NGF,,-0.018647285731584567,-0.02098579944302681,,,0.05547028091834177,0.025514011505434104,-0.03300255960410597,,,,-0.030775752020503824,0.012185419271442715,,,,-0.11353087298326285,0.10170838746086,-0.003760079807833529,-0.011695898593443534,,0.07599992793957998,-0.02289504723852529,0.059695324203160656,
TNFSF15,,0.09919726933679832,,,,-0.021903821389660134,0.0009423142333641139,0.1462268378944496,,,,,-0.001982297214371922,,0.060758082811807855,,-0.025272518027967553,0.03440173831337259,-0.03809405600355061,,,0.015430268680887248,-0.06643767443399824,-0.006288330452981966,
HMGB1,-0.035379458263495256,0.04610107842098725,0.03589453743327823,-0.015912187431040902,0.007085319911491915,0.008656392188572023,0.02327023814976525,0.10302383143526658,0.19804359945541875,-0.08287485870013699,-0.03059750097866976,0.027263014057721326,0.12374309283247614,-0.029720871778547035,-0.0015152551296638813,-0.060439028543352466,-0.09060720853609651,-0.04092736548337192,-0.06124995275229077,-0.00796144669989092,0.03909720635858512,0.008866280658000887,0.017042979985265147,0.05481470429071003,0.0038314160889930666
ITGB3BP,0.01790409527197842,-0.008218619666227132,-0.0003133130496354975,0.001078236171080916,0.027109845088294386,-0.008576408590973326,0.008940398764734465,0.13356511302432011,0.16010217426391216,0.021074188864954848,-0.0254071071883965,-0.010177446209964696,0.03723503163197014,0.06552306730829993,0.011813248483045586,-0.0015929563885653337,0.03325316647428997,0.09072801410905725,0.020572733781206637,0.04384291249663773,-0.05968570546433388,-0.01355493662666487,0.05690411389552627,0.07018833634981816,0.0004601913626768497
AANAT,,0.024947062804716046,0.0830509990795346,,,0.025742355689796832,0.036925765792042584,,-0.000975153692611487,0.011271352875782044,0.1019073344647962,-0.02893373297206908,,-0.02534979798331993,,-0.012381248317688286,,-0.016421317818458285,-0.007640304385289128,0.02938020729401088,-0.007600495312700382,,-0.006924130753873074,-0.04072813815850205,
RELN,0.03327565387884181,0.04737356631638074,0.016596314463830336,-0.007311853714574331,0.0883331536932939,0.028725958637153375,-0.012131339355270096,-0.03778849490086461,-0.07503239136967982,-0.005070473150909063,-0.04318363060828515,-0.034579747895568384,,-0.025235345859831147,,,0.030663206250361123,,,,-0.0340438176999493,-0.025373766255007424,,0.05501642526977696,-0.05980932498354588
IL15,-0.013026626525393438,-0.06334099700883318,0.030294670458670302,0.03537852755772454,,0.03213121486592732,0.08833040119860255,-0.02851385404127684,0.010448702683061778,0.031158667138808258,-0.03185074583704551,-0.059291681664157124,0.07137470459953986,0.009981742391118743,0.03884166277552467,-0.016085778978139807,-0.03215504807053343,-0.03602010695824775,0.04084261644200622,-0.0009716011129501602,0.0914219554465773,0.024961284021849543,0.07895008987321347,0.0410595563610929,
UTS2,,,,,,,,,0.1291573239699251,,,,,,0.006652725595431297,0.029757857626195813,,,0.030267066140469343,,,,,,
BSG,0.07053546596896554,-0.00671743774674727,0.02332711393587306,-0.013520440667614876,0.01800889266924748,-0.020028079183776696,-0.0514779387429999,0.04517522648092415,0.02055182082211253,-0.00394133564852099,0.0070502544779987115,-0.14242004441744327,0.04234475050879786,0.13634637250925186,0.04309377135833612,-0.014416065103979038,-0.030649899674202,0.07935245129644716,0.07500390893197015,0.030593822008188568,0.07730144123514816,-0.06351869439420248,0.1499832181303015,0.050166927078676524,-0.05156399013475896
ADAMTS3,0.029855441221120646,0.03296523325400215,0.016542491552863064,-0.003353024437429776,,0.04238193700482008,0.03368568000702658,0.0031511850696559185,0.3001782543832246,-0.043280692736746354,-0.028713072709768295,-0.022843608187916354,0.037344679083379836,-0.015100428877734686,0.05265821688284121,0.09636348684783584,,-0.042573180263381485,0.03441792197777591,0.009095154586368602,0.005114221679807754,0.05533989624553876,0.1641697438839941,0.03902902065848543,
CD34,0.0017095082549587783,0.0008403542172127565,0.05329472680012877,0.009185705466879473,0.053510163241752506,0.003913843890311459,0.07651154223598808,0.05880656912703233,0.20400875513667568,0.019546440244092647,-0.017474153797238108,0.04182457447478584,0.08200290099446265,-0.05494569090163177,0.06811561868483704,0.04620742648402442,0.07378378853543599,0.03816817008820758,0.0034853301522548494,0.009414806502693388,0.027537326743782658,-0.014583191193705432,0.027453794944063473,0.054635669908650146,0.01806540588164574
CCL23,,,,,,,,,0.0642488754078546,,,,,,0.06854334711928962,,,,,,,,,,
PLAT,0.056490420290185674,0.0458283772892535,-0.015393719002300058,0.02227369836845357,0.0998322136714332,-0.04968762010972994,0.06896875387566884,0.22151468542696495,0.2553113150348032,0.028161757377871084,0.00014540017106760746,0.02207917159415536,-0.010346844120789135,0.04314538119627042,-0.0041114558389937625,0.06725181103804179,0.08311348371880029,0.06269877478675406,-0.0009494663245800857,0.035484579724974985,0.05242875643349042,-0.05301578881682061,0.038260091421595054,0.06315153379257385,-0.07955578866567427
NTF3,,,,,,,,,,,-0.02597968872187794,,-0.024166595810719435,,,,,,-0.011779802537385071,0.06619544791954216,,-0.003865492600497132,,,
LTA,,,,-0.030442455713923938,,0.06718680978523256,,,,0.07934984925446897,,,,-0.01313247601873704,,,,,,,,,0.04627012048298344,,
CKLF,0.041814632442416996,0.004671119301128273,-0.004448344397111419,-0.04706308404511599,0.008839535770552262,0.05412531589649204,0.02362218696286081,0.13833852536439176,0.2724194039369172,0.05249856295327523,0.0010807887879999212,0.15151271150757492,0.05452804617785328,0.05084760278507378,0.0669512629016743,0.05177058099018392,-0.01359056162662331,-0.0022449601538741546,0.06913759539370613,0.06621939637979721,0.02230329907607412,0.021076553101463256,0.12278391125106106,0.1294573858102306,-0.13435241635695863
APELA,,,,,,,,,,,,,0.0932358631282001,,,,,,,,,,,,
CD24,0.004167775354311085,-0.021722729060352185,0.00538737900470392,-0.003199379382065786,-0.009965636507072608,-0.027582057828882192,0.02546797929288729,0.11334108692547777,0.034725084818802744,0.03219597005450939,0.03342106504476957,0.07581403621948408,-0.05375491640737044,0.03637584428470882,0.06125772468595956,0.10272075745756877,0.025064979453026714,0.04839762123965181,0.04756344888182385,0.038804557883037556,-0.003776562446782899,0.10807140785797052,0.051473445583697666,-0.018145998793276417,0.041556323439947085
HSP90AA1,-0.021025025423167025,-0.020980961433776407,-0.09204379282052481,-0.00014780730914353373,-0.06959346812998142,0.00012126116853976425,-0.03708111663828187,-0.16203989356539136,-0.27983605702839154,0.04258123491254896,-0.06160530295871953,-0.19524775382323048,-0.0696829497211322,-0.13469693459137788,-0.031066402340376185,-0.09104105428834158,-0.15026205116668787,-0.08897120846511206,-0.12872824778834951,-0.06450692014649477,-0.01719699994185188,-0.0037059995809252035,-0.06394105552212354,-0.16677207612321235,-0.029299124013545858
BMP4,-0.012818053174388715,-0.05282008299698523,0.003220932555515569,-0.012302995465358202,0.05955787265567495,-0.023062177094798925,0.09903023129406534,0.14146109253732803,-0.04824481304590623,-0.01968636496948381,0.03968533881865318,-0.04614993191992103,-0.021399214482322175,-0.008886797956792768,0.05452966455692046,0.09631189388967744,-0.020445863340498027,0.12456088398623,0.0827249906038587,0.06890924290591838,0.01610662916668866,0.05282249910610811,0.011071966084213517,0.044358511389331515,
SCGB3A1,,,0.015669994116471447,,0.02211226623229106,,-0.046241647859603247,0.0039003461220071087,,,0.01444908254806515,0.037324113530526316,0.06150074488129041,-0.030666575459233555,0.06447604098443871,0.14357204261189999,-0.0049841237981991075,,0.10660990112213702,0.023282761833735142,,0.08046670665505788,0.025103176734318,-0.03164160537784821,
IGFBP4,-0.011072144245168686,-0.0376289449951014,0.011035613954682767,-0.022065257485877843,0.04128367038990518,0.010935257745201057,-0.0031176257492200733,0.09436553060272874,0.17864525659566424,0.00915546252336043,-0.011933561283859025,0.11700732834161306,0.034445256024953914,0.06887167553434306,0.042650861899013466,-0.01745362528683814,0.004589333871476627,0.0058859066812450385,0.004813190042188322,-0.06310087198389704,0.0007789856952330616,-0.08453568226614805,0.0008939762358111548,-0.03878229458477504,-0.05871064989207003
RSPO4,,0.023563957984723598,,-0.00896156651592016,,0.04255222676122449,0.04249608296240484,,,-0.026928399014461545,-0.017954972320995438,,,0.03902762571069409,,,-0.07117413407753534,,,,,-0.004690703479537304,0.04503622254918029,0.12183343900916184,
LEFTY2,-0.03595530523957384,-0.021438234684232393,0.030028526941057156,-0.030816335387476055,0.010350116782499013,-0.06464248862407594,-0.04259096784778504,0.03322966215188286,0.21710661798865152,0.06627827378720977,-0.019687846744107833,-0.012746931207918859,0.09369526144872896,-0.047703350011425415,0.10601185454910969,0.1093985110709036,,0.016041526601089786,0.022303057096464234,-0.022350784054267936,0.07573526525002848,0.032823295210764124,0.10365843767645909,0.031129422829968407,
PF4,,,-0.030059442843110143,0.02193293142831476,,-0.036349847314418246,,,,,,,,,,,,,,-0.03314924828822957,,,0.002975854697966479,-0.00922153784838112,
ANGPTL2,0.014694584029996268,-0.040180982970182834,-0.005493705150793139,0.02974002886153682,0.06870986462405708,0.020728182652107928,-0.037573601621172514,0.2000188149867988,0.2396782927071806,0.032554370077681666,-0.009431669753584036,0.1415495146519718,-0.10591591318729926,0.11992851402416817,-0.03716557158741069,0.0940019240873364,0.011886294912182455,-0.007363489458376503,0.05237662343382791,0.004647671469064461,-0.0014334440089228695,-0.034415671856803866,0.0634022301906349,0.035436979765894064,-0.0034063482097548008
LRIG2,-0.011013960305798817,0.011950839763671105,-0.00704630388627287,0.004874440312677807,0.0628667623427206,0.003304480457584981,0.05250246740425548,0.10956580841561957,0.15085408334982142,0.010166480050154745,0.01915755845020622,-0.05078104428978058,0.043560923141512047,0.04410999837365106,0.030526063346169433,0.08104429324871312,0.0751954917825746,0.05568723260374021,0.07604324533814293,0.07780585201560629,-0.05127951221070942,0.01567908430676366,0.10225433267446232,0.0997141791222232,0.0013801952763930919
ICOSLG,0.0787952148446468,0.005371003380553991,0.028081932047891587,-0.03958805389543389,0.011560223254202126,-0.014154055575078223,-0.0030603138566778366,0.10549928487665423,0.12800062291049702,0.04556313461098185,0.0630975020601634,0.07551855267850072,0.1421263185980821,0.012805894615021,0.0340006053103693,-0.028642923390844656,0.010473815513827853,0.006627658871232452,0.011565550299327737,0.03292915888884452,0.02256737777119022,0.017133288679963752,0.05180323321002933,-0.007453799305843126,-0.00014792437894449575
WIF1,,-0.011900201546928208,-0.012247186241433205,,0.024615291305419996,,0.06579622307548001,-0.14627032968933742,-0.18078273525344313,-0.03213322558683589,-0.025095409335130547,-0.03879493098208551,,-0.044289502543178434,,,,,,,,0.13113855685702658,,0.08527265030390024,-0.06786962097010442
NPPC,0.0688033131668357,-0.043617663797434494,0.041060342850671644,,0.03500015739379115,0.008667125566437686,0.0005923818477313226,-0.04862123024835448,-0.05770484424249822,-0.005064830563941298,-0.024953017563120572,-0.04070535039763406,,0.08340857272262174,0.026062254372736526,-0.056929189750747115,-0.006632192539322929,-0.04257309849903943,0.08907006618182457,0.05073479707755993,-0.0032511268969983654,0.0300930498724359,,-0.018117853586297302,-0.046904510260300084
LYZ,-0.06305499362645739,0.02646876474175171,0.028941962885799765,0.005752391873222798,0.055038543068595305,-0.0015425812254951541,-0.012619301591228992,0.0956399545852892,0.19288665775927813,0.033875539599571194,0.016005491649162734,0.12611069242492093,0.11675457462267118,-0.04425208309297477,0.024381921667929254,-0.014573101551335507,0.007383747021592697,0.04337796359004193,0.01992489873008895,0.04356747306541681,0.006127952024805597,0.015195332712438782,-0.004834793713891673,-0.05948989055244404,-0.0737094209075464
EREG,,,,,-0.009747280881368971,,0.05452754202530108,,,,,-0.03165925497371889,-0.03844793252270098,,,,,,0.05866578832799711,0.0013749425944596888,,-0.03659209235717089,-0.06578566348914575,-0.05124712028814284,
SPTAN1,0.02268473189017535,0.10244656728085366,-0.013027573291550184,-0.000346345946671076,0.10457947090890488,-0.009119081213025165,-0.03492856945619648,-0.05877501396743215,-0.06816606240057226,0.036556754693808174,0.004580553245985764,-0.12885675017571707,0.06083807637475219,-0.06038388907093733,0.01350928611301407,0.08706305242373208,-0.03599284369643127,0.0931188357698431,-0.04246208735265498,-0.0030665943650943456,0.01801205665729603,0.0804359199287613,0.010819304713806781,-0.04455072872387558,-0.04693932472342058
PTH2,,,,,,,,,,,,,,,,,,,,,,0.08193411351016919,,,
LIPC,-0.014709671129604326,0.10863077764940907,-0.03153599066314177,-0.0015993485316179187,,0.023259787989685837,0.01574104081142418,-0.005686555133593506,0.09208590712319654,0.033281944957928425,,-0.03653334884573115,-0.03984254594403487,0.09707757896313501,-0.03972253892074182,0.024405594579689015,-0.000769516479881992,0.008570031928499646,,,0.021181966514717994,,0.013679211269952214,0.04249083171699267,
COL8A1,0.0633059579542268,0.02366057612631217,-0.03368479933152146,0.017655288244062112,0.009445563620556973,-0.019991536273231848,-0.022481301212671632,0.04302228967958304,0.13247182474918834,-0.0006325479198147806,-0.024253736186788145,0.0833416018272352,-0.08039339176826805,0.0951725804143279,0.0803629424840767,0.0625232557152154,-0.08717830754393022,0.028443540414573507,0.046861325300061,0.07199485366311538,0.018246721652659146,-0.026021284990624644,-0.020555261202545867,0.16279657585665816,
