,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.020340720479300644,,,,,,,,,,,,0.0007369110663077173,,,0.05402431140086085,,
BMP1,0.03941793390096402,0.07444349581189329,0.08178397411440969,0.02487900815541844,0.06023065129560247,-0.04336284060189066,-0.0014675458710685996,0.07498639976552247,0.12321460777302651,0.02983097669375641,0.053479360851103254,-0.018511767191691914,0.18443806930080414,0.10413208423810122,0.07172834438323998,0.06900506263984212,0.0834455549331082,0.06238044625078083,-0.014610817359309993,-0.03989921043142492,0.039437516779140584,-0.015173356697716968,0.021159580232868378,0.1606803472764838,0.08945370155333138,-0.029691879598023354
NDP,0.015828818223417133,0.12663866142106125,0.07546986015126289,0.007883675645121102,0.12977016608556277,0.030262567383634312,0.05953480116788656,-0.06073963267403107,0.05639733029769686,0.02085439226987364,0.015335338814932674,0.034676681254332,0.04826907836246885,0.14597009854299983,0.07428528795061257,0.15706989274991998,0.08627134737104246,-0.023030893846943453,0.06919912894552695,0.13727587818203288,-0.022032590232970658,-0.03318731294434833,-0.011598257686780486,0.15968666885295565,0.1026540710074309,-0.04077791981408728
TNFSF18,0.006614719663889678,0.08828405758883172,-0.0031790961572383558,0.013020870918629869,,,,0.0306420279930647,0.02568806124851808,0.058367642229170576,,,,,0.01135910678565103,,-0.0156863359373668,,,,0.031031579679353594,,0.06190256177862974,0.03178465498339573,0.050702953489661466,
IL36G,,,,,,,,,,,,,,0.060575572420979794,,,,,,,,,,,,
RTN4,-0.053876995412321986,-0.06989436790854311,0.04550027653330495,-0.031630555893562756,0.08037228150931609,-0.005549328135427431,0.020906079322620518,-0.12689022119084922,-0.139082688608436,0.006296936851829691,-0.006522849104687532,0.007608528103905453,-0.07013196332870833,-0.05148331080809119,0.06370071409378335,-0.04426675761250659,0.015481176500675606,-0.10211557568327834,0.025344346688660188,0.009702570123960407,0.05685282160494669,0.13747147542210916,0.01850651256813039,0.0009928514032727395,-0.13151887558611575,0.15013204821318646
HEBP1,-0.019413373588016293,0.03964905628737898,-0.00022611302638142575,-0.021854799565297182,-0.014546800033793014,0.041423038597554765,0.07692652178177163,0.07691935349936302,0.09579993927267547,0.005115952917703247,0.001277456970912706,0.07215770986953185,-0.011045457458207352,0.003891429806606981,0.11846008452381757,0.03633349345194212,-0.011973184521123755,-0.06319499649556157,0.10389020421847114,0.12581722925209182,0.07341426697194925,0.10108552129542503,-0.004146275154968152,0.18932987055871783,0.06959210850899303,-0.06093917742751557
WNT7B,-0.015605130595233675,0.004037961449262772,-0.0424687964551024,-0.028788874722064088,0.05854435269850703,-0.010221076412432441,0.026309169948925303,0.019766844359038853,-0.09481231617877485,0.0003618500029238588,0.033325569186163646,,0.04768899803048559,0.027800112157864126,0.013474202163029733,-0.048939224166227945,,0.024344991444469236,-0.01706648862453076,0.10663748093580745,-0.03461509830441855,-0.023176440532977575,0.15104411791906291,0.036228979394219145,0.006759680597985057,0.007700485217389642
PTMA,-0.012746893974415042,-0.16074098420050265,0.0986718852179901,0.0019251538298133456,0.19950271690518687,0.07676344412183841,-0.006003937389589303,0.23824370078956375,-0.08213408439020208,0.005362486426704152,-0.025563266313818993,0.00987658900516891,0.28778261776027775,0.07798569472051749,0.037475473484951456,-0.016657295366564708,-0.07389367169846349,-0.18542384141843118,-0.05057851322571067,0.04215520762300357,0.01258198602187565,0.08318341506948702,0.03641066432178053,-0.07080029465678352,-0.04112168717458273,-0.09921108194678958
FASLG,-0.013135613954655562,,,,,,,,,,,,,,,,,,,,,,,0.0749471276220561,,
CEACAM1,0.015087823503330941,,-0.04645534808104487,0.0018835479160179867,,0.012342626662889515,-0.06353448343903563,,-0.003158244855229972,0.048076078983642176,,,,,,0.0012493579666224596,-0.032219972732594235,0.108656011186362,-0.022462209083838492,0.051243665745547895,-0.03184420030378526,-0.009695412833909995,,-0.014655025623976844,,
PDAP1,0.08840849499205693,0.06935138034561382,0.08542104669142767,0.048788072649815384,0.016412652486266114,0.028605711008644265,0.008850890833833228,0.06900015089683942,0.139581398271939,0.05509215617935827,-0.07364718088889183,0.03465900884965219,0.1925443498263201,0.01121226692679786,0.11350103354088421,-0.03575955874693239,0.0365543234176931,0.09586895456995274,-0.03469714759572411,-0.008641375392782091,-0.021650110438484287,0.04745351554807786,-0.024638724456528833,0.019392545434789035,0.02295874076811231,-0.04520386937568534
QDPR,-0.11534086581745716,0.04812988527528265,0.03110972851224508,-0.017407017111806845,0.08973220034499185,0.005395473408511434,0.04434256830313703,-0.0020342251772985137,-0.11675581320103706,-0.026731114424410524,-0.01112799468106619,0.04400967640487645,0.2429065420704124,0.02564265421849903,-0.029805363190621437,-0.019763747297991643,-0.0918204687168069,-0.22801541155654448,0.08784984645943107,0.13303282136927372,0.022886960683073193,-0.018717919668535605,0.04158320557855664,0.1339037633965291,-0.05510002107841826,0.04022642189500038
POMC,0.00017251485950396257,0.02679966873644826,-0.04130714542067644,0.0009252446838791834,,0.0011607576169387717,0.024634796702014038,-0.06335370530047844,-0.018083228750247867,0.03247138255889708,0.006735104722961167,0.05990178387125052,0.027346379962597724,0.012212347409859214,0.054763447142672346,-0.009721795446146961,-0.004887590724370653,0.07931807674282351,0.07220980380708576,0.07548935989910044,0.009220491410486023,-0.0038749771102269616,,0.07308115950089679,-0.0038579453950987742,-0.09089285993268023
CCL18,,0.02081470077307523,-0.08667353125580972,,,,,,,,,0.03409559541632891,0.2298897260585845,,,-0.01334629862631161,,-0.03901094654381111,0.03184150062741463,0.013763951198784251,,0.017406833403617292,,,,
CCL17,,,,,,-0.006651015867634366,,,,0.025635741585255542,0.018181635533119578,,,0.008723263801244989,,,,,-0.015643290985372774,-0.0032355904098137264,0.09145960102936306,,,0.07409422724475058,,
VEGFD,,0.02259680764695609,0.014809388218991776,0.059969807737929204,,0.07239696897395566,0.005665395923955236,,0.02857624431997741,-0.010785581531365617,0.044715215757017396,0.03848376239317664,-0.013120498903396362,-0.019122450816984406,,0.010791474762928781,-0.005386115226708206,,,-0.011049669613348497,-0.047832401645561164,,,,,
TNFSF13,,,-0.03584510512362901,,,0.019487222195528245,,-0.011414630057868113,,,,,,,,,,,0.09672869490688256,0.043398219619137375,0.037912018155061664,-0.003322554718358852,,0.05840867678248257,0.07777969597381724,
WNT5A,0.002012340324945345,-0.0329037682752539,0.03669827056797408,0.028066574281042967,0.11174400544869324,0.05380303185178057,0.018019586362352385,0.14466110365749366,0.06399168944106086,0.06700859662167959,0.0468036631826828,0.036260156099510374,-0.009491105681106515,0.08004589784875495,0.12031318797677207,0.030853220523940694,-0.011219484566186202,0.09061892903087046,0.010709033714814449,0.10354475264864223,0.0648424347823289,0.02624216971238591,0.08841793004352531,0.1254883163947436,0.052769325119744914,-0.027554130110371024
CXCL8,,-0.06274146620814845,-0.12822983087428041,-0.016768548640584576,-0.17780515885617662,0.052354089215956405,-0.08305680157676137,0.013616668809829563,-0.0074650631367658375,0.03004247534194006,0.0029853570686212984,0.017899234660055233,0.01467330795434347,-0.05224768405621986,,-0.06388610585121397,-0.01962504976485738,-0.04166031539863235,-0.14851410796654407,-0.3324957600769176,0.058270155660637084,-0.040709304673225595,-0.007374507014495079,-0.02527009504309698,0.00856551870605462,-0.07301797796640924
GRN,-0.06669975165884058,0.013142387937025126,0.09039606690714964,-0.0037677192175213847,0.08534513723906867,0.005133516914496852,-0.07054978512272478,0.10429821173389298,0.116603629743573,-0.012854509371974753,-0.027854715515945302,0.009131201209921135,0.032764938846709474,0.023388489317777893,0.059088209221700064,0.04013812151885569,0.08622966238205684,0.05368676677103133,0.08899319673574586,0.042579315263417204,0.02653417978321387,-0.05043495585109655,0.13475220852272385,0.014213476150313537,-0.053840019940670926,-0.004205633065317007
MIA,0.05744548054468254,-0.07269295901128621,-0.058576513938011096,0.022837393148173988,-0.07258168180533804,0.018967232001302247,-0.010234585741746625,0.06022149590176638,0.09272674711166862,0.0014177043843975057,0.024029548460593464,,0.007429162580298131,-0.010511335815896326,0.04170734279947904,0.05098640155846266,-0.017186374360214394,0.07625633841795734,0.1961306351842097,0.2533183776761703,0.019676607072617223,-0.08730301610954727,,0.2200592035836363,0.08713367600711157,
