,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.020578004117325594,-0.027131167004075158,0.10066123333604407,0.05740912217572477,0.03645533542369503,-0.048713951215874775,0.013308230143394712,-0.05567322015861332,0.24665919715061313,0.031000604738767323,0.03675599659933233,0.07358434712172594,-0.1160528324743535,-0.03050803002244042,-0.037965640935811,-0.0017454516653427903,0.0005155231465251335,0.03763313286673853,0.1285003243152207,0.11611697952931624,0.12966416061572358,-0.009459228203299112,-0.008092576334649134,-0.04450195644570875,-0.010854427138002571,0.019723147094229513
RARRES2,0.1040594042914884,0.036693352077658545,-0.030525136728503963,0.02567366882593465,-0.028250523923055063,0.060212429122362854,-0.112911000122407,0.10815114566465707,0.270901950601306,-0.02331175188069773,0.03060467611557696,0.11427947320229778,-0.11704617000874494,0.08100297619470737,0.05620020959335872,0.0913741808799857,-0.06604325534095222,0.039283395853194056,-0.04269061349697786,-0.011690682253404512,0.01674096104692255,0.02122547833707566,-0.018017495419609557,0.06519735009680776,0.05708538081856233,-0.06674765965404134
SEMA4A,0.034285503220257224,0.08171357947928877,0.05041777341720312,-0.012321487685216561,0.004995249540092183,-0.027919361271881493,0.011660992350106616,-0.14853803454884726,-0.0850554916322536,0.017161899924910236,-0.017893922502735353,-0.04932042623280548,0.03333849845090152,-0.030548847288713314,0.031055194752011416,0.02696285439903778,-0.03999812328749866,0.06119350877492751,0.1132403586152163,0.1647016797492331,0.0450782545857391,0.0007811996194632159,-0.0067510391914305115,0.09822009734532292,0.011143677590969877,0.046929503843085196
GDF11,0.0012378407131861714,0.04454629079332721,0.08514666509650827,-0.0026747919289683993,0.10050806941718968,-0.012589483138983233,0.12980360696669396,0.24866776570544014,0.18661346071276438,0.022504080275693995,-0.03562932638187226,0.09447271044689354,0.0857870314536381,0.16017280236455203,0.052386361310276026,0.047786108987838416,0.06537754558820039,0.043451234808270775,0.06021144986700947,-0.05610988525149592,0.027185881133716453,-0.031458340927506455,0.0993357174868899,0.13888900698550882,-0.016736997411600396,0.08471247888273949
GPC3,0.008830769405301229,0.04161471576081489,0.053276445104662576,-0.0048744179306406685,0.0673473330709241,0.0019352953965994003,0.017712834395415558,0.3184930645004893,0.13586890541380264,-0.04742588951897567,0.04629060757817652,0.010569831895932922,0.10167031931824358,,-0.07171774263681771,,-0.023814547939403605,-0.03852606196483237,0.1405795756811494,0.20307884913369956,0.19860838386555135,0.02064538179829036,,0.1254780351240312,0.14196163985849866,
OSTN,,,,,0.0020545719357137056,0.029228892308850105,0.045395495750412976,,-0.02758216069237445,-0.002198208974699254,0.007820756919501239,,,,,,,,,,-0.012634772122670798,,,,0.07245858225067059,
GRN,-0.07926101691584388,-0.06424451602930056,0.1552413257906508,-0.008289957494017097,0.01925855274386247,-0.001992946671264009,0.04880002335135859,0.11003545560382344,0.20496277063842766,0.03474162626693158,-0.011305309640113389,0.10364380739966561,0.05179380478853812,-0.013139643800484458,0.11107583408479062,0.11318395538040328,-0.03407606623959161,0.13114945406952142,0.10883452697346586,0.04040836731804182,0.14464744676057614,-0.02197902217314599,0.030781805547216254,0.057862257421653164,-0.009254636284166723,0.005626263573948745
CALM1,0.11358277808011005,-0.030473599801434655,-0.05295864778100814,-0.06203405652776181,-0.05821674903027499,0.015827425683980694,0.02512591474629435,-0.26589820304032313,-0.2399075139906569,0.020125047626712935,-0.01051969998818515,-0.11632907724644902,0.14954737035875137,-0.1024576737482524,0.08128122675535887,0.011147612818686701,0.05721131133686808,0.038712510134284873,0.08333154621871025,0.015056274848730261,-0.05397769986926732,0.01801862951771469,0.004242048688555402,0.18223352931636097,-0.20503387338535914,0.0007856358774317123
ANGPTL4,0.01625160326804723,0.012599805214401573,-0.009754348207537419,0.03350583635762329,-0.06086599257662208,0.0021947195660988075,-0.12363161327015214,0.06839304493546802,0.01966705548095218,-0.06425206543650605,0.08284028451742705,0.06656749019181367,-0.27283164281435995,0.039284959939969166,0.09144308778634476,0.0954735730276684,-0.0366885359700314,0.1174129627693311,-0.15506607710362774,-0.19389163451384872,-0.014578250278539581,0.016488962629920487,-0.047261426197584264,0.06382880325948168,0.10197624453284954,-0.051473228416285426
BMP8B,-0.03722054019090349,0.0034620885655156667,0.10017412102158073,0.10333831889530282,-0.034409469334890454,-0.03606431101573406,0.0875960187275738,0.23908330364892774,-0.014384507910549061,0.06350751059755225,-0.012823790659280708,0.09601424949044156,-0.002589560957373593,0.056153377386160476,0.12229637166131832,0.18696381478101348,0.07319790485428676,0.11045948392636375,0.10682788585803443,0.011514002251593517,0.017734793475189067,0.036059373850232876,0.06798644463385438,0.1427671981835859,-0.017774869898863524,0.009687477145798233
TNFSF4,-0.01715706070336765,0.02624298886144749,0.0606471418443516,-0.00831424987131896,0.005233379476868948,0.01688592567204952,-0.016985877716455305,0.032439108131539815,0.07203847338062976,-0.015203231361582371,-0.030118703962688977,0.036612291479032305,0.09814346269312747,0.004434541713440683,0.04287077881011547,-0.01389457511127017,-0.08627054705161387,0.1418099564566392,0.07681598693860832,0.02718951961828905,0.1639929576251013,-0.03942081378175304,,0.1439816640648509,0.08283893080172895,0.06173370880063794
RBP4,,0.05645749557103036,-0.025361068033394638,-0.027247071363784257,0.08536005912403956,0.02924311811464945,0.00596293834772085,-0.12273672986671234,-0.12069549893842799,-0.06285865528458234,-0.013782932404028841,0.02097179439878543,0.10251452933026123,-0.05850695747678469,0.06079337295025914,-0.05053898981218249,,0.035292725128560916,0.1303959612800572,0.10846014990127219,0.09960550015957534,0.04322213281803905,0.02089975895570866,0.028749567055124603,-0.016342564726445234,-0.06409030134997917
DKK3,-0.04744007631417302,-0.032995969788584247,0.06207145364111627,-0.04383676077329567,0.08177616522799934,-0.0042463526517108425,0.03862020427990613,-0.2818994565682666,-0.23646204320631828,-0.050375532285457054,-0.036922806507458966,-0.08311744508343726,-0.011083358140437989,-0.13558640212098694,-0.02554735165766277,-0.008627319883077533,-0.029009917852641127,0.07845162914556339,0.10940419196858284,0.1743858962450243,0.08907337266469169,-0.046278993597992896,0.1327113827080194,0.15421613383028687,-0.2034482477352919,0.009483426039112293
COL11A1,0.06766281049690352,,0.08046576175546892,0.04365239936867711,0.08509538495009827,0.006735913564381493,0.05699474591184524,0.3407101070734116,-0.033064292182426534,-0.025513452889399265,0.09336762488509459,0.0571948416632684,-0.12510049241707655,0.05112164009005892,-0.02020973995035469,-0.03343885762182175,,0.11600684803068192,0.07913394089214647,-0.01687260985326005,0.08966581469857283,-0.03203150152141857,,-0.015672895873969698,0.20386976819056973,-0.049009964756966666
COL5A1,0.02725986906499732,-0.03661408902320137,0.06242612071998399,-0.02339780007870986,-0.00295702863811573,-0.05214044094206346,-0.034776505166207235,0.127555160486825,0.14148574144015344,0.06082076648810672,0.016853048022155964,0.04674135251816886,-0.08535559711279873,0.07763529737939559,0.0797656944525756,-0.08736208462224135,0.030338701343398885,0.2115984588785135,-0.061996003946335324,-0.06237658202915801,0.07561719339838989,0.029817545892093383,-0.003908536458528966,-0.018810032995293078,0.14049538132753603,-0.05770583206371647
KISS1,,,,-0.013489559691567581,,0.016176249734115248,,,,,,,,0.09728328838819114,,-0.051399369834119225,,,0.046036597874188366,0.05284124197676915,,0.049619234454198045,,,,
MEGF10,-0.07093098935523688,0.03457660087401717,-0.002630795749563248,-0.03213093235883876,0.014808865446414264,-0.02461090040996607,0.15625915649848207,0.15978226923767977,-0.04155751419758022,0.012567260047217647,-0.004583952247045186,0.1402311806237739,0.04461692471325811,0.12033717496715626,0.005132174261989522,0.15109470692105634,-0.05333450205271373,-0.03394310820248365,0.15516728075702454,0.17322911557037923,0.014966468554451898,0.0052553228077450624,0.06805588753255602,0.1462806538945505,0.033072598484487244,-0.054584792853500014
CEACAM1,0.03708365531863899,,0.00604019645390208,-0.023027397093018404,,0.06755404898846687,-0.007391990323413938,,0.0817651585551646,0.0008278501028740872,,,,,,0.055840956293565655,-0.014880093964962617,0.05414780101115891,0.032258565159110776,0.0799632040344111,0.08362886160741673,-0.04219656587713865,,0.030978636474648397,,
EFEMP2,0.011282422399849869,0.016875187499147376,0.06425182130156598,-0.016618148478236276,0.0331854118528628,0.04144522613233984,0.03193732936186449,0.16993823200728198,0.2951894980518001,0.07233811260438121,-0.009552621947947175,0.062421886835423164,-0.17545070643934393,0.07758458163911623,0.13210914711427382,0.01101797974828625,-0.03777854023108176,0.14171340695527676,-0.011516368835254849,-0.04555980407326525,0.14706774918013304,0.03987618809739883,0.031562041024243946,0.04301362062112656,0.18146416657499873,0.0016779790263816987
IGF1,0.005626210918329366,-0.058602785249911214,0.022732169865579577,0.03897096919579822,0.056237270553475084,0.024527519871981998,0.019634932257671493,0.0014250791432854925,0.02213015779053131,0.03526898505384585,0.007258439878628417,-0.019835146875660483,0.026909492657198504,0.01161114339957093,0.048079931784996546,-0.018400410337543097,0.03375281370381394,0.04538753779317569,0.1120524583294252,0.08168117758312964,0.0037905545175893982,0.002485835449378948,-0.07650083516781861,0.10146692478682554,0.08717585767979454,-0.018297772193650013
COL6A3,-0.030291807855959134,0.056880760975373236,0.11036445458280096,-0.04046847782766249,0.016509441240268544,-0.03636019158027048,-0.03117327647937092,0.09669384246087362,0.0533089344259674,0.03206249102517687,0.005037906686426098,0.13257967387258696,-0.038921170016264196,-0.01701851938003685,0.10613114917774628,-0.08630810964653984,-0.002295772394381838,-0.06175426350439602,0.0521659273423757,0.08584396057578443,0.12653041774712823,0.010923990332172109,0.07847674308637305,0.005613823405873076,0.12953990069942992,0.12960066247693752
RLN2,,,,-0.012194687293215494,0.006791030605742844,-0.0026430697044200024,-0.06257839474154131,0.02867334143968156,0.007492712312862163,0.04580741642565665,-0.06597399207038254,0.015030146185680502,,-0.007701069317196391,,0.1560991528896581,,,-0.008474773705192557,,0.07006620623866804,0.005625169310123721,,0.08364373072699302,0.0036297483636158487,
WIF1,,-0.044869623900318026,-0.025338382677335073,,-0.03834898151740939,,0.04742713492464279,-0.19902740186507986,-0.15269446250248267,-0.029042092390129434,0.019781085571994438,-0.018525054898165652,,-0.04288520982957466,,,,,,,,0.00573478235937205,0.013730646823787534,,0.13377320402148385,0.09998497511904186
IL13,,,,,,,,,0.044361754548276636,,,,,0.054206963800352635,,0.011492102992173825,,,,,,,,,,
PLAU,0.018177464375389255,-0.012946174314295218,0.10992058293278882,0.024691726762428118,0.06681185400005085,-0.00393301789863694,-0.028165712954476303,0.13767884479586973,0.2552141371724861,0.09183809387677291,0.024410924928333556,0.0762141342377197,0.1718118913987483,0.1187926192694579,0.16370756393884184,0.030446262548142408,-0.02540483635788542,0.18206467499857598,0.13460649859608015,0.14412536963935776,0.14899783621159365,0.06491396651219584,0.07072662284047912,0.10067733026820407,0.1289489669636089,0.08906393359656271
CXCL12,-0.015095606341086231,-0.028739124949386873,0.03672119233659959,-0.0030722275272894208,0.026603022213802844,-0.012365319268620115,0.010384802396369328,0.06588652856439563,-0.046000801169913105,-0.03379660474258146,0.012873206999303674,0.04962152591930618,0.20640589899141812,0.07179416444001008,0.025646671059698506,-0.07537858056340109,0.12964017906408729,-0.0059360376806574825,0.05604650570697951,0.05222795303111649,0.049705171674842126,0.059277046048109204,-0.01076910989043464,0.08039178668480952,-0.052203946402628536,0.08985804708516916
MMP9,0.04774671467306468,-0.05975038015716424,0.10017504042300766,0.014548302524892528,-0.04004674416061496,-0.029334066626712264,-0.08229952723523039,0.09885084768933255,0.2603810763127933,0.0012985102122141214,,-0.017276696482723605,0.30631283700756856,0.012485608636551777,0.11379832798546512,-0.04544554369330774,-0.01849042061036803,0.1738811126110411,-0.06444309984438483,-0.09340584687136981,0.11242977765479273,-0.08739721414443026,,-0.02419036065963435,-0.05447401664087045,
TNFSF14,0.029761293493117895,0.05665897772812598,0.012570354186280466,-0.02319880302620574,0.05300801663844331,-0.013017952549207111,-0.03728801262399291,,0.12230336125273826,0.01236261267941672,-0.03468625421355778,0.04708836507276364,,,0.030086812713540693,0.15042521938527875,,0.12377005451575106,-0.00463826104320648,0.02940290033818661,-0.009347758894838716,0.026149990283727793,0.06771548734317656,0.04566539571695273,0.07197857688667854,0.03682927659517078
HBEGF,0.03574011056847777,-0.08015534918016495,0.0918884071719411,0.058593890662263184,0.006166542901727886,-0.017684734976943117,-0.019775885346166075,0.1826073167513031,0.1510141140363424,0.14665966360635377,-0.020933306415262285,0.07808510326014953,0.1386744897610522,0.04771120709498231,0.10673767516277756,0.05340828730720685,0.0307287934909649,0.11137971960877562,0.00975416121269601,0.0731426460626372,-0.03322588485632837,0.0047066482176729724,-0.05209838727003159,-0.009783779130561318,0.2167226101227767,0.02711315794965985
NUCB2,0.05015670933366852,-0.04574922295934966,-0.022102992434005313,0.032062728849832,-0.028142708609668006,0.04244052222376435,-0.02023503965845615,0.04044345852384004,0.11313172532647126,0.022751625980163025,0.03660853148495221,-0.03868423928170049,0.08489134571616797,0.04776811207145593,0.032323529619815904,0.06857728898516446,0.06562877720362073,0.09572638516487271,-0.11897465547448802,-0.054425976158883636,-0.047274706225357864,-0.0034602517259367115,0.03696482521257715,0.05888984548511596,0.09054410446741361,0.03499910401858488
VCAN,-0.03197168542089783,-0.0076883013070454115,0.0578958269985411,0.05115432414379698,0.09983804536795476,0.0017271288097010994,0.09020325733082234,0.3147958984903574,0.18668315322799592,0.04485416643620181,0.034595723573785674,-0.04439104716546305,0.18800366942446148,0.07141067711479931,-0.10553120678280273,-0.020216554348423996,-0.01147522246480067,-0.11486229830242026,0.12550144333573784,0.10900215084447885,-0.03892200012273724,0.033000353723897737,0.020002432328494923,-0.1498699376127458,0.12782335181573717,-0.10552908163165499
VEGFC,0.030760095072553752,-0.07132725089490835,0.06012687520725875,0.0236791384305313,-0.013264011400309252,-0.03152157022058401,-0.007422968679835062,0.028772632913300313,0.005204690409912902,-0.001797041197056981,0.026193348036925235,0.07007720310986232,-0.02146599294394273,-0.0244355805959293,0.016562417589020932,-0.07809931514739077,-0.004532880368418982,0.08412747952891296,0.028313386967087358,0.09396238331176351,0.09912842956234007,-0.012837297414709185,,0.09544289665134527,0.021129941379661423,
LMAN1,0.014527602466996208,0.04039707627651565,-0.006860162914395345,-0.01990447180825976,-0.10385489028878232,-0.004556003315688276,-0.10765148356576867,0.11772937348847767,0.255710466722896,0.03280641875027775,0.07302428977417338,0.003092824894715308,-0.036258855807336385,0.08137847612245659,0.05043255242210182,0.04484501057412299,-0.04223073335064766,0.07694589058876365,-0.11208201006708327,-0.1247856303166246,0.048520343348798976,-0.004203282519023683,-0.020636583647122408,-0.09542982968838723,0.04971608644922859,0.009517617809823761
IRAK4,0.02323110205591676,-0.009710229558016596,0.05334889888634439,0.042450136183503163,-0.04939211771827246,0.01719725314804266,0.041664540967361066,0.1574153096529067,0.1373073899313983,0.05750707912352502,0.0013911456835830295,0.0660169161477113,0.05937741189537234,0.11719976722884733,0.10119383969523515,0.07199212700423535,0.09161329163469635,0.09359873841551876,0.03412218413607667,0.057504758802304747,0.10962777605829367,0.016487253963088356,0.06428274021503087,0.19488013703507814,0.07203015913175792,0.08785901097028304
MICB,0.05232800076879003,-0.03956182743909589,0.010880644179131272,0.0771629175674557,0.07630718520170927,0.06422088846125674,0.06913683722527127,0.008337625280609454,0.07481179967307809,0.05515356749175191,-0.032582077193921796,-0.03073352664108759,0.01987174757967811,-0.0058252041984064975,-0.036544356803964236,0.022719179091126623,0.09033133569040516,0.022389283716423132,0.08671773682194402,0.10082905116769889,0.06664362935238119,-0.04194148295509778,,0.11635025632731215,0.12369187394065459,0.059355555648754936
COL1A2,0.015200342013456969,-0.014627435649694534,0.15327715930379937,-0.06666998104892667,0.03944741867587733,-0.0778946121394169,-0.006003486125224669,0.16856151672725272,0.2678101043614264,0.059046227591697,0.061500147616904144,0.06651586320583086,-0.10972387813155346,0.02393782264928687,0.03562945551250116,-0.07221943738320372,0.11474256489822131,0.15575360692817997,0.03833487729503982,0.08962934219409821,0.13378533510514554,-0.04188060363779164,0.07913490432062899,-0.12065064528622943,0.020195701850148597,-0.01151269183613518
ICOSLG,-0.052213480006394614,-0.003947520961522081,0.03701813524919482,-0.006604257521488584,0.024124827678167312,0.012533051616217941,-0.028006599820205393,0.11822682589328283,0.1853138216221266,0.03784806609013743,0.04184883041400386,0.06797370600758304,0.0493829951415917,0.041471301074785104,0.030622423151539332,-0.07194273906082639,-0.00016452615016742883,0.10201965803374054,0.09201514701246045,0.23071031548735613,0.05594747442897789,0.03878348371114156,-0.02317188293580619,0.22859487435028275,-0.05575731618762052,-0.04625061535587462
GNAS,0.04598281359918841,0.04215165827087549,-0.082449367304527,0.03395692244753518,-0.1296744462122654,0.011777591783311085,0.08730758463946729,-0.223650112111175,-0.1576753450918652,-0.04930788455151948,-0.030294155022480413,-0.12963022388679207,-0.19128875580662336,0.13036091545586223,0.3095354566054293,-0.013344479352411563,0.03664148672475036,-0.02976702046873649,-0.1391331978673007,-0.042209374197724386,0.07307594958842696,0.03703807764295474,0.07366511453804307,0.0072953623284181795,-0.09678314217863078,0.08541926293254327
C4B,,-0.07629967903347927,,0.028679908501539206,,-0.009438161806007208,,,,-0.012092231916068537,,,0.0913553400949099,-0.0053208195784563445,0.06976552297377475,0.0010730668740724623,,,,,-0.01849883347397195,0.01902610760484584,0.11659574965250792,0.05871232482899139,,
COL2A1,-0.02524952542056261,-0.04704547295538808,0.051917740379017835,,,,-0.007537386271637065,0.10038541710509552,0.048681436556548226,,,,,0.03458285703159862,,,,,0.08006326856216621,0.07789978950335534,,0.05662037910737099,,0.06844035850725548,0.0543601135597493,
GSTM2,0.03150847038611913,-0.01670675992541813,0.02123013179528348,-0.017598999031326338,0.02636536512707011,0.017971881131916063,0.05185069173964676,0.02360345635667777,0.1498355486108085,-0.05131628908030652,-0.004686943644498784,0.00725465698347536,0.041412644025698955,0.06078348370092843,0.0763928204926984,0.17812938042874127,0.057566835926778005,0.07869590760504826,0.08989214309535744,0.08132689105817481,0.04701563320746268,0.02954089674467856,0.043390473600244193,0.1096291105698286,0.07155892831101777,
NLGN1,0.06942690867573975,0.112528740949007,0.03637021957197785,0.04793668562442068,0.06396514834416198,0.01988191833072727,0.09168447459125643,0.18759607057845404,0.1597906197184897,0.05395161888210127,-0.05549349058877403,0.005085353260804434,-0.0172678755238928,0.03992060816576512,0.07798040468510291,0.030784326841003247,0.02851484462544213,0.10779074446951187,0.10873696288135873,0.11371587753683983,0.08174162497690668,0.07287523606862877,0.0905530242801649,0.13388263489242508,0.1516098460771147,-0.04258078234403278
SCGB3A2,,,0.004024261839515798,,,,,,,,,,,0.0631235317308412,0.04266291594611069,,,,0.022112485349276782,0.038833291610069154,,0.05254606882369547,,0.09113597022070297,0.014118848756047688,
LEFTY2,-0.04067428585632724,0.030045209245749233,0.13161384919690697,-0.015337805735540638,0.045091338223786505,0.03974332933069772,0.04631113123747288,0.15698085694318045,0.22678396093585554,0.021913851964188685,-0.017482647197821312,0.03212430874185191,-0.06467429711585376,0.06044518469159164,-0.08397372368355795,0.08224997750030125,,-0.006509780068905393,0.047827613449399675,0.019774784343037997,0.21306610424183567,0.030549190106224172,0.054556252878734036,0.08848674227170784,0.08131711306810964,
ACE,0.04006255597156207,0.006236288839365572,0.112784631938296,0.057950471222727,-0.019918128665325413,-0.011131966075256057,0.12007168677601683,0.13691354574350484,0.20277711677147994,0.07189853144672174,0.06512226627395303,0.0013427272881313525,0.17614532833535895,0.025219896407737277,0.04139922468548906,-0.01673142625476785,0.06378944665742195,0.22824626826948885,0.153721680925803,0.23463289116633596,0.12048795724616133,0.008690709540959895,,0.16553057731291898,-0.027838035315143114,0.13709446532150502
RPH3A,0.07562672952853719,0.0012370968145334494,0.011032850493478949,0.003056139488172772,-0.02559950650650588,0.08560149257923332,-0.027892662237968616,-0.04596842062320357,-0.08497521916286072,0.017148247245080985,0.031627436597075516,-0.0853792728745216,,0.07088930361606963,0.2615906898827282,0.13651839768839535,,0.1003241543220129,0.06457895175195652,0.19891043789856425,0.011610538577740113,0.07018296079120181,0.024309944382757378,0.1078456380307258,-0.12031385525163625,0.055850226818944235
NCAM1,0.07179376182803156,0.06317611223029634,-0.01833902348547771,0.027552784498143322,0.11287434212169137,0.05463999518213672,0.10905336251209219,0.06592044658539566,-0.14997005517148518,-0.031705649533272394,-0.02105335738169407,0.05171294200227183,0.053212336933827355,-0.011704815695081063,-0.1620699542838765,-0.019629302847563142,0.05301801105692312,-0.1500094183547666,0.14390618348004725,-0.0420435749737479,-0.19499060087885267,0.05701483699314425,0.03950027372046725,-0.006818107311397474,-0.11749208265250916,-0.06570645694244123
GIP,,,,,,,,,,,,,0.05428743080676018,,,,,,,,,,,,,
EFNB2,0.03228998224406367,0.05932038779195672,0.030939699221036624,-0.0060719870034916515,0.1012695897674884,0.021690688656808673,0.08618441943490487,0.004398486064319737,0.04522699360600031,0.06279947912678954,0.07107002145539079,-0.0675654517237086,0.12292598347718824,0.05350401763130685,0.17619111688529698,0.0019459800648685083,0.05720586583620867,0.16942145962705005,0.0674156469757901,0.04728449235441894,0.05568376840750974,0.03742266335992635,0.023291460660134457,0.07062789316512286,0.08083423983010822,0.0028979902746093223
ICAM5,,-0.0314730385054516,-0.0064805857705044915,-0.014960491467654246,-0.025204555307753968,-0.002882013214585027,0.010944572570917244,-0.06577688329318121,-0.042400495087263845,-0.024257772990509997,0.04103479322042308,-0.09071461252693835,-0.051418801810402655,-0.08005771908970608,,,,,-0.050419397306485855,0.025355719162818462,,0.07472018824621396,0.034892824172911174,0.07212148255274917,-0.07700804736080498,0.0848543875499277
CCL5,0.02277263841295206,-0.019030911333760257,0.07004120531057603,-0.014404432758886856,,-0.005895578834509406,-0.08645269431658598,0.03060990955513023,0.07532456348395633,0.056697996088721545,-0.005597703220836142,0.0824114682881825,0.11238102613020105,0.011499938445482114,0.03627126878849806,-0.002067526488977433,-0.05125430405838167,-0.011614578140865476,0.08843118651922564,0.03465638396876042,0.08468604699192768,-0.037342331229248314,0.04122487070782809,0.1606493735937155,-0.07804435659280602,
PSPN,0.03061998271043736,0.1583737946158431,0.06898674826876637,-0.0481753246286156,0.04534598982880278,-0.020097804099943162,0.032692961907393174,0.08917873129724216,0.10201877020938037,0.04243159923553044,0.016473908770968618,0.02632985788630736,-0.022533240987269304,0.032633390066192536,0.08202909792271847,0.06894296884709747,-0.006814636370191789,0.09681285536210998,0.07530718469835022,0.13668882788350645,0.0465856275545901,0.05670420080969208,0.0075025575584531014,0.20437593352743416,0.025342708058254722,0.04818869555268109
PENK,-0.006919902833608012,-0.02605198943247454,0.02532170555548381,0.01691207182391095,,0.018356202869513186,-0.04131494937146976,-0.10433628374574082,-0.11130037778051259,-0.06351043362277284,0.044570631973410234,0.04462152721421406,,0.012053362108067784,0.043578203490177575,,,,,,-0.01867702956964255,-0.008337873511553915,-0.015810287854325474,0.029621325080380182,0.026045798821768645,-0.03222354280135606
