,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.04108021486515037,,,,,,,,,,,,-0.03938602286758921,,,0.04550610519716117,,
BMP1,-0.0073001947950877685,-0.01056563348021521,0.03929347638905676,0.024236610937646435,-0.03606819450738304,0.09201998502431782,-0.005874691393060829,0.05116413470994517,0.026296768949284864,0.03322234838940136,0.011802061800261025,0.10040213530473126,0.030594708740913978,-0.04369008337458894,0.11325257854454722,0.04154777540243742,0.005698356706423727,0.04554194884343207,-0.011420026682248785,-0.022415647530636573,-0.035400308283496426,-0.052606542451951455,0.029997342406699365,0.08507810801864928,-0.09071135524117119
NDP,0.07860648833526307,0.01877011478015537,0.053721801678132924,0.021434840666717095,-0.009289597227140525,-0.003020395880203813,-0.05188801233032125,-0.019420420359403435,0.02951411687164372,0.022083522774350405,-0.022225623105884624,0.00841387029463072,0.012856470349618216,-0.004589147410002469,0.13086112659691823,-0.0073020988827990655,0.09267036424756069,-0.011288175525124256,0.041094049641153096,-0.0272493805544393,0.080280804719274,0.08507039299824436,0.08303365382159958,0.02551832347919317,-0.048831644311973066
TNFSF18,0.061542512486399234,-0.028170546543959913,-0.037088169245813166,-0.001372158290905424,,,0.03973214926195173,0.005726361539921312,-0.0070266183252670755,,,,,0.051046855962836625,,-0.014854616048232818,,,,0.04247073300733166,,0.1642812388579536,0.01444938313328948,0.06488178359183287,
IL36G,,,,,,,,,,,,,-0.014498527247015676,,,,,,,,,,,,
RTN4,0.05467711587920099,0.012122122277261798,0.06601656626801689,0.00455489105072186,-0.0023212869083243273,0.07722615392718836,0.018216708216461923,-0.044111371918022335,0.011796365207289048,0.008994274791939524,0.03299315731474168,-0.1355346575851466,-0.037685099732080986,0.007786155261728652,0.04067726537555884,0.03823945920396202,-0.019756363987865483,-0.05109370376946099,-0.07317126544550248,0.04732680516467957,0.06245005634514397,0.020735975303054415,-0.021200402781026174,0.012715675065877351,-0.010161697109064774
HEBP1,-0.006163966566112238,-0.009294945916458639,-0.001389836824767941,-0.010532628665108294,-0.06601430138844051,-0.01893240577434525,0.04596725967490793,0.05907996203192586,0.022221152270533187,-0.0023482226892380816,0.02348654338902453,0.07289178741888327,-0.013777125495239425,0.0627133113427045,0.11600503334363098,-0.0124255839534533,0.009232237920527273,0.018778556037640174,0.10699988204574931,-0.04380453743834176,0.029682217528313865,-0.03880005369004139,0.08954425932986237,0.0367647189260409,0.04357734984410748
WNT7B,0.005375272707226052,0.03384940755765314,0.029059915028870627,0.03699344770843491,-0.015065577771829559,0.03196960505575173,0.0169322364148011,-0.019954243269152006,0.03505949024183821,-0.01858373639809415,,0.09959908345003249,-0.029474355947093193,-0.03891968132645191,-0.003914997391615643,,-0.04000161726863482,0.02840350238455675,0.021532342790475882,0.05575195640639977,-0.011353888102155289,-0.03505048826772905,0.0060959765519100996,0.026819462507102095,0.04213695852605951
PTMA,0.06940422687201522,0.03398217080148748,-0.035793418021924484,0.02832258547314999,0.03350735015944858,-0.01838877836878978,0.0398749177399887,-0.045958907332170736,-0.0698179419974348,0.022252924193172544,0.03915337849281766,0.17231111128864446,0.0390736949755652,0.009035684497997052,-0.11805463968022452,0.022095761229313778,-0.09102772654785062,-0.029943741745741718,-0.0557582547031172,0.05748584080744203,-0.02709439334143795,0.02724972749197511,-0.06698702102761013,0.007173777346738218,-3.681520712836582e-05
FASLG,0.005886543680650445,,,,,,,,,,,,,,,,,,,,,,-0.011234242585092386,,
