,UKF313
BMP1,0.08491351366920706
NDP,0.1246702291476591
RTN4,-0.018549048581602653
HEBP1,0.022319200771875027
WNT7B,0.0046273769563629965
PTMA,0.15647164250393164
PDAP1,0.06440166937254974
QDPR,0.07347372886177851
POMC,-0.036505394330773155
CCL18,0.15772220110887097
VEGFD,-0.024664520083962416
WNT5A,-0.002790908872963109
CXCL8,-0.02385873497550292
GRN,-0.008334126104659676
MIA,0.01150276398661489
RARRES2,-0.1209771001777015
FGF7,-0.030474035816115436
HBEGF,0.10240951196403023
CSF3,-0.03705415570055599
PCSK1N,0.04950054332170756
SFRP1,0.09212777756787717
CXCL13,0.0985004807077955
MICA,-0.05404171314077605
TG,0.043654095192563025
ADA,0.11246762491195371
LAMC3,0.07550364517298208
NGF,0.024784434948464263
TNFSF15,-0.007040556617436909
HMGB1,0.12001263858018095
ITGB3BP,0.0890080006046226
IL15,-0.04056430857478524
BSG,-0.07277661712520865
ADAMTS3,0.08951385621852291
CD34,0.0947874081226768
PLAT,-0.012133550661615105
NTF3,-0.0032883375354532452
CKLF,0.09065454501606639
APELA,-0.00561793841499904
CD24,0.1343575420891557
HSP90AA1,0.019913244163989017
BMP4,0.024642428457558384
SCGB3A1,0.005933439669007487
IGFBP4,0.06893068949678173
LEFTY2,-0.026680679090309866
ANGPTL2,-0.05544087273763064
LRIG2,0.07720180653269412
ICOSLG,0.056053051490669324
LYZ,0.044346389211661646
EREG,0.006510606232292249
SPTAN1,0.015014572962405284
LIPC,0.04239822738527853
COL8A1,-0.11143812456669955
GSTM2,-0.03449874525213425
MFGE8,-0.041902918164331275
TGFA,0.007190000142313795
SLIT2,0.03935848471962413
PLTP,0.02349896321334733
APOD,0.0011018634179973108
B2M,0.07700502780122107
OMG,-0.019758428382883792
CXCL3,0.07834274497781561
CXCL10,0.015934953887701424
ZG16B,0.04111765760266613
TGM2,0.0653193932838226
VEGFC,-0.034406581377330436
WNT6,-0.03935706194516
GDF11,0.04896267690841775
IL24,0.05026441524838026
SORBS1,0.0489161441871958
DLL1,0.019704879126335978
TLN1,0.07973804451782239
PON2,0.09567939206164543
ICAM5,0.05587391583110325
HPX,-0.004597818837992519
SFRP2,-0.021904400050471517
CD70,0.08914417185335499
CXCL2,0.07032035435146755
SEMA6A,0.01440543757332575
IRAK4,0.06791456491196506
GSTP1,-0.05192611069226714
VCAM1,-0.010789216652618696
NXPH3,-0.04188253242699933
MTMR4,0.04244341580664526
LAMC2,0.016069399782488974
IL10,0.10142292080161742
SEMA4D,-0.017419724199786185
SEMA6D,-0.0299083197944168
PDCD1LG2,0.0272890139776092
SPINT1,0.0073368615037701975
CTHRC1,-0.029003952602466618
PODXL,0.05963637653784185
JAM3,0.027997246212348864
TGFB2,0.07466907484352121
COL18A1,0.10670911403139255
INHBB,0.10214612916077297
ARF4,0.09447125387590909
CXCL14,-0.01915276656821655
LIF,0.06116745385603095
IL17B,0.09889291397343197
MMP1,-0.07292758443341366
MATN1,0.029887249339311004
ADAM28,0.024426464340784236
TCN2,-0.05932915508588021
CUBN,0.028302408206247444
TIMP3,-0.02124090005107251
PIGF,0.08855402603176526
BDNF,-0.023012913036779544
CCL5,0.07423413089201193
GAD1,-0.03325046832505988
COL14A1,-0.03617099466123252
HLA-A,-0.10717373511102493
FGF18,0.09560550914583965
ADM,-0.10571132214026259
GNAI2,-0.07011525382426455
COL11A1,-0.0798491365270029
NUCB2,0.03597731658813627
CXCL1,0.12422547682731164
VCAN,0.07849382873252352
MMP7,0.0058261614320631394
PTPN6,0.07524010502971375
PTGS2,-0.05848543602337872
XCL1,-0.011664541078198174
CD58,0.05646150296576561
MFNG,0.019533750088292112
ICAM1,-0.0242572175875209
PROS1,0.06190107140384534
CLCF1,0.04677386951747652
PSAP,0.05389475478602868
EFEMP1,0.03170171058711459
C1QTNF1,-0.028661274874808632
ALB,0.016865083296512085
CCL13,0.1342398544583951
EFNA3,0.034167022117367885
DRAXIN,0.1381737829127379
NPTX2,0.07995951969249537
FGF11,-0.02481265955593135
CD59,-0.021421806688975274
COL9A2,0.01849190943288031
DLL3,0.04661461789966513
FGF5,0.04077889015449829
LIN7C,0.08565501870828754
PSPN,0.075918547140998
ANGPT1,0.0044969023513946205
PNOC,-0.02101020128967264
L1CAM,0.10645048650608291
APOA1,0.039479049636506065
PSEN1,0.01835090011625523
CALM2,0.08387189950828534
CLEC2B,0.01975756285263417
NTNG1,-0.022536240502561186
LRIG1,-0.00898207538571989
MMP2,-0.03947855467781137
PPY,-0.01943349929933319
ALKAL2,-0.01771638728224055
CSF1,0.09719348222984718
SEMA4C,0.027569569824094455
ICAM2,0.06714626988653236
SYTL3,0.0015421280617022221
PGF,0.0929026092904585
LGALS8,0.005263769809095712
DKK3,-0.07496759498641789
COL16A1,0.13873665162257487
TNC,-0.08567667889397086
TNFSF9,-0.020545933705782907
C4A,-0.023045664604048614
CNTN2,-0.024401682167100015
F7,0.05057457012012065
LUM,-0.10304483942505692
APOC1,0.05337255272511883
PKM,-0.08810144458260968
TNF,0.021023484316726314
GNAS,-0.11176420291409819
BMP8B,-0.04896734695774286
PTPN11,0.07266730254893931
ADAM12,0.13200997153912303
EPO,-0.019103288424270382
CCL2,-0.008484432253511934
DSCAM,0.00024749596228876893
ANG,-0.07116354627039663
FBLN2,0.0949642595040585
VEGFA,-0.1234747995613016
F10,-0.027538753998135383
SERPINA1,0.03141036114278032
VWF,0.0927494800121283
GDNF,0.018902936185611938
VASP,0.04624842064891382
ADAM15,0.08146440125505523
OLFM2,0.11352471022773673
MFAP2,0.14662369969660294
HLA-C,0.034512796545370816
THBS1,0.0051051888179559045
HSPA4,-0.011959971503097876
LMAN1,-0.014972180945876636
LYPD3,0.07056225810784061
APOE,0.006633720467412929
ANXA1,-0.03709525428366894
WNT2B,-0.008702394837449178
AMH,0.004209463592406447
EFNB3,0.02822944886434093
LTB,0.06833236733884028
ANGPT2,0.08955066042018979
ADAM17,0.026088571945184054
LRPAP1,-0.00992656657414314
NID1,0.032754496135670386
MST1,0.022256362171405503
CCL14,0.07674315188201412
DCN,-0.10515353797299445
COL7A1,-0.02214957159404109
CALR,-0.04782480534758941
PIGA,0.070476270271207
CD200,0.15302815541564987
LPL,0.011207926763118145
SEMA5A,0.024648509183878554
SEMA7A,-0.0021004941326561947
SEMA4G,-0.0266469951444073
SEMA3B,-0.019841773124816896
JAG2,0.04121926064114337
GDF15,-0.006161564032499671
SEMA4F,0.05871678611990267
ARF1,0.07811073706629772
DSC3,0.08096239089537251
EBI3,0.025475428004877572
TIMP1,-0.03613488925379173
SEMA3C,-0.053806294598335684
GAS6,-0.03196990314862058
SERPINE1,-0.09674957226954833
LGALS3BP,0.019425327135609235
LAMB1,-0.013308967010657327
SPTBN2,0.0985172892688814
COL1A2,-0.05482872011702239
WNT11,0.030471086740449432
LGALS1,-0.05885633717942159
BCAN,0.015530035400831766
ANOS1,0.03020474409269184
EDA,0.012917998466073057
TGFB1,0.058744233847887045
TNFSF4,0.07165434292349157
NTN1,0.03188087320228566
CXCL12,0.12815010839203714
GNRH1,0.10126907510099706
IGF1,-0.0035077848294210933
TNFSF10,0.07919629992049824
GDF5,0.0415741936246562
RGMA,-0.04384608181594807
WNT16,0.09889184923743917
CX3CL1,0.08489677188300104
FGF1,0.017752538743943596
ALOX5AP,0.004550125039746256
IL1RN,-0.0244551768371193
PCSK9,0.01687915523693404
NPW,0.013831322322993856
CXCL9,-0.002442872726270017
ANGPTL4,-0.15200259348086628
CCL11,-0.028105225909048494
UCN2,0.08978905207143978
OBP2A,0.046077039608771964
COLQ,-0.006398048699224327
TNFSF12,0.024612063097983698
DKK2,-0.02567417972197726
FYN,0.04531096236154868
ACE,0.08635300615190264
IL18,0.0375588231573546
PPBP,-0.021010196909409723
SERPING1,-0.03291033149747354
INHA,-0.027646352396409668
SEMA3G,0.04544412149009728
COL6A1,-0.06104562479469639
FGF17,-0.023867920156192393
ICAM3,0.020817712588704806
LAMA4,0.03895304012393088
INHBE,-0.0005762862352938957
DLL4,0.12608596075126338
SEMA3A,0.06663402065338657
C5,0.04467016699773835
COMP,0.10035420758623147
EDN2,0.013371234488585055
C1QA,0.10408944070292521
COL9A3,-0.016728804026145197
DLK1,-0.03481498226879941
HGF,0.08786539468690847
GIP,-0.0290194433562144
P4HB,-0.07543594756708649
GREM1,-0.0010783386495022992
EGF,-0.014579654388733371
VEGFB,-0.08060616844610277
FARP2,0.00998138632700937
LAMA2,-0.033351055783479196
NRG1,0.026768149381243115
SPINK1,-0.015776095876591158
EFEMP2,-0.13394646576002395
SELPLG,0.05608243292159262
HLA-E,-0.009918380625388424
PTN,0.07622367808335057
CD274,0.02709530260630133
CD14,0.02909129644778707
SLIT1,-0.02594159404634567
BST1,0.011871711592806004
AGTRAP,0.01407358314062748
LAMC1,0.024946606138896363
COL6A3,0.017542299429864888
FN1,-0.04616407294805613
MIF,-0.15991121132329766
JAG1,0.12864297728999002
NID2,0.14668098047881548
EFNB1,0.08581445775194337
COL4A2,0.09217778540063445
SPP1,-0.09800205518071735
PODXL2,0.05595554431352609
ADAM10,0.07247393405023698
CFH,0.05785231903690321
COL4A5,-0.026834652948491147
