,UKF260
BMP1,0.056898525856175955
NDP,-0.025038192735722366
RTN4,-0.015638830426816602
HEBP1,0.01928692006488805
WNT7B,0.036020185705126856
PTMA,0.032613655560846014
CEACAM1,-0.01477731889333932
PDAP1,0.07095174292095224
QDPR,-0.022189524499759337
POMC,0.02208434551437593
VEGFD,0.01197210346470825
WNT5A,-0.0005003743948089236
CXCL8,0.035232958545525314
GRN,0.02122049921245744
MIA,-0.025786826088310396
COL4A4,-0.007924094079923005
TAC1,-0.06042827362913701
RARRES2,0.02901327464738237
FGF7,0.0009806332060441779
HBEGF,0.06468393727156768
CSF3,0.03164021461319184
PI3,0.04822229988870608
PCSK1N,-0.01314173754246231
NTS,-0.0069670330322789305
SFRP1,-0.016129126050308223
CXCL13,0.030264111035981048
MICA,0.01263842176884414
TG,0.037813541050983085
ADA,-0.04085150746384673
LAMC3,-0.03675595517383456
CCL7,0.04980486522280992
NGF,-0.022620316397525264
TNFSF15,0.08029457477689354
HMGB1,-0.022246516338248843
ITGB3BP,0.005376250294467945
AANAT,-0.014138104070856906
RELN,-0.021782140827474993
IL15,-0.031034476774494526
BSG,-0.06542592515019942
ADAMTS3,-0.03323770133971256
CD34,0.017203488617623507
PLAT,-0.02502121787645856
CKLF,0.008083939851807312
CD24,0.008016009308211006
HSP90AA1,0.05201003764480569
BMP4,-0.027437274796821138
SCGB3A1,-0.016836736605064902
IGFBP4,-0.053576090443560716
RSPO4,-0.0009317984344407176
LEFTY2,-0.030161981473767176
ANGPTL2,-0.044124413454710916
LRIG2,-0.03595925193097568
ICOSLG,-0.03179623026823777
WIF1,0.006759913882663762
NPPC,0.011147751965467698
LYZ,0.07462105861432568
EREG,-0.0006335285674944135
SPTAN1,-0.01398420066823929
LIPC,0.020466756959886583
COL8A1,0.04986242790831816
GSTM2,-0.028532637443489026
SPX,-0.03773263681207412
MFGE8,-0.05947828032034539
TGFA,0.014988532303297853
SLIT2,-0.06809618840526166
PLTP,-0.00035856896213001804
APOD,-0.018679205979083707
B2M,0.007194926134549624
OMG,-0.06180967271208804
CXCL3,0.00950959551616644
CXCL10,0.08651530225043559
RSPO3,0.02106065899430555
CORT,-0.022833245065693335
NCAN,-0.05275179849340581
PRG4,-0.013470529576299784
TGM2,0.018952237476503528
VEGFC,-0.020735608719945262
WNT6,-0.01856109288700595
NRG4,-0.019187007806111583
COL9A1,-0.0007386594755680225
GDF11,0.030667846452389656
SORBS1,-0.06260527385190032
DLL1,-0.01082571410784144
TLN1,-0.011376372264380619
COL2A1,0.017747661701200387
SHH,-0.006899702055516663
PON2,-0.037983569457010355
ICAM5,-0.01960600011909618
HPX,0.04083323840042772
HP,-0.007566673073817009
CXCL2,0.01281998582390046
CCK,0.0142908788964508
SEMA6A,-0.0247403211221876
IRAK4,0.002168260036800011
GSTP1,0.0014119443851745481
VCAM1,0.04420157530196345
NXPH3,-0.025129725829239023
MTMR4,0.009126836878384524
IL10,-0.014014504353551463
SEMA4D,-0.017700535834594796
TRH,-0.011839638957061353
SEMA6D,-0.008385589242820962
CEL,-0.023358374366759818
PDCD1LG2,0.0035844770140900585
SPINT1,0.005879091985260353
CTHRC1,-0.020545922193380077
PODXL,0.004562712573811741
JAM3,0.008896707247866224
TGFB2,-0.005344284702508639
COL18A1,-0.06444771250565819
NODAL,-0.028515709198544452
INHBB,0.00517160590132716
ARF4,0.011722753507770692
CXCL14,-0.05002789275540915
LIF,0.053072917742286604
MMP1,-0.011839636374278265
ADAM28,-0.010769550962157199
TCN2,0.032811251348567994
CUBN,0.03199328531098102
TIMP3,-0.05207510367852766
PIGF,0.008076075017196182
CRH,-0.01203122862267906
BDNF,-0.02622998045818731
CCL5,-0.0006434005149523908
GAD1,-0.024715382433550506
