,ZH916T1
IGFL3,-0.01471972246247999
BMP1,-0.048481854877706815
NDP,0.002637367289801372
TNFSF18,0.046364267723351914
RTN4,-0.057464182232453045
HEBP1,-0.040526329326777764
WNT7B,-0.03141800680928847
PTMA,-0.038147184646809155
FASLG,-0.012766410270003015
CEACAM1,-0.017762584846340027
PDAP1,0.048378731809384366
QDPR,0.024241228031635483
POMC,-0.0021639545361293267
CCL17,-0.011571316991421205
TNFSF13,0.06735658150041605
WNT5A,-0.02365391973260773
CXCL8,0.015222006007984209
GRN,-0.06283805939647427
MIA,0.04761296712675111
COL4A4,0.008313676619138902
TAC1,-0.01521167280625894
RARRES2,-0.04237837163223695
FGF7,0.026182492463421192
HBEGF,-0.02767358317582965
CSF3,-0.012182811705629017
PI3,0.024256296701456806
PCSK1N,0.11907454851213063
NTS,-0.01804108287299999
SFRP1,-0.017621853813066343
MICA,-0.018774480986403323
TG,-0.023758806604470273
ADA,0.035121051998702094
LAMC3,-0.03186674796440073
CCL7,0.08562927787551296
NGF,-0.026809243713764083
TNFSF15,-0.03373105422786467
HMGB1,0.049784668114202596
ITGB3BP,-0.049287688996742185
AANAT,-0.013507389649710955
IL15,0.05938742074812577
BSG,0.013769247497655788
ADAMTS3,0.04425683098654964
CD34,-0.06528846553935821
PLAT,0.023495715230961393
LTA,-0.01817891085603587
CKLF,0.01417605075088199
CD24,-0.009822174603512673
HSP90AA1,0.022142049902941
BMP4,-0.05393572708876624
SCGB3A1,0.03575101272890756
IGFBP4,-0.08325061192943513
RSPO4,-0.023976080506355055
LEFTY2,-0.04182975936990315
PF4,-0.018178906649301056
ANGPTL2,0.028708660647729606
LRIG2,-0.004178166899977366
ICOSLG,-0.018469890588879854
LYZ,-0.06922682972350555
EREG,-0.02745435993755337
SPTAN1,-0.03566225146064473
LIPC,0.015045872837133031
COL8A1,-0.07382369530477986
GSTM2,-0.0063216223371790154
SPX,0.025687911180830383
MFGE8,-0.05775503958779877
TGFA,-0.04545170107034326
SLIT2,-0.029589019053376627
PLTP,0.061678370241882816
APOD,-0.034368486239597686
B2M,-0.01795258754582762
OMG,0.05095077044226683
CXCL3,0.007885647616005017
CXCL10,-0.07498192243175256
RSPO3,-0.01295540546754429
NCAN,0.04918677070892246
PRG4,0.0010544526573494797
ZG16B,-0.016153996358830514
TGM2,-0.07310644431807557
VEGFC,-0.00640890555969097
WNT6,0.06721262030538826
NRG4,-0.012955406919536148
PMCH,-0.02793677895012084
COL9A1,-0.019423521808855322
GDF11,0.0350224625923987
RAET1E,-0.014211989340081966
SORBS1,0.009697748362474895
DLL1,0.05356304195819065
TLN1,-0.006920786143687867
