,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.06980187326661016,,,,,,,,,,,,0.029024128614809668,,,0.09652219677851329,,
BMP1,0.08463147556700532,0.12107872875869272,0.12011726657007626,0.08318406675757994,0.08690134230799797,-0.01889015920550603,0.06465620712931745,0.23764842200318861,0.452663320411229,0.004304865638525252,0.006583615916204554,-0.03856595415580526,0.09252974857029594,0.15570001114417759,0.035486334979706755,0.14005138544105888,-0.0854400313513685,0.23130476998234928,0.16865345759939185,-0.015030635041224889,0.07534495436129335,-0.023894808338758136,0.05283520618332284,-0.03867440557253667,0.14610130696707357,-0.0049370830905776115
NDP,0.08614963010225313,0.19654811400025995,0.14197912200343216,-0.013043479199520574,-0.011989280525869162,-0.0009618160479011928,-0.01859412330525064,-0.03468446987056448,0.06735785560329637,0.033889456708173414,0.027611199975611418,-0.06988707619027892,0.09162284746065433,0.11229333822641259,0.03236685318748188,0.019576239996948668,-0.014022071750728808,0.10016068663079065,0.02663151440610662,0.06224230550143414,0.07856649209269828,0.0019433974099315244,0.08999006249919082,0.35821823986521434,0.22205802900868732,-0.06500725399474819
TNFSF18,-0.014420420470411215,0.04809692966091704,0.15696617747466196,-0.01124012412187432,,,,0.03831145055608568,0.10441175169116551,-0.018344377097457242,,,,,0.08528704900396078,,0.11815737136249826,,,,0.02136460209944973,,-0.010449528022072345,0.02262094528402552,0.01729396679129851,
IL36G,,,,,,,,,,,,,,0.01118338727222796,,,,,,,,,,,,
RTN4,-0.07415994809639857,-0.18459201260653485,-0.005812724510818405,-0.08766823821340344,0.06974535543514677,0.007196208706449647,-0.06234325475439843,-0.36527555476399415,-0.5380933848230925,0.052556010345907636,-0.10963851966958375,0.16387324861005917,-0.11065482736890447,-0.14473671349389577,-0.14552478236449543,-0.18267620198502818,0.04085381515951142,-0.11993229753327582,-0.0032426667531919623,-0.03361960953904759,-0.14437863996868905,0.08806368771956323,-0.08701559987145271,-0.009604467460364348,-0.276702862348212,0.05555917594611677
HEBP1,-0.009931033408344414,-0.03313755232962061,0.004189548982976028,0.03758967839685247,0.024033483410434466,-0.02728771587306765,0.05299095064377283,0.21716305734780314,0.21073479514042273,0.029307731211229888,0.012278745145515925,-0.12293108421122854,-0.02957196117693527,0.028563133130612175,-0.009795613207066019,0.005262511907325596,0.00823180376249757,-0.01503713221153661,0.07608262571971519,0.1065772836226306,-0.02934272296602582,0.07368010341805244,0.15637831587282716,0.193610220856099,0.11096460453117686,-0.1030874247025246
WNT7B,0.048395943052484916,0.024514596454836834,-0.007943121577909535,0.030313503082611815,0.0390369008612442,0.05144629482268453,0.08307502293706635,-0.05889466671014919,-0.14334651426724043,-0.10133220478135171,-0.047078714594238236,,0.02671864956994899,-0.03839518455064437,0.021905368281788004,-0.022932982123331284,,0.023669463051991604,0.07374615676483416,0.013164791785183124,-0.03702331547092524,0.028531648974914815,-0.018930102406127414,-0.02538436560314791,0.04282568441477581,0.12771733441517655
PTMA,0.03631875718156176,-0.1801085904654298,0.22982167725798644,-0.056273472057623015,0.2651627648448562,0.014108573992828666,0.05740891892654191,0.4774608476860223,-0.2218362992600029,-0.04075081095550248,0.05309112711905331,-0.19212044421381996,0.21920549033461886,0.10430615267471227,-0.05816974232082668,0.004603564735387757,0.07233665248333415,-0.25985066640298043,-0.11215807004306703,0.013103711711261276,-0.10761310104732788,0.08051276383373003,-0.009153576216746045,-0.29834366060515655,-0.08956431466754194,-0.17122853930380336
FASLG,-0.015570254748344933,,,,,,,,,,,,,,,,,,,,,,,0.0009572644602669731,,
CEACAM1,0.04805920015425365,,0.04493198158675011,-0.024481555827459374,,0.012280093809764194,0.006087003556176508,,0.10131783905427703,0.003448219601413144,,,,,,-0.00968625898595921,0.057093941642177445,0.12666739343342232,0.004457961275145288,0.0257222619804164,0.05324819665822587,0.0525814892392429,,0.0399425291674941,,
