,UKF251
BMP1,0.04225724752225767
NDP,-0.0013231797990163603
TNFSF18,-0.02998952651923004
RTN4,0.012864149350519992
HEBP1,0.03512368535942638
WNT7B,-0.018628564235715756
PTMA,-0.026963198001074565
CEACAM1,-0.014296302618219332
PDAP1,0.02236329393078548
QDPR,-0.02628994300327172
POMC,-1.1603099627857983e-05
VEGFD,-0.004112201088699347
WNT5A,0.010657088059136567
CXCL8,-0.01917306073513222
GRN,-0.023269966923935154
MIA,-0.01821044292922905
COL4A4,-0.030624541089644863
TAC1,-0.050362588852088844
RARRES2,-0.013946055347426463
FGF7,0.005800189698112383
HBEGF,0.07002426680153485
PCSK1N,-0.03927997460417423
SFRP1,0.011904541824372875
CXCL13,0.014635770005918553
MICA,0.06827873912813238
TG,-0.019440091080178485
ADA,0.012112567494225256
LAMC3,-0.034569686386654
HMGB1,-0.023541138091784708
ITGB3BP,0.042877661898881286
RELN,-0.03015904123606972
IL15,0.0024360758043538554
BSG,-0.023178809675659603
ADAMTS3,-0.034157649465689534
CD34,0.017402830075523602
PLAT,0.02792562498062164
LTA,-0.014296304085276053
CKLF,-0.030465907154867407
CD24,-0.009853004765632233
HSP90AA1,0.0026639383897919637
BMP4,0.006056779587835994
IGFBP4,-0.008798998078340304
RSPO4,0.034674150590364
LEFTY2,-0.01447188445088894
PF4,-0.01300443163651083
ANGPTL2,0.017289614864612925
LRIG2,0.004476451959023517
ICOSLG,0.08904131194694721
LYZ,0.025047099629505635
SPTAN1,0.012707545687721604
LIPC,-0.019572364629250293
COL8A1,0.060034352886458975
GSTM2,-0.028496068505570314
SPX,-0.046621333337600115
MFGE8,0.062355222804678874
TGFA,-0.015537089065567755
SLIT2,-0.03390865045477715
PLTP,-0.04987572338935275
APOD,-0.03364691080834934
B2M,0.07592421237304693
OMG,0.040021758665037925
CXCL3,0.023720448628315082
CXCL10,-0.027669223833074266
CORT,0.0344217854478678
NCAN,0.01466586695097162
ZG16B,0.06579983396802444
TGM2,0.00296349155011626
VEGFC,-0.02009355895336694
WNT6,0.07359965913746896
COL9A1,-0.017716128555484413
GDF11,0.10077590296721452
SORBS1,-0.036551035731309925
DLL1,0.048429210207662755
TLN1,-0.0018076492087161368
PON2,-0.026463892013184404
ICAM5,-0.018628565927425234
CXCL2,0.0526846233337337
CCK,-0.011232053936372386
SEMA6A,0.0231865206095615
IRAK4,-0.022174809928851107
GSTP1,0.009079498276818256
VCAM1,0.006063029408913897
NXPH3,0.04672106002238555
MTMR4,-0.04977960236592254
IL10,-0.020728394495689275
SEMA4D,0.02278346133716952
SEMA6D,0.07251368043263927
PDCD1LG2,0.02055672766394399
SPINT1,-0.0002570150082263581
CTHRC1,0.03965010856977281
PODXL,-0.003248255217024654
JAM3,-0.006350270242377346
TGFB2,-0.02430746180491097
COL18A1,-0.04216659756074717
NODAL,-0.013938851453280696
INHBB,-0.008055252321097899
ARF4,-0.014236887187562169
CXCL14,0.04232589227341948
LIF,-0.017638816912071736
ADAM28,-0.0278427396667278
TCN2,-0.05560869943146549
CUBN,0.14496741641160968
TIMP3,-0.06226823489157443
PIGF,-0.04723477748011145
CRH,0.038426518500360315
BDNF,-0.015648716899309585
CCL5,-0.022201296244113513
GAD1,-0.0025771561913085373
COL14A1,-0.021829333322340196
HLA-A,0.0025803340931583618
CD5L,0.013793234741461755
ADM,-0.003226467056383495
GNAI2,-0.031762353886817994
COL11A1,-0.022114430186216606
NUCB2,0.012896227945594956
CXCL1,0.05005629891447992
VCAN,-0.04105270139012052
PTPN6,0.0027480959464576066
PTGS2,0.09977805593876161
CD58,-0.006848935837147234
TNFSF14,0.012842145542905421
CNTN4,-0.015321184677213379
MFNG,0.001830656631617939
ICAM1,0.02655761973211198
PROS1,0.0114603821812228
CLCF1,0.0042572789772430675
PSAP,0.02275589222542829
EFEMP1,0.06747131912374324
C1QTNF1,0.04378226490085898
ALB,-0.025818758858258295
EFNA3,-0.020798794749923914
DRAXIN,0.003305171597409306
NPTX2,-0.04952570325329975
FGF11,-0.0033177774731208303
CD59,0.0014854641118425178
COL9A2,-0.06722555980756467
DLL3,0.047461258869997844
LIN7C,0.0029242026749036663
GDF7,-0.016440721396175667
PSPN,-0.02962182937890595
ANGPT1,-0.02917677468179793
PNOC,0.025619109423094998
L1CAM,0.00471913458075498
APOA1,-0.022768192010067387
PSEN1,0.021639655295499476
CALM2,-0.0006272603959032488
CLEC2B,0.0005076461317125345
NTNG1,-0.025530038623985375
LRIG1,-0.015136061582682755
GHRL,-0.004603133031879749
NPY,0.016353222090234244
MMP2,0.05683746968947577
ALKAL2,-0.01319637257235422
CSF1,0.05699794073866077
SEMA4C,0.004746876358607619
ICAM2,0.028328654507115966
SYTL3,0.02987330487902902
IL1A,0.04614704379195803
PGF,0.006604420415508356
LGALS8,-0.028276591563236777
DKK3,-0.04365828103994233
COL16A1,0.05146977274935715
TNC,0.027861107219621588
TNFSF9,0.03621472402425319
C4A,0.011825760503622629
CNTN2,-0.03536243387585738
LUM,0.015577027153794788
BTC,-0.02034962897334015
APOC1,0.04883871168665951
PKM,-0.006244896659177362
TNF,-0.017302047523977335
GNAS,-0.0044994161658904325
BMP8B,0.04156447628768466
PTPN11,-0.05522525685657634
ADAM12,-0.015485767208301738
EDN3,0.03219767283087626
CCL22,0.003286381775453876
CCL2,0.02809850962678283
DSCAM,-0.03269740576765969
ANG,0.026168750392846246
