,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.05972787085013797,,-0.006604940141383394,-0.022074251182725213,,0.0009728694495309428,-0.013160767780181357,,0.09904665832658188,-0.011824075222058184,,,,,,-0.029513794478148697,-0.022815832798686583,-0.01520251336586187,0.006809601861598618,0.12228170612936083,0.058741635403055076,-0.00027534473048464745,0.03966382141186453,,
PDAP1,0.023689829176406243,0.011034483014253558,0.012383347807475263,0.08145166772576629,0.00991843311634167,0.012115288264554151,-0.03595021144085981,0.029019043600995487,0.13129737095537153,-0.013221236179940137,0.030349110691711655,0.007754019106017143,0.12469398637165506,0.03853592182539992,-0.046150504218823045,-0.03201263669828655,-0.027132527745563823,0.049685087855437356,0.01916798839238176,-0.022553203336406178,0.011412762192097614,-0.015003916449941186,-0.002160542395144834,0.03715858685576352,0.03659840631704852
QDPR,0.055384366975734824,-0.022112687495213126,-0.03748709091974908,-0.04095289446826921,0.022174706647123194,-0.030560000238936468,-0.06528488678457739,-0.002422021003266829,-0.15762600594603204,0.010945340013470323,0.07149165035897001,0.08697202729218528,0.08105614732413444,-0.07459337534644488,0.09336133534270756,0.05383517812390369,0.03587334799411712,-0.16839961661281483,0.03928816389734878,0.0976367172457615,0.005609181769299773,-0.043130835377250355,0.03479798808600141,-0.05399104266954546,-0.0582128514343107
POMC,0.03819357449805384,-0.0438558914802613,0.05133421090552068,0.0028498034786084816,,-0.0004961264141254887,0.012358198346221597,0.016472150697031177,0.044327655224026534,-0.027022411991316914,0.0682045615611505,0.0763514857079227,0.000708531049292341,0.03131367874906505,0.05920437553668545,-0.04312114242923999,0.10453383313080039,-0.053335021775852136,0.010341418399539438,0.035073163158301744,0.0779948988247285,0.06833940858053661,0.09315025604674887,-0.03089180605701183,0.07344051766418766
CCL18,,0.11084498016748144,-0.04469415598507338,,,,,,,,,-0.014985322762279466,0.12122584128537003,,,-0.00989543152645635,,0.045808719338480464,0.06053677573605692,0.0018779094695276547,,0.024318604275688743,,,
CCL17,,,,,,0.03238519002421392,,,,-0.03754865029140256,-0.02493789510647841,,,0.061740970993331076,,,,,-0.028719068709547706,-0.06875896613789938,0.07610060510561169,,0.05226811483975047,,
VEGFD,,0.11012411542663222,0.10531133780664911,0.035142722953877464,,-0.032809078474320894,0.009799788115788704,,0.03397370497283258,0.03348532435754698,-0.018292247645179584,-0.056330631360895736,0.008848072234731566,-0.022325791347767646,,0.06694153151398659,-0.08998891163505926,,,0.029710911511939202,0.003269107036255465,,,,
TNFSF13,,,0.026718165597181313,,,-0.034035553008961154,,0.04618178256646391,,,,,,,,,,,0.058730687530355236,0.04052113505795108,0.03286200300780003,0.049366461812467066,0.08829693347739764,0.015437065133783496,
WNT5A,-0.023936719600145408,0.06670964858675053,0.07517330393151593,0.04420787107294112,0.05279237614943657,0.04682736613271604,0.00031926618553880065,0.12957019300033631,0.18565939169782514,-0.02876510658387632,0.007955580382804056,0.026690591182727548,0.030124845357875137,0.03717652152313814,0.07266232196352275,0.06323084546891136,-0.05510466000152089,0.05406715709439614,-0.002483598122346694,0.008751172638715674,0.006120592309817615,0.09557678890083326,0.17621106790617655,0.05602641182255053,-0.028693102220025142
CXCL8,,0.042201395771196276,0.022019111300913514,-0.0074915230274283096,-0.12469062738089533,-0.05605241475150022,0.044005286400915916,0.020410603138123967,0.047424470379809514,-0.005338915198555903,0.0645204538983025,-0.009882354087554397,0.09030873719568026,0.0844058692097783,,-0.0786214583557506,0.026167074922392394,0.045928931087678766,-0.12085098581962533,-0.19158040727975492,-0.04998675403404533,-0.01490697993705032,-0.05520233653981635,-0.021589747157424597,-0.05237833750160975
GRN,0.05838414984115715,0.02796177102456562,0.10467239204777205,-0.02671074894244268,0.033763521400952574,-0.03691907654799207,0.04579014931212959,0.038403580009675455,0.16331343771466714,0.004938118033942938,-0.018812180090014143,0.13202149030609,0.020155212354764425,0.09226530370144012,0.02734123578501225,0.06340369033657998,0.14394238690358535,0.13705750346405512,0.10786331724753867,0.02833371182124029,0.10495372170973748,0.06234325512185387,0.2449722930507183,0.0663810184904036,-0.0032474190114893157
MIA,0.05985436438946776,0.015718553678678075,0.0588281035233682,-0.024337846466695814,-0.010002717523275213,-0.03334024107323161,0.031047869987542415,0.04690094238448697,0.1694441485404178,-0.02598722585569653,-0.020803579384907622,,0.013666895745344304,0.003486340158175717,0.013591599312101089,-0.09656076916208747,-0.026322741749242665,0.043705086685452615,0.0385376010897912,0.18778211002527664,0.12429871524544085,0.0624935632594571,0.040077537519578724,0.07185061803752174,
COL4A4,-0.016801021720566498,0.06217623643360564,-0.02813783771363315,0.022440081051407178,-0.03659283546759595,-0.03941128612598614,0.02806078292633301,0.01572347352740933,-0.0264269585516008,-0.0004291658568017144,-0.026679697265707944,,,-0.0198093318676029,,,0.0386402644058422,-0.014636740263900395,0.05382264917624012,0.03039456999185749,0.01315649597316269,0.0695059209707555,0.15581178135340257,-0.029569519637351056,
TAC1,0.0217618453342806,-0.04713646424902022,0.0434519212180564,-0.007445132833589743,-0.02618649740923215,-0.002275583113772046,-0.037412463736683325,-0.05470305489239096,-0.11260731078261431,-0.04607857854428135,-0.01223046404672182,-0.0553726852015281,,-0.007380460063906048,,,,,,,,0.03362560779018653,0.062278906802903586,0.03270538570427557,0.07766074514956654
RARRES2,-0.06658644900745961,0.03536396171780137,-0.040937369121178804,0.07815040432060694,-0.0657923106220818,-0.06095291207271878,0.0222678630036292,0.05976800568342992,0.17882515525027148,0.002765778778771763,-0.042191690308261046,0.04231694566260178,0.09809045798484278,0.014484782719462404,-0.06336910801155782,0.09959142277143782,-0.08349598602808747,0.009082643518934478,-0.0020314596539083673,-0.02816935337703481,0.012061982795056762,0.031496846168474174,0.02933064062309474,-0.024186140752897392,-0.01684341581797402
FGF7,0.002548915796012861,-0.05794627270406322,,-0.010788552357786772,-0.013872894436689069,0.04323978468942766,-0.0228464492890896,0.03323229766664544,-0.009961291462999759,0.03803632058629187,-0.041793422841805164,0.031745307098304004,0.03879511233685248,-0.01694915302245678,0.06934765368407644,-0.032798793420875196,-0.11654524775192666,0.05245618768369566,0.06867978403714502,0.023116954484829613,0.005674553994988063,0.04081221919787671,0.13137386511170174,-0.024037243403496885,0.07389757303819791
EFNA2,,,,,,,,,,,,,,,,,,,,-0.06743766920706794,,,,,
HBEGF,0.04727492120080283,0.04550520927326301,0.11508484258020563,0.035501177739037756,-0.006668532973777906,0.018594887381039413,0.03756882824541692,0.06879147833816024,0.13247664536541634,0.02914989355861929,-0.017115974954749483,0.010623307141174753,0.08072432658095588,0.01390875205085144,0.07910986112043669,-0.03572442455797742,0.12312251869509346,0.10054789136144461,0.0007520460557246932,0.04403784877372716,0.08351103922113946,0.05969899593679462,0.08939793010791955,0.06824709051080757,0.0371875310542143
CSF3,,0.02654081606993442,,,-0.04012234489368531,-0.04811252071369968,0.009449304276735586,,0.04535615999157513,,,,0.006639374506644893,,,,,,-0.0647039465362283,-0.11398872603342562,,0.04420074895264535,0.04302201515054877,0.0026324506460362416,
PI3,,0.029498054884112123,-0.03594488329121044,,-0.006158849617026022,-0.06445649120990007,0.042550159648161154,,0.0427083997523691,,,,,,,0.017181536824694046,,,-0.05943093626775384,-0.1935701764686373,0.08183646880401968,-0.01790325576215237,-0.13313240045516234,0.012586200785116462,
PCSK1N,-0.03453211176497739,0.042814826887727434,-0.053570613758829606,-0.04168943045855824,0.07163257254650716,0.05453129741106907,-0.010891765397722653,-0.06837938417006703,-0.030203653585327568,0.03125203452167139,0.021216098264714555,-0.05794694808051435,0.0708760092146845,-0.07032882179218353,0.0819256478681855,-0.08847078402563613,0.04431918522365817,0.012160447242976668,0.05323234389665765,-0.029128699010192063,-0.009826045207182213,0.00849141053530101,0.03751661423656717,-0.016283118993435063,0.0329839460097796
NTS,,,,,,,0.06041248766801851,-0.02498531369231246,0.024330571296977556,0.042173097645350974,0.029510032482640565,0.018534861346701098,,,,,,,-0.033738333062087324,-0.05034147057879993,,0.08129229985663818,0.01605175253852752,,
SFRP1,0.058002194052426785,-0.06718542517961015,0.028013795604952502,-0.020159594889772862,,-0.012842236784854409,-0.022721145612463623,0.06721183194718075,-0.017267038606605268,-0.030923838272773917,0.009748374601614368,-0.023066789330377813,0.08151744195441696,0.03338320083957188,-0.08479140479557966,-0.010505708397085105,0.05880951813975511,0.08947507183135814,0.12612000614747332,0.09095877351352086,0.040950575632446196,-0.004840058940493853,0.060356029920985536,0.037716395837848964,-0.048567355383341025
CXCL13,,,,-0.023552833472619262,0.06263410627283067,,-0.020006300320120664,,,,,,0.031274543785300576,,,,,,-0.06448977595450271,-0.03145668051971172,,0.04761465474581696,,0.04521036052719645,
MICA,0.0368625912377449,-0.019601186870952903,0.1170689418581259,0.02676816556130023,-0.03684232850393552,-0.02317911420363637,-0.0009674714311710582,0.00329393621896309,0.10100875278210736,0.01195657656582539,0.0291081062767348,0.07147074885512267,0.021706647717871543,0.011363198136279104,0.0484788460736011,0.014530142193800307,0.13049868019724095,0.02402031182187821,0.0684844919848927,0.08862251970620502,0.0019941241734997206,0.024317126509521343,0.22799984230131684,0.054001068364175966,-0.10922340268312307
TG,-0.018311561875986485,-0.013493392317328122,-0.03105416341136486,0.07568553751591313,,-0.03383890013989218,-0.010909897210230122,-0.0026568189583518415,0.028164131195843958,-0.03782884419649088,0.04656935706504804,,-0.020175866664368172,0.015291481304509798,0.07996172267272902,-0.00884214934737659,0.07042551995065253,0.005167043500799588,0.13855142711081436,-0.012260361475621545,,0.027747398945277005,0.04223786027248077,0.015364699158805195,
ADA,0.023926904985671727,0.04122323692823198,0.15169546106361664,-0.015058588478906385,-0.02210961712953878,-0.04350785709049639,0.025197987444993263,0.07365196701640436,0.11980902739381506,-0.02768676987172741,0.011201713567052652,0.11236465406013398,0.08440767603221455,-0.027493748649602263,0.07075817001826748,-0.03344141484716887,0.1571705171883159,0.06855069524877534,0.04901106498970398,0.1720534987998809,0.029424074913604024,-0.029943319972416952,0.2877667269506697,0.05417962999474363,0.0007248668823511865
LAMC3,0.03877775306336696,-0.03969399913073662,0.17513398892441362,-0.002159682846216101,0.017187993444599006,0.023125026227529925,0.03487214475011708,0.07570532377407047,0.15053651924169623,-0.026905448844683433,0.01780243343941808,0.04726461160986998,0.009391543988564677,0.06476108119903423,0.05102070845556641,0.025115864783319643,0.11264417765273721,0.0867263082596098,0.06785185437234698,0.1361099401218725,0.05311759277193128,0.12028213868210728,0.2846885441498326,0.11680754387712519,-0.10058230177051422
CCL7,,,-0.007153639229987589,,,-0.03359161890576455,0.06229927882408181,,,,,,,,,,,,0.050096472134297625,,,,0.005339708878312724,0.05752742880711907,
NGF,,0.1164733694314688,0.14959872581320943,,,-0.0216158161720233,-0.019574419347155522,0.03885976618253621,,,,-0.026138538080918355,0.026977526360615622,,,,0.04961101062884834,0.14302290194476605,0.0012547450651934514,0.007628616946227787,,0.09873462674618126,0.20367550020354114,0.05118432088757639,
TNFSF15,,0.08817188620644385,,,,-0.029404058893992287,-0.002420760222795635,0.04765632763624998,,,,,0.0758058122310543,,-0.0017746673098451935,,0.12231662413794417,-0.0012991393115284987,-0.025558673339113477,,,0.0315018298765972,0.10648111250320898,0.004911803937948984,
HMGB1,0.06459999156546184,-0.003496552023171724,-0.01558586747169664,0.059902836511500905,0.07335337239436594,0.028668689384593438,-0.06287960223384714,0.07770753347537337,0.12536049569070665,-0.03143553144194322,0.025592262319376315,-0.048964087850179104,0.1325761069716999,-0.012466577949543953,-0.018376496568598893,-0.02070888199634013,0.012856859841287434,-0.06559160851893459,-0.027344787848561473,-0.003836579674143415,-0.03644190841173512,0.04941407696456571,-0.15114224872697415,0.027002336572325262,-0.10365239638151133
ITGB3BP,-0.007172430953017885,0.058028218201144476,-0.039753968944142216,0.05577798999923772,-0.012904384594747563,-0.09234963996825485,0.01549821393464609,0.07755689542686105,0.11715787320924695,-0.015193156824216826,-0.03169943633158463,-0.003918143596382475,0.11619176151647646,-0.021786687670888146,-0.025065920884012247,-0.07052230917711581,0.05637638270670135,0.08967989583740292,0.035154416879766615,0.015780285512018623,0.08706469141050414,-0.01160125796656757,0.07491820580112736,-0.004125113216988903,0.017526120193442896
AANAT,,0.06232278692261612,0.008942115651937355,,,-0.01570105447469043,-0.016043937013393895,,0.015868600128698486,-0.025984530846923752,-0.020803580542055822,0.059567775615091974,,0.021330694771985674,,-0.12207895965778807,,0.06328799385317042,0.0074837051601522675,0.03493500210530755,0.03994844470385251,,-0.055930084115116366,-0.015257710279117917,
RELN,0.012299473335828363,-0.031118536823925833,-0.014627738112158652,0.02425935902663845,0.01635170965050449,0.008809469779174421,-0.019298149960375984,0.011152141095393218,-0.07206003690529633,-0.015729964481224643,0.06320572225201594,-0.06753027078152582,,0.0474124999437579,,,0.006206086743697401,,,,-0.026154860921777552,0.040837705636792475,,-0.03200776249099109,0.06044484043232799
IL15,0.022857303383115726,-0.0040742499988071345,0.0681315999847567,0.00583473729683065,,0.003305652835662967,0.05022401265702313,0.006866796910971619,0.0036965806507306635,0.0008431024248774195,-0.025038414676984994,0.07113240698430533,0.08572025218092673,0.0016376282161172147,0.048593772385297974,0.0030452555842153473,0.039094865615629804,0.10540873489858299,0.07079384789938203,0.11552166772265285,0.05289462279941637,0.00467229182298219,0.19265366890141564,0.09090287549360139,
UTS2,,,,,,,,,0.11842977634099144,,,,,,0.01689443503930979,0.029413704772698463,,,-0.00019049183030826582,,,,,,
BSG,-0.07806405967460948,-0.03212919592050396,-0.02693625934239422,-0.035958732386280085,0.06461023101746151,-0.014760363532794703,0.01184998619263813,0.08427065791934321,-0.017546419576163697,-0.0016006456202498514,-0.008917459290324057,-0.014912153441183247,0.08097521856182391,0.02366587206940707,0.020869154410069417,0.006004854463777544,-0.04237857141497442,0.1216673129073576,0.01932299788839806,0.013848638324932567,0.09951119825410759,-0.005244928065288064,0.07730686925688486,0.07572751658261967,0.010167797050569504
ADAMTS3,0.005371512013160538,0.04032258817478489,0.1306033250822669,0.04072371137281288,,-0.005318516901743315,-0.001694136943584355,-0.017715149773072095,0.18388075039420484,0.05429932034298935,0.012951592276887487,-0.0620440818331362,-0.003974780723363724,0.006621188042256569,0.12430432849780565,0.08639477240284432,,0.005744316491422052,0.018037357042887548,0.11261449222980761,0.042209864029245495,0.026709481983837578,0.07038119061731136,0.0683757461751253,
CD34,-0.01632130452676591,0.0038668469878600075,0.1345992259152086,0.0028829132337294945,-0.03301215373152159,0.04598192476664311,0.053604285008855494,0.10837397791101958,0.18318018801815003,0.033688098391629846,-0.0020076457289899224,-0.044648283054910955,0.12885878520269864,0.06897143355648022,0.006296754089611012,0.028062645902170093,0.013370132622364878,0.1143850054291215,0.10791073099953565,0.1699518557709373,0.0008239444771365273,0.04305744285456869,0.26485427781997517,0.15559388419736775,0.062145858750214625
CCL23,,,,,,,,,0.031049159387023493,,,,,,0.14305178978182076,,,,,,,,,,
PLAT,0.020424536477743203,0.06824597077053189,0.11663201099599803,0.030565104387660948,0.1037701668320144,0.026894755784254914,0.0798233600574182,0.10953131971302836,0.13988997739294587,0.052829615342445325,0.08506481997615792,0.02028795106502116,0.03862348056728127,0.028011754309611652,0.11554739051516504,0.12075458879579891,0.014403642117706159,0.02204488868980572,0.08438208503449561,0.15386732698935865,0.10862247281810915,-0.05250591691892126,0.14169983556879942,0.12122707415451099,0.05328735869864427
NTF3,,,,,,,,,,,-0.024836233441221572,,-0.010305406549074954,,,,,,0.0628196686686733,0.1052099408098842,,0.0030257135647310425,,,
LTA,,,,-0.03289976190077265,,0.03034128112853071,,,,0.0016469991900242248,,,,0.04214903160768336,,,,,,,,,0.0951172047610408,,
CKLF,0.029059244481649888,-0.010192567321230412,0.06665806271411033,-0.03267690806952435,0.06298926159738115,0.007197711708669629,0.005493786849194168,0.101624088471559,0.1931138218603754,-0.014265101932693933,-0.0011330718716574893,0.06768159065458583,0.08375364433979243,0.09094672533223119,0.07352103646132194,0.13765958349195856,0.007753421021249829,0.04850821345650379,0.12564780119101537,0.1737839697893581,-0.06699107893453232,-0.02439231240747569,-0.019272946230666357,-0.04111622561596171,0.06621340755164758
APELA,,,,,,,,,,,,,0.12755200057782587,,,,,,,,,,,,
CD24,0.0035601996446874714,-0.06135562055891624,0.027732822490761914,0.10890548476236092,0.014274176518257903,0.03414542124987633,-0.0397260323281221,0.03560587856200175,-0.010060041898290836,-0.0060824493657866486,-0.06270031689269288,0.11313045818460701,-0.0005260496166355255,-0.040050079470281524,0.03848589393975262,0.03833776298439449,-0.040018630154115345,0.1450852483137716,-0.007130065467006426,-0.001434686832942764,-0.05876579093807911,0.002240337351157852,-0.01928053227052362,-0.010451833047094022,-0.04976479949292829
HSP90AA1,0.0169839430229043,-0.038373641711504,-0.09153189217012932,-0.005494894771969984,-0.07453731688720676,0.001645137323448494,-0.03196966952840731,-0.14569450237455298,-0.22311529486062207,0.03309245457417888,0.05375668064919607,-0.0786943458011342,-0.0785996621072633,0.0013857384337452423,0.056426630679076495,-0.10673757321300574,0.03498445181293886,-0.1363440172233437,-0.1735056314473015,-0.2711301438250564,0.025359844213651513,-0.04487459345694996,-0.1964256250056254,-0.03671638443208673,0.11022059037952385
BMP4,0.05766341303219987,0.03851011887917614,0.11927348558010235,0.003493408719320353,-0.049388441974015235,-0.029547497971694592,-0.014150399220791839,0.15783500710337042,0.030433818642904887,-0.01120785314727283,0.045232608187166304,0.017226825925261684,-0.03810067970644269,0.03359326102003747,0.06819823310264701,0.012749519554202587,-0.027476696303869553,0.1322475352643316,-0.008898106213351426,0.10188781754361931,0.011026465390561704,0.028209019193218565,0.16998660694122575,0.006722958113993511,
SCGB3A1,,,0.00584796032786643,,-0.018665301970034104,,0.016955204781069853,-0.018314901065511466,,,-0.0010802289889762808,0.028417177418599008,0.016982979240161948,0.06668750085205394,0.14984591063222,0.060777640995645296,0.08587690702092698,,0.0014611780007631734,0.1282103173446109,,-0.0035388588814017955,0.0859025144329877,0.07137018634389919,
IGFBP4,0.03877345847924224,-0.005867955922699843,0.1836429509478571,0.0819414635943777,-0.03394488658846987,0.049263748735907366,0.048367342178850546,0.09371356419053097,0.21877486233163604,0.052632986217301996,0.043814498432172756,0.0956295623449197,0.050516330230101866,0.015507343632786249,0.01790523571313915,0.0838912445089604,0.11425370668394258,0.09243281960664763,0.13577798166763622,0.00711076740122693,0.07201110869232757,0.12408702243439317,0.3560693793133356,0.16315985505504096,-0.07247608823799852
RSPO4,,0.03230594997285739,,-0.0344563093792385,,0.043051095203611195,-0.04180691504899215,,,0.03444043076976932,0.06560914127468287,,,-0.004785109769590737,,,-0.006188186536239935,,,,,-0.055629660267195326,0.13434832507776076,0.045294422579968456,
LEFTY2,0.05060979340634829,-0.004480422813866589,0.16863795874530094,-0.009308986854026424,0.059111808526229256,0.014553208116093634,0.034036172776240936,0.1030085610958545,0.20615445167142865,-0.007734880265687153,-0.019241619746353907,-0.05071569654289244,-0.009471880813420845,0.12334096559174625,0.08929743383276419,0.08220173734549628,,0.04809661473834422,0.02060004482383188,0.03645231039285606,0.07482748576704606,0.004971705086513996,0.0782959128350468,0.07324758566875378,
PF4,,,-0.037602058060111895,-0.018194113884607382,,-0.01893745310515809,,,,,,,,,,,,,,-0.05174616530503987,,,-0.006944722782501673,-0.0011123104432861097,
ANGPTL2,0.007754918918210211,0.07145499212235754,0.09645502923782859,6.821961288626511e-06,0.03556006614349906,0.0077863093757368365,0.0994777941366657,0.15362532775323723,0.15408974418525145,0.07310196695607334,-0.005074907412180612,0.06558093819907383,-0.06301818633293912,-0.01388800207667036,0.09764253960518166,0.11125423712988611,0.08177554785077899,0.060720196166426404,0.12416841979505908,0.19008516009617288,-0.005302661278722878,-0.07629054992981817,0.18022394994312635,0.1488147323079881,-0.014523109866903089
LRIG2,-0.057144204954914894,-0.057871019900748825,-0.00850233583214962,-0.0027986250257282883,-0.0012963890971803165,-0.07793705946362668,-0.002304066395508022,0.07851533057818746,0.08194625897237456,-0.012045255174320924,-0.0289193556442535,-0.04265878074447739,0.04834701468065703,-0.03467262528014583,0.048041109766405576,-0.07939100466043075,0.03641715903962921,0.13875692007346496,0.03275140472196204,0.14805461215943505,0.1125512587909071,0.02386705498265689,0.07269077699354962,0.09157614581853499,0.042370987423028965
ICOSLG,0.040908881200508264,0.014485789333345446,0.11523707133664625,0.03555574234380691,0.08604325554349743,0.007696897339409773,0.024101698750172013,0.023461066141569165,0.13366687414211256,-0.018458176223018607,0.06406475072988718,0.08817009270860122,-0.012743905329528722,0.0654913756098536,0.10562852060066297,-0.07241776101671665,-0.016406095521673065,-0.054766205397480845,0.042259686645306,0.16140635093041042,-0.05338167911707602,-0.01349164403358821,0.21665237564754655,0.0076391400213812665,-0.03928150255382342
WIF1,,-0.045175525175032524,0.0008769036317305754,,-0.052036188512201605,,0.026688410480782857,-0.0405951114476886,-0.1474389466064313,-0.029406368152433974,0.018346127234078417,-0.022296832565326184,,-0.025271210337693487,,,,,,,,-0.010532179920489732,,-0.04672967216019377,-0.003663775702989571
NPPC,0.03474511941281992,0.0108485441877288,-0.03139556296617788,,0.017710205654150515,-0.03818717896163359,0.009184316095525917,-0.01060550835951785,-0.03966728464455682,0.0017688868628741292,0.022669297419033296,-0.03211149219283949,,0.040271247969336545,0.030642660032196647,-0.018472297596230043,0.02159944391656766,-0.05348244451133823,0.015593387389887307,0.01867172864035578,0.08611296095165208,0.04965227014355975,,0.03405757210837925,0.046181949032424126
LYZ,0.04555709308671757,0.013143489529909298,0.1309958349473041,-0.03208877219975497,-0.03857139547319638,0.020621174481308586,-0.005053594855575948,0.05654450885807069,0.10675103649444807,-0.019443058562695074,0.010480775472168653,0.11072456638851381,0.11040924691328502,0.07703394118272344,0.041572956818418404,0.01179642464609071,0.14705957726555408,0.07641218048809581,0.06854542265266098,0.1343250363558552,-0.048291563906854705,0.09637740460937644,0.23276883172379886,0.03355805331163545,0.04737988639638493
EREG,,,,,-0.016429114337501088,,0.0773538257120373,,,,,-0.028951704294552284,0.009609002965746391,,,,,,-0.05234935989634535,-0.010673645017448163,,-0.011659886722246883,-0.004583399381192939,0.022244037205555595,
SPTAN1,-0.0839489535818515,-0.008849335937409933,-0.025478744182934894,-0.015511503916009833,0.08463803472204161,0.053479013602731294,0.014895194014620722,-0.012894680964561764,-0.05792565767236527,0.018406111328232982,-0.04192273716666437,-0.046731991075402234,0.09133975191698324,-0.104776863649519,0.014876022951710229,-0.013601740176394272,-0.005828724335049954,0.16451562459427738,-0.025912756995413785,0.06424997283768442,0.002429994551233,0.03126482730438712,-0.02316851621120369,-0.0089662838053604,0.08900517237520285
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.05940089169681466,,,
LIPC,-0.017838203725336406,0.06693583213513908,-0.03866940441165939,-0.02534865653935401,,-0.02823582915281434,-0.00622638517267802,-0.03687300760128032,0.15807897698540613,0.04144877037840823,,-0.005452684448702406,0.013523737481067057,-0.01865546542916061,-0.04810551662383317,0.06223335098025622,0.016199240002070587,0.07799292567084624,,,0.03844446985624343,,0.1337207470011512,-0.012199795064834231,
COL8A1,0.06358524543257678,0.02102944473078813,0.11081656414460499,0.052551061663983135,-0.05009347984927973,-0.007841140768286809,0.011911287758579508,0.03216545216798141,0.1002826945730573,-0.01859742687020473,0.00029396273795020186,-0.004496124296019049,-0.06602587654359304,0.03494351689761694,0.05160212367805529,0.002659941319311754,0.025986536180348102,0.12316746768144553,0.03558460100067142,0.07237161935346216,0.09917222207681692,0.056724741106703946,0.1273276548107332,0.030471185054075128,
