,ZH916T1
SHH,0.03846874147603971
PON2,-0.058759942069963184
ICAM5,0.0169610816803453
HPX,0.03520771243818955
SFRP2,-0.006580709900928157
CD70,-0.02326537017214557
HP,-0.02281109635714483
CXCL2,-0.03714136359378859
NPPB,-0.015468588665352884
CCK,0.021839434057681864
SEMA6A,-0.029747526508478013
IRAK4,0.05229253722174689
GSTP1,-0.08193093921278669
VCAM1,0.03027199865255112
NXPH3,0.0476733941591488
MTMR4,-0.027434831962518832
LAMC2,-0.00020017395782139378
IL10,-0.002210424160731366
SEMA4D,-0.0009384878427479226
TRH,-0.017325856651552934
SEMA6D,-0.008368168160340198
CEL,0.04437031214228567
PDCD1LG2,-0.015236230949968049
SPINT1,0.055520655223213256
CTHRC1,0.07501042166238936
PODXL,0.13382826097416015
JAM3,-0.013752030444174954
TGFB2,-0.10000517513829622
COL18A1,0.14601792920250733
NODAL,-0.023712010432173032
INHBB,-0.03436954951944017
LCN1,-0.017520849272838045
ARF4,0.09078852170298868
CXCL14,-0.06189765337405667
LIF,0.0005444886476614164
IL17B,0.14442098745971274
MMP1,0.13603462187023868
MATN1,-0.021071944004134938
ADAM28,0.006927924714319443
TCN2,0.05545300298168284
THPO,-0.022811103301337208
CUBN,0.0075643710962617836
TIMP3,0.0391402460726584
PIGF,0.024971038343762273
CRH,-0.025981177024963532
BDNF,-0.0017410376940829421
CCL5,0.07414464899703956
GAD1,0.02423056425032539
COL14A1,0.0672413106571091
HLA-A,0.10370695587612842
FGF18,0.030067346133467603
ADM,-0.0057551789777907265
CCL15,-0.015026715334410828
GNAI2,0.007649311303333461
HDC,0.024299957913250736
COL11A1,-0.020627640828456705
NUCB2,-0.01728334114234615
CXCL1,-0.026103925631195752
VCAN,0.003203537878454862
MMP7,0.10016358268929659
PTPN6,0.005959818338838006
PTGS2,0.015767158549066938
CD58,0.01360766641408434
TNFSF14,-0.03604125098035394
CNTN4,0.2153753912954003
INSL3,0.05902088079935427
BTLA,0.022773840958464405
MFNG,0.006210463925961562
ICAM1,-0.0453528095640577
PROS1,-0.010794512728820474
CLCF1,-0.02764573332333134
PSAP,-0.01742445971242708
EFEMP1,-0.018494063125495848
C1QTNF1,-0.003992578146683317
ALB,0.011772995473813348
EFNA3,0.008880519325523997
DRAXIN,0.05153765739096579
NPTX2,0.05743358036959204
FGF11,-0.0017383953129812674
CD59,0.009282226371815633
COL9A2,0.019699673008145503
DLL3,-0.01481500855717252
FGF5,0.005095869785993751
LIN7C,-0.0024343514750402927
GDF7,-0.029349227295309362
PSPN,-0.009554314756955059
ANGPT1,0.0400233741407253
PNOC,-0.02123529120967857
L1CAM,-0.025844363312331285
APOA1,0.029841711760018996
PSEN1,0.0033799194334231952
CALM2,-0.04829959849207109
CLEC2B,0.016360200883340347
NTNG1,-0.020990765530681025
LRIG1,-0.02035010640057661
CPAMD8,-0.001551096996265183
GHRL,0.02561478287255483
NPY,0.038415392306156926
MMP2,0.06587001435681442
PPY,0.0943131286875197
ALKAL2,-0.007017552335967551
CSF1,-0.013646099517136514
SEMA4C,0.07618891428778568
BMP8A,0.004273184894032158
ICAM2,0.05320438417245494
SYTL3,-0.0077258266279797636
IL1A,-0.013750928384652795
PGF,0.15425096701408134
LGALS8,0.06964690774479905
DKK3,0.03991466306256147
COL16A1,0.0698349060453818
TPH1,-0.04627140975178145
TNC,0.030318330045626306
TNFSF9,0.02786509590495314
C4A,-0.02486884464763664
CNTN2,-0.006237991651024267
LUM,0.05568172573290148
BTC,-0.04489719433242845
APOC1,-0.0628028039655373
PKM,-0.010262404142838012
TNF,-0.03258189240572813
GNAS,0.017795922305228962
BMP8B,0.1430918142294589
LIPH,-0.025072135470432168
CCL28,0.014756686016915687
PTPN11,-0.04828461577271753
ADAM12,0.12550685333780434
EPO,0.09154446180238643
EDN3,0.03182299600918695
CCL22,-0.02356396265443855
CCL2,-0.07271710369285946
DSCAM,-0.02470120642931521
ANG,0.012451654331008328
FBLN2,-0.015988343651437937
VTN,-0.024868849810706816
VEGFA,-0.03552023570130027
F10,-0.026922328124840876
SERPINA1,-0.0066822290984209
VWF,0.13302653013605203
VASP,0.09338700884757226
ADAM15,-0.0023450653227138464
WNT2,0.03398725593733024
OLFM2,0.024416990336828745
MFAP2,0.07033647093808204
HLA-C,0.0765988257168868
THBS1,0.003816085972632291
HSPA4,-0.04727028282948734
LMAN1,0.004453169653421456
LYPD3,-0.031623422017834184
APOE,-0.06132238108285265
SOSTDC1,-0.02543019364613894
ANXA1,-0.08828476579454202
WNT2B,0.020673039967315877
AMH,0.00626522715446537
GDF10,-0.01728844948947339
EFNB3,-0.014367472174940799
LTB,0.03506475848518031
ANGPT2,0.11136872893085219
ADAM17,-0.08574412798942971
LRPAP1,-0.02463977140865988
NID1,0.11761481668278657
MST1,-0.012160282020594866
DCN,0.009597746297081208
IGFL2,0.024303074896929823
COL7A1,0.02262169168804875
CALR,0.05199995569942702
PIGA,-0.02085551235948522
CD200,0.09520276294811365
GRP,-0.018094123157532904
CDH1,-0.03068220923501877
LPL,-0.02378980545397995
SEMA5A,0.0727231394758931
SEMA7A,0.13144662703734333
SEMA4G,0.007208944351188707
SEMA3B,-0.029386748138445284
RPH3A,-0.014297725736147333
JAG2,0.15031843384811083
CGN,0.033616349951146325
GDF15,-0.0073898791730926065
SEMA4F,0.008123566250840904
NXPH1,0.022875317793292473
ARF1,0.0665423609454918
DSC3,0.011674490172998868
EBI3,-0.02532945428878787
TIMP1,0.12477164073130347
SEMA3C,0.05943534285787214
GNRH2,-0.01652455825498958
GAS6,-0.005093865865605085
MEPE,0.01873926241849787
SERPINE1,0.016913751125424578
RSPO2,-0.028685748356498293
SHBG,0.006658449264548594
LGALS3BP,0.01581662728188492
LAMB1,0.13081567148748513
SPTBN2,0.03291322112894238
COL1A2,0.09276926110419338
DEFB1,-0.032656782442356924
WNT11,0.02045528668650154
LGALS1,0.07679541654756895
BCAN,-0.027618802960474708
ANOS1,-0.03671061123553713
EDA,-0.001972289634097783
FGF22,0.05634754163586418
SHANK1,-0.027186202518509256
RAET1G,-0.01901407336091643
TGFB1,0.10343655637752854
MSTN,0.044483267983050856
WNT4,0.002577222479190843
TNFSF4,0.05166720275946917
NTN1,-0.004438726629133767
CXCL12,0.14046804176239344
GNRH1,-0.00865562112723947
RIMS1,-0.03288301062091105
FGF14,0.019029196913506206
IGF1,-0.00048687835724029534
TNFSF10,0.028007162170484635
GDF5,-0.03463567171099084
RGMA,-0.0023428832387277416
WNT16,-0.012421571226502904
CX3CL1,0.0709503330570338
FGF1,-0.0635436843505654
ALOX5AP,-0.012842107745772165
IL1RN,-0.01234835495773781
NPW,-0.01646536831302662
CXCL9,0.10571284282390168
ANGPTL4,0.06891763929003884
OBP2A,0.030407104225264305
COL4A3,-0.027707631336406295
NRG3,-0.023940450948822634
IL23A,-0.0247268017425627
COLQ,-0.03301541578229825
TNFSF12,-0.01926300579743096
DKK2,0.018965058154649047
FYN,-0.018403262263070062
ACE,0.16292454397725667
IL18,0.01825750972803837
CCL27,-0.034762285413258355
SERPING1,-0.02650993997012496
AZGP1,0.004476887195436961
INHA,-0.008562935699622983
SEMA3G,-0.009582090079546251
COL6A1,0.1365867597559504
FGF17,-0.016318500844040667
TNFSF8,0.07515981111332923
FGF20,0.01707228351797854
ICAM3,0.014814870309796242
LAMA4,0.13364362802925348
DLL4,0.10896498209484326
SEMA3A,-0.0552986691150073
RLN2,0.002924011359457032
C5,0.0032519158101801306
COMP,-0.005067805102427772
C1QA,-0.03839055787062628
UTS2B,-0.02006693002712267
COL9A3,0.02126789464073155
HGF,-0.0567437559489668
P4HB,0.07365031036765926
ADCYAP1,-0.028852265428706288
GREM1,0.142790904011192
EGF,0.02384853954139058
VEGFB,-0.09002592831967503
FARP2,0.04884853217979877
LAMA2,0.028635676510955672
NRG1,-0.0011264338132914754
SPINK1,-0.026252965310021123
EFEMP2,0.005417251209007969
SELPLG,0.0023520682985700057
HLA-E,0.025324986400112603
PTN,-0.006488269105076836
CD274,-0.04101125067551664
CD14,-0.0871892060975312
SFTPD,0.14275420918428142
SLIT1,0.018363382129134586
BST1,0.017613717105065638
AGTRAP,-0.048545361863176206
LAMC1,0.10684700269289318
COL6A3,0.09249099037045544
FN1,0.1558337341472944
MIF,-0.011671986149441295
JAG1,0.12503162110150617
NID2,0.14564018395333692
EFNB1,0.003401529443028925
COL4A2,0.15609621394802164
SPP1,-0.030608399260551377
PODXL2,-0.011525302559295498
FGF9,-0.026656278252951474
ITIH2,-0.014707154521030958
ADAM10,0.023255089251583455
CFH,0.05873533773895174
COL4A5,-0.022521233326088904
LTBP3,-0.06482733083028894
GNB3,0.03888310200124841
COL6A2,0.14695612589377743
GDF9,-0.03840904088775346
NCAM1,-0.02423172215052348
APOC2,0.01806198785428175
BST2,-0.08582179080733382
COL5A1,0.11500891252610017
CALM3,-0.0017874506530524273
THBS2,0.02474854138999337
SERPINE2,-0.01954425361059881
EFNB2,0.04044851632195092
MMP9,0.16859848481815803
NPPA,-0.020406887435886346
APOB,-0.015468596674710148
C4B,-0.017128813144622616
NTNG2,-0.0638284422438897
LAMA1,0.05767903868480644
UCN,0.01018100852647035
ARTN,-0.03930808173619795
PDGFD,0.00828469591877486
EDN1,-0.007182856029963492
ARPC5,0.08978251342178596
GSTO1,0.06442212305482549
PROK2,-0.014103761053812253
SYK,-0.013501603540041715
CD40LG,0.1057841956535943
ST6GAL1,-0.031341780168320205
WNT3,-0.044625174797737706
HSP90B1,0.08723300644701121
ZP3,-0.010229240956773227
NRG2,-0.013129290793351107
MELTF,-0.013079247314442712
NLGN1,-0.03171918229759713
SLIT3,0.13984570720765713
CCL8,0.01823258944459853
S100A4,0.04822294986256244
TNFSF13B,0.012732741463999164
HSPG2,0.15020079761041186
FAM3C,-0.03127059348869086
FLT3LG,-0.0009482014749217047
A2M,0.09651408888050841
VCL,0.06933537900740822
FGF2,-0.01591610140880746
RNASE2,-0.0279924418128588
ADM2,0.035273751665309314
GAL,0.08843135571835783
CXCL6,-0.00042427277099466655
PDGFC,-0.010304843429591575
COL8A2,-0.041184510656064766
SPON2,0.10069434280675613
BMP6,-0.019989883378505165
TIMP2,-0.018429656305091628
EFNA1,0.06717855291055447
S100A12,-0.017325851154580296
TFPI,0.059440394194766696
GPC3,0.016250797884658618
NMU,0.002166743965018674
SCGB3A2,0.04181325569031438
LAMB3,0.05285362511248811
LGALS9,0.041443740080542905
VIM,0.052370578532012435
PLAU,0.13289768432255603
TGFB3,0.13869805798520363
APLN,0.066834078212809
SHANK2,0.008889913812747624
LTF,-0.006041627080357534
PYY,-0.010677804842039002
PENK,-0.018833382886406153
CTF1,0.006416458560105837
COL3A1,0.0931133405462721
S100A10,-0.048400520910402534
FGF13,0.08403126230595034
SEMA4A,0.05410356233679517
EFNA4,0.10606384164640512
HSPA8,-0.029954465578415933
NPB,0.002539928563203146
ULBP1,0.005318371951045938
SEMA3E,-0.028738668957140785
ADAM9,-0.019828671517495986
ASIP,0.04029036071082905
IBSP,0.15122349192222148
FAT4,0.04525871017057402
MDK,-0.02649687309685971
BMP5,-0.03003066214801916
CAMP,0.019079163110310795
HSPA1A,-0.0630617993085131
SEMA3F,0.12518097671469575
ARF6,-0.0003952685392296922
IL6,0.035921523109918564
CALM1,0.07564868047238173
VIP,0.15160064844247095
NMB,-0.0545527456426917
CCL26,0.0701537854132942
FBLN1,0.01711834121749236
SAA1,-0.04025106198914333
MICB,0.04160179168143275
MMP13,0.2258633390439163
F13A1,0.01707379155649023
CXCL11,0.08373390761443462
COL5A2,0.12255134932393734
EFNA5,-0.020372458432327326
AREG,0.08782184205102415
EDIL3,0.04461023595311175
CD86,-0.04111121173529942
HRAS,0.03857805780856046
C1QTNF5,0.07401551280599394
RLN1,0.15156580165550163
COL4A1,0.15305381585750422
CCL3,0.004225693811437221
BGN,0.12622288747888488
RETN,-0.025706937314719888
S100A9,-0.007693983835323395
HCRT,0.01168060686483898
FADD,0.03510715083725274
ACTR2,0.07538087162527064
BMP2,0.008418127893698989
CD55,0.09853640925532449
CD6,0.09423582463339343
IL16,0.004617309272376383
LAMA5,0.007709565437916135
RGMB,-0.00922661479195031
INSL5,0.03745800029278963
IL12A,-0.00019180639000560858
S100A8,-0.027721704829975987
TAC3,-0.016738219204271577
MFAP5,0.009278813951058146
CXCL16,-0.07191359580911394
AGRN,0.1575867401193171
COL4A6,0.025979443253182695
FST,0.026402374407569464
MEGF10,-0.03650520774220399
C1QB,-0.04764898040908116
HLA-B,0.08045199320314295
PDGFA,0.10169386297083745
LAMA3,0.04656337421943411
DKK1,-0.014614900456405887
INHBA,0.04342470083761679
LEP,-0.015026716345309972
IL7,0.011101638108128161
FABP5,-0.007618074130730449
CCL4,-0.05206192476764956
FBN1,0.10672635883012342
TCTN1,-0.03094313542041059
BMP7,0.026494115248790535
NLGN2,0.06045088929180923
CCL25,-0.02326537598081607
NPNT,-0.011083161564503403
KITLG,-0.00250220202376853
MADCAM1,-0.03989971148384417
F12,-0.0175283632863655
S100B,-0.029757093444838942
IL27,0.02127758889429185
CD99,0.0383637261810372
PDGFB,0.13288622434238498
CLEC2D,0.021426613785235894
F8,0.006815151066336008
C3,-0.09152008034380962
DLK2,0.15363267251692184
TSLP,0.04552055629430077
OSM,0.01614883148416125
PRND,-0.019546954636913718
SLPI,-0.02905949743003265
AFDN,0.005981154193618463
ULBP2,-0.029071751475116592
ICAM4,-0.017904915800527593
ANGPTL1,0.022795963175939588
LTBP1,0.060656998408015105
NTN4,-0.00793800577705034
APP,0.08306095576451898
RIMS2,0.003641035171059577
WNT7A,-0.047579481281299456
GAST,-0.0205749682416089
GPI,0.013104271352378662
IL1B,-0.06376123806633799
HAS2,-0.015269328326837054
IL11,-0.03920888745287068
SEMA4B,0.018051864167174757
FGF12,-0.006298179354532835
CP,0.0015915864250371325
NLGN3,-0.0355458002681405
GZMB,0.06831541105046998
PROC,-0.029595169024414714
TNFSF11,0.08130141757388654
AGT,-0.023814273638449006
PTHLH,-0.03626277264666726
COL1A1,0.08665366180455768
LAMB2,0.13089410590076184
DSC2,-0.007439970934377115
WNT5B,0.06234811957825728
LEFTY1,-0.004273150615548373
CXCL5,-0.04714002223175842
S100A1,0.02067360994189516
C4BPA,-0.015026712662749783
TGS1,0.04119501260642338
IL34,0.04325583144282735
DHH,-0.022192697161170772
XCL2,0.06424365135017258
TF,0.015051697332955707
IL33,0.0034000414857716043
RBP4,-0.027707628958567754
CCL19,-0.028726927838674886
CCL20,-0.06036789381657998
NAMPT,-0.08768067358760012
