,UKF266
BMP1,-0.0026366910827140574
NDP,-0.02203137114136054
TNFSF18,-0.014769708667455628
RTN4,0.018296531476778434
HEBP1,-0.020706031790771056
WNT7B,0.0017707007121850367
PTMA,-0.01737859550571468
PDAP1,-0.08794917348516504
QDPR,0.035955098096495317
POMC,0.11312582097225433
TNFSF13,-0.014323536272397065
WNT5A,-0.05827485616857823
CXCL8,-0.02037430133501708
GRN,-0.06441884220641612
MIA,-0.02589971603506832
COL4A4,-0.013628211943396763
TAC1,0.046201040658799465
RARRES2,0.014390741277885
FGF7,-0.039060747288675
HBEGF,0.00415354906512031
PCSK1N,0.08253384660096746
NTS,0.006030118643046249
SFRP1,0.01673768087244261
MICA,0.011302697253719225
TG,-0.019203426415268784
ADA,-0.03751577982648491
LAMC3,0.0057235380075406185
NGF,-0.018325219486045354
TNFSF15,-0.022250833949957968
HMGB1,0.036249566736409264
ITGB3BP,-0.02876928636073201
RELN,0.009974912261354624
IL15,-0.015832791152188403
BSG,0.05612137896812592
ADAMTS3,0.03546469950419242
CD34,0.00599612742728096
PLAT,-0.015194725812050527
CKLF,-0.02598310288032163
CD24,-0.004970414038435057
HSP90AA1,-0.0024554389229578103
BMP4,-0.01770851903984419
SCGB3A1,-0.001139523394421675
IGFBP4,-0.010208473769289827
LEFTY2,-0.04538365325925149
ANGPTL2,-0.03404590319550065
LRIG2,0.037048480083232145
ICOSLG,-0.01969465049849091
WIF1,0.056683922094375415
NPPC,0.01478663967001942
LYZ,-0.03611588362355301
SPTAN1,0.02151124986649554
LIPC,-0.024552599337579993
COL8A1,-0.04990350876026086
GSTM2,0.09659087706209951
SPX,0.027737449035115127
MFGE8,-0.005206742894905858
TGFA,-0.0276359410206024
SLIT2,0.03483749852550542
PLTP,0.008268024333554207
APOD,-0.02436688323559916
B2M,-0.04932467319780517
OMG,0.038090310935595596
CXCL10,-0.02164163184008821
RSPO3,0.06780808483939536
CORT,0.0770222918728538
NCAN,0.012013749101094524
TGM2,-0.011796654487155778
VEGFC,0.005711411258386082
WNT6,-0.016239565293027686
NRG4,-0.019880229990088694
COL9A1,-0.03659467360353536
GDF11,-0.022015805402268173
SORBS1,-0.003286616865077599
DLL1,-0.031004198556875234
TLN1,-0.056297400275086326
COL2A1,-0.017593547936524453
SHH,0.09623331926442578
PON2,-0.05488546325020925
ICAM5,-0.03033198973813997
HPX,0.14369407301906117
SFRP2,0.002901580563806962
CFC1,0.08276739042364113
CXCL2,0.005853983040307887
CCK,0.03871563276024854
SEMA6A,-0.02061234358507425
IRAK4,-0.046840107853938294
GSTP1,0.053631156966765174
VCAM1,-0.020614502206438567
NXPH3,-0.0218854035881632
MTMR4,-0.011466239913752476
LAMC2,-0.004926133882623652
SEMA4D,-0.012691412300118313
TRH,-0.030439565876795183
SEMA6D,0.0035143786376270985
PDCD1LG2,-0.015625661461747157
SPINT1,-0.02021084410490555
CTHRC1,-0.04531745508132135
PODXL,0.021016531666619126
JAM3,-0.032986153345731774
TGFB2,0.015917891886043457
COL18A1,-0.05254984608473333
NODAL,-0.026539440207295165
INHBB,0.05318374493598215
ARF4,-0.02634875638786712
CXCL14,0.013627042659811779
LIF,-0.01971302935446213
MATN1,0.0011574262643411222
ADAM28,0.014023827273239765
TCN2,-0.0067926988702305836
THPO,0.042170287084009155
CUBN,-0.0338552019626345
TIMP3,0.008087166347807503
PIGF,-0.0058636276086788015
CRH,-0.016037393291261495
BDNF,0.025123059271988536
CCL5,0.009227824347657817
GAD1,0.04743110806640046
COL14A1,-0.009082819752420304
HLA-A,-0.035648590330328724
FGF18,0.046714367836333634
ADM,-0.010028141479490774
GNAI2,-0.08940585478481555
COL11A1,-0.033006786827509765
NUCB2,-0.053797134186526964
VCAN,-0.035720665482685716
MMP7,-0.0008898905659880134
PTPN6,0.007864526286191456
PTGS2,0.0392856375214872
CD58,0.0069978528587212865
CNTN4,0.012190758417964076
MFNG,0.06922762887390001
ICAM1,-0.0247676037565201
PROS1,-0.03990970900851576
CLCF1,-0.018325224192451244
PSAP,0.0385773894113217
EFEMP1,-0.0314852371202184
C1QTNF1,0.030567603387186833
ALB,-0.018856677236411507
EFNA3,0.032072967004674754
DRAXIN,-0.009660929106853075
NPTX2,-0.007433589424856392
FGF11,-0.010760166910102974
CD59,0.0022715602185077927
COL9A2,-0.017479028034899275
DLL3,-0.005783698124861982
LIN7C,-0.0059928087130693255
GDF7,-0.026935499633939083
PSPN,0.007071587672456631
ANGPT1,-0.007881541089850883
PNOC,0.0727701672291624
L1CAM,0.059539854926126824
APOA1,-0.043550661905338385
PSEN1,0.022843154308888534
CALM2,0.055213505643948516
CLEC2B,-0.03299612325166252
NTNG1,0.049925701006793326
LRIG1,-0.094734321992985
CPAMD8,-0.0375157782214851
GHRL,0.017448456553149472
NPY,0.024692538596678484
MMP2,-0.03607025169823679
ALKAL2,-0.008999906123615863
CSF1,-0.03804055961050375
SEMA4C,-0.004834726055372996
ICAM2,0.02323993656311683
