,UKF259
BMP1,0.0030089706981837852
NDP,0.0028901636493062865
RTN4,-0.014646155878380354
HEBP1,-0.03624590287858603
WNT7B,-0.022753995280856167
PTMA,-0.010696968479048207
CEACAM1,0.017832178685513247
PDAP1,0.004401299306262705
QDPR,-0.014022414653022609
POMC,0.07571687362915648
CCL17,-0.015228933061595151
VEGFD,-0.01696671315743807
TNFSF13,-0.01050457719230214
WNT5A,-0.010805702839593815
CXCL8,0.03601690941708183
GRN,0.016487360220948172
MIA,0.08434471549910269
COL4A4,0.020332000882994625
TAC1,-0.015320382353981067
RARRES2,0.038726697284101566
FGF7,-0.015752460951779304
HBEGF,-0.006880179424739817
CSF3,-0.01815156035249213
PI3,-0.011506767121084217
PCSK1N,-0.02633555606790398
SFRP1,-0.013287832749183917
MICA,-0.00014029519340583654
TG,-0.01433967678409954
ADA,0.06699291145384406
LAMC3,-0.014462406042646063
CCL7,-0.01036756340398213
NGF,0.02396565842394388
TNFSF15,-0.011544788921364697
HMGB1,-0.07202451543192273
ITGB3BP,0.10619071660500247
AANAT,-0.010504578313435669
RELN,0.014838957707599496
IL15,-0.00339457622325393
BSG,0.01941461544058487
ADAMTS3,0.03452538722466297
CD34,-0.03807082640956301
PLAT,-0.001287352813232127
LTA,-0.013287832127558213
CKLF,0.03299542443870977
CD24,0.05033955549128858
HSP90AA1,-0.02901829135434054
BMP4,0.017553255110586644
IGFBP4,0.010605046100292668
RSPO4,0.0399137881976307
LEFTY2,-0.02969050525186518
PF4,-0.009045494816796198
ANGPTL2,0.018366833908599563
LRIG2,-0.03937605946579491
ICOSLG,-0.02334637489520823
NPPC,-0.014031793137994459
LYZ,-0.008182377831694291
SPTAN1,-0.051701394235595034
LIPC,-0.01625542787029061
COL8A1,0.03719005982161506
GSTM2,-0.02476221476471875
SPX,0.06559381198975506
MFGE8,0.05828035805349935
TGFA,-0.019434092652350625
SLIT2,0.039131009012279
PLTP,-0.014262586005948022
APOD,0.008037766762693849
B2M,0.02003314213206861
OMG,-0.06353638046464409
CXCL3,-0.020189579307684773
CXCL10,0.012002462635981077
RSPO3,-0.010504577537266264
CORT,-0.010973129343504771
NCAN,-0.023971503046998178
PRG4,-0.010367565019612987
ZG16B,-0.012032827155778336
TGM2,-0.0056587819233797345
VEGFC,0.07534449160772265
WNT6,0.13030727903669645
NRG4,-0.012617800902182839
PMCH,0.04866076682889593
COL9A1,-0.013178372122963642
GDF11,-0.03249671188794333
SORBS1,0.03407926965221434
DLL1,0.004187797967109194
TLN1,-0.022750874881172396
SHH,-0.010773602265091888
PON2,-0.05685565906942836
ICAM5,0.0004332660136299762
HPX,-0.026213639978875703
SFRP2,-0.01226996544616715
CD70,-0.02085545011075928
HP,-0.023903723487844353
CXCL2,-0.026489082011051646
NPPB,-0.03837808482220331
CCK,0.016826309755724474
SEMA6A,0.028275689726365155
IRAK4,0.010462514024287344
GSTP1,0.00895629547331628
VCAM1,-0.011864183196978899
NXPH3,0.003991734080060304
MTMR4,0.005988333563549902
LAMC2,0.0013795613366085911
IL10,-0.01576084854407479
SEMA4D,0.0007830919133031731
TRH,-0.0018707498515467987
SEMA6D,-0.021745685384316284
PDCD1LG2,0.0009613093430745583
SPINT1,-0.03002210218141266
CTHRC1,-0.04224777043795935
PODXL,0.04233381389983653
JAM3,0.01970214649227113
TGFB2,0.01895565026817474
COL18A1,0.023601833821683536
NODAL,-0.021217620821951052
INHBB,0.009034383986834829
ARF4,0.07709958448444543
CXCL14,0.028702484687762694
LIF,0.028652290418368965
ADAM28,-0.03261771027932517
TCN2,-0.00472117349317619
THPO,-0.021856880207978505
CUBN,0.030475811899842713
TIMP3,0.005027074313364497
PIGF,-0.040906672339000326
CRH,-0.012151941489445466
BDNF,0.025451720344081843
CCL5,-0.02471937788386217
GAD1,-0.0054191482054686615
COL14A1,0.026078180163994904
HLA-A,-0.042796989614398845
FGF18,-0.009654626638350958
ADM,0.06257084018343992
GNAI2,-0.05329916668291775
COL11A1,0.0016106057574471688
NUCB2,0.03329500236119337
CXCL1,-0.03196159391825026
VCAN,0.024468092788112517
MMP7,-0.019194054492225873
PTPN6,-0.037759207221919784
PTGS2,0.04387401140101026
XCL1,0.09705776034319707
CD58,0.024267566441007835
TNFSF14,-0.004550600273906786
CNTN4,0.012519828571603608
NTF4,0.14262702432421012
INSL3,-0.009654624744652293
BTLA,-0.015324823553265171
