,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DCN,0.020378795981514323,0.040495031157773455,0.008818507126761155,-0.044326188072166116,0.007959451792197836,-0.01506982112690901,-0.012972083487292008,-0.015606717937012123,0.11864931729082977,-0.019480304317335904,-0.002078296678969041,-0.05793423573151866,0.04498155210689394,-0.004634650281114984,-0.04860583134132899,0.03905136311619181,0.07545659721351976,0.0007963510849405622,0.0455965801957592,0.028399863415204143,0.09792272325896276,-0.01732746236555916,0.06076841507249052,-0.015821975921455525
RARRES2,0.026247778208261574,-0.031552741857747126,0.030736625443509188,0.03582587177831623,-0.02797691013349405,0.03902250316416958,-0.08279814946068943,0.05021225168160015,0.13688878273290989,0.04643051201354786,0.0016309933549203612,-0.03715419097119944,0.07218062995026762,-0.02998903170103576,-0.01639170463688689,-0.04076553484974032,-0.09116728067002329,0.005663264304067909,-0.026385637155337503,0.020318784989067085,-0.029034063071987116,-0.01840354038067044,0.03374630954740088,0.006988224325193396
SEMA4A,0.03594163856873794,0.06567845005356705,0.004204509222201371,-0.01697255175459747,-0.035335955195335556,-0.02621028134198843,0.029074490212508936,0.00186238554687866,-0.042798548397724165,0.027607251172309857,-0.007986401565825663,-0.022425840709966213,0.02936982666047858,0.016335234398015132,-0.05555402451623069,-0.0417509689338247,-0.04832840404808942,0.08971396802345166,0.018556785459929746,0.04649062954795502,0.01622259150351425,0.015255287661347816,0.10616737743936455,-0.0671661876310852
GDF11,-0.042506030491346304,0.0080707680245388,-0.015517489650763864,-0.03425741465745441,0.10097469139752113,-0.009152111218605954,0.04453776215701689,0.08106321392755692,0.09743570895599105,0.03378770323210841,0.030782768080216967,0.03616325195985111,0.011202893075459441,0.015774641236786947,0.0256290614620837,-0.059322056847291346,0.028976110314572458,0.008550440518279754,0.0325698258269891,0.009137125392766437,0.047456493935876115,-0.008235553995102908,0.06581869470355906,0.054465543001896974
GPC3,-0.02420169104930367,-0.0032024636902119076,-0.006529925464234286,0.045608887069357736,0.09569601899973516,-0.01793321445018508,-0.011887011647906525,0.07935466578484301,0.017902121358136146,-0.00939586473761474,0.03524202400665827,0.05703360907358927,-0.032144652722968244,,-0.04354194243441748,,0.0021851339966686457,-0.008372577980705138,0.061346763672354726,0.10040980978863741,0.06118482075597221,0.016623394396965526,-0.004846936108812928,-0.0053988844510296325
OSTN,,,,,-0.020706397472642288,0.03377053262494749,-0.031017182133383933,,0.03285383201040803,0.030669946338003694,-0.019557500777109334,,,,,,,,,,-0.024931619634249023,,,0.06896118425441472
GRN,0.015437129218803018,-0.023606700755370066,0.024870262292825948,-0.01419041339874624,-0.06556340657681081,-0.023796354339603257,0.03104378107313729,0.007265705031675087,0.0564740614583542,0.015261342564929909,0.033216907843983935,0.03349627799041071,-0.02389256416430263,-0.038361903467497356,-0.020925948086730498,-0.12510072121147198,0.11780417670754155,0.00790004788561898,-0.06672644950645075,0.016834804165748576,0.015499470724452997,-0.004554150472299279,0.0259580022798221,-0.04710632284049851
CALM1,0.05797321077113768,0.11324038111799355,0.021365421994107323,0.040860806273699625,0.03350210135942512,0.008406931796600537,0.03213926659735382,-0.03982762541183816,-0.10739053015985509,0.02770821166539895,-0.023145550903227903,-0.008007744052307862,0.06769617179975015,0.003384378920395845,0.06279995631031302,-0.05255789015467675,0.02908528703046551,-0.0406814874383199,0.06843797170358373,-0.009351719739622571,0.022182775696223685,0.03264079705310343,0.10111887375052074,-0.027024105282011344
ANGPTL4,0.017250569541301906,-0.09178959946989339,-0.04481246420390378,-0.04092979512860256,-0.08330941158394477,0.014225831699701546,-0.05273600995797971,-0.031256410293352445,-0.020708754408536013,0.02543180918109971,-0.039952755950556355,0.010337197123935219,-0.03163260717548987,0.017602664666649292,0.04702856762966645,-0.0255000076953649,-0.09122322165667991,0.12496669846844591,-0.04622504809808542,-0.057032660144367704,0.04328911437151433,0.003359376174821856,-0.025458299322167432,-0.023192454221894962
BMP8B,-0.01748376550817641,0.007820254060792396,-0.019101220899613445,-0.00987887485091926,0.0226290022213285,-0.030404438774747102,-0.03673967015244941,0.04973813089066962,-0.07461214744244958,0.002151056822630871,-0.02245187383290396,-0.03459112323437493,0.05089447460106553,0.027817131422033056,0.013774043148133288,0.053048594941201024,0.14004542689644514,0.013253723690116894,0.06304064008850269,0.012211414984222478,0.015635686590718366,-0.026719789605495366,0.11159670651712231,-0.016900124506928803
TNFSF4,-0.030417810854946586,0.0807786235717286,0.01997366721524414,0.01666785677166334,0.0448880192676769,-0.020597289369132146,-0.02300404750870521,-0.02756652112693721,0.025262139156299858,-0.04409142805648569,0.02824540016790872,0.06359043449214263,-0.006834023234106801,-0.03696442333666764,-0.03094124598094021,-0.008150469422916928,0.0484928389153247,0.10999724513974392,0.05739694835531517,-0.022264695621385288,0.08737071537830822,-0.006533556871095996,0.06005504070103372,0.03227211091823191
RBP4,,-0.010250968032534193,0.027455950673949275,0.03706264179864441,0.07049538057670789,-0.01886388372929254,0.009516272236514352,-0.005832948421517574,-0.05880205917665485,0.03667342987324896,0.019738874906734132,-0.01492346476889829,-0.027299570662431848,-0.019045628704375383,0.07593975182494332,-0.07391428647619148,,0.023434695105318915,0.1577207972495702,0.0689663268143533,0.048227450247536253,0.05793923949708443,-0.0027789626822289416,-0.04143825053210046
