,UKF259
BMP1,0.035284522636721605
NDP,0.03441881936277558
RTN4,0.02222482935229618
HEBP1,0.0032339166643915135
WNT7B,-0.02495040085018759
PTMA,-0.0035302185455897105
CEACAM1,-0.01784682455219664
PDAP1,-0.04703669331494853
QDPR,0.02101132722886927
POMC,0.018602985715711978
CCL17,-0.01669895680813275
VEGFD,-0.01860448194539237
TNFSF13,0.013396190634702914
WNT5A,-0.02064356795685912
CXCL8,-0.01320488353258653
GRN,-0.02826129005424394
MIA,0.01052755981702104
COL4A4,-0.00042192192549416916
TAC1,0.022726125469329728
RARRES2,0.06365308385180095
FGF7,-0.019428759416555596
HBEGF,0.025532485426412167
CSF3,-0.019903700482529502
PI3,-0.034347777918672544
PCSK1N,-0.0033833710401853503
SFRP1,-0.014570485289733877
MICA,-0.03954722726543134
TG,-0.015723862091437953
ADA,0.00736959505279473
LAMC3,-0.0176136341530073
CCL7,-0.011368327169634374
NGF,0.021732297531559523
TNFSF15,-0.012659188321147246
HMGB1,-0.03051689834844001
ITGB3BP,-0.03713820326859195
AANAT,-0.011518567901915534
RELN,0.039433532481019225
IL15,-0.02311782562312158
BSG,0.01305212211633441
ADAMTS3,0.005463810224030677
CD34,0.020402305165112218
PLAT,0.10157416411117706
LTA,-0.014570484608103673
CKLF,-0.03308160241281784
CD24,0.01267908031027574
HSP90AA1,0.02950575143757577
BMP4,-0.03399468970511386
IGFBP4,-0.04054253729549765
RSPO4,0.058925794090666304
LEFTY2,0.02694722780304633
PF4,-0.009918641486105962
ANGPTL2,0.07769154880213099
LRIG2,-0.004934787706173036
ICOSLG,0.02384911054425238
NPPC,-0.01538625894567295
LYZ,0.0012448284195755589
SPTAN1,0.028519230575502173
LIPC,-0.017824537464692706
COL8A1,-0.04931645284177248
GSTM2,0.027895556167783192
SPX,0.07434899057272534
MFGE8,0.00852928167164207
TGFA,-0.0027934210428358893
SLIT2,0.003350210893786586
PLTP,-0.07718625359188575
APOD,0.016251146932635685
B2M,-0.04754848870399171
OMG,0.008189798378510237
CXCL3,-0.04548327868745998
CXCL10,0.028913256576677013
RSPO3,-0.011518567050823778
CORT,0.05386974350593441
NCAN,-0.006166142170344601
PRG4,-0.011368328941219408
ZG16B,-0.013194336079971074
TGM2,-0.04751446002063041
VEGFC,-0.02026140615400715
WNT6,0.002899921572558096
NRG4,-0.013835776375597221
PMCH,-0.019170816098487448
COL9A1,-0.014450458610120117
GDF11,0.01470319569127342
SORBS1,0.06121322624748999
DLL1,0.04229421261566186
TLN1,-0.018052954130134198
SHH,-0.011813560291132183
PON2,-0.011762917899684958
ICAM5,0.09025684108227347
HPX,-0.02874399933473318
SFRP2,-0.01345436493772104
CD70,-0.022868592251679233
HP,0.016001947175610216
CXCL2,0.005053242718825934
NPPB,-0.02662198730140443
CCK,0.012460874308122705
SEMA6A,0.04653406532285243
IRAK4,-0.015559634991797985
GSTP1,0.02198623541206494
VCAM1,0.003725222253888568
NXPH3,0.06428947600460903
MTMR4,0.07566976668618672
LAMC2,-0.026405381311952657
IL10,0.04158245174567875
SEMA4D,0.025867562854620395
TRH,-0.028003937017620575
SEMA6D,0.016985001256111118
PDCD1LG2,0.0016557520784746674
SPINT1,0.014714526988253858
CTHRC1,-0.039129302075636904
PODXL,0.013793338919706065
JAM3,0.08578077143909796
TGFB2,0.05254239195973432
COL18A1,0.018773236866133965
NODAL,-0.023265722703228322
INHBB,-0.0023438669927379157
ARF4,0.023464914471705168
CXCL14,-0.0729349044790681
LIF,0.0321013489289148
ADAM28,0.04552774889225503
TCN2,0.01301856134214138
THPO,-0.023966688741577154
CUBN,-0.02415796312204917
TIMP3,-0.03615398507617527
PIGF,-0.03245730678012571
CRH,-0.013324948323461266
BDNF,0.01755298052079563
CCL5,-0.026306880128324554
GAD1,0.009730173821572067
COL14A1,-0.006456935717363119
HLA-A,-0.035392508111315606
FGF18,0.0436888084420009
ADM,0.029089675322438144
GNAI2,-0.01204885756287547
COL11A1,0.028413935617935555
NUCB2,0.04240790634332341
CXCL1,0.005854069141783063
VCAN,0.0400501635757369
MMP7,-0.02104682485911809
PTPN6,0.03421208541605228
PTGS2,0.025504563782214548
XCL1,-0.011518568989421937
CD58,0.0050475818746225825
TNFSF14,-0.029732553741988264
CNTN4,-0.020700940781914163
NTF4,0.0055040792543169445
INSL3,-0.010586569719467342
BTLA,0.03642392529458749
MFNG,0.009217630634586665
ICAM1,-0.04964142982386334
PROS1,0.03618079672580706
CLCF1,0.0231086764112134
PSAP,-0.08155021897205324
EFEMP1,0.10207606848023308
C1QTNF1,-0.0002059256871990121
ALB,0.02793401058646619
EFNA3,-0.034379285118668654
DRAXIN,-0.03217200310310041
NPTX2,0.014027226775470615
FGF11,0.03260745730666161
CD59,-0.0024818896498854234
COL9A2,0.07374163432205777
DLL3,0.011234246093878388
LIN7C,0.016736329111249133
GDF7,0.012363588439226046
PSPN,-0.037551572186367004
ANGPT1,-0.02804418935247512
PNOC,0.05016652708487142
L1CAM,-0.004109385046128263
APOA1,0.053615288733631764
PSEN1,-0.015998112396461952
CALM2,-0.0014564092089168893
CLEC2B,-0.0005820627231395953
NTNG1,-0.02837757637326809
LRIG1,0.10360143209655341
CPAMD8,-0.01252202295356872
GHRL,0.002831113406436102
NPY,0.028225974168274385
MMP2,0.04198588471810111
LHB,-0.010905736326100786
PPY,-0.018983706251005074
ALKAL2,-0.0107472929873111
CSF1,-0.044097556868908726
SEMA4C,0.05522965405570781
ICAM2,0.008289555128075323
SYTL3,-0.02841748793295942
IL1A,-0.03723419796737638
HLA-G,-0.011518567949198415
PGF,-0.012672188579876897
LGALS8,-0.0021445765571957293
DKK3,-0.05101264417854276
COL16A1,0.02750769672217001
TPH1,-0.020960819021405966
TNC,0.041891654969576544
TNFSF9,0.012841330443228162
C4A,0.0762060217340348
CNTN2,0.04679627105719062
LUM,-0.022895845945309086
BTC,-0.02960044979223696
APOC1,-0.018058331954675065
PKM,-0.0022800749570494397
TNF,-0.028543614666576116
GNAS,0.014888967028400833
BMP8B,-0.01669895649084065
LIPH,-0.016379831811763834
PTPN11,-0.017515303791193086
ADAM12,0.057639667553016805
EPO,-0.016698956958429014
EDN3,-0.020787880327240254
CCL2,-0.052317921033551866
DSCAM,0.0374302027407129
ANG,-0.009887483101497667
FBLN2,-0.00048389907966408635
VTN,-0.021472420521266477
VEGFA,0.027228502294318543
SERPINA1,0.029033801996437243
VWF,-0.013960716979293469
GDNF,-0.01358261955275618
VASP,0.02668525540562377
ADAM15,-0.004751418436207522
OLFM2,0.022417295927744805
MFAP2,0.009503609384745298
HLA-C,-0.057683555809954434
THBS1,-0.04294831553057862
HSPA4,0.007528501475382153
LMAN1,0.026549148335090957
LYPD3,-0.01224331955570928
APOE,-0.022361766120498228
ANXA1,0.016433585268859408
WNT2B,-0.03870269899732192
AMH,-0.01701261721099844
EFNB3,-0.020467309487707426
LTB,-0.029009545477425864
ANGPT2,0.004608496309539596
ADAM17,0.08181344133018349
LRPAP1,0.02212811630972782
NID1,-0.004424804476320516
MST1,0.04906475404161597
DCN,-0.012979644793781388
COL7A1,0.005727498265747278
CALR,-0.006823161406805333
PIGA,-0.025459662319489967
CD200,-0.04425987788681201
CDH1,0.04863667366448109
LPL,0.06191638833600851
SEMA5A,-0.026237690872095838
SEMA7A,-0.01936227409095659
SEMA4G,-0.010840823698504845
