,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03330162257887081,,,,,,,,,,,,0.01417585773910421,,,0.005836874404822811,,
BMP1,0.024789987565252664,0.07068240205389384,0.0908753869822396,0.013080233487447196,0.022342751217640143,-0.10116256003061144,0.023582067849410755,0.02616351163025751,0.19600248595407424,-0.005769193061469899,0.038069388510002446,0.024733406778701828,0.009249058910769048,0.036016583071020555,0.13684045518379406,0.06494110705168572,0.14428525887979143,-0.012365073030686775,0.03068140353190492,0.08893027223449969,0.03210652624707714,0.034224581451320214,0.025857713136204857,0.11821116809124588,0.13287295779870473,0.14421544456811333
NDP,0.09413486517532696,-0.003924466335228764,0.005097927999029348,0.003004128085278277,0.03450849458808781,-0.0886159789426162,-0.015684721718002694,-0.004452499551130134,0.052980789957197266,-0.0008853684990311489,-0.0209834594411819,0.05643928368014843,0.046521470576117,0.09895673277589974,0.11543236278146163,-0.05365209429767953,-0.019875642369357446,0.07140258531090059,0.07941757877312959,0.09509689229334982,0.11645150379715831,-0.04187741227422741,0.09893842465103307,0.031892426352472504,0.04853488945121857,0.03239615845783643
TNFSF18,0.02114636945614005,-0.018663878917256686,-0.012215981018238092,-0.0005903283883319222,,,,0.07038896352460204,0.10783142236419943,0.03517732401745469,,,,,0.12047509191556828,,0.02392415126842506,,,,-0.024353568340923254,,-0.007660793469659439,0.041591501890921784,0.07353893695669483,
IL36G,,,,,,,,,,,,,,-0.029044701566199184,,,,,,,,,,,,
RTN4,-0.12807674793706655,-0.11376414302705376,-0.03966116489126733,0.027327333789541542,-0.033440709574873946,0.012579491913483896,-0.02335520337384079,-0.05474286435163052,-0.21784492060288793,0.017080194503160673,-0.03746271551511674,-0.026811841477842505,-0.01605073193276268,-0.07381189985253665,-0.06339176775912574,-0.006677832334410089,0.007948508942471875,-0.06027003432813324,-0.02269391357875277,-0.08450460001323629,-0.07865127406556584,-0.024882551214611758,-0.1243853367989187,0.002217222453220158,-0.13938457252340544,-0.027739620426808123
HEBP1,-0.013948849293779849,0.010783169594275875,0.014025056725188927,0.02410032622827902,0.03076517249886059,0.04321495170555041,0.04449306429796077,0.0029118202086665084,0.14558196371125887,0.030286561387533068,-0.008023280149371042,0.08798777305062538,-0.11091333638746362,0.01758878282781627,0.017380601175249217,-0.06841298507486762,0.0056704636592516755,0.00907051033130396,0.039030735604739644,0.11399472378325254,0.04616266820276238,-0.006224811230793006,0.03982704631425285,0.10969470687998052,0.07250384731398916,0.00852633500914015
WNT7B,0.010529282830626865,-0.032587654771089936,-0.035816867671011304,0.003607484188951415,0.009461706083727069,0.01642068954508031,-0.000649647679019138,0.0050347586901654875,-0.015556344137950033,0.008775575363187986,-0.022880570279345123,,0.004123924176188128,-0.025110216071733176,0.03834335449189691,0.05847123421046137,,0.022789273806316023,0.0038914006489990977,0.09036234569126633,-0.06462152184100468,0.004150358423400158,0.11202097349334435,0.040309886865444074,0.0004014724053238777,-0.013404362397216077
PTMA,0.03413298824563605,0.005871505949905719,0.08096107467037693,-0.0012487134694456816,0.008995400021690208,-0.053416444107670144,-0.004584739734640301,0.0992411900396522,-0.15248765213961332,0.005349623453504631,0.01350413334140019,0.05786178786901404,0.02221296487574453,0.10455129797004634,-0.012208942308672763,-0.15557824918977622,0.022503030063366933,-0.07717004875432987,-0.14634405330319203,-0.009081212714613804,-0.016951417347524277,-0.023749312648877335,0.02640954675568202,-5.142407628509745e-05,0.04783140055384537,-0.09117228386324595
FASLG,0.023848240334133512,,,,,,,,,,,,,,,,,,,,,,,-0.004023514173408614,,
CEACAM1,0.06748590818914083,,-0.04563070029656177,0.07504260524933183,,0.04913262109223608,-0.028018372708182453,,0.04063465940791059,0.02522257560999509,,,,,,0.03059428057584064,-0.004892360180999038,-0.008017409504102811,0.01553073374546253,0.02118234107816073,0.12091730023749353,0.05850455086717943,,0.0007509269155076808,,
