,UKF266
BMP1,-0.01160162440385481
NDP,-0.012229502242391421
TNFSF18,0.004674539558229131
RTN4,0.0313154769726466
HEBP1,0.016491659768356037
WNT7B,-0.00177071313311663
PTMA,-0.029960445912040733
PDAP1,-0.010201413087557882
QDPR,0.0943332253387301
POMC,0.06575662254963222
TNFSF13,0.028384565323159007
WNT5A,-0.0495347652995368
CXCL8,-0.023214546867987775
GRN,-0.032803541091072246
MIA,-0.029510222798673647
COL4A4,-0.015528030124061658
TAC1,0.10180111416102704
RARRES2,-0.014147673080646305
FGF7,0.07435300594124292
HBEGF,0.01952066815793135
PCSK1N,0.022717693276062243
NTS,-0.018956196686050614
SFRP1,-0.013341864021484936
MICA,-0.030748550721038454
TG,-0.004789864141649139
ADA,0.011064499152331462
LAMC3,0.03598697791791817
NGF,-0.020879816177736234
TNFSF15,-0.025352674385714324
HMGB1,-0.027562284434002493
ITGB3BP,-3.240114182902549e-05
RELN,0.03158535408731409
IL15,0.12395957331193756
BSG,-0.027310485902661788
ADAMTS3,-0.029057116598436284
CD34,-0.010900708262993743
PLAT,-0.024598410422821754
CKLF,-0.03999652586406431
CD24,0.03746428451741418
HSP90AA1,0.06445621199481062
BMP4,-0.02295509946124833
SCGB3A1,0.04014557793340107
IGFBP4,0.00853993572810096
LEFTY2,-0.021973480970358023
ANGPTL2,-0.014246642836619364
LRIG2,0.03271787667914242
ICOSLG,0.012711594526474237
WIF1,0.03579422252516718
NPPC,0.056585347181603726
LYZ,-0.010662687730947983
SPTAN1,0.10753067096459741
LIPC,-0.027975313542337895
COL8A1,-0.0118836282092867
GSTM2,0.034503799972661335
SPX,0.03198435585642295
MFGE8,0.022326363312048323
TGFA,-0.0006446852241314726
SLIT2,0.04311446338939237
PLTP,-0.017532365712650586
APOD,-0.045178248914019656
B2M,-0.0726185299448084
OMG,0.021280812054774896
CXCL10,0.23449089970272566
RSPO3,0.020121519351806522
CORT,-0.004702543032720247
NCAN,-0.0022409163434361713
TGM2,0.03088688094646028
VEGFC,0.0732811215625146
WNT6,-0.01850341483674845
NRG4,-0.006032757723730907
COL9A1,0.033229829404732646
GDF11,-0.050207935374249
SORBS1,-0.04388462795480016
DLL1,0.012871629410052427
TLN1,-0.06098879402947743
COL2A1,-0.02004614717485693
SHH,0.0471734684715378
PON2,0.032561904257637234
ICAM5,0.04934734217688425
HPX,0.022010568128667772
SFRP2,-0.006351451690224358
CFC1,0.039132250147333625
CXCL2,-0.028597830583196364
CCK,0.03938677019846435
SEMA6A,0.03692544754951187
IRAK4,-0.014994134414899793
GSTP1,0.011960038023428167
VCAM1,-0.03267725170163335
NXPH3,0.014269688028990743
MTMR4,-0.008219226279407042
LAMC2,-0.02535267189396636
SEMA4D,-0.011849964293491423
TRH,-0.034682942843962346
SEMA6D,0.0023978819650010146
PDCD1LG2,-0.017803930764663717
SPINT1,-0.023028303155040727
CTHRC1,0.015208740228301718
PODXL,-0.007480798474237268
JAM3,-0.08072888676597732
TGFB2,0.051648169750101725
COL18A1,-0.035026120839325416
NODAL,0.05140656131293723
INHBB,0.025312256506607404
ARF4,0.007649618658867471
CXCL14,0.015283472850784045
LIF,-0.022461091368696805
MATN1,0.01325056766991477
ADAM28,-0.0424801502683828
TCN2,0.06211863386411893
THPO,0.005242767823589199
CUBN,0.041959884349527736
TIMP3,0.013878193132236444
PIGF,-0.006824010341490618
CRH,-0.01827305938390503
BDNF,0.06105047073797392
CCL5,-0.02669244243224892
GAD1,0.03683391722079214
COL14A1,-0.0015377412522825913
HLA-A,-0.07855492864494143
FGF18,0.004925919773305209
ADM,-0.031894674406920835
GNAI2,-0.055423908856034224
COL11A1,-0.029037553894231974
NUCB2,0.034768409893592596
VCAN,-0.040467002026999856
MMP7,-0.02246108506397978
PTPN6,-0.044374412805805445
PTGS2,-0.025512078561961474
CD58,-0.006141935323766829
CNTN4,0.07406781274219809
MFNG,0.03496876701391427
ICAM1,0.004994684399836786
PROS1,-0.03741995082037121
CLCF1,0.04910082474870287
PSAP,0.024530216495926477
EFEMP1,-0.022808244036478777
C1QTNF1,0.011068268492880283
ALB,0.11612905935467366
EFNA3,0.011053443116120954
DRAXIN,-0.005111044552023222
NPTX2,0.0039863265264958375
FGF11,-0.06595771896605104
CD59,0.025936505190023454
COL9A2,-0.06113570723599976
DLL3,-0.055179783974978865
LIN7C,0.004561504763963199
GDF7,-0.0061987655625527155
PSPN,0.012829142014283961
ANGPT1,-0.004628819816749409
PNOC,0.1338238748191129
L1CAM,0.0055732246202949845
APOA1,0.0016204456845750953
PSEN1,0.021245252634782146
CALM2,0.03904635452799905
CLEC2B,-0.03982772311761964
