,UKF313
BMP1,0.045096942788730686
NDP,-0.02640014121151385
RTN4,-0.018756052088838685
HEBP1,-0.015322588919996652
WNT7B,0.005967262702538606
PTMA,0.08893125127765916
PDAP1,0.037660350732305586
QDPR,0.0656764863527158
POMC,-0.02259548148544797
CCL18,0.06957769566185844
VEGFD,-0.015266420678952546
WNT5A,-0.003373429639161683
CXCL8,-0.012568322379949417
GRN,-0.007809383911503481
MIA,-0.02070400909770158
RARRES2,-0.007938374063492511
FGF7,0.012982129716528743
HBEGF,0.004848519113162634
CSF3,-0.022935144365363896
PCSK1N,0.07595539128434221
SFRP1,0.03132304857722372
CXCL13,0.050582790084648784
MICA,-0.007861254079314326
TG,0.08972719326078255
ADA,0.10384435072305244
LAMC3,-0.03453979788912
NGF,0.025461896894747326
TNFSF15,-0.014605550736929849
HMGB1,0.05392167756217959
ITGB3BP,0.09472717828620902
IL15,-0.011745364269430368
BSG,-0.012760784454837245
ADAMTS3,-0.028655427726347972
CD34,0.024594616162165073
PLAT,0.0976448267745526
NTF3,0.005970933272645302
CKLF,0.08944530558544342
APELA,-0.026924550009314645
CD24,0.058924456248062966
HSP90AA1,0.055200871995641214
BMP4,0.033204601562789086
SCGB3A1,-0.030577946625617206
IGFBP4,0.02005573406462397
LEFTY2,-0.016514348124602417
ANGPTL2,0.006788892841179345
LRIG2,0.018375214677785048
ICOSLG,-0.05862692638207785
LYZ,0.08981975960770176
EREG,-0.019310952577837073
SPTAN1,-0.004361467241633882
LIPC,0.007654594341512442
COL8A1,-0.020462452125087686
GSTM2,0.03230400367428288
MFGE8,-0.05763749158632755
TGFA,-0.010262470208151315
SLIT2,-0.03198400737109135
PLTP,0.004885648736262686
APOD,-0.011187434096567223
B2M,0.051232581326558
OMG,-0.01222973236946116
CXCL3,0.08396508465003039
CXCL10,-0.016664263183912356
ZG16B,-0.021785424446055256
TGM2,0.08352041038891805
VEGFC,-0.061172654440649676
WNT6,0.0690829042529926
GDF11,0.009206095941044698
IL24,-0.013737814076373839
SORBS1,0.01424170265927736
DLL1,0.027054887828026307
TLN1,0.006240855587086482
PON2,0.050010454922317794
ICAM5,-0.013004528970984173
HPX,-0.02582193434437965
SFRP2,-0.013558009024793687
CD70,0.016023455805176594
CXCL2,0.107916945551261
SEMA6A,-0.030488487104786757
IRAK4,-0.02157722296272158
GSTP1,-0.055722614067384706
VCAM1,-0.04968686030901058
NXPH3,0.04914607493793561
MTMR4,0.01448498157979549
LAMC2,-0.019954800378520484
IL10,0.040068107457407506
SEMA4D,0.02350310831513593
SEMA6D,0.06273296150156431
PDCD1LG2,0.06549124607915219
SPINT1,0.0495688582026221
CTHRC1,-0.002839559695205967
PODXL,0.052205580170849794
JAM3,-0.016286674254096155
TGFB2,0.05790060337672797
COL18A1,0.07441988820757253
INHBB,0.08127645138918639
ARF4,0.047304620019338724
CXCL14,0.010495496269659175
LIF,0.026541913105032573
IL17B,0.02653558681260159
