,UKF266,UKF313
BDNF,0.0329498092747176,-0.024703378867001625
CCL5,-0.020527026111532228,-0.02620504163227313
GAD1,0.072129246336809,0.04143166940879819
COL14A1,0.11676632117999647,0.05791839030583818
HLA-A,-0.020405391001283316,-0.11850628905731543
FGF18,0.13214217727168448,-0.016629055409407623
ADM,0.08574769178450775,0.0008803502338995978
GNAI2,0.031853043327489595,-0.10404254043729469
COL11A1,-0.05864106508186478,-0.0015314673556993562
NUCB2,0.048099780786443856,-0.017615631945195154
CXCL1,,0.016809822900770655
VCAN,-0.04749633223484134,0.0732973965427902
MMP7,-0.017273027028977428,-0.03296569583231775
PTPN6,0.03622419421470265,0.002052136444278655
PTGS2,-0.042358075617650634,-0.042201346794085444
XCL1,,0.10297698107607861
CD58,-0.03191771716398853,0.07278114899284649
CNTN4,0.08151857470819915,
MFNG,-0.05076033910945723,-0.049491150518808334
ICAM1,0.013634472303162865,0.01320445379969328
PROS1,0.0016680516312617974,0.009882535059382323
CLCF1,-0.016057003515070983,-0.047159526150097525
PSAP,0.05631938952299221,0.029481575552151158
EFEMP1,-0.05359870497466636,-0.02758151087847731
C1QTNF1,-0.011472144888713693,-0.01878285885214252
ALB,-0.016522675492960364,0.1645225897925685
CCL13,,0.028219760803869398
EFNA3,-0.004146108365595109,-0.03653681509526353
DRAXIN,-0.021915156464926193,0.03461880000554051
NPTX2,0.047509854990628604,0.002077492246933454
FGF11,-0.050722815003151546,-0.02837186617275732
CD59,0.08636767875285828,-0.02278780086544722
COL9A2,-0.033481411730143094,0.01972445156507393
DLL3,-0.04727909762930604,-0.019426750697225954
FGF5,,-0.036575609707170345
LIN7C,0.009990649684890258,0.01639948511409589
GDF7,0.009821114603988667,
PSPN,0.003674547733086544,-0.007044553268848394
ANGPT1,-0.02843997070084414,-0.021897426065963607
PNOC,0.012285681737109986,0.2902774525112138
L1CAM,0.05473196144464227,0.06865525894120325
APOA1,-0.03816014057747506,0.000289988377638985
PSEN1,-0.032480043001390686,-0.03829299560138528
CALM2,0.00930932134055756,-0.0017477850813653777
CLEC2B,0.039106499113667745,0.040548198957523325
NTNG1,-0.017244795544837325,-0.024843411475837972
LRIG1,0.01637986742032601,0.009596775138782284
CPAMD8,0.06662227335426002,
GHRL,-0.017564920693878588,
NPY,0.0890294226994616,
MMP2,0.008870482424557747,0.030400425139411727
PPY,,-0.014022633652349709
ALKAL2,0.1371825869454479,-0.012259605829847873
CSF1,-0.010217927298016141,0.06168403196947826
SEMA4C,-0.01559592409257683,0.026593333918895363
ICAM2,0.0020741384374584303,0.0008994484304091958
SYTL3,-0.005790478239864901,0.006764103012730105
IL1A,-0.023601531470772832,
HLA-G,-0.012747528575587695,
PGF,0.024608814121393676,-0.013629659972459473
LGALS8,0.03188818147976242,0.0426339881520152
DKK3,0.05497182341449361,-0.02595362153353357
COL16A1,-0.08624908912034795,0.00543388873942721
TPH1,-0.013507784176152521,
TNC,-0.028350976493655894,-0.046767923124628547
TNFSF9,0.03458528115812739,0.014077536736767548
C4A,,-0.016629064433526138
CNTN2,-0.07036418633796115,-0.017607526275108844
F7,-0.011731549102397898,-0.015160336923964053
LUM,0.06383339834979852,0.06874577592939413
APOC1,0.002287112760108077,0.006660565136316737
PKM,0.046162550555712153,-0.08156837165841568
TNF,-0.014980348345663221,-0.021580953550755802
GNAS,0.02133320322289331,0.04645115929430678
BMP8B,-0.0678197525045396,-0.024228629861998384
CCL28,-0.025228345766120767,
PTPN11,-0.029605784115718986,0.07593671429431641
ADAM12,-0.035715857750507916,0.07617802624157598
EPO,,-0.013784363330689912
EDN3,0.09595435073981812,
CCL2,0.0558806107818666,0.025195722767739664
DSCAM,-0.04917191542341559,-0.020279896350339725
ANG,0.08731119187209326,-0.06265802693152686
FBLN2,0.016949250942461275,-0.016120502583599625
VTN,-0.013507779759094916,
VEGFA,0.0845922891588289,-0.023331216727030403
F10,0.04305442097311663,-0.044474249492785084
SERPINA1,-0.018401810962777817,-0.008491919638180103
VWF,-0.00782311269348376,-0.038377515104775085
GDNF,-0.021025382937651674,-0.020312419990338285
VASP,-0.01377091605593864,-0.006240022950119036
ADAM15,-0.08070177063110323,-0.05352024898987162
WNT2,-0.022228311683659827,
CALCB,-0.013691579819739723,
OLFM2,-0.0005634651316861541,0.07710539070873688
MFAP2,-0.03389115183920679,-0.005510435720719405
HLA-C,0.028575979684889233,-0.06868476851285203
THBS1,-0.048255792493539465,0.037314295916411166
HSPA4,0.03559594836467831,0.0036072613205900992
LMAN1,-0.04532069536650321,0.07413300834685803
LYPD3,-0.016976546850940567,0.12247571913869956
APOE,-0.02976493050966851,-0.0004482372755949502
SOSTDC1,-0.009642369563696195,
ANXA1,-0.02494091647477473,-0.04603552893084647
WNT2B,0.07065023550351708,-0.023703011970187347
AMH,-0.008641742563158427,0.03845902769508656
GDF10,-0.028344042578333044,
EFNB3,-0.009613277383049136,0.02071881088694443
LTB,-0.014052346216449213,-0.012816307210535116
ANGPT2,0.05205545352045497,-0.0468239521443742
ADAM17,-0.04664470318082646,0.03592685313867213
LRPAP1,-0.03408923789629343,-0.0394942770103762
NID1,0.05192820650526272,0.006993619414371322
MST1,-0.03777134652498483,-0.025600116571161912
CCL14,,-0.00286457499599391
DCN,0.05106907800025546,0.08305416259741165
COL7A1,-0.040889125582333895,0.07181203928794869
CALR,-0.027340135947953776,-0.041933225212562014
PIGA,-0.05197444221420043,-0.0056786771669112565
CD200,0.07784492182905768,-0.01999753551902034
GRP,-0.018276033259855422,
CDH1,-0.021148360497504848,
LPL,-0.06932351467515069,-0.017552095765524182
SEMA5A,-0.05107146650205265,0.023970063525122227
SEMA7A,-0.03580668220531723,-0.05550796073136531
SEMA4G,-0.03472391324416934,0.06938373601661374
SEMA3B,-0.07134732698887662,0.003174856951122365
RPH3A,-0.02031515247958178,
JAG2,-0.03426385907323077,0.0350933980578441
CGN,-0.022228318667584186,
GDF15,-0.006260506492040937,0.008589797640913444
SEMA4F,0.006050776969598863,0.056070359638991804
NXPH1,-0.04539556182837324,
ARF1,-0.07688886095978675,0.040984026652228216
DSC3,,0.10013031332344133
EBI3,-0.03372287018870971,-0.02061212270124178
TIMP1,0.021586348207885086,-0.10309741879724159
SEMA3C,0.02432232022952329,-0.049525527529754663
GAS6,-0.01619976193983187,-0.03329901448970878
MEPE,0.040536927164526,
SERPINE1,-0.0294562048348413,-0.09722886781537687
RSPO2,0.004568247184109195,
SHBG,0.08459809557385192,
LGALS3BP,-0.10233733053730024,-0.06274864577367971
LAMB1,0.004918660524976912,-0.03224391133406498
SPTBN2,0.021694648740951394,0.018015726961994397
COL1A2,0.03282242826995852,0.04741995319180374
WNT11,,-0.01942674968458541
LGALS1,-0.024837219106654814,-0.1133289861844959
BCAN,-0.05148974586989586,-0.01960008956021403
ANOS1,-0.0156064690207165,0.0006090613272792837
EDA,0.0038657291480657463,-0.02044662448949001
FGF22,-0.005129284945069725,
SHANK1,-0.011941368071742155,
TGFB1,,0.010984191710194473
MSTN,-0.030490279273573475,
WNT4,0.007958261613961567,
TNFSF4,-0.014577696971029461,0.10559228869754822
NTN1,-0.06679355914464345,0.03292081071847381
CXCL12,0.01645313549154001,0.07863989405539436
GNRH1,-0.012147701165015247,-0.04693611291084443
FGF8,0.026673367378947828,
RIMS1,0.029201781391370033,
FGF14,0.04445132166761698,
IGF1,-0.02298701876727915,-0.01831149833864542
TNFSF10,0.03439270071062776,0.04854947880586761
GDF5,-0.014052351674095175,-0.026208087677134815
CHAD,-0.0240443657785823,
RGMA,-0.0534554230849441,0.004218607033908592
WNT16,-0.016368812800333973,0.041631644440608476
CX3CL1,0.019761462936339708,-0.03178807864892316
FGF1,0.05118055522972575,-0.0007648359342301011
ALOX5AP,-0.014493569269787652,0.007942437406618107
IL1RN,-0.016675223846924894,0.018069225379413956
PCSK9,,-0.026868068705473144
NPW,-0.017273029510469343,-0.02011191158213328
CXCL9,,-0.011324386623657428
ANGPTL4,0.04180341824329565,-0.05077112651278084
CCL11,,-0.020279893011992813
UCN2,,-0.03793013130632826
OBP2A,,-0.01622223398521095
NRG3,0.02195652055450825,
COLQ,-0.034971026060871366,-0.007461366488059546
TNFSF12,-0.03323048837686633,-0.02948811203019896
DKK2,0.05633482332236734,-0.0321844170873433
FYN,-0.0741117784219363,-0.005811537407127499
ACE,0.012687722655033176,0.05266057711800838
IL18,0.049103050609928166,0.0015482164833196309
PPBP,,-0.015160331635923731
SERPING1,0.023273247262838304,-0.058579129488784305
AZGP1,-0.0649744420875293,
INHA,-0.021992307010255428,-0.027896444736231894
SEMA3G,0.026301181040204794,-0.022359387302453026
COL6A1,-0.06237760505633397,0.021658336815363614
FGF17,0.008543579405573305,0.11501831141890143
FGF20,-0.014577701573211912,
ICAM3,0.05481862092085864,-0.010052473879023523
LAMA4,0.03820013985722023,-0.048273430273871015
INHBE,,-0.019942636781998174
DLL4,-0.038919209762140826,-0.03522209767426043
SEMA3A,0.05245818336131768,-0.00774495886194472
RLN2,0.07004369654178849,
C5,-0.03428558091784611,0.014194146853067722
COMP,,0.1459643667686886
EDN2,,-0.015805563596448018
C1QA,-0.01165238102886006,-0.01552420638535068
UTS2B,-0.01274752649574537,
COL9A3,-0.0996330344124586,-0.011596959296132912
DLK1,0.05119099230163727,-0.025121453138662278
HGF,-0.01834304803443432,0.037610756281331495
GIP,,-0.020939565062956567
P4HB,0.004054891115704688,-0.007538057498914522
ADCYAP1,0.026217233613094637,
GREM1,-0.04300945446547315,0.015118913345584094
EGF,0.05547801760599987,-0.020612115756808023
VEGFB,-0.02157060540194314,-0.05189513988615004
FARP2,-0.010157057381957445,0.005358403150113224
BMP3,-0.01988863613069437,
LAMA2,-0.05190889520527683,-0.04946613699914046
NRG1,-0.035786166092489934,0.019230791194586424
SPINK1,,-0.02686806132036184
EFEMP2,0.00495968224792514,-0.03263269558636464
SELPLG,0.012481509329408938,-0.04456784572426733
GDF6,0.06872807146815382,
HLA-E,0.05040803323759521,-0.013617069904070458
PTN,-0.04853990400866573,0.016974367030054657
CD274,0.02654475320430023,-0.028523347491312297
CD14,-0.011100048830102387,-0.02340201885242239
SFTPD,0.026827069563920457,
SLIT1,-0.09016791965674258,0.0019176136348445746
LPA,-0.012747529691601067,
BST1,-0.02052703258417272,-0.036566199147619605
AGTRAP,0.011283145136368114,-0.009057486119781136
LAMC1,-0.058564595852515625,-0.01296043774457284
COL6A3,0.03024192151570508,0.024614731664878958
FN1,-0.017193723475664,0.03673980358122569
MIF,0.0003468103427794196,-0.123888854552393
JAG1,-0.023236125131897253,0.07981611887600394
NID2,-0.06477685003662424,0.03845251853943604
EFNB1,-0.057666559572879986,-0.020353626740512644
COL4A2,0.0028782263036232396,-0.049961483461745726
SPP1,-0.04473869393980878,0.0333957095827779
PODXL2,-0.02859168992968233,-0.014257095497215908
FGF9,-0.02705709620434658,
ITIH2,-0.02027380616716594,
ADAM10,-0.00102496537069899,0.06366530547332049
CFH,0.022294052248504788,0.013571970466580036
COL4A5,-0.07171819575118568,0.039178236517040034
LTBP3,-0.007937752760918593,-0.024707120870633793
GNB3,-0.04221254033345221,-0.03888250552442959
COL6A2,0.03311211447992154,-0.029190808544042022
GDF9,-0.02585508542298012,-0.022050968095231036
NCAM1,-0.08319665328724163,0.0812509417162318
APOC2,-0.0581236505448102,-0.004292721330311023
BST2,0.03621577679131181,-0.05762158623143378
COL5A1,-0.02498366044692834,0.008526756726311724
CALM3,0.005733375860586265,0.003030181101233558
THBS2,-0.05376929992998935,0.028212147998488014
SERPINE2,0.0624047361156597,0.07216430711374701
EFNB2,0.04041708495434667,0.016589321134809622
PROK1,-0.018415265586002937,
MMP9,-0.0035745829154134297,0.04665874715701311
NPPA,-0.0520242077951843,
C4B,,-0.016629064823457513
NTNG2,-0.05616588599929974,0.029085284954509946
LAMA1,-0.0023365325804427448,-0.037185205287779646
UCN,-0.023377458583236057,0.0682455472876109
ARTN,-0.0025110625536287983,-0.0108844979816563
PDGFD,0.0159015253022496,0.012506649359277104
EDN1,-0.006369566182690824,-0.025940101028929435
ARPC5,-0.03505802498982484,-0.01709800694498536
GSTO1,0.046639787049048226,-0.02277723106831978
SYK,-0.02680168943486304,-0.030598713952470834
ST6GAL1,-0.05901144968884697,0.018815344909914173
WNT3,0.036592697266324505,-0.030221181970495895
HSP90B1,-0.009159690076466187,-0.0016220000922408785
ZP3,-0.026266070856951325,-0.017690448774766238
NRG2,-0.017636287634341257,
MELTF,-0.010391295874800461,0.014283939715267337
NLGN1,-0.06664075312297905,-0.02220565755107373
SLIT3,-0.009748388983603376,0.026952050954824856
CCL8,0.012934643566751891,-0.019075734362857658
S100A4,-0.013907062795880203,-0.015361516511077452
TNFSF13B,-0.04401170976221646,-0.018223817386972315
HSPG2,-0.0333208723175491,-0.07124061809273873
FAM3C,0.08302394460285958,0.010856690889093672
FLT3LG,-0.026163816553295083,-0.03808225652217015
A2M,0.003730472848275727,0.005304380380587711
VCL,-0.05142219607705283,0.04290538887728426
FGF2,0.046933438687353723,0.021249707427176332
AGRP,-0.013321583559832576,-0.015593296411047107
CNTN3,-0.04386025586370791,
RNASE2,-0.02482092262278745,-0.027257536128179848
ADM2,,-0.022205659986571088
GAL,-0.009601777285679626,0.06429574643105386
PDGFC,-0.020229371059580954,-0.0010075087659882779
COL8A2,-0.03831494112469933,-0.06086392827721156
SPON2,0.0746527167060571,-0.02746109981906943
SEMA3D,-0.03728768740659093,-0.019251975063610715
BMP6,-0.017419534834923537,
TIMP2,-0.05487258432110763,0.02259610715327115
EFNA1,-0.007471483687174895,0.0795567808965253
S100A12,,-0.018897987101235785
TFPI,-0.05131736223956524,-0.04744158378702067
GPC3,-0.07595489117978141,0.04487028668315
NMU,-0.040740500532995313,-0.02938232616687915
LAMB3,-0.04122309685924132,-0.044274768870960116
LGALS9,-0.06445140056659188,-0.011536665738235342
VIM,-0.008186601664777403,0.0426812750603247
PLAU,-0.036332972403707746,0.002811722856931825
TGFB3,-0.005497655178184516,0.08309129665369193
APLN,-0.011745284463915935,0.02962866974496118
SHANK2,0.03866932145813751,
LTF,-0.02175408474049327,
PYY,,-0.014939392075666427
PENK,0.012667514180592063,
CTF1,-0.015669743963632077,-0.007523030402611231
COL3A1,0.026087984191585603,0.04947878165766927
S100A10,-0.06359741218910514,-0.06497847643166367
FGF13,0.08120633725647165,0.1276864178948035
SEMA4A,0.027549976160624063,0.006221765768069051
EFNA4,0.021944320191445477,0.009522442618833171
HSPA8,0.028734070248419685,0.05314924577687942
NPB,-0.020901776147038982,
ULBP1,0.11730416766342913,0.0663857121791598
SEMA3E,-0.024154724288500427,-0.022050970416985838
ADAM9,0.004859360818734175,0.04266512199415719
ASIP,,-0.034921183832071746
IBSP,0.001856666782094925,-0.019212831231259928
MMP12,,-0.016829003859988985
FAT4,-0.03039939624552202,-0.029224643032761056
MDK,-0.0673292858510857,-0.01673805262922681
HSPA1A,0.025993720452419773,-0.052007795132265035
SEMA3F,-0.03691232011422267,-0.0015647685727866398
ARF6,-0.042735845179281154,0.009531614200162767
IL6,-0.020017755261372307,-0.03365484261809062
CALM1,0.07819151984140373,0.030434552274769
VIP,0.05157610389542397,
NMB,-0.02879626310341092,-0.03232401735784311
CCL26,-0.013507783600014327,-0.06462928417558526
FBLN1,-0.003110287583108717,0.06698356428805353
SAA1,,0.06279731117922392
MICB,-0.022578319532322085,0.03826355874278297
MMP13,0.045017509503338694,0.021917105603569204
F13A1,-0.006503336030920389,0.03783242133937378
CXCL11,0.055778404507454755,
COL5A2,-0.05489343046712247,-0.0271615042905896
EFNA5,0.008775691572874592,-0.02889117082034637
AREG,,-0.015667381602002216
EDIL3,0.008079742061799088,0.016344611451619792
CD86,0.019242054692294654,-0.01250306484300613
HRAS,-0.03640982916026628,0.01660788563318151
COL4A1,-0.06394895221495576,-0.025792363704568347
CCL3,-0.007884044457955553,-0.038060936926225225
BGN,-0.028516589882379387,-0.006830660581128089
RETN,,-0.014715304734841965
S100A9,0.037755069642835856,0.004391781876810515
HCRT,0.03555457993480204,
FADD,-0.04739310670222607,0.023552667742301473
ACTR2,-0.04572145047876404,0.029257016756467875
BMP2,-0.05956189147579108,0.01642614714698538
PDYN,0.05794329299237355,
CD55,0.014259495578048764,-0.03461668185349688
PDX1,0.04156952318914175,
CD6,0.15617568207125285,0.02368598566924186
IL16,-0.03447557166065201,0.008405802527371598
LAMA5,-0.039684822454440806,-0.030848497883294346
RGMB,-0.04136053214453289,0.056032204479011964
IL12A,-0.02065260629965922,
S100A8,0.021459148394953734,0.008942453125603675
TAC3,0.07168076120208261,
TAC4,-0.016368815126756905,
MFAP5,,-0.03156808330767828
CXCL16,0.03466369894176876,0.020246755667712016
AGRN,-0.028675908208528122,-0.05034922373328936
FST,0.11011493492843945,0.08710824920268301
MEGF10,-0.00418960060931116,-0.007122938217112829
C1QB,0.05756188631079041,-0.022897080220997276
HLA-B,0.009040490181266668,-0.045821744297885623
PDGFA,-0.040915014690820234,-0.055600365194473596
LAMA3,-0.027567232566906588,0.019093624558683794
DKK1,-0.013507783600014327,
INHBA,-0.018546384779848765,-0.007999735758668797
IL7,,-0.024136178669339346
FABP5,0.004966739429224916,0.009087303044653591
CCL4,-0.010279221007785395,-0.022854717027459403
FBN1,-0.04111319367075307,0.06660584406651718
TCTN1,-0.04494897035227545,0.07190460664001438
BMP7,-0.02560323852414846,-0.03127280578073348
NLGN2,0.003626607505214475,0.005327905120771629
NPNT,0.06458880620868679,0.09282969756223623
KITLG,0.07789278225344341,0.023689169319181292
MADCAM1,-0.020652608608222198,
F12,0.007179432053854576,-0.04302336295843562
S100B,-0.027106991317636036,0.0313769218909656
CD99,-0.08931237452159686,-0.08193153548883049
PDGFB,0.054675457564666775,-0.00379335575864066
CLEC2D,-0.05138322982727326,0.0502748291389331
F8,-0.04521181372195031,0.04530648737216302
C3,-0.005778325867257462,-0.030973198495179793
DLK2,-0.0046431537841891985,0.015243392863819346
TSLP,-0.016826507365475654,-0.017797178305497468
OSM,-0.02001775833641137,0.036534013345844815
PRND,,-0.02778491312802783
SLPI,-0.032943491629271134,0.07614118319044202
AFDN,0.07490286022047415,0.004711734397343475
ULBP2,-0.036747973286877615,-0.015824197929732105
TDGF1,0.09045946341718678,
ANGPTL1,0.031025242240971966,0.02437160404763338
LTBP1,-0.015946410634132366,-0.07470805124472539
NTN4,-0.019153790587851074,0.09043521580303465
APP,0.027753184819289012,-0.015006951413862948
RIMS2,-0.017465126597913,0.005993701136513484
WNT7A,-0.002386748469223572,
GPI,0.007670835317126224,-0.002252332426256522
IL1B,0.0239608308106448,-0.013940537983316145
HAS2,-0.07059547259382945,0.04563877134225956
IL11,-0.015251699117673757,-0.014257090857543323
SEMA4B,0.04868622895808008,0.03674399711783981
FGF12,-0.053105284012054305,-0.03728609486092374
CP,-0.024964666550131083,-0.001544121461314075
NLGN3,0.015295452924644166,-0.025940100320243464
GZMB,0.026775455932311256,-0.02142223100073416
PROC,-0.023966343722579168,
TNFSF11,,0.04267850863801173
AGT,0.04414228525439799,0.05700460775274093
PTHLH,-0.005268973935642794,0.029081348491963387
COL1A1,-0.052178470993783414,0.03657975708618042
LAMB2,0.014123902555300992,-0.04565631654543382
DSC2,-0.02491542448058637,0.04692308850470694
WNT5B,0.0488913769210064,0.0042743908489985116
LEFTY1,-0.01855354190492634,
FGL1,0.014445344669345175,
CXCL5,-0.01194136353606791,0.017682216553926378
S100A1,0.09354389735423324,0.029059861414097513
NPTX1,0.06197134733920395,-0.014022631557362393
TGS1,-0.018094971971413524,0.019143373550210785
SST,0.020928761130764986,
IL34,-0.005595624741239421,0.027863600529232535
XCL2,,-0.018537773319418333
TF,-0.09225348358698554,-0.012717829358620791
IL33,-0.02163966997064058,-0.029260882302458397
RBP4,0.016873467581893238,-0.0044414064829577556
CCL19,-0.015251703614902943,-0.021895293626267603
CCL20,,-0.021580948553796962
NAMPT,0.0138457664442675,-0.01589155890919123
