,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04862618777704408,,,,,,,,,,,-0.011881582315954676,,,0.1370256228751141,,
BMP1,0.067980990810515,0.20360709619163225,0.054573925758739684,0.07782254711754275,0.16068941707121473,-0.001522405159050673,-0.0642302360583838,0.059373131733192225,0.41259223488821883,0.1523474030605288,0.026852915209670803,-0.1369598148948977,0.027056432654402236,0.07628408024913799,0.08541006278354951,-0.016780825934294037,0.030781946328364992,-0.006428835264490187,-0.14210579228956577,0.30642937077402327,-0.16621920134786602,0.13355719993418438,-0.07595901570397504,0.041102549010911794,-0.03723669973465856
NDP,-0.03025621349696098,0.3102037689443409,0.04239314053467621,-0.008499479948656052,0.07043216770285365,0.07984872038274479,0.21117261462624248,0.06748989235261757,0.16421178371742431,0.006707775272979613,0.04570133382100075,-0.12118932559873025,0.04363690084163486,0.005500209377220404,0.10309563164335399,-0.005780529985527791,0.02912786011134206,0.013487536465553592,0.030285026346624017,0.23337634739554197,0.1342344726003808,0.1429992774829733,0.3547512174166424,0.23985386764210223,0.026196555352713324
TNFSF18,0.06152621298430193,0.1528412452013604,0.05722425318000657,0.0033035066248050917,,,,0.0013411585673143342,0.0842380094675504,0.07730387952462277,,,,0.0424057200878614,,0.03925385220591122,,,,0.02125710914315583,,0.007605525636896422,0.05551263362998144,0.012760813335687774,
IL36G,,,,,,,,,,,,,0.08045443800853452,,,,,,,,,,,,
RTN4,-0.060786848757840864,-0.1362896049376844,-0.03620809889760997,0.030379814807913543,0.09081070181107727,0.07954632060007773,0.24927621250104706,0.03764863767701249,-0.5693953018733425,-0.09667238035915997,-0.08531357994075077,0.26992200610535927,-0.07695191315862199,-0.02520939049166974,0.014916257844030214,-0.028380223931214338,-0.015779573374018394,0.1805775611555073,0.030714872029125994,-0.34045145292329726,0.05660776687782652,-0.08703012988742556,-0.08973992297941738,-0.033791027038420345,0.07296740625128034
HEBP1,0.01804604564641345,-0.0029261684704891848,0.07659506399771117,0.009810909972929712,0.0058978782031791546,-0.01827994357561729,-0.08016276982357996,0.0026501475345324897,0.20630346728474014,-0.07000578738804618,0.03350467792478474,-0.11060555362303105,0.02386467660244223,-0.018500299143926455,0.02419112049644393,0.04782035674117117,0.013118683433609637,0.06812245028980539,0.11494045749206834,0.036026611761749816,0.0462961819024301,0.06320935010701553,0.2014990011854845,0.056569445297091264,0.014594586206729952
WNT7B,0.035453656310672564,0.014021635229428786,-0.00040995800880401284,0.046572052770768986,0.03179328076677206,-0.04141746938605528,0.07357698028061542,0.05024188236141037,-0.20698471335351892,0.055832409960880985,-0.03603265897276373,,-0.043508081281051735,-0.0340005753420521,-0.012525270637436347,,-0.024053036447135943,-0.009749175357789516,0.007819589561708954,0.06470011785936738,0.0617885345764224,0.03417787736355915,-0.009362618946030401,0.21841785507326159,0.09323604794702679
PTMA,0.04173674341955093,-0.29207531403183723,0.14174851943850128,0.02649400721528658,0.10462566836176358,-0.07569278535132445,-0.18406847436175,-0.028920150921630798,-0.17424996680328786,-0.14236661620053115,-0.032781109901898885,-0.3759595719397451,0.07844952749934518,-0.05970879506857887,-0.0933794323197862,0.015288508636951505,-0.06102101491641331,-0.07937106935716369,0.0547262880715203,-0.4170027767500044,-0.1657260061644378,-0.10443017295776136,-0.25134949646243027,-0.20426911667366968,-0.0929849215637331
FASLG,0.018097530945824548,,,,,,,,,,,,,,,,,,,,,,-0.03928675767787673,,
