,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.014688241773176871,,,,,,,,,,,,-0.02431632417499058,,,-0.033718272792806314,
BMP1,-0.01571830779227706,0.05710384904739194,0.03591556670352285,-0.030172072395586544,0.0469526199351696,-0.0003875281278995209,-0.008261674875340547,0.008696885849023091,0.006649954309926578,0.007758050699187928,0.004923906325165603,0.08226343091031747,-0.024391283034208223,0.029310325148288928,0.06506176450904429,-0.05373369143292021,0.040763112690884756,0.07249252059648681,0.055057139218495664,-7.754858042132417e-05,0.009160703759312957,-0.02659271705770295,0.07307192583114545,0.05790174732341973,0.05941830581258295
NDP,0.0026656880327126944,0.04539867589216734,0.07258067380315246,0.0461870423238914,0.039654458718098494,0.04566681247964475,0.01445652616071135,-0.04367699013930442,0.013054032412190634,0.03996299674095653,0.012539874660865029,0.010529586257893658,-0.03710048728014652,0.023317783648572014,0.07817073396191972,-0.03327176256746243,-0.10691816119653738,0.012798420029500903,-0.019371726201597873,0.012378654504522886,0.027396325405298495,-0.057868523396450725,0.03560489872546738,0.02877677003556263,0.01679408805486959
TNFSF18,0.11030061925597627,-0.03771080795007258,0.0526583359695728,0.010370838810762003,,,,-0.018297103537890626,0.04753783988796796,-0.014222979803178229,,,,,-0.02488529645096877,,0.07271960073133242,,,,-0.02524371382049762,,-0.04314138518631222,0.045407794816580443,-0.028775826138444833
IL36G,,,,,,,,,,,,,,-0.019643795722172095,,,,,,,,,,,
RTN4,-0.06246246997571807,-0.02368624646787412,0.02646381164352272,-0.020950400474814525,-0.05351833960919134,0.002797984619372864,0.0341820484608114,-0.020095670959363304,-0.00255927466839561,-0.018071372536820365,-0.07622629733111683,-0.0639571135620972,-0.0109931496543551,-0.01622911935930722,0.037020711240950396,-0.04057930674076848,0.09207181078657757,0.0333051992672684,-0.08578093989580671,-0.03879971113702819,0.08824037821075613,0.029649140900704682,-0.05625226186186602,0.001927845268539021,-0.07757973485120538
HEBP1,-0.016327316426576657,0.016925838858454036,0.027575477203464288,-0.017824221316997308,-0.04631947552471675,0.008059964602265254,0.03156103780493419,0.01583579164904343,0.05178156605325752,0.04866009694039401,-0.01294413248253595,0.05054963298742601,0.026274697059827292,-0.03172506697553471,-0.0003380094206477231,-0.020607405885434315,0.04372548020512641,-0.04324233695878087,0.04140807263653402,0.024147832983534963,0.056137446356558415,0.027579351471093683,0.11065538449360614,0.06897244726072795,0.03458703717195603
WNT7B,-0.012310340520586893,-0.002494206807773444,-0.00908444490497716,-0.023141891967842606,0.06646791205589145,-0.006879682448880683,0.021055638367986584,0.03559415523653359,-0.031647284744331546,-0.010807048682167952,-0.04081118903141439,,0.013520965831183474,0.03700079549990389,0.08164288700984419,0.01694492989699668,,0.02725968251803303,-0.04136335413587771,0.060517395956280924,0.04045508914375698,-0.02898652576516499,0.004249308643549177,0.06537829432784459,0.04581632007768965
PTMA,-0.01945493298691628,-0.059556739851791496,0.10475301048826768,-0.03314563313718181,0.07105328101669717,0.028540998307120206,-0.018072215685918235,0.03600497274053818,0.00010291156819274854,0.004843496945915399,0.08280454647629085,0.16118525930441646,0.017078048991541753,0.03641050138387301,0.002150870183120427,-0.0708192530322563,-0.12618164998778528,0.04156806725182989,-0.027368105682777213,-0.001435357747668486,-0.02792993574043402,0.030785729091741182,0.07456706166917595,-0.025065734228557478,-0.05850104749719156
FASLG,0.020339829152089324,,,,,,,,,,,,,,,,,,,,,,,-0.02814721446769339,
CEACAM1,0.0569845337328297,,-0.0051107245526710475,0.0952120839322839,,0.002454725223559199,0.061612442464272714,,0.07809312110612683,-0.00960411681556626,,,,,,-0.050020619624694014,0.0733744325323713,-0.043231901634991486,-0.023177927440178117,-0.018648626452898758,0.028611376084032754,-0.019238778721687732,,-0.023018008258303187,
