,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.0014291184000472595,,,,,,,,,,,,-0.05348340490364183,,,0.038071768755828725,,
BMP1,0.04322185159130066,0.021826064732655887,0.030133695095873467,0.07541758630055777,0.021097664888511326,0.005029455623218639,0.00953459530945285,0.02827099114757318,0.1313593180489854,0.07626116910194358,-0.01666034031000246,-0.017363393601855508,0.03901574731986725,0.07528110737027653,0.025686116907651053,-0.06607097158416397,0.03866606661167177,0.01138510374485441,-0.08687539425676154,0.05535763201779372,0.048060802602323774,-0.018067217244082976,0.05419756545285642,-0.0691074729901938,0.03160238902893514,-0.020270785424489235
NDP,-0.07481823389202696,0.12497067260553371,-0.004644078461476899,0.04374003250713197,0.04344481329993336,-0.059980500450509,0.025731537556258458,0.02314537992949887,0.08071779118721423,-0.005487184295715057,0.030837418090040494,0.059624454311722266,0.028596749012434683,0.015921154045535492,0.05980887894412332,0.07979856287863014,0.02165877724928293,0.08994009820734539,0.014311130798670522,-0.031043967826803784,0.030686759162620373,0.05718262469595005,0.05760903779878357,0.17425865074128438,0.010009732872193401,0.055582162757947626
TNFSF18,-0.028439378033199746,0.02786168859219422,-0.030593786566837144,0.07370059136812307,,,,0.0585487863093223,0.00958311018231891,-0.013513692513073834,,,,,-0.0004179286118372103,,0.008581656815193836,,,,-0.04143246067516967,,0.02529494647529483,-0.01194605427170354,0.007483305119314714,
IL36G,,,,,,,,,,,,,,0.009750452863731622,,,,,,,,,,,,
RTN4,-0.0512015553736802,-0.07207063404106413,-0.003030622757877581,-0.021632041971960628,0.03302672888246656,-0.0014990860741270447,0.04448840069885431,-0.10375689710682882,-0.21942031210530938,-0.04542527525825298,-0.07392085151217367,-0.024888158631930862,-0.07187927988641102,-0.10079931510185439,0.016286474823451403,-0.0019888541844312914,0.009353711374402746,-0.05068835868922439,0.044674389219198675,0.02231430505705626,-0.07774284347391802,0.07890275718286682,-0.035530017401854797,-0.029335449612328562,-0.05170044106816252,0.01806232218930935
HEBP1,0.0353407239816452,0.035901745294521,0.02357220260053942,0.025875611543425082,0.07185704980371577,0.012013443496718918,-0.04985103227928358,0.05283334210922447,0.1262573185398644,-0.027240563426490023,0.011564516442347074,0.14443237931610683,0.03689000496005279,0.01435785220606209,-0.08893345785960563,0.09229549915182421,0.005773256986368155,-0.005213646844837356,0.037436219903739,-0.007356113344300394,-0.03382301888752327,-0.04880966198522043,0.08088380591233556,0.12566521840498632,0.053623920851311714,0.10826074508165887
WNT7B,0.010323415827903535,-0.055436569288736054,0.02630006626803307,-0.04385681372354926,-0.008535129884446728,0.050457687911337534,0.057792039390970724,0.001317082284595608,-0.12455891048748868,-0.05058773179709047,-0.05452748476848543,,0.015636349105892237,0.010224787915609277,-0.05844267841799719,0.015621127883920664,,-0.10238451922984919,-0.004497526172109026,0.05241567499916064,0.014356023764437965,-0.06911286237861135,-0.06501222369903158,-0.032865448494440876,-0.0035882392038412013,0.005954146423415022
PTMA,-0.02086450918336617,-0.05632357274860286,0.05162980583901107,0.04357192416985419,-0.03666675964255168,0.004752178735636571,0.016745432516385512,0.14079218504517635,0.0022656866929720155,0.02568404572442656,0.0486269850213026,0.1675184230072275,0.0718430394468073,0.1253704386525874,-0.1789332223899364,0.1599003644560985,-0.010411833635248039,-0.14167192917076932,-0.026859602744801276,0.04875574208498755,-0.11253010670618409,0.06945479621293783,0.08964575887323117,-0.10403596232833413,0.07343445426707947,0.06600273099890389
FASLG,-0.02014854036408143,,,,,,,,,,,,,,,,,,,,,,,-0.007880653685966061,,
CEACAM1,0.020688345928496242,,0.0351583398396178,0.05601918907608389,,0.060597688425201586,0.022920919886029418,,0.08222969121186664,0.008096575307114683,,,,,,0.018496161811153534,0.07221846326784313,0.045861220827708785,-0.012798640507842176,0.009313561618470897,0.017223027839492304,-0.004133865186247507,,0.06455000490741458,,
PDAP1,0.10485344537422367,0.0563432701292874,0.06318399022877862,0.06409699234382704,0.009255420635002263,0.004662355107050743,-0.018593542406653736,0.07528601382989046,0.10906789983497393,-0.007984538247376608,-0.01464069726980309,-0.004012860517075837,0.06835304884931863,0.07293804975791532,-0.006558859311975988,0.05571707696474865,0.029362044928456087,0.03217493992144353,0.050192470807312525,0.029834127505576614,0.0005859932494894549,0.035962076039619345,0.04030405314000754,0.07491634795441109,0.11133560714345692,0.06923846536851803
QDPR,-0.12954861922366265,0.004810118093938092,-0.02895257752040311,-0.022167010045391216,-0.0419321998833984,0.04204368680676355,-0.0014916660601553206,-0.04209630707868138,-0.05521371058700696,0.0021847460667228954,-0.005399537092308443,0.1385866997747114,0.09784219737278571,0.018410902849642745,0.005307138140509547,0.08122852675667311,-0.10042870908248992,-0.05956814774160811,0.052881706893540055,-0.03884353821487496,-0.03873309270979823,-0.040547865844379,0.1539733220305129,0.09648266911705425,-0.06239223212174894,0.21926987817445573
POMC,0.010391549052134337,-0.03146812325087496,-0.011852332953017398,-0.05378928801824687,,-0.034940044677051446,-0.021014645168289874,0.05325680765656077,0.08804224397463846,0.01706064513740505,0.010889782758788538,0.04001407737000027,0.074816964192788,-0.039005077791261854,0.020789026671371242,0.030936388800659947,-0.017731643585736718,0.1300132905120476,0.028134092282552446,-0.004563353197976174,-0.038257433394661956,-0.0038147099994699876,,0.06647109645164817,-0.02439970791470948,-0.05506402621091626
CCL18,,-0.008160792986410344,-0.007248135380449408,,,,,,,,,0.02555722453562458,0.09400182218967704,,,0.03778396201019236,,-0.047067963876942884,-0.0059992181999395655,-0.06503399067238472,,0.016995488385617874,,,,
CCL17,,,,,,-0.03587516594235127,,,,0.0026973379056322816,0.06620410155750128,,,0.0002729872753327539,,,,,-0.0515842786910106,0.09558491238691169,-0.010613999567560786,,,-0.023355065553522156,,
VEGFD,,-0.05114572969701784,0.05288397968673989,0.031310508121689916,,0.0061655458481053235,0.008663060257135795,,0.027990512618732078,0.017025502820541886,-0.0008198695362310796,-0.0017220704363891796,0.042391400160105445,-0.04916708222606096,,0.046850864550465394,-0.027330159646030246,,,-0.03764987605269366,0.07940083285459751,,,,,
TNFSF13,,,-0.005629849993322079,,,-0.029480950122275286,,0.022415256690668413,,,,,,,,,,,0.023471207441755102,0.009939022305220663,0.040943962809168934,0.021829879860616838,,0.019512447709288276,0.016695907457518557,
WNT5A,0.07020852382569655,0.028933557601349188,0.06528834400559082,0.0175141897824494,0.029644076962828513,-0.030680307690512578,0.06160487608986664,0.049355531601768365,0.12386890016903125,-0.024344853569412836,0.05163259792083546,0.02262421048704462,0.03331818876162561,0.09612412434930313,-0.036566982977456086,0.06674248862558244,-0.008872630097434237,0.10665237015201177,-0.0564778262068998,0.0013765310327206789,0.05760708303539508,-0.023459498042647714,0.050497336151962266,-0.017727732651439673,0.010164251044163776,0.06994567343981002
CXCL8,,-0.1103147463159571,-0.06873063989247209,-0.027145913090632013,0.07390489019380646,0.05272573311234523,-0.02368364035816795,0.051853088411670495,0.04068310251066561,-0.05417781982397381,0.050552174258166306,-0.003830354867544419,0.07231987479379838,0.004561681615257338,,-0.03951363899102297,-0.04227403077490742,-0.034842479152192934,-0.02952515172281473,-0.04294011052515769,0.022226127402526805,-0.02834639817507231,-0.00017241536764068684,-0.02922157964121752,0.025015937364096633,-0.11793212623258538
GRN,-0.058845505210385285,-0.0036622009223434425,0.05279767976300402,0.0010238459599337883,0.0492564775173995,-0.0012862713073410234,0.007643010575417572,0.014773847474379001,0.20377051635247348,0.04535376271844743,-2.5003766663238893e-05,0.07996702794076138,-0.03280041640771125,-0.054504790472635525,0.032816596236058815,0.12236366170380533,0.002413516862457485,0.017742568155530367,0.04927906743664808,0.06795987548764842,0.07469387548828402,-0.09953205846686007,-0.04729691776509785,-0.10503211237979514,-0.028989863524014073,0.002600704789013968
MIA,-0.02497245029225723,0.05726351148889123,0.07711075863460148,-0.023261217599695124,0.06556973391838984,-0.04355166683261696,-0.027825610518668106,0.030756484071828256,0.027517780984371343,-0.046134579355624206,0.0147764115252451,,-0.03296994754408542,-0.05459409284014353,0.01441658081227227,0.08454386085669584,-0.044161295274213065,0.05954732356273604,-0.014934011056279256,-0.004007911202957883,0.02442468267008269,-0.04129942474811746,,0.10962709351799206,0.07215196240761781,
