,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.034783967901938634,0.031268407608003486,0.0025912139931460326,0.011741045641050673,-0.014015906433796743,0.04636858861323751,0.008364962612843726,-0.017007065649278483,0.03594057221233413,-0.03226022121460196,-0.028516699241858075,0.02804636839877207,-0.08086318014370829,0.07859241998214397,0.01395430385474748,0.05071858146861352,-0.07939534820639921,0.002915389682933682,0.07115175324119427,0.04323661990474552,0.01839840523135574,0.10545099523322969,0.03595372242397222,0.04577189309368159,-0.059367687122400814,-0.00015505617879325157
RARRES2,-0.07491020497133574,-0.011321019424018456,-0.08011486557610191,-0.009791001380344177,-0.0469344559419426,-0.032819577179060436,-0.010359049970995115,-0.11004913587042073,0.06461564920120214,0.07048893888262171,-0.023108679532376452,-0.004322141268376611,0.06133233804170758,-0.031242148366249455,-0.08071632001601432,-0.08680813547690126,-0.004031643699945099,0.009651687582470297,-0.01895039849787163,0.061945752644307524,-0.028830633085104185,0.031108999118362707,-0.05563676889698621,-0.025863283972725346,0.0904233480512942,0.036773857274500055
SEMA4A,-0.045850415312356604,0.02431023267636208,0.0025992176538181897,-0.0075242825166467915,-0.028521120425556674,0.019692290223860588,0.0427619736093734,0.16151558319495646,0.02882423446981033,0.04893166186737048,-0.012952720896326259,0.080635925502215,0.059256976350157864,0.14278310703638142,-0.017624904481063883,-0.13581264334879734,-0.051094701014676634,0.05199334170695333,0.03253075784008508,-0.03553048258259356,0.09159419825985314,-0.05048646134339151,-0.15491745830875603,-0.018035880352066387,0.06015070967117636,-0.026374291519243157
GDF11,-0.043410150743999225,0.06746071493338046,-0.0001145375253155942,0.007155242727951722,0.044798309491706774,0.03184208716347715,0.06775225202461259,-0.10429517409553517,-0.021723486935726087,0.017457583917992948,-0.027481633678196345,0.02086813654769636,0.07597292132737363,-0.06520575879969645,0.03927324880663651,0.030117897650275095,0.10936580464663825,0.08333898783241435,0.06476435015451501,0.021742505244912946,0.04408193302680376,-0.001562297529793704,0.004768528995452098,0.00020831785486474008,0.008656419035534432,-0.010003522901151517
GPC3,-0.032145045721648134,0.06462573367000259,-0.00414190378036807,-0.020446294194139857,0.03238107391554573,0.022264448275475336,0.03898226788871812,-0.12482020125675795,0.04390117798798095,0.032293308847830125,0.026789035630188862,-0.03610339910062964,0.05223810950859391,,0.11881148271501348,,0.06721402212724283,-0.020700993890303835,0.059089235965454054,-0.004880714930691973,-0.00646689824308029,-0.0648115833260797,,0.010710733226990003,-0.030805320887980808,
OSTN,,,,,-0.0042420083896675675,-0.0009332338205649917,-0.02090971046044711,,-0.02138298406387576,0.010609523258515057,-0.0216551224505032,,,,,,,,,,0.021916856732732772,,,,0.14606627906245176,
GRN,0.03570791331430597,0.010755235237889729,0.020539703934339244,0.019897193939868142,-0.008920964408784973,0.045722193037766645,-0.03821417991640999,-0.08959463086740983,0.11402647275260595,-0.029204996350898203,0.04168541879770246,-0.07903201296359978,0.008438275000892661,0.08244014726632046,0.12370723237974758,0.07835467652437396,0.07813772256708194,0.0008146343439775798,0.1887489226982368,0.09002002954899503,0.12556510466292164,0.12578837491912165,-0.006682811749004709,0.004570695064766757,0.010134961046367097,-0.0673378246785757
CALM1,0.02314007505954031,0.0708849523528251,-0.1369679646751657,0.01273964692819277,-0.014885063535289381,-0.012795945716865402,0.06789006672453599,0.16387246639673253,0.003506062384921026,0.09405556079214054,0.04393568609034245,0.22137016044243493,0.11714562395895252,0.21543096800435582,0.04331955632592029,0.05885132184829801,0.08472486768849823,0.03193270478650108,0.04441418812774404,0.05959967521277469,-0.07287536316894175,-0.1505960178911613,0.019736052216049405,-0.0967208914076486,0.04813282689362011,0.07485443451179141
ANGPTL4,0.03942484106736454,-0.10594217739452942,0.025151841699297246,0.021267521266587236,0.014298277227740928,-0.020101407954281267,-0.06061717021912332,-0.10536176899461625,0.027551525744472144,-0.05301225518034224,0.03044202259112569,0.006136332841534479,-0.1553316789740973,-0.06070032957258831,-0.039593617043565836,0.03277485807202095,0.051170269425695476,0.029193918630813404,-0.0546628247845714,0.06521665707191907,0.12283633546337065,0.13504086324634423,0.08593290155097862,0.07707826584691903,0.13083128985544215,-0.049407921862243596
BMP8B,0.045243169970551646,-0.004048519739057537,-0.012287300086307039,-0.003863764259384189,0.07313380966066774,0.04741700490213729,-0.019456649213338725,-0.10570999633315399,0.003562924370886844,0.056230096620291395,0.0258678696946106,-0.07622522591303571,0.03452759465119101,0.004117399347549856,0.0591190134023024,-0.008838766034583063,0.02563418264008448,0.05832626595091686,0.004994287039603953,0.014667059640687607,-0.0024179554652171455,0.09095724694626729,-0.001096899204841409,0.011571956385792987,0.09196313325437773,-0.027904569202958234
