,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.030903512407461677,,,,,,,,,,,-0.006613311565671374,,,-0.02808464502706589,,
BMP1,0.02897531301217837,0.0627261411833012,-0.0007485581793416681,0.0639336420098102,0.0037307757689940568,-0.03333194238972081,0.042120382696908355,0.0583822113195064,0.11383682267401847,-0.02543209816323212,0.014979417536860244,0.02294359419139749,-0.051402919113152014,0.017672885580182648,0.14290195328157868,-0.04533098755773597,0.13564203048813503,0.007235872286966951,-0.044390161003752995,0.07590125013018001,-0.04442776650254249,0.06157513005482182,-0.04610108126323762,0.0789593914335036,-0.06507964966832545
NDP,0.020627238582991918,0.1399797047503144,0.03306758807342202,0.029933877611758947,0.0653068532584078,-0.02055601466452504,0.04958995419129181,-0.031234302759803812,0.08211655166049969,0.05579105987135764,-0.012366710022661539,0.03893684040469517,0.009834691736817074,0.08275043201457012,-0.03505533160361313,-0.06009995103243915,0.12261764505445158,0.07250012154766426,0.06488788564748875,0.03501818725428525,0.026746013964574687,0.05842779114159556,0.16223601894736422,0.04986664262906841,-0.07137796719895365
TNFSF18,0.14271888091028662,-0.041288648800933775,-0.03782260296451578,-0.005425019338607998,,,,-0.019700218771125145,0.08729723490371752,-0.017704328461107924,,,,-0.0210116345553131,,0.05646225389782023,,,,-0.015412844839962258,,0.062358506864812535,0.011221106676224408,0.07161097749540335,
IL36G,,,,,,,,,,,,,0.000890824814907875,,,,,,,,,,,,
RTN4,-0.03866496947431159,-0.08373247409552226,0.028068285613004427,-0.027211773882279584,0.015891440570881668,0.023928435431614662,0.022607639796385956,0.013467144751408469,-0.17606185894793164,0.052016193008770584,0.015043705553539188,-0.047211527499465236,0.030047190114725186,0.03722559391451939,-0.06494866123583957,0.053865985739367656,-0.039509724666902904,-0.02899019478246852,-0.14797198004538892,-0.11560943807050535,0.040695388764129335,-0.05248050850405751,-0.07588125669770329,0.009626476569672948,0.04764827419153797
HEBP1,0.08695810423019062,0.015111068247666415,-0.007168415607454848,0.07619650913771538,-0.06722010050741771,-0.025496587214163827,0.05972414402287058,-0.006153806828553452,0.1469137898512167,0.05223363566591997,-0.015452006498306829,0.08324836149264216,0.04836772186617953,0.04873256183498671,0.027832805426562243,0.03317355875668823,-0.004320831092792857,0.061895701811472234,0.0660880816273801,0.06552534453671587,0.047512384119697965,-0.02076034646176221,0.13760911704038517,0.004594025868013783,0.020770347717841305
WNT7B,-0.021432452784850505,-0.0019079250392579998,-0.028149905627590358,-0.018971224337510702,0.04978902689997232,0.022805869523253045,0.04909247380050616,0.0708223882437207,-0.03740330085477418,-0.05764823127104211,0.03902261454488993,,-0.02155562575260604,-0.028497937936562526,-0.06750864648101118,,0.016462505558861154,0.007567031192809041,0.06548345518116014,0.00665566558028729,-0.0067208513223577125,0.09551892642949873,0.0030302568388582527,0.09227625773820829,-0.0004862502870898601
PTMA,-0.018694134442591385,-0.11003073968658135,-0.005742555243983572,0.014476652825045212,0.054020843832707575,0.005594507698498171,0.047284541682408275,-0.032457173356901015,-0.03186029300960786,0.0817385526827957,0.029420522279784648,0.06710272374016978,-0.05052637603850363,0.024225065838625524,-0.005253424081139061,0.02739758689907623,-0.19976591103918967,-0.008856068348070588,-0.0338069777841997,-0.033861746054781504,-0.05587257045001541,0.021667017427603324,-0.16024041346649162,-0.06596410298626407,-0.03567275340440878
FASLG,0.025556752435469888,,,,,,,,,,,,,,,,,,,,,,0.04078709376989387,,
