,UKF243
BMP1,0.07167557780906861
NDP,-0.0038289454913344664
TNFSF18,-0.009326031260250748
RTN4,-0.016856759436131474
HEBP1,0.05075413390683628
WNT7B,0.04502893602182062
PTMA,0.021358294446367197
PDAP1,-0.01405695138619847
QDPR,0.008197325562436023
POMC,0.12484427704464608
CCL18,0.07694216374016681
VEGFD,0.06024498795265386
WNT5A,0.0190025261564334
CXCL8,0.011558437819983395
GRN,0.014672490629299505
MIA,0.031821700803994823
COL4A4,-0.045368300572249595
TAC1,-0.01574504910023822
RARRES2,-0.04989095728895949
FGF7,0.08448908011374372
HBEGF,-0.001710330395891266
CSF3,-0.04536826465403051
PI3,0.017554561986965027
PCSK1N,-0.065750369791364
SFRP1,0.04558460018661755
MICA,0.014360547536821956
TG,0.011423444165958294
ADA,0.012239332099971311
LAMC3,-0.01366525054265133
NGF,-0.026137946928092813
TNFSF15,-0.0323359024548616
HMGB1,0.023944192250307323
ITGB3BP,0.11008008942232081
AANAT,0.042752168210386306
RELN,-0.006865213478643236
IL15,-0.017983883030562135
BSG,0.019982654235086595
ADAMTS3,0.04239453788882797
CD34,0.004318307481651209
PLAT,-0.027467223560511147
CKLF,0.005224362075221838
CD24,-0.005903541780716299
HSP90AA1,-0.10967684513970495
BMP4,-0.012080550684662562
IGFBP4,0.027521783210496864
RSPO4,-0.031930181933654954
LEFTY2,0.019850777280582255
ANGPTL2,0.052267614176776986
LRIG2,0.08264064614788705
ICOSLG,-0.01555207973458675
WIF1,-0.012937278872628015
NPPC,-0.04760465819593739
LYZ,-0.00043890534321986026
SPTAN1,-0.031028371310934666
LIPC,0.050581026785879855
COL8A1,0.0327924363540948
GSTM2,0.04947084351995469
SPX,0.048060378119001726
MFGE8,0.04899874075034135
TGFA,0.03674957592434929
SLIT2,-0.05507132705828931
PLTP,-0.06169696210980371
APOD,-0.08201069726720826
B2M,0.007721649447106715
OMG,0.005329816254810166
CXCL3,0.007478129291176439
CXCL10,0.0890486931123635
CORT,-0.035799359676585235
NCAN,-0.04002191502517921
PRG4,-0.03611565960634568
TGM2,0.11089060680116394
VEGFC,0.07952056581829385
WNT6,-0.004284876603716006
NRG4,-0.033133796548767795
COL9A1,0.08629550440541774
GDF11,0.029498000557065224
SORBS1,-0.0015631458521418238
DLL1,-0.05331463570264302
TLN1,-0.04164025860613459
COL2A1,0.018778654009356167
PON2,-0.005084072969382143
ICAM5,-0.003012320852983496
HPX,-0.03283233324113194
SFRP2,-0.044154876343700175
HP,0.004993415157254966
CXCL2,0.09938078566035972
CCK,-0.07039191976034566
SEMA6A,-0.028017894547914108
IRAK4,-0.004926191939612137
GSTP1,0.030286173891292994
VCAM1,0.05254025003492115
NXPH3,0.0003959759764493374
MTMR4,0.030561775572356138
LAMC2,-0.030257674601124863
IL10,-0.02410730757027905
SEMA4D,0.05278587163790926
TRH,0.008344958073026562
SEMA6D,-0.0047278502369560585
PDCD1LG2,-0.00028449819265800695
SPINT1,-0.046848108852570736
CTHRC1,-0.08058007044396805
PODXL,0.03101768467066377
JAM3,0.012784476869242
TGFB2,0.04821112167400171
COL18A1,-0.07407167656326988
INHBB,0.05065916978814732
ARF4,0.03485600781411883
CXCL14,0.032570376730612575
LIF,0.052595301738442526
IL17B,0.027416725831431378
MATN1,-0.007575271534446862
ADAM28,-0.013072090535313084
TCN2,0.026912773128112112
CUBN,0.105727294176142
TIMP3,0.030824332384829598
PIGF,-0.0748904103639178
BDNF,-0.05161828365047746
CCL5,-0.0192161398761501
GAD1,-0.027816783216651243
COL14A1,0.04711344078554409
HLA-A,-0.012037791618594501
ADM,0.0014852059152206422
GNAI2,-0.09141771522549966
NUCB2,0.08061763122192905
CXCL1,0.05251492129404076
VCAN,-0.02796831234568654
MMP7,0.04166728469002898
PTPN6,0.026218981634248153
PTGS2,0.022700954370185038
CD58,-0.010283531809492997
TNFSF14,-0.05166538015455435
CNTN4,0.0876681077797522
MFNG,0.0038659659676792877
ICAM1,-0.0011549657653816632
PROS1,0.034052045265212896
CLCF1,0.06964486287062234
PSAP,-0.0812461558394261
