,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,,,,,,,,,,,,-0.05909969922654086,,,0.053961176401981684,,
BMP1,-0.010836517050192087,-0.019051582894104403,-0.009662218254880553,0.024551368812547956,0.08636060863209216,-0.007847644598168647,0.04502466810773828,0.01220229892494872,0.06252260776463912,-0.012245268709443452,0.09184198699841281,0.06672325109182761,0.016346432963597345,0.18027860840415585,0.03498512580218957,0.14318556660046292,0.1123975590527071,0.05545006283953021,0.009855851275296135,0.04363142825109366,-0.005332790192426858,0.059487817785747764,0.18252661424821112,0.08833408365856195,0.10272612488708166
NDP,0.029806030194285085,0.06053009892717201,0.010744513830415407,0.011805191397880707,0.039409751217342165,0.02112568554063838,-0.05275284361518271,0.02138361023646587,0.026435860672314754,0.014851413641817449,0.018566210319353234,0.05094095786206995,-0.0017051484659192668,0.023885224053135062,0.11026515458477734,-0.007109578083138517,0.06462236280968052,0.09272801008136193,0.10234239319184943,0.03835882600512967,-0.0415496377222541,-0.02698415782254257,0.14180451360199678,0.027560253499535066,-0.06089527506289215
TNFSF18,-0.022361936057439916,-0.04491672923976823,-0.03608788557128149,0.01116249252345658,,,,-0.018297108046322324,0.03987062485580244,,,,,0.07367622026930247,,-0.03135017394912784,,,,-0.06306326424038844,,0.0018293616754001183,0.0836498992227651,0.03578549535272633,
IL36G,,,,,,,,,,,,,-0.028709584521763393,,,,,,,,,,,,
RTN4,-0.10719679716975813,0.06344077122598599,-0.04828719021696903,0.07947952990407406,0.03991574212356914,0.020145376796739937,0.000345805537987545,-0.024829588278202832,-0.030515587798064035,0.03721624520372903,-0.07031561557668004,-0.001636547610886564,-0.02835877890749244,-0.030794898083013025,-0.013264329826783485,-0.0365761209601585,-0.06474065713996578,-0.06867260007190917,0.045972280491835306,-0.03982476447066615,0.09322869042608226,-0.009835112962041542,-0.0021708167838126674,-0.016952824541777958,0.04520325959476928
HEBP1,0.05011781822222033,0.047844815751545054,-0.02105772412402717,0.05597829154832008,0.0079646799497819,0.025741161785806446,0.0355476736064595,-0.04427243448222787,-0.08188343580474146,-0.02227977095024379,0.05682223327979121,0.009784955746030012,0.04892501694245769,0.04282336973483729,0.03653557286323288,-0.058047825803852086,0.02960321106162692,0.06127521617322653,0.036278857815697854,-0.05084159656895421,0.023312908234589567,0.10136747654492648,0.10804939486572071,0.021704143782458624,0.02459414235095275
WNT7B,0.00893759012304114,0.003865969439344448,-0.00925992009354675,0.0455510474912333,-0.009518824805717254,0.007880243273550962,-0.0190867429310729,-0.0227837044148125,0.01806282182799155,0.038126185306368396,,0.07719884931713568,-0.04309194764121743,-0.051332536201377565,0.013375918432831169,,0.002082317925764496,0.0035378193177002964,0.03332299012956228,-0.015382266027328454,0.02743008129045888,-0.09715051855854037,0.0249642061609049,0.06499407778556904,0.02846369609203779
PTMA,0.011183281620819501,-0.052140898120691566,-0.0012703654268601844,-0.03314562209295461,0.06938587660316799,0.025823732086593807,-0.05614586312946425,0.012420416384906633,0.02531786694696341,-0.010629978289640553,0.10849906726142662,0.10618915045134875,0.07412252161426995,0.07030104942921525,0.030849750301112304,0.009452728143238186,-0.24334928173466003,-0.027867626750273256,-0.01406214870465707,-0.09397102664384531,0.06611440030331413,-0.011288794727899381,-0.06011747098252713,0.03782229664300426,0.011565717000807886
FASLG,-0.021533658551071148,,,,,,,,,,,,,,,,,,,,,,0.07934075012631879,,
