,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.00029953053180812586,,,,,,,,,,,,0.04601335799541629,,,0.08364748754456312,,
BMP1,0.030009917497263002,0.006557906566175759,0.0039019997726896594,-0.004959183176543404,-0.0028157811539079106,-0.055775203128048824,-0.048913061418591086,0.018049975304117817,-0.04986773800295902,-0.004983086239207591,-0.10257107583610382,-0.029612939951944646,-0.03818133528253453,-0.005607491162155972,0.030049697904169354,0.11083797151334808,0.043140713444946716,0.024071553229671024,0.009465883653304604,0.12674492306817614,-0.01311230466357102,-0.0126003489723835,0.10788667312775592,-0.08602115886651657,0.030962502855161292
NDP,0.08291759604431588,0.0920396433343418,0.07071768600938735,-0.012557687960829591,0.049611306947231086,0.11486678498906475,0.02819731801077626,0.06067974056628525,0.006496605236671951,-0.002022306896758863,-0.08792444554414981,0.07705982035920426,-0.013163734213546883,0.0332222120533011,0.22109527951081823,0.021019139747763364,-0.04006079867510238,0.029400361602615853,0.07300809692860406,-0.0029841380741753125,-0.029450304771110932,-0.05025630064667678,-0.04585281042625784,0.0261233400231599,0.011924528448368337
TNFSF18,-0.018422624290840413,0.11803154167227421,-0.019965618370633143,0.07658168135120837,,,0.0010340254282025384,-0.028979816975439002,-0.02292645129247184,,,,,0.09182520063947744,,-0.05453158595348201,,,,0.006557804037105043,,-0.038627793480393496,-0.013584177297628936,-0.0198368802151019,
IL36G,,,,,,,,,,,,,-0.030019664665864126,,,,,,,,,,,,
RTN4,-0.02578400856635589,-0.04862087318707318,0.014783110927285214,0.04622209733736725,-0.006293828595617555,0.09529941204759275,0.08883978829176536,0.011750147713947685,0.028485767940161315,0.05859814106815025,0.23812375672340017,0.0031507443366296773,0.0626854891211585,0.03024595283751175,-0.04277332081368421,-0.029411789277420258,-0.03109135125177511,-0.023023700258398738,-0.03962305767126033,-0.07232575598820164,0.02003287093276787,-0.07612289658462208,0.0009634875042672196,0.05910586237635316,0.012002665102141092
HEBP1,0.02412581153246532,-0.03651247213609452,-0.025919449448244463,0.013644298374009956,-0.024035927009223013,-0.07778181090078959,-0.047834198718296576,-0.0093297005740816,-0.012630023156052203,0.0018594911733442996,-0.13250268619457906,-0.018109125603130282,0.05151237475626051,0.06445169809678736,0.02179696933739879,0.0368899008363241,-0.012387827140416365,0.10691925498128424,0.05210194693906574,0.007945633092767322,0.02897083400530797,0.07352239459233972,0.02303672699905437,-0.0022341756187329366,-0.01694062158266871
WNT7B,0.1003484727445772,-0.059089920059255105,0.006692974028561016,-0.021509831943458596,0.011730940760658351,-0.010701057449970094,0.07559503658538304,0.04707583687523232,-0.00430601265887985,0.06967555418185956,,-0.021404187120700552,0.01979486049303144,0.08132147977284211,-0.08508957199271461,,-0.03849384750458797,5.4816311476909794e-05,-0.03281122879229532,0.010380768662457551,0.005030216092904702,0.012349675966897235,0.079782154958792,0.007138014675421907,-0.03576604863273377
PTMA,-0.050323801275867865,-0.06270708171700726,0.03351589225604575,-0.09895907444320214,0.07325974725891427,-0.0991624775109045,-0.06426434962385964,0.0192048693396032,0.032374354268271205,-0.025742013167243005,-0.29162813832887663,0.037983765657482675,-0.052165241492884894,0.026159588725666472,-0.14937145807398378,-0.0411018919547448,-0.026969836236124093,-0.0494159353888311,-0.026802457384226788,-0.1030581451956495,0.03640223277705819,0.052605070679809796,0.0939556252247838,-0.017702782059668347,-0.10549937971247185
FASLG,0.09805512666729503,,,,,,,,,,,,,,,,,,,,,,-0.030795975120328858,,
