,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
POMC,0.10966672040775316,-0.0343842674250989,0.016770271965975057,-0.025662332697277013,,0.016970096428721403,-0.009442201658976418,0.02091064322067729,0.015188686248096028,0.03823644946171032,-0.0017249373821017523,0.035433995347119766,-0.011660663164373114,0.002291344408405257,-0.07702847314638132,-0.01572004739317667,0.12013538940233523,-0.04022114191093672,0.057290346528124945,0.08696296922967607,-0.014702490046813748,0.03153317353704392,0.04575184304854933
CCL18,,-0.009072770506861656,-0.04073886958195744,,,,,,,,,0.10241264660839368,,,-0.021685087910412446,,-0.023230419593467572,0.03570710448609957,0.08479379637487712,,-0.003645847476821784,,
CCL17,,,,,,-0.03741600286461798,,,,0.004600463088895037,0.007445517833041634,,0.04760994331517677,,,,,-0.020708952925352023,-0.005946401629875381,0.04748009095031342,,0.014474875017545819,
VEGFD,,0.02736820934353018,-0.04073888251845662,-0.028564012711200296,,0.031519473804994584,-0.015506872953334102,,0.027934510919079433,-0.040343299501074584,-0.01523395996173811,0.005544532778385757,-0.029294080436516302,,-0.03230553170304504,0.0011330062702947206,,,-0.004444138288404129,0.05478398620740734,,,
TNFSF13,,,-0.019168464687277526,,,0.11200521242782686,,-0.011475565817885919,,,,,,,,,,0.05028227776102137,-0.002056801936416749,0.040538492424566946,-0.02500601146891572,-0.027903010326587034,0.007802891647764769
WNT5A,0.02723404801672126,0.12428803475009863,0.07103420149251409,0.040968105770327085,-0.015337956234879203,0.0445575556420932,0.02855125582220267,0.003355289890878963,0.10348329127290833,-0.0205245387596292,-0.03416917863683416,0.023884769124425567,0.10285951933813439,0.011491026968582138,0.11607165570287646,-0.07523481497218645,0.046647161346670345,0.004105363800060617,0.022771098042689727,0.07220030084134749,0.01726631148864263,-0.02660298874269479,0.0028082942076314804
CXCL8,,0.06008866956783353,0.003533808357470571,0.03441858915547346,-0.009794047557348287,0.039627964279980735,0.019672401565314506,-0.016323248080433814,0.03507151476744481,0.0083683990381983,0.005601326355403785,-0.014297689354130222,-0.06311846207122107,,0.02230048184497268,0.017648997751667072,0.2622327254691806,0.0022191930914217993,-0.07117594340885015,0.09019316847930703,0.0012355900602802215,-0.010635023747798858,0.002155531802832023
GRN,-0.03811755566912644,0.06113437322745252,0.10266734091182117,0.004608547077386316,-0.012690082527341832,-0.03499365771019279,-0.07071711810074546,-0.0303889461417327,0.18598666383283757,0.01335266751710047,-0.030949708688314724,0.02402166997604735,-0.004614332211746955,-0.024818893787449437,0.024221994816980025,0.03208659369631022,0.007391081647683902,0.007346474369648447,-0.07812095837754673,0.14220705364406636,-0.12838569140689843,-0.14331649768011545,-0.07880881818863686
MIA,0.07282669570849648,0.17043150507235244,0.05228773996119508,-0.025402835343282804,0.09790641176951709,0.00978094457373523,0.008778001177517756,-0.002553047375589656,0.12684363097635,0.03351971284606638,-0.01732542121438197,-0.02199654639664874,0.06356305675429619,0.08179222101075452,0.04659016852311435,-0.07924475112626825,-0.05241836532136458,0.1130092581278397,0.1055271306196129,0.027075721160429517,-0.10366846675938977,0.030745429773258396,0.04234522180372773
COL4A4,-0.007428200053834423,0.0846623038395756,-0.0053077769476086775,0.00563237643849387,0.016162928230974493,0.03017770752528785,0.0065981953327977575,0.05629233602411067,0.0071995983760070725,0.001753324266920959,0.02070860252469212,,0.013549039198006764,,,-0.030729018981065448,0.019699158163678034,-0.0024414199826597203,-0.03210449801692564,0.013810181842320602,-0.003510526957137459,0.00895177726786879,0.09090058270534888
TAC1,0.0024513560521213654,-0.005207894595269451,-0.039357577323792026,-0.01459643864573228,0.05992308423631337,0.027729395423907576,-0.05521386752817892,-0.007025462053832953,-0.07719295623033372,-0.017096147858457873,-0.00199924262838718,,-0.06896993075613729,,,,,,,,0.0010393396588818903,0.01085375069617604,-0.05294507049606448
RARRES2,0.03830913617465246,0.00272198814752791,-0.012764421268706048,0.05431272195575412,0.0017369718449310773,0.0678574493830534,0.1175155028425536,-0.019623880840520087,0.14068180701250874,-0.048248222247091174,0.038128898797014046,-0.06494763073683696,0.06229357185611008,0.0157887148062089,0.11004524784077616,0.009227984802690697,0.05832416890023277,0.03171343866879699,-0.05331536177014492,-0.026122705043352852,0.009115664524508299,0.033975675833454975,0.10141604735597852
FGF7,-0.0818405544489948,0.019267146226558732,,-0.03223977005711338,0.0469925345155883,0.03802530922266997,0.04582061517016928,-0.031294239626481896,0.12818014204094197,0.03198805203196501,-0.01954398652966255,0.05939104869238144,0.03992497847586775,-0.031009772632819087,0.11307272261778367,0.004392738962303045,0.0493971447172445,0.08181620462315237,0.054763742353810756,-0.06188478418777448,-0.004997286097431558,0.1387589834660523,0.07261138680982836
EFNA2,,,,,,,,,,,,,,,,,,,0.02986287213107155,,,,
HBEGF,-0.04780662851925314,0.08892537601489302,0.046587041486042584,0.009957100162416726,-0.014843154252273338,0.06145822109693293,0.07479165363079628,0.022987767257517458,0.06568875481572634,0.04726823308386146,0.019145911445033092,0.04660148522714118,0.05109675227856549,0.1379708598282112,-0.0372589326192937,0.12476718418114605,0.06797782278992139,0.03847315546793122,0.07059421803267157,-0.03461646444773124,-0.022208365089780444,-0.05057005934710714,0.03705900456968387
CSF3,,0.03703527566693551,,,0.07920844206665473,0.03930487404583793,0.04381911221106833,,0.09808660924138991,,,-0.03770887969094975,,,,,,0.05460448070501297,-0.05551271818405953,,-0.03192490909781113,-0.03054542375895992,-0.018166200560732232
PI3,,0.09443778718688539,-0.0015865312877296888,,-0.026391199130509246,-0.02107843146867858,0.0347053934851478,,0.0540126499363328,,,,,,0.03629771671180003,,,-0.053237468606109194,-0.14383630976622006,0.11937126235048484,-0.06666402400599514,-0.012627163782453616,0.006494786597401632
PCSK1N,-0.014046124368284462,-0.015788846499770845,-0.017816796108720057,-0.029427814067622134,0.0352677662861618,-0.07959844585660546,0.016839992236837777,-0.07821635661162615,-0.02364291425717676,-0.005373553571466132,-0.03862282513403455,0.06448914468423896,0.002572172531138218,0.03943090386565433,0.07538072007180857,0.09292750035343385,-0.008871284300533912,0.05807189237651186,-0.03534546887903772,0.06754406876814827,-0.029030227947690165,0.12193406931489781,-0.13392978252815926
NTS,,,,,,,-0.003928503358204882,-0.013329000256929093,0.005497514003248751,0.008673698920318152,-0.002788468456690461,,,,,,,-0.029557966886306027,-0.03572825624173473,,0.0814460929017761,0.03122437808666634,
SFRP1,-0.021484444010306608,0.04286691903261232,-0.052210892916311744,0.02538199701168289,,-0.05822285254157336,-0.017690656608685115,-0.02264971909413471,0.003334003252204464,0.0033106359699662754,-0.020768519362800338,0.01465138341345508,0.02985306831813339,0.00357850068295495,0.014833912669528148,0.04698050813884159,-0.028110117628007306,0.08008772166615447,0.004480772415653039,0.009118621095174312,0.028423002939027758,-0.04418249293714777,0.04252480034694659
CXCL13,,,,-0.0410178976027667,-0.024982154846340893,,-0.01753166661921202,,,,,0.06003378541491203,,,,,,-0.0075584223289797735,-0.019052049867424713,,-0.05207617018024379,,-0.02724952312091905
MICA,0.006562375743415162,0.06150815416377869,0.09467073116998913,-0.01012253763869995,0.034614977168944225,-0.0041473208654439885,0.0072265621596742345,0.04489239067383356,0.02499974697780652,0.051097108039754785,0.004323805047523647,-0.0264839832889848,0.021651825102403262,0.065029651040592,-0.08130964413860389,0.0774213308521675,0.08405754944606238,0.11033933590136476,0.0008260088601175248,0.1063525727474113,-0.020954744155437296,0.026271318934163245,0.07733539294174008
TG,-0.0077839685224443305,-0.01288887756789553,-0.017739079906806607,-0.027118145049374775,,0.025272667746106037,0.0068501030151037505,-0.015385179997904718,-0.007244683102424141,-0.015461692059962664,0.003542150606061627,0.06399322816271387,0.07279522405768987,0.15886731818300237,0.12375731319777532,-0.10117165909032345,-0.019486591286722102,0.0031512775759518804,0.04432364060674141,,-0.026274690764194347,0.05956781228276374,0.099942701028971
ADA,0.029150285717960175,0.09326783831925226,0.00734798881159744,0.01987187112529459,-0.03665660096493548,-0.00903563777702164,0.0023056148485774207,0.05721196578633189,0.14508763555125528,0.035265495092572645,-0.02441007020602286,0.0722514537398035,0.06193519515796842,0.017730150998430155,-0.025363804948328062,0.07305596450072728,0.11715387605242915,0.047810451313626386,0.039873103836424235,0.14544927426247978,-0.0032162221157183697,-0.048696084356307436,0.0011508387014538182
LAMC3,0.046771559841460274,0.03516864441382562,0.08977060991869686,-0.048223321890736366,0.01492939008723098,-0.026528464436946196,-0.018541984065938755,0.016004530192748185,0.1435220933493813,-0.025717157982915295,0.01018832108870458,0.04142945149993674,0.01665713034323865,0.008007598040571703,-0.0726964089901461,-0.03029380490428165,0.016629633665388558,0.025995037305580424,0.09039529901601132,0.06856378714108405,-0.0584117049375978,-0.09953935689630859,0.0035986859081772347
CCL7,,,-0.0001318698653969653,,,0.009233473290815409,0.0882639504856147,,,,,,,,,,,0.11331252438771008,,,,-0.03200864318819875,-0.0029404589066036398
NGF,,-0.009209356661856447,-0.020723028802359583,,,0.06388091127368317,-0.02481028721086729,0.08392399413002698,,,,0.0268989880538119,,,,0.05146755107930424,0.05165814912746808,0.051926479252008585,-0.028931882299703882,,-0.0548080924067173,-0.03416098431198037,-0.04618009473965382
TNFSF15,,0.1019104288742131,,,,-0.06234518371007041,-0.01720959593134575,-0.0178266668677107,,,,-0.024013755779566534,,-0.029396051015344683,,0.011464807121630154,-0.014396259700719756,-0.03025851307250579,,,-0.019824820466677013,0.060425811474412956,-0.03441915237124985
HMGB1,0.0038062792091574428,0.008230924882428011,-0.03224879560487812,-0.00723324776764493,-0.030310806790460595,0.004094841019930664,0.030204231957369775,0.043355293533162795,0.14718808125364305,-0.074341206524332,0.009463605257736324,0.07122004060362419,-0.01678008723086207,-0.007025891750930431,-0.062384754733258746,0.03564514394689883,-0.04030632761231164,-0.13971752994290082,-0.052551263083641615,-0.018166775003199034,-0.013588167063190947,0.027252983582900486,-0.025551557525627742
ITGB3BP,-0.015689117358678825,0.11779581027661123,0.022851457018877915,0.007370548652523687,-0.0039453991632473085,0.04186106343731927,-0.040136651673782824,0.012723175229440997,0.07239634344636513,0.07307921291452155,0.016540788634502174,0.06023604520979069,0.15364080378541053,0.05081277088108429,0.004486389302929518,-0.013454624206958542,0.002438841044977265,0.019785862503553162,-0.024275904329302392,0.04694395668406559,-0.022364636181947693,0.06525810477914049,0.05272747189791332
AANAT,,4.6502382766131505e-06,-0.018327994014947033,,,0.014252389405408452,-0.015506875167027607,,-0.023514398709624733,0.035939836225822926,-0.017325422178066135,,-0.027309596390479203,,0.012509532801494175,,-0.024195455782584953,0.034877127155649,0.024984280393992083,0.022433402447080943,,-0.009130675215518174,0.038470279975557686
RELN,0.004545682113255063,-0.026285614583471627,0.00908610130832407,-0.013976078462967272,-0.025543760476783733,-0.023904893810476054,-0.0077393503613816085,0.01458436824850266,-0.0689986236928644,-0.05620757860571821,-0.004731160546328435,,-0.007710783827486273,,,0.04254882091993288,,,,-0.049712374919360425,0.006844267224309991,,-0.022011669996677093
IL15,-0.04007282146046479,-0.020668290148141078,0.03266146565529249,-0.02510943841910838,,0.05934309396660436,-0.02313940951154071,0.10627490039583143,0.039400379883336493,0.009443164688946272,0.09510229248230938,0.007100211999228931,0.0058784720115999224,-0.05017870913065664,0.0020057642268618094,0.10812734594248363,-0.005291285285937106,-0.01265216042001549,0.03014638723258295,0.07970365922013013,-0.04038921448471466,0.041098971539595075,0.02016909075109218
UTS2,,,,,,,,,0.053582814314152544,,,,,-0.001443879280033949,0.040451578004983994,,,-0.023187518128187742,,,,,
BSG,0.021918249852466678,0.05437545194216098,0.037140499704978285,0.024174886425866723,0.01737641673342405,-0.021648557759060553,0.04761567086518018,0.015879101906576182,0.006171377283861811,0.04361679735082231,0.06127063696646122,-0.0698025388440633,0.08335368174725773,0.036792283850492276,0.171410767527012,-0.02440326532914973,0.11256150400274864,0.06168071688849956,-0.017434099538806012,0.1103108582229605,-0.015354543947875653,0.05136061211576424,0.09045018714352861
ADAMTS3,-0.002888652704083272,-0.0544816326647259,0.004211189215335957,-0.0403226874147644,,0.060254018207640855,-0.011153457110255836,-0.02043143574740295,0.14612923404102302,0.02072083647724856,0.06199993359601299,-0.0037103010579265755,0.024155909742170998,0.09495416250932887,-0.08483927768224461,,-0.028971595100142595,0.006024388185180224,0.06608307094520006,0.08489234072592987,0.02244156221997755,0.08112707385821781,0.03221802086608654
CD34,-0.0012720507733104212,0.06102828747116723,0.06671773892487909,0.021812303589217482,0.00201518576203753,-0.07382937046499825,-0.0732489345963243,0.011704109005061348,0.13141711573571263,-0.051795941379619896,0.004457981151477239,0.021617933770345744,-0.029454821640587582,0.04417275467565386,-0.01675379615166698,0.03086043002008877,0.0263945699364006,0.060358393703241975,0.04540969790954795,0.1122973010738089,-0.043798095434003655,-0.05408327784028643,0.06684170434607979
CCL23,,,,,,,,,0.046514824142576905,,,,,-0.0010857405458605416,,,,,,,,,
PLAT,0.04072783748915496,0.031662411566542426,0.07748459006338114,0.02845632775677567,-0.0008430811911156802,0.010148803659680735,-0.005837425543670599,0.009041495737128572,0.09620554745811416,0.042969880696088696,0.023091650879075488,0.02288615451086834,0.0688456664167847,-0.02220273288584134,0.031857250188109684,0.03697430671944608,-0.09111654667244015,-0.0021085976349087196,0.06258166471994359,0.11552099863858135,-0.057307416487608065,-0.016137134787593547,0.013480754745442641
NTF3,,,,,,,,,,,-0.027967364453216806,0.04054078520651939,,,,,,-0.03376742432647288,0.14959714316776002,,0.07460409594724136,,
LTA,,,,0.04568586631238135,,-0.03136953381312876,,,,0.02002869983062319,,,0.027586814299952155,,,,,,,,,-0.00766299999288276,
CKLF,0.047221409014366646,0.011296845133112706,-0.004684430622638349,0.0141712178528374,0.006226384892622666,-0.004345242254138798,0.05586410564905989,0.006803000227574163,0.15276567534268035,-0.014241267207303562,-0.0022375091623169498,0.0654472705549548,0.03059689839736051,-0.003160394475923105,-0.0004635343201439652,-0.0254193309236842,0.015154727784692535,0.04086139321060281,0.04526393456021501,-0.003708740975705166,0.009111985722501218,0.10067479696855712,0.06852450446911672
APELA,,,,,,,,,,,,-0.025436390070616675,,,,,,,,,,,
CD24,-0.032101724581304066,-0.0016590285721498573,0.04202607480966002,0.11679734933379805,-0.040848952182863885,0.05152796845538874,-0.03479141190263947,0.035745549984721944,-0.012434501582813636,0.026745629776647385,0.012775973575167741,0.09008156748879623,0.040140611602853586,0.025890931432702068,0.05443791668348465,-0.0196031536509728,0.10671382670282806,0.035662566288621446,0.01962403091654362,0.07410451160582134,0.04289604382007451,0.07924031274113325,-0.03170264242644519
HSP90AA1,0.01967612504637151,-0.04385074915773523,-0.024235497703380324,0.045899076460717954,0.042018917661865496,0.019318361675958098,-0.035302874203664125,-0.016800494621086275,-0.149276716234648,-0.011196046789739315,-0.030695454956390814,0.003585665897052317,-0.059316002614541376,0.03233530252141058,-0.070390235608269,0.12894376979010544,-0.062117793504412794,-0.04121238238926242,-0.14152111744368692,-0.05481488361150101,-0.08383990904108193,-0.03791648210317345,-0.09593101202995734
BMP4,-0.035450731102032895,0.06513965402841203,-0.01723676994279145,-0.021140504299936518,0.016463548271285457,-0.011922210063183123,-0.030093596218092537,0.04475532357071641,-0.04902839455228193,0.0356673577660118,0.04956084154624925,0.007522618565535453,-0.028975995563970725,-0.03756884479436866,-0.04829851690972188,0.04239082012903414,0.0033958187598447354,0.0055905647085319225,0.04657972477478536,0.017827158753917147,0.015196662155037361,0.04635325808678712,0.021305567666295124
SCGB3A1,,,0.06988029445322431,,-0.022393598884473377,,-0.018466774006356663,-0.016192286351890958,,,0.0650841594745999,0.08658698359118217,-0.023728422226017152,-0.034231405861809366,-0.030453168902655276,0.04267359953681557,,0.0422704806465095,0.0021919565911521946,,0.0629196978357025,-0.06711356701318513,-0.006234134510488301
IGFBP4,-0.07462284698984091,0.04131074340170504,0.10349501712767212,0.04421454729495688,-0.027986000697678603,-0.11033845329361701,0.008070910034491901,-0.017134895101030532,0.11294366544811822,0.002063519627297259,0.017357853524197067,0.028149008684763083,0.10834599490318994,0.014112551988261548,-0.08731374262039063,0.037038871021811366,0.06289690243626089,0.052233992896174426,-0.03724150084584542,0.13091986432060446,-0.16199105308135311,-0.12029605445888383,-0.08880378333184333
RSPO4,,0.11414012600321281,,-0.01144646488794578,,-0.007181105768933131,0.01261733195692789,,,-0.004046473490399274,-0.014614160924121036,,0.03482641685059333,,,-0.012222018578959586,,,,,-0.014073398035929201,0.05721566913236143,0.09584063591759724
LEFTY2,-0.034106188995627264,0.018692110197092163,0.01206367050793142,0.043226411971865955,0.028593169537702256,0.006151179567985319,0.10701824946665267,0.04797348985555987,0.17386030497382046,0.029808534297101452,0.0017488606889948717,-0.027152110171389958,-0.041979116363243585,-0.021085352610550497,-0.09333199018207973,,-0.008255424105744365,0.07259733836725249,0.0019444562114185717,0.17589789042939943,-0.01631818271645991,0.06346665974506799,-0.03271505434875862
PF4,,,0.1128416589355442,-0.01814065900972832,,-0.007147034528769095,,,,,,,,,,,,,-0.0268793772266027,,,-0.007365753966071704,0.03683588237952509
ANGPTL2,0.015533109606134505,0.031394982604788416,0.037171747302037775,-0.020333252849016506,0.034262771658367254,-0.020912269516394442,0.05379922811343839,0.00988458127470981,0.0725919944740147,-0.007209840996133461,-0.06878069668277817,-0.016327365010281873,0.04450647568768692,0.011156957876711183,0.1552334547504815,0.0032908535303836357,-0.017848205180019235,0.03216683781077413,0.09452322831088518,-0.007729106456451627,-0.006026538551095663,-0.04817167446458606,-0.05124844875801739
LRIG2,0.040084074855472246,0.01880424394748035,-0.050788282433343594,0.04987055445951251,0.03800750414864689,0.0199545892222303,0.0026040104699121412,0.003546834536973512,0.06966830230633883,0.06661513661978215,0.03600547293522612,0.06865765775782784,0.08353133958181883,-0.0300400894578995,0.014018266281691455,0.012372359246723677,0.011338030565620173,0.01929593048582261,0.036689096930002066,-0.016825370715774612,-0.022460393956727047,0.05532329191280273,0.10540660252215915
ICOSLG,-0.024067270758606638,0.0889997195485644,0.09993648244520273,0.06729225975224543,-0.031422366127862617,-0.058657074745090756,0.046756495137036724,-0.020558717520991025,0.016399810462424974,0.014393655902335772,0.02586854303426967,-0.0011854541053121274,0.04664706292608987,0.013807961026026893,-0.012853367353365753,0.017901362053964604,-0.033472092802583925,0.002752573400166732,0.07959687783808846,0.007800116137931301,-0.04640330352300466,0.017258704587546577,-0.002424323240434836
WIF1,,-0.1314397731960157,0.00640294462467402,,-0.041364670846264634,,0.018563213663121074,-0.03490924172412503,-0.08478270187696173,0.015645582137531987,0.027086882695181107,,-0.0474472104396049,,,,,,,,-0.011198450137469939,,0.13969401819174015
NPPC,0.09532942413866227,0.07745923382460414,-0.05196378111003858,,0.01563686018414581,-0.01062808497210414,0.0055316174863994,-0.031064844124096994,0.018163806656920824,-0.047640112810622894,0.036033807330087465,,0.08329268984942366,-0.02450782257131449,-0.06604488218439719,0.05419830571468026,0.01994306311511973,0.001279577250950083,-0.01711201969728939,0.1927108226025697,-0.0430023088714896,,-0.016340599797158076
LYZ,-0.04164074417839701,0.048404317666222794,0.03650251867920802,-0.018603751434526375,-0.02446211358719837,-0.03488588632166288,0.008089377178835552,0.07189085584708488,0.06967460136392749,-0.019039958507782236,-0.041775848764976455,0.03789118605221139,-0.01612608032637569,-0.04716059742029428,0.03888362040996255,-0.047059383324809766,0.06988954633922176,0.06735228617193487,0.06343529557032791,0.023288603956932587,-0.042295737308635305,-0.05870802209804807,-0.06126498501006058
EREG,,,,,0.001142204786847578,,-0.004019572214593443,,,,,-0.03175015495324266,,,,,,-0.007195906706626723,0.0408797057909183,,-0.03453341618838956,-0.023506507810915737,0.02728906173612837
SPTAN1,0.0017267907502146952,0.024108697139654942,0.0301086507625742,-0.04297115456924063,-0.007094114567859792,-0.007235743460547188,0.004225686177506032,-0.0074340304301345325,-0.0443493161999497,-0.04829743737596493,-0.03392511440832642,0.07325245138394103,0.060446075823534416,0.10670494984154384,0.05777155627296036,0.011132203127779853,-0.035992713858353904,0.03993728724183053,0.03204511904107347,0.0390644065817888,0.08598392363221725,0.08450755494331931,-0.05666493382027426
PTH2,,,,,,,,,,,,,,,,,,,,,-0.044093852142435254,,
LIPC,-0.04410218211956183,0.014479419283501561,-0.032909349895090784,-0.0027941724683899763,,-0.009674209416441986,-0.02063513001005781,-0.019670768750141152,0.021960518707297486,-0.002407586961707232,,-0.03969949016370413,0.006112638136851039,-0.025988037115166812,0.11002341452819475,0.12931371134694905,0.12396714308064914,,,0.03635442253124427,,0.03953608618175164,0.10599474004568481
COL8A1,-0.003372130740048292,0.09469557640960347,0.06334742094081974,-0.061608690930006205,0.052986361802274694,0.01070782281519164,0.001666410329531114,-0.022026072594390145,-0.005522113133384703,0.016833895842598454,0.0038037672457523395,-0.11011753606236399,0.05358934021464721,0.05523807732072605,0.10278309246189744,0.08594805196556676,0.024021988756121992,0.036161838102711806,0.021100710054961933,0.11828487296092391,-0.05791474835435727,-0.07021882926167544,0.06883848893776862
GSTM2,-0.02797869622577603,0.10627441796254022,-0.0073773409171462604,0.028700301520412353,-0.028105891416805105,0.05820514352721502,-0.011998494727558161,0.05901349589244904,0.04341560659268507,-0.008549418321765697,-0.001343937262128821,0.006842419282564837,0.01651538939163386,-0.05102583191871176,0.04018041346940728,0.08645989209080407,-0.011481195265674175,0.035366581876427265,0.033464375286163264,-0.044188831760686526,-0.018602737818342617,0.13387848576734382,0.05067961978914885
IL4,,,,,,,,,,,,,,,-0.019919707791010106,,,,,,,,
SPX,-0.04396675564972144,-0.10185243056263098,0.04784883359715387,-0.02742860228059241,,-0.0027015065978356415,-0.03193924721501889,0.021317720991878817,-0.0726658063859826,0.0067251350562922245,0.08330476612964163,,-0.04634278287994763,0.06266985969015966,,,-0.057397960285195344,0.010202057391510313,0.08109169246633498,-0.08980331754993501,0.032420830678629636,0.22038769534518382,0.05465303557231306
MFGE8,0.05766953711015786,0.11063700832506773,0.06191678889051101,-0.05916984497505293,0.001311508800771428,0.04176489410495821,-0.07736998684130177,-0.008809894281099627,0.14596551564643398,0.036617366223411565,0.009786844908198953,-0.008428712954879453,0.018259766873857095,0.03091368168302013,-0.0627881045082435,0.06894256760499065,0.1266837993890625,0.032873982602983624,0.010440998058247513,0.08201091027363448,-0.039414118928952246,-0.06703821694483603,0.001119158299707897
TGFA,-0.07866100983889633,0.11475532226623454,0.03336529887528129,0.042589597763159064,0.03129523204960881,0.005759742677780076,-0.01918048437489697,0.055511516015678636,-0.00602418553982613,0.05839862373712204,-0.007638644464777653,-0.04278941876975315,0.04829208155738243,0.08780140299703343,-0.017497290125176625,0.07541093980156513,-0.038354690461599714,0.06648763747586786,0.034802690679281045,-0.04338043598639164,-0.0012391216558719506,0.15879400886448983,0.06624240182729213
