,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.00347455568869234,,,,,,,,,,,,0.0010503056371402649,,,-0.030673559514680104,,
BMP1,-0.02057022622276062,0.01570495205544605,0.13266752334948353,-0.030196112287025154,0.06485852229547506,-0.007451778097428472,0.034089706396794386,0.002387304795623015,0.09260911759960143,-0.0036728808178940957,0.013361592310691162,-0.011795148403245968,0.12117533242240215,0.12457657871981816,0.1322209583505805,-0.04563433317830221,0.03449947794806511,0.08128884997948531,0.03738380074675678,0.0063248539889017965,0.1229531608691674,-0.03629928748262155,-0.020522363136774024,0.029193721226800334,0.020594683628599945,0.06968162855114438
NDP,-0.05027672533966331,0.13333960589429178,0.05465347612684659,-0.017946856816036243,-0.0022941839251611256,-0.01592501046722427,-0.01636048807033787,-0.010271563890948672,0.05783397647041094,-0.005978716449707569,0.03975043833734428,0.017299391013922683,0.044408189814038594,0.10777776300096609,0.09035308204024566,-0.01591706337714812,-0.05164849129284388,0.07390100206622469,0.0496954545934885,0.020516156131350136,0.0952320646138865,0.028446812496032987,0.05477959612620654,0.06701147648311416,0.011707185307454801,-0.05469614834444924
TNFSF18,-0.02946763803213411,0.018944600024779018,0.017927065092389553,0.054524796288841576,,,,0.030510281859732282,0.049780830133648424,0.03290294433173041,,,,,-0.010868949239331804,,-0.04370561472908279,,,,0.10351630597491147,,0.011633377776337706,0.047535153116180784,0.03333513017832131,
IL36G,,,,,,,,,,,,,,-0.003381483754879637,,,,,,,,,,,,
RTN4,-0.0639372240172237,0.02120514381488667,0.08021528926902319,-0.04488157057517185,0.03155394675841638,0.020715456663527206,0.012151613695128466,-0.06030699223492995,-0.13902036588105124,0.015362317311029612,0.0033791088443763393,0.05914672715432835,-0.03253852488221786,-0.13020098053989773,0.04704917242000924,-0.061380641769187144,0.05098147168123032,-0.10286130252253156,0.05043272613900829,0.06310114676261425,-0.14864371565036108,-0.048287223057681544,0.03689173897549879,-0.03793247676602722,0.08139380250384862,0.15151508569066327
HEBP1,0.019803953696827234,0.027031434573908265,0.13841154336817463,0.02310329133178352,0.03125198381871791,-0.0015698112067091675,0.0705137810863856,0.07726636401914179,0.048887763808614426,0.03136686367049944,0.0022800292352331006,0.04088541473340447,-0.016480907569562185,0.11836376513955783,0.03653786457441236,0.016139344661398027,0.049907929067555055,0.021194083016175112,0.06334881947304898,0.03971909183580631,-0.030569866101426563,-0.0040199026928435175,0.07724652263864282,0.03749707353722821,0.03435328208092174,-0.005856580947329451
WNT7B,-0.025967799976255746,-0.014323691884792636,-0.03522929353637329,-0.005740901903222913,0.007866104800861331,0.04239194010289458,-0.0796450680160868,0.008897811648693398,-0.0044144802837764825,-0.042416529733128205,0.02458772124560138,,0.014238287096747099,0.014360029617975691,0.03684867536804794,0.041919473009045055,,0.00800338086032066,-0.005646179509354702,0.007373428130398766,0.05031911440063757,-0.055789530636949206,0.03871146666021349,0.02462695033910875,0.05190334987729864,-0.017245192800270478
PTMA,-0.04938401605548372,-0.046086084051209675,0.023616558464719734,0.05749848976060929,0.11772697971337363,0.058915719302959524,-0.0056450524289929525,0.14284681126286516,-0.007491714627990624,-0.019938254890757092,-0.01956323335960616,-0.052236025651223116,0.2307833922214276,0.1646373727392433,0.07256263587342213,0.027746279090914473,0.057651136392863615,-0.16729646908649543,0.047097680312206194,0.00878501271124747,-0.16323224244652515,-0.026984047741295605,-0.08320145802312891,0.0016475090328360422,0.016614877977360186,0.033453283981525105
FASLG,-0.048790912901247006,,,,,,,,,,,,,,,,,,,,,,,0.04019833441218748,,
CEACAM1,0.0633896571265879,,0.026005643383161692,0.008921514356330753,,0.007936631788247257,-0.03278316867357261,,0.03751526604327127,0.01516152274452416,,,,,,-0.038238222873853325,0.07069216276063306,0.006466245621596505,-0.012904892893129016,-0.03131111815646402,-0.006944130073286427,0.027967058072784535,,-0.010877981165623905,,
PDAP1,0.059771994485119107,0.07410417553259006,0.047231615306980376,0.006841111293208404,0.028108586594721395,0.01513092443136544,0.07764606205146253,0.00929423533646474,0.12936004563033368,0.05355525081890527,-0.004955070243145914,0.04588079608935789,0.13076116257575432,0.10858760038503516,0.05317143774211197,0.006038649706962322,0.02250604384261263,0.06036658767992774,0.051354768103909765,-0.017018190257745956,0.03898147104891768,-0.020474320617147913,0.04680478597593822,-0.009155691137330104,0.10393783317202755,0.01862966755087709
QDPR,-0.05167177504654062,0.0875322121917646,-0.03729546709322649,-0.06864825292224429,0.007030548116921272,0.035201014453773355,-0.07275248679614066,0.09263691365030464,-0.14219150741567138,-0.01474139253302885,0.030956385507522426,-0.06910213212281727,0.12599096407178426,-0.019939023623858864,0.013353490080405239,-0.01296445091151724,0.05443932166656891,-0.19140764104140254,-0.005832888653772263,0.06750182100919999,-0.1462775116714196,0.0418991618443991,-0.03649852937306108,0.0819631987413539,-0.02290292351743977,0.06203580851224224
POMC,-0.0035107463356530157,-0.008629230223313347,0.07413802944432708,0.0363412686789028,,0.00205494594859909,0.02160649914240124,0.04739680744312259,0.04042043666798139,0.030318993703614558,-0.016672098921567555,-0.04629519809253235,0.0015823844476253255,-0.02958297775796227,-0.00967722387848732,0.03105422585552698,-0.026599690921305832,0.05963818651516796,0.019844890626799585,0.020994893067704787,0.025214035287087745,0.011994467405716674,,0.0239208758468693,0.04409564750689859,0.02999944327181279
CCL18,,-0.03427923138217285,-0.06922006485087626,,,,,,,,,0.02723414963172483,0.15095790426493486,,,-0.052028539958332454,,-0.04902398999981417,0.039827235147153625,-0.0009145138209061149,,-0.10436647362627023,,,,
CCL17,,,,,,-0.026364541008970673,,,,0.03160257920316794,0.009627070219522966,,,0.024004128652238055,,,,,0.03817223296581743,0.016631261137819865,0.020987418268608796,,,0.05823402364914465,,
VEGFD,,0.00756602103267976,0.044606239565373046,0.005467175740274322,,0.0181392939556292,-0.039928098118741845,,0.05798214679890325,0.05599828054042865,0.043601381794856925,0.023295870957142976,0.06427992544016971,-0.04005030590624268,,0.15585627824953266,-0.07369250409339345,,,0.008183992474713101,0.04375034200723924,,,,,
TNFSF13,,,0.036539043761379245,,,-0.005161829489210728,,0.0038509934019377613,,,,,,,,,,,0.06290485928126273,-0.00720946841474207,0.031818934270406295,0.015290753789836803,,0.01501881973798146,0.04043712372231922,
WNT5A,0.059311243601834665,0.004646887548095516,0.04956932104913298,0.03221668507277465,0.0823425137206723,0.07237205140363077,0.016434709370814198,0.1070014009584655,0.06844015723808039,0.021392479645670835,0.001012292358399885,0.02082067498387423,0.06216005698209729,0.10874095687298402,0.0714785356791536,0.010774918493314013,-0.04488780316307938,0.06627131507096427,0.058698087364926536,0.07389149329686176,0.08227379766028232,0.030647387272163318,0.004925311192324144,0.10061783748728233,0.027052529578367443,-0.01393565671837291
CXCL8,,-0.035813972780242335,-0.0022036051220625926,-0.00016159003120957573,-0.11516963902336413,-0.010054748017720981,0.04364435606352103,0.0021428773364008512,0.04385897601325985,0.009958598160922002,-0.05493126766531328,-0.05443117635509491,0.018459133989208898,0.019474704002117416,,-0.09882082286689291,0.14219123952670387,0.07892309458256447,-0.04805598038458223,-0.09772825315889729,0.027898763284039334,-0.033087143994548214,-0.14124270805901876,-0.07172550560118113,0.07412784935160252,-0.014608274062274705
GRN,0.02837990302545903,-0.026007787799441812,0.10652780661058701,-0.032590311146386074,-0.012485452916120353,-0.031081741265747313,-0.014752335195525969,0.0029141714688376134,0.12126353188249567,-0.005301489294624484,0.0007025546702121572,-0.0507126926399254,-0.0020244179136567004,-0.019914502204784308,0.21303325930636385,0.034887428984782275,0.0855270439221698,0.042892571592441246,0.13820251399719347,-0.04599718787735067,0.11393194454747096,-0.08243783480841853,0.10348752296642363,0.004796762971008142,-0.010888889746107234,-0.005243811371573012
MIA,0.02787835641052383,0.041714879620242624,0.06129820930762045,-0.0007070304149293157,-0.03013987235861167,0.04966200200432792,0.12596400937702856,0.02367152991027624,0.06412081146497164,0.008023969344356858,-0.04993099411093141,,0.010403225214381842,0.0454154333275479,0.05756231208402926,-0.031249269829023988,0.04067432168756474,0.11983295927064887,-0.020821441668163423,0.028800371769835575,0.09272797818123375,-0.04108718502532568,,0.06886754288040824,0.12064608117064003,
COL4A4,0.01767271694994869,0.07965939657796882,0.1189497890480359,-0.0187491108982542,0.0072202225254498886,0.03829391743860573,0.042695689008289996,0.013254301723380716,-0.015814710988409815,0.04248998379062761,-0.019557177902215797,,,0.009777541263192926,,,0.10982540843164176,-0.02639394813709088,0.009891577065259435,0.006510010414534275,0.06629424703750471,0.03361161527444534,,0.11941856206637118,-0.0829653321064996,
