,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03906822613271884,,,,,,,,,,,0.009744549656204117,,,-0.0008630459267217424,,
BMP1,0.06015247140874389,0.022598154366118315,-0.009392480469744054,0.03554577076657639,0.1447777680024358,0.000930063590725761,-0.014510529769352338,-0.17748957861501563,-0.5368821389728331,-0.16022143124694316,-0.06359452408934231,-0.22636912496578546,-0.2379720218362467,0.020092057966189635,0.09750069635393062,-0.15986793862319634,0.1747405231415297,-0.04137746920200791,-0.1279933422770548,-0.06624878873942383,-0.2399744225654743,-0.03344986135056328,0.07299120983028798,-0.19846156621186287,0.10189754940011617
NDP,0.013731889447379013,0.05426465944000183,0.11560665518338982,-0.062356544990905934,0.0416924616346687,0.055126282939245395,0.16221307513356895,0.049707499930548356,-0.0840999228091952,0.0329828224984144,-0.03093274668973546,-0.14037114791953328,-0.021955711266047798,0.029912900654687057,0.04158573268622394,-0.06865430554866062,0.08281949455991099,0.046411487071538485,0.07974525530460275,-0.05011161814959561,0.03410264899022661,0.09995004235576116,0.22353407550594487,0.03216868959194044,-0.08559265069729115
TNFSF18,0.045718034215816945,0.002808646291083096,0.03649007413983384,0.023607978570220112,,,,-0.09837395934873654,-0.09473426185837333,-0.06773427462278837,,,,-0.013543036083010815,,0.043753375117747656,,,,-0.06493975270466175,,0.1086611168915466,-0.003780862892966738,-0.1200975803229577,
IL36G,,,,,,,,,,,,,-0.047659693254383656,,,,,,,,,,,,
RTN4,-0.06724787138326543,0.2186074588108439,0.09572158942469677,0.0064371362001838855,0.11958731314498622,0.028580524159498615,0.1583583859849079,0.4619749244309402,0.6249027638521032,0.27321355444773243,0.2748169077491916,0.5851893974373162,0.48634887849874836,0.05236541958412028,0.032872246341829954,-0.14061637882803646,-0.04856959239427929,0.03184373937358314,0.023400718068787282,0.08580033312422158,0.2596595824431451,0.027865050668657687,-0.06860162847566881,0.5454889724003039,0.09532501212993312
HEBP1,0.018280186861104292,-0.06992204284383034,0.044652353277618774,0.04682924950816865,0.08483257891820693,0.02381005903057022,-0.04457958194570398,-0.1705134739287695,-0.24662537803804516,0.02757715709179308,-0.07351381291458331,-0.23547145714129086,-0.050368918300581565,-0.04801650724549729,0.05083115170692162,-0.031865268974717254,0.07228663029620844,0.0388754395967052,0.018705824764310718,0.01807267307591198,0.033587373610297386,-0.0161811889712055,0.19623604153759797,-0.031162683246257046,-0.08139000697105644
WNT7B,0.013206073878289842,0.26411443674483875,0.0130875743239135,0.017274324622603095,-0.007446106464023149,0.001558610730032295,0.14133352809583485,0.05613842295164723,0.3320478460871518,-0.04781263339342337,0.07659848564647274,,0.09661447496269664,0.05985366755845762,0.010054654603124323,,-0.014983971864638507,0.02291599368651196,0.0710709033797687,-0.11817307645560442,-0.01469301465890572,0.10877117514721643,0.03606281698264128,-0.007036049575028618,0.07722660517416823
PTMA,0.0067290300264344054,-0.10574427288754902,0.1895438253914859,-0.018499722067775875,0.1448179909025516,-0.020224021784792174,-0.15202630284724114,-0.523372689838497,0.1436435468112582,0.16554149970125911,-0.2010793765955785,-0.7258996293883151,-0.42774508056021154,-0.15657152410962108,-0.05885814803548894,-0.03788508789648609,-0.22033350178437056,-0.03396719283873092,-0.020036329994528788,0.14632172466473564,-0.13797806759533432,-0.05233817818056758,-0.2147953168182756,-0.2372342036377484,-0.25574482426659756
FASLG,-0.03624863620939739,,,,,,,,,,,,,,,,,,,,,,-0.04209989868332688,,
CEACAM1,0.019215992081307202,,0.06628184225778368,0.04776946975774942,,0.04444824070437587,-0.019037276352463835,,-0.14294751998323418,0.02259253956633801,,,,,-0.02343233502027782,0.012016565580962653,0.027505397739970662,0.012756787461198146,-0.007066655443559449,-0.02248721586404303,0.006836737603009771,,0.09151769079668574,,
PDAP1,0.13096869829494412,-0.08281123749788442,0.12215376289253829,-0.05024480376610024,0.025084504794224905,0.02641686495123118,-0.08516893688014202,-0.20737295411626688,-0.3667893416663453,0.006076543053598844,0.00254729199800011,-0.039253638979728445,-0.2378186421774359,0.0063047641063501735,0.01770773334169721,0.03989411165347038,0.02104523084707017,-0.09995695398173474,-0.11615901586566099,-0.031814047310024046,-0.018335507696562177,-0.06960404470235955,0.03566148051871492,-0.07607906758697411,-0.03652283652158237
QDPR,-0.08804117821039398,0.22327299324435965,0.11386504311195712,-0.0492823044597718,0.0965609202814426,0.06025345148195311,0.2814710676948161,0.1849642203450611,0.2320303209599795,0.22724946519048345,0.1031952693686793,-0.4913784259226461,0.12050637373289982,0.10137785803086492,0.08626895022563374,0.12628449946927578,-0.11111198882562641,0.13159072494100074,0.17616694319992032,0.06966987636316772,0.15725789174971871,0.0068772556910001005,0.08814863471766529,0.445828185224992,0.00551174468048895
POMC,0.020107507999304743,0.1443960299023695,0.020817311644806307,0.04194266288134369,,0.034385065629524265,0.11856570278763913,0.08915428018785507,-0.0013908445510194562,-0.03146883912874693,-0.006037858392304213,-0.10211221003533386,0.10933119027564026,-0.02375730751729704,0.11526656136394393,0.0655727364564648,-0.011249342004785678,0.02030993283798909,0.055961033457147834,-0.014868475716142356,-0.028448548804114827,,0.038097421611765325,0.07474540289693188,-0.051589417049484845
CCL18,,0.06720575100589175,-0.09083461111176057,,,,,,,,,-0.22446026293259905,,,-0.02850711121430954,,-0.03693955662916667,-0.0014199309145914727,-0.047554822222102104,,-0.07927793931250648,,,,
CCL17,,,,,,0.008605259560434569,,,,-0.007636576552305712,-0.04393255192157652,,0.020471201868929537,,,,,-0.052183435959047376,0.011962343335345198,-0.02494797410883525,,,0.02238263242226933,,
VEGFD,,-0.002404196374325311,0.04310578819245777,0.0657786624111203,,-0.028663317171988112,0.0562282959611162,,-0.09656992966068229,0.06084220178313795,0.022681271700651085,0.05572898387253545,-0.017432262813110094,,0.08422219722571661,0.03940570808757343,,,0.027642815062353995,0.038197335421713774,,,,,
TNFSF13,,,0.04351591706992949,,,-0.055236295802333045,,0.01319279444189554,,,,,,,,,,0.0318008063963747,0.04621856596257579,0.018546797050634473,-0.017996121027466016,,-0.0039000208616077354,0.031566863485789014,
WNT5A,0.03422280652477186,-0.0006791301934735019,-0.05218892127420249,0.028702730034722904,0.1311090915332322,0.05574099579214438,0.13025778281290898,-0.3024813318157183,-0.4028336068976645,0.0019674099730780333,-0.08333544011018104,0.07346684064113765,-0.06100074311735046,0.029114136968621043,-0.07489162003814402,-0.022122546235306746,0.07014480385399308,0.0558628292564778,0.0885495173469701,-0.030503000625016607,-0.023090161314658016,-0.002955373085218032,0.08980408882425138,-0.2444821901150616,-0.04023823088963926
CXCL8,,-0.2312689317823728,-0.19875434906648531,0.016667366089376384,-0.166510069427272,-0.07956346223805004,-0.28334260512573683,-0.02867995569778243,-0.15812847961067633,-0.17806214578201013,-0.009687520146601614,-0.2438418518355335,-0.17803824739300758,,-0.08305374653360749,0.05671635824928357,-0.1693056040888191,-0.20155081583496673,-0.3255458669737204,0.11098270289721252,-0.09936781319763399,0.054448066209137516,-0.09158150189504738,-0.2734348627690997,-0.03911882065087356
GRN,-0.1603606586170503,-0.06620339808182492,-0.1420042246756235,-0.04988966970348904,0.11294475767264825,0.0202536033294221,-0.0825127417002036,-0.2757394203974724,-0.5222356168483175,0.036007020197273934,-0.11251222539944342,-0.4542701850690717,0.0745796636135044,0.08738961756392026,0.09323243301524081,-0.06986510609461585,0.10188362520980807,-0.11880084311716504,-0.12161733947736977,-0.0635467878279905,-0.18524897854697683,0.09966366518486451,-0.09273633047911624,0.12701483387288448,-0.14076670652131387
MIA,0.06595412339987665,0.023212844146189508,0.08327776202566221,0.053306753595912096,0.07632615797652778,-0.0814546355141485,-0.09449209589379098,-0.06509069113977362,-0.1902968882463559,-0.086567674389164,-0.04045078414327787,,-0.07142967298822586,0.04926642414809214,-0.06858297336529115,0.027372504870070157,0.022969515361478364,0.208451729640333,0.2046283108913872,-0.04467549612874814,-0.22882017756572645,,0.20132467750428704,-0.11630783246484513,
COL4A4,0.09759237256044208,0.051661411284727114,0.014880755478217305,0.08076945150919432,0.013834416753489525,0.06158706470922379,0.1119745182856238,-0.0635317333494159,-0.006567870273760658,0.017193465937742018,0.05007106424589366,,-0.06312670360266773,,,0.023667821803417574,-0.011589072011237761,0.06386624893741111,0.07470125634448335,0.04796633326315218,0.01367670768131171,,-0.03733190976375989,-0.14112542498806394,
TAC1,0.055502318568979025,0.26604232079446943,0.2248691579311691,0.058151745131885764,0.15097090023683224,0.18159721885167804,0.270810099067254,0.38861451214780596,0.5632600065005755,0.36419679755691164,0.11365696131675929,0.43383367718405497,0.39443825330548327,,,,,,,,0.18491961186682487,0.022372921174479636,-0.008076763235575707,0.38681031829892965,0.2127145165050821
RARRES2,0.23335453943658002,0.06081274459902854,0.0699884218985961,-0.00711701478447336,-0.09690364142497945,0.07743683428358292,-0.3955975711036813,-0.2516892662465285,-0.5277799947360691,0.3160860815432827,-0.02930082904753673,-0.24618676765841194,-0.16998072180258086,-0.0015227203573587136,-0.044598570144159654,-0.013408951124815315,0.04312285503453258,-0.13394725708615968,-0.15717356505653782,0.020544611094082656,-0.06389277198897672,0.02768261437811163,0.09197039431706423,-0.27569152114116163,-0.004079016469999188
FGF7,0.06799633039234743,0.04427155208193547,,-0.027674929543623532,0.04836508365394614,0.0021596311373410673,0.08245907740591965,-0.010693821119366523,-0.12333311114966017,0.011263832438125766,0.03020914870336105,0.044591309064576715,-0.024143320982741554,-0.04752123365748878,0.051740247879332936,0.036177501094212014,0.08933551845136208,0.13614511807558308,-0.01136448132311289,-0.017118281382411924,0.0427859867353585,0.041035977933759266,0.1815879382370326,0.05057431929855563,0.006750651093848406
EFNA2,,,,,,,,,,,,,,,,,,,-0.042615601015993945,,,,,,
HBEGF,0.03223029155520105,-0.008981303811059946,-0.1534614742687438,-0.037568374491697414,-0.06697520138791627,-0.07104594447892816,-0.20598418130277862,-0.21917189282478106,-0.2150238766230626,-0.3363617615757118,-0.0698139570218215,-0.26001353841463076,-0.0829944532418973,0.12014848688485075,0.038290574390571396,-0.001303961703048361,-0.042088305545160104,0.01564492257918035,-0.09155126725481967,0.044647054726601985,-0.11160393761329311,-0.035585102210205874,-0.08794901482655954,-0.25367784237274366,0.03167154809982912
CSF3,,-0.10046925999132546,,,-0.031216356341557526,-0.054657549687171826,-0.17384581145551456,,-0.04665048816080646,,,,,,,,,-0.18630490368979183,-0.1872549380110791,,-0.06895817405625547,-0.01685321694680559,0.02797269877413418,-0.1665252612081027,
PI3,,-0.057319243893257994,-0.0980239738846474,,-0.10908399525044696,-0.1323129570323945,-0.17002920817876943,,-0.11775014909626604,,,,,,-0.06399410226682115,,,-0.26256076509703,-0.34525152739034853,0.009983209376400307,-0.16420496182795358,,-0.12580111360515472,-0.13342310031008675,
