,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.050755912454295095,,,,,,,,,,,0.012567219901460735,,,0.07216603656081352,,
BMP1,0.12012454063085523,0.019383608847425935,0.06431919813401393,0.03835598656245683,0.2287788794399271,0.08118301058036989,-0.011778615412726092,-0.1720122331404734,-0.3326252778288929,-0.15272365624804915,-0.0036392082499591863,-0.1773472335884542,-0.20452026181365984,-0.01744829228207854,0.1320570210372799,0.0730598961169121,0.2333779944322734,-0.21898798110721324,-0.19453666213819612,0.0028592835277163413,-0.0418558273765805,-0.03246620884913896,-0.13693380099398203,-0.061876461583827466,-0.014806734345052953
NDP,0.05387801811066785,0.10912825148301164,0.1121303710260606,0.0033475728781344103,0.09456598088967955,0.06796410751531275,0.056486140400240054,0.07358052114368313,-0.06565158303259798,0.06783996917536457,0.049073339294560384,-0.10744542812245794,0.020645347423374184,0.020767456023517972,0.142539901929289,-0.013086569148787775,0.089595729934643,0.018254696870525187,0.06530992503705689,0.020626343111990488,-0.04879926628182841,-0.032033171529813644,0.3150603939885421,0.027148430119930615,-0.010689029636292473
TNFSF18,0.05323032499490788,0.019740675723928354,0.017544520594507455,-0.0348806029028181,,,,-0.041100804141226736,-0.05522276677514817,-0.051255794218896034,,,,-0.010876783692123016,,-0.011911263860171202,,,,0.0745600101787566,,-0.003438262378826211,-0.01189831105008449,-0.09528106210765877,
IL36G,,,,,,,,,,,,,0.02860725690811887,,,,,,,,,,,,
RTN4,-0.07544016219599041,0.1583865726943592,0.14434735429391796,0.057458841720483,0.11431484952118248,0.04883992319477085,0.07534886004715645,0.3751416135152335,0.4321169815038688,0.1824808153161875,0.2345250016491011,0.6396796199083938,0.3619823960574902,0.05945415322394837,0.0650160779020953,0.12472080694151516,-0.05582366064653167,0.11766355148624225,0.09500550342197858,-0.006158138416105167,0.2406967208698626,0.08091373472138998,0.008570239532908815,0.5320141405462012,0.05744466881116433
HEBP1,-0.05805963843927801,-0.12362186218345939,0.01972418470788791,0.01665798615785263,-0.053505641386954066,-0.049207370700025524,0.032692417703555625,-0.08195836420493884,-0.1463438997650273,0.028508688129086544,-0.05407103315181828,-0.2153113140600775,0.008036636022409546,-0.04236238556575406,0.007866810094857365,0.0067041711319432646,0.044393510844997625,-0.014092032606688468,0.02245098931727897,0.048735620870209266,-0.01099793634544344,-0.07553289134344979,0.1069341825606208,-0.024924975729134876,-0.092293174331064
WNT7B,-0.02031193894203137,0.27384802268906433,0.015615442797018257,0.004983339511366062,0.031138861612645785,-0.0653917085637272,0.1336592175736088,0.07621931828129151,0.2953001338174515,-0.08830696733903709,0.0360637760927111,,0.09263094823843741,0.017854194302817462,-0.04372229740771284,,0.03256826027577338,-0.02336879927463868,0.027936003940383498,0.00372850300422148,0.011463745358185331,-0.000386158319976972,-0.02400795046472937,-0.042667288287832957,-0.025767948031986464
PTMA,-0.05276709508440374,-0.19106172386924172,0.09131504786705792,-0.022912201967167662,0.30584960035294195,-0.02803204943343884,-0.1053670536317312,-0.32891879859030493,0.011388481944043365,0.05404962918587276,-0.17836167250818002,-0.7179189252138526,-0.3098868306592088,-0.019084554562247374,-0.10576001357445507,0.02248752338757238,-0.19350358135153478,0.11717529969312476,-0.044823574313064114,-0.04828313597862952,0.08169411710747562,-0.12007587320951739,-0.27546757327672916,-0.22356641255045293,-0.18010107473625472
FASLG,-0.05885736238915278,,,,,,,,,,,,,,,,,,,,,,-0.026164903142931482,,
CEACAM1,0.02693463430847129,,0.026536448097205494,-0.014093945707431022,,0.004105731499489114,0.01659934622599533,,-0.07398299886221833,0.04253955145475282,,,,,0.004780777458496512,0.017379434567571433,0.10990227714332552,0.07778589968559618,0.011955845429664465,0.05921134018365032,-0.0033895686164837615,,0.0629019198980224,,
PDAP1,0.14146884911958044,-0.011356991914848501,0.08568916400983981,-0.029352261392207597,0.009043427457383334,-0.05851560570054554,-0.06825188255977062,-0.15481924678967093,-0.2196565012788739,0.04291943653409763,-0.04059831568177124,-0.038504755712678695,-0.16949841067835897,0.09392100682246554,0.10524936325538747,-0.11167785925347216,0.0450592235974125,-0.021146971742169483,-0.2031540081314367,0.048797328427638224,0.06857732642370114,-0.08476049517802023,0.007396786751207563,-0.10366860445975884,0.046450211881540394
