,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.012238775864951788,,,,,,,,,,,,-0.016509006320883528,,,-0.05803353366207549,,
BMP1,0.022589711931082935,0.06448624589246553,0.0659544512061867,-0.011837458526866919,-0.0010448459259832243,0.03728664302594067,-0.007593696343883696,-0.007668964380658228,-0.009425630311356754,0.03313374087574248,0.0336260994221594,0.04588580954384525,0.03757542499995276,0.09900110234880671,0.028084466554541578,0.08014172819101344,0.020206017766323497,0.03362866497694525,-0.013670386655143503,0.10718049364739048,0.05167693492880405,0.005680897158067685,0.15794767064488838,0.08793023634693634,-0.06837668840834112
NDP,0.027736396355533575,0.02163522192617951,0.04446917283244264,0.05915701079290256,0.04314511373544304,-0.009974882509498104,-0.016578121231138866,0.010084053879775921,0.023720028847948764,0.01665569771198885,-0.044118311075895617,0.009912421640443772,0.0001281229165239651,-0.05970872989886123,0.06845674212366816,-0.03316643407689508,0.037436687713237514,0.12012182623407279,0.1774163746889611,0.014067995937115954,-0.009103252258926867,0.04410607169884569,0.03618563107677082,-0.008431936418255136,-0.036279564298411636
TNFSF18,0.07950800194485935,-0.02310633339812536,0.04283136678860145,0.03384367374233033,,,-0.02049573832458354,-0.01817421474133357,-0.025821937275541752,,,,,0.04789498957094388,,-0.014579570706826476,,,,0.06481543226125039,,-0.03505058466138369,0.08277234839559659,0.08960450183487124,
IL36G,,,,,,,,,,,,,0.08917482813385429,,,,,,,,,,,,
RTN4,-0.08558853890488488,-0.034244539350174574,0.06327239021649905,0.010819265006269889,0.022910122168070056,0.06154061111887527,0.07827846865758874,0.01643458237891853,0.024669731010686823,-0.0013204635688176545,0.006026156358108188,-0.04265901439145869,-0.07469057009561096,-0.03227988911253871,0.04634622599721929,0.06597521730827464,-0.025999859080047934,-0.04126101350001658,-0.01437591751327794,-0.0405461652260179,-0.05228239801356687,0.08450102675199506,-0.022066572668709324,-0.0024549535822650627,0.06965383603266766
HEBP1,-0.034657824775460394,-0.05832481995189818,0.057222676160902715,0.017308960341981327,0.02154814226809084,0.0023664237286640448,-0.025928289671538002,-0.017032037853792117,0.025976505423750865,0.005347881979326356,0.06642613843303637,-0.030016602476996786,0.017032815951633407,0.01743297261178088,0.08671656413503327,0.14835254199924072,0.004366870597803181,0.04744118237648349,0.025979793657146512,0.020420192471684768,0.06423796850351861,0.04926509431135298,0.09416939643037929,-0.002563576036099441,-0.00844420118762273
WNT7B,0.14267676029481235,-0.00933113274513862,-0.026334556055470987,-0.0004111829863477757,-0.03350496808037773,0.02661729171919516,0.030252354025780925,-0.0011818179322797303,-0.03590181463145938,-0.0040770777866519295,,-0.008883471318950608,0.017695768900096043,0.007419198301879095,-0.04258051846884466,,-0.01455576935679333,-0.029113461440361057,0.021411151897057758,0.061735632628448105,0.03222616131495752,-0.03505054831656039,0.07417272157725965,-0.007356528913173567,0.14675544364290294
PTMA,-0.0157494967155533,-0.03251957424698737,0.03878961490286076,-0.024776730312203184,0.03933169316104093,-0.025763599553706773,-0.026330396604881776,-0.014800681677033762,-0.023728159856894172,0.013082216693248027,0.00680950308385518,0.00044491109149803504,0.06033940978714406,-0.041282756339646474,0.018156016390385766,-0.0499301031127689,0.03700429728148346,-0.044292731380507225,-0.041829755575916755,-0.0843583783727617,0.08147667979861362,-0.07081868023644465,0.041038998318521216,-0.004513476104598706,-0.08437104269674933
FASLG,-0.01973637464848137,,,,,,,,,,,,,,,,,,,,,,0.07726065335233649,,
CEACAM1,-0.02740412892599392,,-0.052541316349758616,-0.024148684403487816,-0.048740070898507175,-0.04496968610068663,,-0.00738506921806439,-0.040611755670056024,,,,,,-0.036176560368225016,0.07172610169699582,-0.01953500184062172,0.10208162077616803,-0.02260466279501691,0.041632589345326,-0.03532439546768786,,-0.012650971569305414,,
PDAP1,-0.00048504764024306,-0.0424195968613693,0.056499479002195194,-0.01843878805883285,0.028037661803292094,-0.03203445682660469,-0.002888133853225656,0.00741506602539768,0.03395837445051773,0.002166668441810653,0.020183016363366686,-0.007754400438759172,0.040146934356660786,0.0013823416439779782,-0.030128899456419517,-0.061731588486406454,-0.01345466451748527,-0.014734790830861867,0.0023824503707783953,-0.045377205540521305,0.013186815447027553,-0.01641683995653906,-0.05041038382172673,0.02378069229571874,0.046125891149171906
QDPR,-0.07971220807101403,0.08349864291209964,0.014165757148825422,-0.0373670857268559,0.017816564626938793,0.07506333711098787,0.018265572035597737,-0.02870999262730295,0.023091260773562047,0.02513255974307713,0.0021609325045072497,0.07174028894012997,-0.008769486093141751,-0.046831283639546424,0.061996857273397335,-0.021369232313108395,0.039618602079973586,0.0632275984838312,0.07784755330294453,-0.05542555799250296,-0.045931885496605596,0.015922452375193994,0.08252963926282195,-0.0005615257766290283,-0.006722084342055227
POMC,0.013852844955604985,0.011300304963305845,0.0034315960440230164,-0.028143208987244307,0.03635152856806272,-0.010132740710103505,-0.010661372691172797,-0.017050921815999046,-0.029961734063838452,0.007568431361284411,0.04585561592591338,0.014777429297595165,0.019088983269005277,-0.007878966226405661,-0.04099728123595332,0.09573297403046967,-0.020303149678866376,0.05388078140060063,0.0625603874159375,0.014614537015490646,-0.015624922874278592,,0.053942831948927766,0.006998838454635893,-0.04902032525898354
CCL18,,-0.030987492987278573,-0.03091742254912057,,,,,,,,0.041518150941993334,-0.04022990220074122,,,0.03613594698881334,,0.05343194360626507,0.00989798424933647,0.04799052894667595,,0.0007539180879729201,,,,
CCL17,,,,,0.0007714757765682676,,,,-0.014415468864514093,-0.038915893026824244,,,-0.02031379986962666,,,,,0.009744452593619897,-0.00569880269075475,0.10871577991860631,,,0.08426707687725703,,
