,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.029698847159215756,,0.027191341728151467,-0.0015947913255161944,,-0.030498797217496567,-0.02102942196390426,,-0.005767285101249774,-0.021242232071199903,,,,,0.0556318721591032,0.0227906585926888,0.04796488147642062,-0.012945861255951124,0.004797111109388355,-0.007690210451319876,-0.03374918028181859,0.07041816605585961,
PDAP1,-0.012615902407137657,0.011759410187960923,-0.020989908926713437,0.023278466039423344,-0.013849219141659735,-0.05188237551264739,-0.05334918811392529,0.02506753849195964,0.09324739882703693,0.042269170312992585,0.020900267693253684,-0.02041071725225256,0.004956765971887277,0.07956000796065038,-0.004954712956960479,0.015378835735902754,0.1181688282851179,-0.027000833921989875,-0.00709354205844734,-0.008965498924245745,0.03162405135542252,-0.016861856217509623,0.03230612409649325
QDPR,-0.015933035680506535,-0.07423198084038977,-0.05468859566491891,-0.004782385444739627,0.061871974211154916,0.04579357058077489,-0.014506797885868925,-0.07853984368801997,-0.10375332839151906,0.028991183832539073,-0.006089905542349093,0.012355590263271456,-0.004501679527291047,0.03985373135488322,-0.08277501000992468,-0.009795581748213959,-0.13900103264479308,0.02108089813065641,0.08368893182215562,-0.042608268430372985,-0.07130128158911357,-0.027043246660997614,-0.05914704434352289
POMC,-0.015873944225514896,0.03829279810605532,0.03505831553035896,0.025999799687498847,,0.055241266445903305,0.02443750292242048,-0.03121790967211167,0.03914158764211894,0.055059197598665066,0.03252600752195886,-0.025151060162797806,-0.020569185156977556,0.06649692595398365,0.04384899576939607,-0.0066549882536380165,-0.08702231953339937,0.0025293907617662615,0.036204031469111594,0.007518568263796072,0.05847399003116452,0.054886110335459065,0.06327695243490847
CCL18,,0.044537922727560644,-0.04176646013516137,,,,,,,,,-0.03147383591739342,,,-0.032980939610501775,,-0.030245775497137292,-0.002354134534718514,-0.0015975240243096794,,0.029678342900923912,,
CCL17,,,,,,0.032862104930680806,,,,-0.016845017282145363,-0.02131303024142646,,0.012216760856647052,,,,,-0.03094879828464605,0.09833974109674433,0.060440591511065345,,-0.035151261174030196,
VEGFD,,0.07031972486002322,0.012041915497052164,-0.002257031585054295,,-0.004708739027526945,0.05121492848003654,,0.029259634947810215,-0.017946941142961692,0.02186483895810614,-0.016993072938684656,0.10384863237053434,,0.07398353957634446,-0.08522001640658117,,,0.06607404790747325,0.017417992623570983,,,
TNFSF13,,,-0.03151832110437668,,,0.0834952022667304,,-0.011475566886584618,,,,,,,,,,0.02331477208343773,0.052165019374853856,-0.025126002121824025,0.04250146916562801,0.01186284634940433,-0.04866184699179019
WNT5A,0.07068866453399794,0.08270468344995618,0.05860560877760695,0.04754790937534843,0.022058719318908994,0.005029367783491647,0.04057572969956849,0.02310151686708806,0.11182744070142471,0.0841090553045326,-0.00012240165107924115,0.021264791436261806,0.08206903419513911,0.06679288030277473,0.00989983727036312,0.0695368368583387,0.020160432780873584,-0.0020670958610077292,0.024274463034943863,0.0030010397260570977,0.08580158262543837,0.07739855510294946,0.11882241326039865
CXCL8,,0.08963619942393683,-0.034339418705424486,0.06354915319017877,-0.03056482287637808,-0.010542618462425405,-0.021279446766055768,0.028535474060483495,0.09078332581449843,0.0116768360903711,-0.014558469649399773,0.00204762401749789,-0.002112812214772783,,-0.04240901878059091,0.011884172599248993,-0.053252449755395836,-0.0160862765288077,-0.03886676431301951,0.031733541127698356,-0.007166142908522095,0.05364937543777326,0.059093925494180854
GRN,-0.05687534532127133,-0.06293233054408852,0.21218968759705703,-0.04041968155196371,0.017380115930523493,-0.03819913038502444,0.002833362557090455,0.06705679621909383,0.08372733733540326,-0.0068260515142279455,0.01413418924661671,-0.0035932981711345397,0.032471384250891806,-0.005613437542268172,0.048585218958725994,0.1162137591469128,-0.030042839959386156,0.00046017966356708974,0.023880015207633762,0.08457793441916048,0.018706913186031928,0.10034771897772467,0.04741581263902065
MIA,-0.027996387703467844,-0.0207065682965428,-0.0045170173943991365,-0.024121672494422153,-0.0046414699746212505,-0.01312225230897116,-0.022170764521549466,-0.02075003812269018,0.09647784323801835,-0.03310910429240833,-0.017779660820101382,-0.023045659760017358,0.01548249832162073,-0.09848323681733248,0.10055959165108727,-0.07318331264252054,0.0934984793252932,0.10818102705119885,0.11667774261825177,0.04651700222430575,-0.03682125698125805,0.034616688060541446,-0.0028960781128407717
COL4A4,0.032664410372951445,0.06581773408758572,-0.04291700169001828,0.07038463644181928,0.12328998049836268,-0.04260511431860753,0.08054508812635433,0.02224008995940653,-0.023775266384474067,-0.017586719205015824,0.035305033204976716,,-0.018895191047755073,,,-0.06672895118907816,-0.03824011061988409,0.027297235811057884,0.000409746043518255,-0.03609253408522697,0.015390151927915046,0.00578282435042431,-0.009290267791774175
TAC1,0.06779466844556616,-0.04401875175315112,-0.07776541619114467,-0.021170754748625082,-0.009842710480268576,-0.07567629196667669,-0.011974633987695103,-0.05620998044715168,-0.09189985518852335,0.03747177569968015,-0.011542432010355421,,-0.03348623296480404,,,,,,,,-0.03305325447548641,0.001623388992871522,-0.06263701881618058
RARRES2,0.029439107857545742,-0.01785003547661003,-0.11886869132839958,0.00695673388539576,0.08294111154306166,0.005753677949897519,-0.10478620067933964,0.03158177653532025,0.10454296266095318,0.04050276893794815,0.03933380223932714,-0.049376679161337825,0.07301744605953739,-0.023325330135112083,0.011259677906059758,-0.020413246649244,0.0183505245591517,-0.020851054994782844,0.0007319398372383888,-0.005158237420051795,0.05607093386748519,-0.01414319411194589,0.012981564171243168
FGF7,-0.03149288993400643,0.025229140477523258,,0.0684941684081397,-0.045629828245785806,0.03864272906589442,0.03429079260698162,-0.006120634740480155,0.025566578279341147,-0.04009117496788933,0.06148113197235442,0.027624935041726015,0.0005989126162576736,0.0687513100776018,0.012197008416335399,0.04739667012111217,0.06401844509492291,0.019224044485629057,0.016224529531392785,-0.04213528891877289,-0.032704541928588154,-0.022217611059462603,0.08775974745491402
EFNA2,,,,,,,,,,,,,,,,,,,0.036356780658975074,,,,
HBEGF,-0.04087046540693398,0.008634910449276506,0.21921138578790936,-0.006100555443829671,0.00021755123533427013,0.005228218795611954,-0.004695650443966939,0.007117808850511439,0.0552251351293772,-0.04240306455145174,-0.00501380079178506,-0.03103937534513139,-0.0061808811281801376,0.13326354831971773,0.025457185252927665,0.01832033502297173,-0.010801650373750388,-0.04737381113938669,0.06362396394354541,0.03479362798969381,0.021669839215835637,0.004792328547275557,0.11437054013135742
CSF3,,0.09795393509006496,,,-0.006972086958461051,0.03401773269636414,0.03577232588774081,,-0.02515377421772126,,,-0.02552913936121349,,,,,,0.03608117135761429,-0.01974833673514868,,-0.006883643857764337,-0.03700885529418037,-0.01401327368746331
PI3,,0.014952489249391687,-0.028468301045038565,,-0.027692160884441583,0.024531945206403977,-0.03492710225780772,,-0.0009056611928819983,,,,,,-0.08731866695191082,,,-0.05934592690094568,-0.09159525313170035,0.1327204281371863,0.034909846649372064,-0.05721816272000158,0.0026467296823079614
PCSK1N,0.0600679692665551,-0.006070728161774837,-0.040278921144802984,-0.017682728726578903,-0.028388509660997138,0.03704509477519852,-0.020482620188688395,-0.05030964460724628,-0.06359724934174979,0.03704035969952768,0.026645258205295248,-0.02201171702644409,-0.054063196612762335,-0.09343289355150874,-0.0567786915208387,-0.0012965132351593276,0.0826519385263216,-0.0032033627249866076,-0.05102577568023372,0.01108974051712277,-0.0024906686148415407,-0.100927049175315,-0.09798629688590706
NTS,,,,,,,-0.04632769661513998,-0.01332900149823479,0.13800217444629728,0.008291541006422529,0.018070175181624966,,,,,,,-0.027794211962835647,-0.003549782234731522,,-0.05984130895306813,0.10614266036418829,
SFRP1,-0.031121553422345613,-0.03122594326994878,0.05573438723810476,-0.05881013398920842,,-0.015424284675936654,-0.02295316221224784,0.0780981088797495,0.06785757642416224,0.007717658087917211,0.0051157499052845,-0.05524202146818184,0.00309883533916816,0.03838381801808337,-0.027169277755085965,-0.04180532154455382,0.02155061478284188,-0.011366058526562195,-0.005305524166320734,0.037653042120814675,0.08630043604492521,-0.00810936958778178,-0.06312915701106878
CXCL13,,,,-0.03874547893416608,0.05952507300866737,,0.009596779301958104,,,,,-0.029596179672139553,,,,,,-0.014316621879042648,0.06755348340010317,,-0.06204702784154791,,0.008930459646797293
MICA,0.0070619708645121085,-0.00776545295863363,0.13135805406733456,0.050739142104398734,0.023667825897527018,0.016407903316419083,0.0192780544785688,-0.0022504363634780404,0.07818340274745049,-0.04970698131990888,0.022293633564832802,-0.0016831834540003362,0.051173338313139645,0.11438926204365653,0.020662031252020603,0.0010887888364269872,0.037166311881847526,0.03415818492930439,0.009672747930401899,-0.024698137955182907,0.06012267367310335,0.08783497209453385,0.014699451736471
TG,-0.02477109056951123,0.058996802311802446,-0.043708019905375005,-0.01293896812574444,,-0.01664524690021065,-0.03218243213075692,0.008384165973569144,0.022756288433663834,0.015390585107297673,-0.015424147431304883,-0.013303303924022378,0.01306944296478808,0.04219085433043299,-0.0861920354014131,0.13503396838973233,0.012592445176547704,-0.01811153605304537,0.014870438011982734,,0.030980941751351763,0.010998314270739025,-0.010551270413332748
ADA,0.057279174937181744,-0.041433551936356505,0.22755330193764958,-0.0005499776966925669,-0.052994336768368254,0.0354300044094044,-0.029786871762435937,-0.004424994147520126,0.09457006559614906,0.003958235794518886,0.02327545402475965,-0.050227603709730353,0.015362736893520095,0.0421228703220932,-0.015950798473293133,0.0036817385491372946,0.01614079618333527,0.07779284768499432,0.07231050232405571,0.044896115556824656,0.13227301873958938,0.16416053295188554,0.009739575619994294
LAMC3,0.05732292547980485,-0.01124968323366898,0.24259888848540367,0.004522600783990222,0.10611506000926056,0.01510866334760798,0.012473876785907452,0.054283441960085374,0.10020152022989409,-0.017806516637670206,0.01829919132896518,-0.06581971135376168,-0.010271949237309855,0.18572966120726803,0.03024656407678988,0.011597364218388423,0.053187858413923685,0.025209415666229154,0.06078659875679728,0.01598690499359731,0.07904942890836168,0.1757934483919454,0.03356693731859465
CCL7,,,-0.02656699698317617,,,-0.012034486914253524,0.018598976431420354,,,,,,,,,,,0.06981987732160995,,,,0.005253253993188491,0.04217914569380879
NGF,,-0.020249111973122073,0.11777249003938967,,,-0.006812701940868769,-0.03219069588428476,-0.014681589652459793,,,,-0.05330146517853774,,,,-0.002284164970334971,-0.014345583334316066,0.024914491530915843,0.10142328473880409,,-0.01505323015004816,0.04936126894865826,-0.023457854646878766
TNFSF15,,-0.02505067866890117,,,,-0.013400989778236415,0.010831143416331457,0.023682330927811787,,,,-0.016257457736932823,,0.11602137526105771,,0.0065914121682300085,-0.04539280306809866,0.07310570477414619,,,0.021636293067324595,0.10549447614310642,-0.0035056968727383234
HMGB1,-0.0640370872656829,-0.07980893277509597,0.009802234200330672,-0.03610362425270171,0.04887654833235916,-0.05168783192768303,0.00760747447156529,0.03501828999344784,0.1292964625361589,0.00196551811288229,-0.03578476134703171,0.004370703740240917,0.016450265854527708,0.017489138454333784,-0.0158442892265248,-0.0034113747534798683,0.004450641301450362,0.004419832402626452,-0.05695528094556346,-0.02522143817108243,0.0009490094180687452,-0.06658842746777462,-0.03589571523989265
ITGB3BP,-0.07026404746493657,0.019988465606399938,-0.009009139121900782,0.032584435081865266,0.017520132706900202,0.007778388853977461,0.11242294152762392,0.0829084976190754,0.11059533650702955,0.026741039996385385,-0.003257275629671834,-0.0015626704794427018,0.006717139809016446,0.04353081992987663,0.023744025633656598,0.028054787882665244,0.11374196659477134,0.008528045668027269,0.003336067408192093,-0.00851235891840638,0.04686659580678065,0.014139104848917342,0.046646450812476294
AANAT,,-0.03629333142962389,-0.03854467073619336,,,-0.012193531433261998,0.05395267347008116,,0.013039892691096944,0.020316153690517008,0.015265723775685766,,-0.01780165179902315,,-0.05738106809725241,,-0.00775407103851983,-0.008511290732418396,0.0492442955650375,0.07317612029698978,,-0.030421193088334866,-0.03493167327235563
RELN,-0.020535890817051095,-0.034913848217603675,-0.03505397626080679,-0.02609428590317986,0.0410552913996055,-0.021165239887238257,-0.03368332162255336,0.00048609235271771347,-0.028272673446753736,-0.015865257526963834,0.007841693031508244,,-0.01970796506510267,,,0.01484322491521228,,,,-0.03624449124512265,0.04613520224316076,,-0.0734772300365758
IL15,0.11287929649794115,0.17871540135545708,-0.002283396180937306,-0.03280570803622933,,-0.010433995672873581,0.014587836635853103,-0.012684734440781853,-0.031143977421417685,0.050704656785295225,-0.03821431997121015,-0.038227541158350205,0.02390405595497122,0.05299122412969099,-0.0067599497968662695,-0.03572362471554352,0.0027576393896324427,0.025985998326210295,-0.002364612002469518,0.0988800388362525,0.08940483840484617,0.10675143299606887,-0.004541774022276246
UTS2,,,,,,,,,0.06797132206682058,,,,,-0.046299537084293595,-0.01712180359511082,,,-0.008976818138875246,,,,,
BSG,0.07388296414622345,0.019934364163595494,0.06114969765685133,0.05914424393208823,-0.00022170422475097375,0.05638717917380266,-0.013068454830147364,0.01888592868590154,0.026853207770724734,0.01949159760573878,0.001100888120835164,-0.03239272235919507,-0.002964580911082012,0.06644572507073158,0.03676815398846196,0.026794353503691422,0.09872499577910858,0.07004271581261802,0.059477696103339736,0.025801354020982423,0.045072645505755106,0.04712739211992277,-0.042880887551971524
ADAMTS3,0.05630363211312122,-0.030410686974199744,0.05700617851585501,-0.016400192478889183,,0.0376919774172934,0.027623865309340214,0.015906684787378157,0.13418446551470575,-0.05443123446590551,0.006165631703889192,-0.019458949446459334,0.02049537587546399,0.09324220861356314,-0.011791204309160886,,-0.0016092552426772663,0.05785190039958613,0.06977470801007368,-0.03399516903418521,0.03534749912288877,0.01206829937977179,-0.013182788228837842
CD34,0.04204222858938473,-0.04914048406747305,0.18176017462696906,0.03514529264333421,0.03067023948173337,-0.019969014085522006,-0.013813245676456394,-0.006195273449138081,0.046870923077471295,0.006543383362312254,0.0011155334413286086,-0.00010143396891012833,0.006316476550116667,0.1357344306792784,0.08998572816633803,-0.0108239694859362,0.05846492221913441,0.05356849930046992,0.08220319413309607,0.06445298359116035,0.05447476805767885,0.11689227723901315,-0.014264266013898614
CCL23,,,,,,,,,0.05006585814573965,,,,,-0.002562493336715778,,,,,,,,,
PLAT,0.04998469711238929,0.023992838360608483,0.16864217754341193,0.02239453432037469,0.06344255415728278,-0.0020674933042124565,0.05227145468460478,0.023877212927224757,0.0939613513614413,0.002834358850603881,0.02665480122045209,-0.026948289805080378,0.04988806337085039,0.0687291069304891,0.004991693728147858,0.09848774467875454,0.013486090687648179,0.08683655588388771,0.010997511363229335,0.02609123573867282,0.10238949290404653,0.11234688122230951,-0.027942568392348308
NTF3,,,,,,,,,,,-0.028700615578545557,0.023577816024962846,,,,,,0.06984967692829672,0.03375976802817925,,0.017971896068251277,,
LTA,,,,0.016292154618783104,,-0.015424283954364373,,,,-0.014698766885168002,,,0.00449834207575355,,,,,,,,,0.026092897900346673,
CKLF,-0.003906349428769179,-0.02514345714138305,0.08554422938231135,-0.0022170645936350967,0.07790621464052132,-0.006247223782860736,0.07836259640861942,0.0622704404976409,0.12529719230712597,0.010336836317929693,-0.028678082755484977,-0.033182802687641566,0.00944784671765011,0.021539819986395706,0.04638535722311423,-0.024514381736227334,0.043907423680479604,0.10164682126561236,0.07424398435039323,0.03797003143402921,0.041591696787659345,0.020868944191651258,-0.02470754540637339
APELA,,,,,,,,,,,,-0.002873751410063513,,,,,,,,,,,
CD24,-0.009537432521759774,-0.049118903641503835,0.00420375716282016,0.1185188504515819,-0.017477119824488112,0.0063546460021088,0.05944210231355446,0.010477481220835793,0.03419391128145037,0.07303530018100074,-0.013398507986862852,0.05843896369347493,-0.03539596902691325,-0.06336077615800781,0.007120461673425558,0.025089429693072176,0.08537724759918823,0.05282496387471574,0.04688833519839145,0.009017119565638517,-0.01568070219220007,-0.04102690207421739,-0.0383515806786135
HSP90AA1,-0.08806376374989809,0.027332874657783748,-0.09087982869327103,-0.028482471938646284,-0.04365810316207181,0.028487387534457256,-0.009626656818200217,-0.07401626299880358,-0.11421317842992333,0.035603163720406374,0.0053457457068567275,0.030008099930693803,-0.03347007345091003,0.0019710919425849683,-0.04231869860773143,-0.0005803458805349369,-0.06600173834873654,-0.1172395602981974,-0.1364214200199081,-0.026854418576801348,-0.012676489936806774,-0.09873899070642934,0.022946511175604343
BMP4,0.0134256352391585,-0.04382403150380052,0.08065274546674027,0.07748224072633234,0.07216142327585814,-0.0028594353298218287,0.0032566275505214307,0.03587489992602458,0.02934106310645018,0.04409720515355153,-0.034829816749414266,-0.02589667295182779,-0.014068405277555106,0.009481975084245217,0.08587516694325142,-0.06801304305638206,0.016226470431011473,0.1305901628832204,-0.043754150659826394,-0.03210534233685248,0.045372723983885116,0.1320558370182272,0.06268940828542348
SCGB3A1,,,0.08164807474290739,,0.02899099377895329,,-0.008617857768982625,-0.016192287859849313,,,-0.014997318633285918,-0.03403635261018963,-0.011520607108583169,0.0096903921788467,0.16860486604489944,-0.04463493472721829,,0.11076295318922409,0.14164130885586795,,0.016032105095071,0.09436207415585927,-0.0180359926668321
IGFBP4,-0.0499998322686181,0.007671461621193637,0.2292806170200818,0.06132874320098846,0.02753537011711233,0.02424377306102212,-0.037464444391106994,0.04824317769621043,0.0713643659215452,0.0005542845605244505,-0.010080691106607864,-0.02538996256093387,0.05505751626953609,0.13762899338889176,0.02183085436485684,0.03747980668938696,0.009616206693178263,0.054104236958213994,0.019425887108231073,0.07284437865741022,0.07897715737599255,0.18139413900444454,0.04130549970293962
RSPO4,,-0.024736366290568315,,0.03422043281731899,,0.014652784132640194,-0.027653912732340687,,,-0.0170955607256016,-0.014997316439588805,,0.03764998636116692,,,-0.045290135060518315,,,,,0.05485918882713068,0.06219707647530108,0.07374875703054257
LEFTY2,-0.024526171901814605,-0.04143357354816271,0.11146495920144253,-0.019169553341349843,-0.002434169283052482,0.0011486816757913848,-0.0344689215770574,0.030097021048606107,0.13781410952540266,0.00047307026860948537,-0.01644474089721925,-0.018382142619919828,-0.020381671473131115,-0.026152984828530144,0.045850730310420994,,0.028036780632774885,0.08951662384927996,0.028976563311588554,0.0391363463396304,-0.022473521177734535,0.04002440546689955,-0.04942935008555687
PF4,,,-0.015014033528232192,-0.01722575569035304,,-0.010499852739156641,,,,,,,,,,,,,-0.03430010660513471,,,0.0180276015190228,0.11513707383759209
ANGPTL2,-0.008421618395756048,0.0025218072864709824,0.1461430233350621,0.053438352939778826,0.047823209311168124,-0.025700675584901387,0.059393429782293714,0.07783448894470825,0.11092466186100815,-0.014376566757946341,-0.041729977122062396,0.08928756319984628,0.05311121387596194,0.07316180822379409,0.006305462437831031,0.10094193581371377,0.11720692096714296,0.10483821708668048,0.029601152956313683,0.009846838756493956,0.09254146731198404,0.15040930849532147,0.02581345688181461
LRIG2,-0.011609031773978484,-0.0038713867639291705,0.03464933092786567,-0.0017346888905014988,0.052123751001456914,-0.04826769918886979,0.05239089268466339,0.03111818617689483,0.06259682038254316,0.024353598823071542,0.0279229308518797,0.020799216941739963,-0.01767307206342753,0.032986737883070875,0.06370323375296244,-0.007553223094525661,0.062091176703018114,0.0749755766617428,0.04458988151042719,-0.03249156145857499,-0.031126987733297938,0.0001476141571950629,-0.08275083394867673
ICOSLG,-0.07673075786064755,0.010003132034919912,0.06407194197839916,0.05372878062093525,0.012339766950234896,0.04795889081232928,0.04151944518013633,0.06526061225159954,-0.040917818521704064,0.007824055101070091,0.022794012389494453,0.04788405131011678,0.058491767255722756,0.043869377762883625,0.06597856038769946,0.027953192507992795,0.0742665822498583,0.03007368671626569,0.1146410219982226,-0.038589105258516394,0.026567118673724625,0.0063907117746360995,0.04803075273521556
WIF1,,-0.05756547781404003,-0.007502976030122993,,-0.03353056322236918,,0.011454644373400946,-0.03791694442535088,-0.09185792367738542,0.13250358505293414,-0.017803978205771263,,-0.0027225277908347013,,,,,,,,0.002237101471160279,,0.036775031058371495
NPPC,0.07589195260664261,0.007337121611046639,-0.01839633960840587,,0.03481865524477801,-0.01628786092958412,-0.032711605902482,-0.031064847017109768,0.045428861175802325,-0.002844715739785432,0.04968664095201484,,0.02697635848813471,-0.03589260772319361,-0.07677516112845961,0.05611208368824978,-0.03772065651855136,0.08600136501278206,0.10527520520899288,0.09755277246606579,-0.040691220346286305,,0.009025228281573108
LYZ,-0.05699178124191612,0.08996484873863655,0.13345532008542985,-0.044721368204652175,0.009546280670440504,0.025055772628246865,0.008423947548439703,-0.015813080900328364,0.08356031853721155,0.037648563209797176,-0.04281454592024888,-0.04194928743978125,0.039767175894694466,0.0705423172363195,0.0008667620604419114,-0.01626905403662828,0.01358204479874967,0.04547435605040556,0.009251648485134767,0.030247180363179815,0.033076679978666625,0.042819722757062466,0.06816452538155802
EREG,,,,,-0.007554033432932866,,0.050374188902351666,,,,,-0.021495046715375908,,,,,,0.04593262340863254,0.06368386055842833,,-0.0053828817481991606,-0.01574542860847576,0.17368315207006216
SPTAN1,0.0656273448751452,-0.059441420773403954,0.08118104820431697,0.0005730694840133516,0.07458440943820269,0.0187905582369291,0.002568473276194918,-0.05001839351222008,-0.0912722999635978,0.04530020607192567,-0.010318550628885894,-0.008033819812624821,-0.025351005714347157,-0.012730228882312612,0.017441094626963874,0.06518500166420187,0.0957974536148981,0.0328459075938754,-0.026709959213272887,0.08942012949950759,-0.00602631596890925,0.07884391670646455,0.0008597442708342691
PTH2,,,,,,,,,,,,,,,,,,,,,-0.007528908325206674,,
LIPC,-0.016946130818882656,-0.05188040847608455,0.08154145784744733,-0.025925682937146182,,-0.01886901737350026,-0.013171102174842887,-0.019670770582044285,0.017034268248605638,-0.031961891749123755,,-0.02687679467713194,0.02889628894844573,0.020702712440785014,0.03648877927024427,0.08376971997218913,-0.056556996874294524,,,0.04637082033420035,,0.07528477999684731,0.021993661536919257
COL8A1,-0.01965922200039003,0.032819983397292495,0.12432110141672653,-0.02445280729789064,-0.002584121804500623,0.003362434962550947,0.032250670600372004,0.03536398318170408,0.10464865086096743,-0.01224635569260172,-0.016232078032158224,-0.011391304970202423,0.0773572357267877,-0.002017602747107918,-0.08543185483842569,0.042690574120711415,0.07382480326068526,0.09144912002372022,0.03624691120308625,0.06742973403767007,0.03673270342307936,-0.001142580553698814,-0.06909837760989186
GSTM2,-0.01856586006946157,0.009609998042197806,-0.023395333941346387,0.007344729230110661,0.0035507613966612485,0.04105951856454471,-0.010483663984346893,-0.010726651002297308,0.07900922307533874,0.004894140186476143,-0.008988062394731447,0.00592408826532951,-0.022228518096469512,0.03541360196293751,-0.08803813095938862,0.01562800017393941,0.07687825463191929,0.06099442863817517,-0.030460662105658835,0.003100341240914871,-0.036048180583182536,-0.024357095503984023,0.006067342452054647
IL4,,,,,,,,,,,,,,,0.1254136014166098,,,,,,,,
SPX,-0.028974639182818597,-0.0652613042044,0.0036964705325141156,0.055832724178544596,,-0.001870883886474513,-0.016692262671605087,-0.0005531606344253561,-0.05925199480579785,0.03777451126949124,-0.022821096365779465,,-0.044956606327227776,0.06558912307749015,,,0.012267677804032394,0.09489284853943135,0.005630919932421037,-0.07065837791792762,0.03221975032500671,-0.013612638432754329,0.0016891449016396324
MFGE8,0.08265340572484998,-0.010404059262717969,0.18897190334380734,0.020234204249719764,-0.03444487746416847,0.04160028629817207,0.05242519701141795,0.01491877154439558,0.029228440106413935,-0.0019807098833480264,0.01975923273930626,-0.030280349626927446,0.022721763217841886,0.14928793048613537,0.0727555071592324,0.01715428213737181,0.018238783516693387,-0.014387419889315344,0.016868878457359057,0.031027551484314794,0.06673767902808156,0.16300282882264377,0.004454963755437127
TGFA,-0.023386248020484994,0.05764951796374541,0.011849322913260721,0.0020808800931251046,0.012151047690521896,0.010607997655799777,0.08088595336388382,0.012968201535036042,0.06626430277572448,-0.04887244095703641,0.004427517651654324,-0.028968695010595256,-0.02718942468448309,0.11962862655012614,0.10768427899573299,-0.058704548237911,0.031125437898858133,0.10448755994658034,-0.025289296537616492,0.02786867416783924,-0.05630431781594551,0.07544948183355532,-0.017655357583296907
