,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04831576444603381,,,,,,,,,,,,-0.018101290316488567,,,0.07229280008244564,,
BMP1,-0.022774408859829634,0.06824724544494991,0.19016367027870426,0.05018719086277292,-0.0029664958327504376,-0.07007537074275168,0.07508619111555488,0.08593559811150625,0.19182332986406023,-0.022330464300485218,-0.06502171271018929,0.04896593131897547,-0.044636320044337714,0.04613720851157328,0.1462682907265421,0.06743794251095922,0.035035565868705314,0.11121718441678499,0.13826077410732687,0.06315578042612285,-0.0013149395929156307,0.11848815861706133,0.11849334076544436,0.35915692748450834,0.15761636386246974,-0.07396774539043982
NDP,-0.0517504608793101,-0.037541190755107874,-0.028273836535040116,0.038413571674083574,-0.007852445610824366,-0.014516640343457681,-0.04945870319439357,0.007083142203874398,-0.008701051904832875,0.005658352458857824,0.003986397875463942,-0.014757494618246143,0.03738484335372292,0.04886815222042103,0.11717954666502757,0.022301774794258197,-0.07447271956789656,0.08878137619230599,0.0673811348733815,0.04847999190477213,0.01422130452887285,-0.019697907096887863,-0.08952745836732956,-0.030233449292096246,0.012272846139529616,0.08975101101634227
TNFSF18,-0.009609063562382327,-0.03901568478364013,-0.020969607744856976,0.03365848053264897,,,,0.03408188279373147,0.09096395917005058,-0.006757865657231147,,,,,0.10005518435340123,,-0.004380121580892903,,,,0.005425474283557391,,-0.03164192557522696,0.0412754098462239,0.10564127208233792,
IL36G,,,,,,,,,,,,,,-0.022126992881640196,,,,,,,,,,,,
RTN4,-0.02959343387831974,0.11545002274154427,-0.008428218526842831,-0.006175165306970402,-0.05314091463351407,0.059250793848217104,0.0006255540725975538,-0.10932855509754238,-0.10991216624899561,0.029251566133556763,-0.039563075199503896,-0.10747292555503592,0.08835434901996049,-0.09685317957046838,-0.045076588501961674,0.1049979642819336,0.07340148760647872,-0.08538808689315168,-0.12501811081254635,-0.030727030170574196,-0.05447226040530934,-0.061271751872265946,-0.04512545989844556,-0.02722336784843737,0.05016585584903773,0.05345909095570294
HEBP1,-0.03160143916170644,0.03158404665822972,0.07536613324072358,0.013066698425707264,0.03024824571821184,0.018900608549761166,-0.024496338385656704,0.06108109983729632,0.09387381569294553,0.004178493337629709,0.06233649361979512,0.06221963754469869,-0.03786935290463851,0.037080103675690146,0.0741787553273515,-0.02779757030133016,-0.02213835801122512,0.02182495629430592,0.055958956050855074,0.1211384682989351,-0.005607278064857094,0.008270971018322384,-0.03508702390899942,0.04128863503264101,0.03207263622057628,0.13757609671453347
WNT7B,-0.0025400783394267158,-0.007385767819574205,-0.0005400585556333304,-0.0401670625309728,-0.0158700151528742,-0.02346993186050583,-0.032925759019258635,0.004872952273001417,-0.10248517601594129,0.03962028746642552,-0.01689062781388675,,-0.02746684344269185,0.031786554273547166,0.15351200557289219,-0.09518684354701465,,-0.022026747583951276,0.0751541165471137,0.007618057551763598,-0.07140108149619509,-0.007220041059848314,-0.03164189276492707,0.1680658936873303,0.020605724857124235,-0.05449492903275153
PTMA,-0.054673399770933113,-0.07465838268304738,0.005607543481566164,0.0051162065530061295,0.0335690854559409,0.0003876401060495367,0.04203330817236257,0.10119620444996064,-0.13694775321421224,-0.031076353391167925,0.05637364173858436,0.13957083063960737,0.03536510214280162,0.0958674007473155,0.006388272796809202,0.09190092830473943,-0.02199654255610749,-0.17574716339265492,-0.10539404347501134,0.03924321060950501,-0.03555741030007002,-0.0570881758677521,0.01230823803946781,0.2196181666430313,-0.019712639788051534,0.04047033627336578
FASLG,-0.0033480724758254117,,,,,,,,,,,,,,,,,,,,,,,0.09304607257852808,,
CEACAM1,0.0002116265257968861,,-0.03835208526849395,-0.02014129277501566,,-0.022622725582452197,0.01374956125606106,,0.11307275145308364,0.04521367900777634,,,,,,0.11391765669443997,-0.0038902426366431244,0.017797500684276345,-0.044137667230461995,0.028843585636078143,-0.06194836930068229,-0.003969889374195894,,-0.02155637017277673,,
PDAP1,-0.025965002011836272,-0.11000927082892166,-0.05137984589630052,-0.03087463377317756,0.02601755653353518,0.09340081880182259,0.04693747590025426,0.05043349203330748,0.08831923176512044,0.007136249519869772,0.01168501545044241,0.08340386180101411,0.05402734548751008,0.04123343405324612,0.11677853142344173,0.051563335725304076,0.001642712023550077,-0.030528787715613837,0.008319969544307346,-0.013875284710051224,0.03579285056463325,0.04189810780101694,0.008506810816157456,-0.03403809802787154,-0.004563373967138967,0.06624138474063539
QDPR,-0.03468826412702396,-0.03192977515064859,-0.08770527023821208,-0.03425502852381836,-0.014852302406947246,0.04442928061071128,-0.0635934120166622,-0.03272254053240315,-0.15304532389151926,-0.0014034597819636728,0.00395871202838492,0.07232238008956707,0.058405804979082675,-0.047805275972766875,-0.0936603085796361,-0.002899205400122138,-0.06814067911460299,-0.22512341514274686,-0.07414996293027916,0.042998137255580715,0.026433250789362366,-0.040096181229551504,-0.051692191684211825,-0.06451139089456782,0.020019437444012345,0.08460320539972105
POMC,0.04583986447333184,-0.05472404337168677,0.10234640334578107,-0.016859161697213444,,0.07844002573478194,0.039141726205265986,0.054861760350011016,-0.016900462138601035,-0.04892196957855122,-0.03224367721090806,0.033936836305624295,-0.004693073354422131,-0.047407319408976,0.15005610276974649,-0.024954235605783536,0.039014521630465974,0.04599666731770763,-0.030340018767283667,0.08412750686979288,0.018450582563979252,0.0861144001351827,,0.06539313018378139,0.04737356616014969,0.014027462375353992
CCL18,,0.08058040086078624,-0.057561309749462844,,,,,,,,,0.037344306236934334,0.03763939610913728,,,0.24688573845570536,,-0.021391579910608072,0.05895273611397842,0.12286963935174669,,-0.026034142552302308,,,,
CCL17,,,,,,-0.013101205487639614,,,,0.06922639555554244,-0.020905862318387255,,,-0.020213636182493236,,,,,0.11086145969799636,0.028572215509518297,-0.044869222057493864,,,0.07099957528980917,,
VEGFD,,0.04228201673887239,-0.024877986181213542,0.03145246387027292,,0.02217341506162079,-0.005790590212909796,,0.05176666652391464,0.031069152169093756,0.06137141910591821,-0.01328684943978756,0.006094622609026212,-0.02166357998053864,,-0.06924179264977223,-0.028734050862533018,,,-0.016600791529238913,-0.010549488013200346,,,,,
TNFSF13,,,-0.0014535502616651649,,,0.010325736910157956,,-0.01447459601411552,,,,,,,,,,,-0.0015173579278441461,0.028694120071602297,0.06292517175468285,0.08696873986932747,,0.09453449842995568,-0.05111028009309027,
WNT5A,0.03886764441448013,0.04609778470808059,0.034105315498925905,-0.042760278143917134,-0.012508535609307475,0.08362690400060831,-0.023239967632478604,0.08294152376224925,0.16140030528018623,0.06537381502395577,0.003145373724234544,-0.06558554179417678,0.0014614980761310818,0.025471555509556026,0.17618999583546732,0.0074465047813632715,-0.04958068451450952,0.12947782668652258,0.04516928853657358,0.04069027949097889,-0.022806424417631192,-0.002937311668480206,0.021222776003323944,0.0948032739939404,-0.010067247708681632,0.014502902048958098
CXCL8,,0.1486907023732204,-0.04552784260957749,0.007018589062648673,0.026412078264540794,0.06622853927715705,0.09859346771992898,-0.02058917402000429,0.0494150518497701,-0.0037000574870676524,-0.014280342054091738,0.08553628545573251,0.07608512348324897,0.009032571726929083,,-0.006716050901718432,0.042271914332079996,0.05881138239375958,0.16934445583548818,0.03325885616689591,-0.024962470593296076,0.04729828014173957,-0.0446335114608545,-0.002110432508290934,-0.09438033207030715,-0.10883561886586553
GRN,-0.045524302198162545,0.11466943734416171,0.19975441820800866,-0.01354721395471636,-0.033091012732798276,-0.009252802676337817,0.06334811720564798,0.06604429752487642,0.17233814910135148,0.03822133437085296,0.006294711350290129,0.08982993560732223,-0.09346038242118779,0.01257311003076504,0.04238332778289375,0.03442713388357188,0.13121679008031642,0.14034887091427325,0.10052622166098092,0.06676149984073637,0.024203951933528745,0.06783164212666652,0.0560648191655078,0.19411553739213983,0.12823380930198058,0.030355769120276026
MIA,-0.04306961877205582,-0.0068095876208976456,0.006159435929608483,-0.02108017377018713,0.02808123944053626,0.020482141524938092,0.08916859740366066,0.1609139606367501,0.12385208980735084,-0.011975800581137848,-0.01743999501535856,,0.0720983686364948,-0.005250073040897683,0.12507695893414983,-0.02711955505579695,0.10057783529559225,0.06871657711358793,-0.01900673160388747,-0.019424551803103353,0.04347346341141952,0.09044024489355389,,0.08657309080885862,-0.028010664491478748,
COL4A4,0.0506205835627322,-0.02089106151094454,0.030281705690881303,-0.018473519968970172,0.0296922632611883,0.07685312110436757,0.018897634906960625,-0.013771938613759666,-0.026095346534010078,0.02049812983465683,-0.009350789655886593,,,-0.028780288308196695,,,-0.03980471940497725,0.07514790945701029,0.010241946986317795,-0.037203188309618815,0.04086812676446807,0.06815600052556295,,0.009551737796630322,-0.019414694550762005,
TAC1,-0.004659497215364855,-0.06624061291034772,-0.03628551913331275,-0.006222872191878036,-0.028047898187550477,0.14512316953473373,-0.0699966508111491,-0.04580184043792892,-0.12278859515305585,-0.0028252002752166116,0.005512821047887078,-0.08212059983072018,,-0.051004694085747405,,,,,,,,-6.815780764782117e-05,0.017757616701508647,0.06160568384588426,0.00906116629214565,0.07659797789409402
RARRES2,0.02105868968441792,0.015486586179014869,-0.033809042424152135,0.05438338112831552,0.011157323633204451,0.14993717063708092,0.096036863149829,0.07178293963309583,0.15622382901681983,0.06671064617839205,-0.025243077139465185,0.1174679235172077,0.09765815372265702,0.017701219423903968,-0.037385911207351,0.015436484643505447,-0.06004256887898312,0.05032461975614255,0.15804252308257274,0.15374970562908138,0.082476540116245,0.03496302902754156,0.020548393355678814,-0.02453124192199802,-0.074111918503615,-0.02023375644882237
FGF7,0.0031031919147944016,0.07880406992467232,,0.06320676342268024,0.11979225119569366,0.0021229102780388038,-0.0190046040552139,0.05566807665235408,0.002571416225010056,0.02354423811097269,-0.00390191928580509,-0.056180201977798404,0.04438288087468556,-0.004522827436864468,0.06705738087821353,0.03929873646615858,-0.056153572315282965,0.09508324018571541,-0.007906872634467687,0.009291898052709623,0.01589238460887699,0.038012511300828875,-0.05778062242679868,0.043404311688548324,0.012391759853503357,0.03147971585912922
EFNA2,,,,,,,,,,,,,,,,,,,,0.020896741153405163,,,,,,
HBEGF,0.0030975961779236673,0.06997023223772351,0.20811881336414867,0.05583602674315515,0.020237204938168305,0.0547566995137026,0.16342113440802683,0.1398497869264831,0.09865139435218062,0.043133710048006445,0.019628211438004403,0.058004878282785645,0.08740411969938953,0.017113152303534992,0.10795911914470853,0.07317921655182674,0.1346132274255526,0.1345937342413653,0.0980511175700955,0.0683251134139194,-0.08804586852398606,0.05044824160397279,0.034270046763940645,0.15657163199105725,0.058584285936266675,0.03959523386215605
CSF3,,0.06888242721992081,,,-0.02310723096827856,0.08031029448955503,0.1031101420276246,,0.1368807292474924,,,,0.06099562396555596,,,,,,0.15260579914552788,0.07984269197190345,,0.043740364440290405,-0.028438868975571713,-0.04326558593241071,0.0016628852338089538,
PI3,,0.1829897372787091,0.021706339661492862,,0.07683630100820563,0.05085141736026066,0.09776586640962492,,0.16911972271960296,,,,,,,-0.07442986951813997,,,0.1549845648067057,0.04267903539621603,0.04436298574724021,0.0590435385659029,,-0.09400174464930448,-0.04812412815088893,
PCSK1N,0.013512902888650972,-0.09012813918532758,-0.03652583940420798,-0.029073415230200166,-0.047867535228318984,-0.10031693144690484,-0.03328499717731082,-0.038025671858262146,-0.06850091155980782,0.05684190880620497,-0.041617929723721636,-0.10836230932308766,-0.01174217923830089,-0.007351889511923989,0.009895041829144946,0.07751906658960542,0.10742054734881967,0.06108118814026943,-0.14770984991663463,-0.02784550400700232,-0.027707093104587688,0.02635007601869962,-0.08667191304853007,-0.08740050756930408,0.0454015306110749,-0.09626241349840203
NTS,,,,,,,0.0342329834261204,-0.016812407950323915,-0.009217851678099387,0.0361127891888551,0.051530688617769355,-0.008266756705716437,,,,,,,-0.11342517876572078,-0.038716089401176094,,-0.020085312329950658,,0.04005800840690162,,
SFRP1,0.0152800296276109,-0.039476122636279455,-0.016527129841870374,0.026091576917983212,,-0.013467460613812742,-0.04674263277121496,-0.0028965159664447516,0.020550006958478972,0.0012253916369193065,-0.02090586252892646,0.08377941464518744,-0.034978736535919104,0.01042496366125972,-0.015954631335977527,-0.016555232191064136,0.07355379482529897,0.03175130072599906,-0.030955917139907196,0.00943987107287359,-0.024706032170256544,-0.05881791190649008,0.03387631613048158,0.04305098126936905,0.05567081592777898,0.02000324967869652
CXCL13,,,,-0.029455847797782642,-0.01677858379505939,,-0.04632254600696271,,,,,,0.04190421527958248,,,,,,0.11286976856129106,0.0689955879069529,,0.045610465840861376,,,0.08817164758228731,
MICA,0.04121452984405291,0.05488208158322221,0.1710831303568091,0.0022277137732004478,0.08237019088064144,0.07541733409433894,0.055942280504989596,-0.024543434565681883,0.07315535995441473,0.005870428511313797,0.029645786221380387,0.04133015991924239,0.006856256114069674,0.05753891988750391,0.13204709046816143,-0.0354789626854278,0.06280618229201482,0.17576867509785768,0.04440132853848331,0.08572152581983233,0.03221849834061685,0.024539027805537413,-0.0008388379614111488,0.14671552078718858,-0.035573797746477336,-0.04714687687919027
TG,-0.038107824434248844,-0.04730858167514895,-0.0001014974543496504,0.03251068297614098,,-0.001195038703217974,-0.003075409508390826,0.05751996197936164,0.014674993282668983,-0.028623954377224856,-0.01512948177357744,,-0.005511057930370438,0.060226551944717197,-0.005669596853551061,0.05527883620411324,0.12261027138898196,0.1492441280001007,0.01931319426476967,0.026521548981384424,,-0.04444008890872335,,0.07768604102695514,-0.020654283711987475,
