,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.06534418208585463,,,,,,,,,,,,-0.024374727227899413,,0.059299152753586,
BMP1,0.024998283571018846,0.06380599083662022,0.07002995307634734,-0.004367745622797231,0.022358289629401996,-0.01185255670900583,0.03884508558247888,0.14562010469268852,0.1967615005776512,0.011405319135872763,-0.009698503096536543,-0.03854658182982244,0.06224231402037458,0.10696153991792844,-0.009661110159979681,0.01674605689105478,-0.033533076864435414,0.001289735640057728,0.06520141879733615,-0.019226208762007247,0.01941982539503335,-0.01193812695512809,0.05610370657179675,0.10090355854681589
NDP,-0.03453348473679971,-0.027865784730395388,-0.019503246194221262,0.006363362625369301,0.035248131338151016,-0.01166575000074409,0.014191001426194118,0.004745200280458965,0.06457463602423698,0.01847435272910558,-0.05098469418168004,-0.03691427303436975,0.05514518675613739,-0.004568294348534533,0.05255335402081137,-0.06238143329078348,-0.02417053831457108,-0.05036652102793222,0.0011999529941655869,0.07882177457672546,0.0639580525976834,-0.03022754411950019,0.025575747186324382,0.06471424622256498
TNFSF18,0.043320348023080234,0.03508574338827495,-0.033457667518646414,0.014827224202518148,,,,-0.008125228693506724,0.08716204834037883,0.1141883199544976,,,,,-0.03671451927119542,,-0.026235400114897413,,,,-0.025137225950931277,,0.01940099375705527,-0.013596860688425246
IL36G,,,,,,,,,,,,,,0.017116281534613587,,,,,,,,,,
RTN4,-0.03486470374659167,0.011233722262303939,-0.009024290034316282,-0.013695775322092837,-0.037614458684022294,0.02215493163478887,-0.013976841695529967,-0.0700159844760606,-0.21712889367201513,-0.007001411079600149,-0.0038793251585414893,0.03801446163302446,-0.04985845953691054,-0.0794931274836574,0.011768936605565458,0.1393085003373858,0.02934726488655174,0.03188631871269434,0.02064325463504045,-0.017241764371920827,0.0008415418717242709,0.07921148188552848,0.05256188097741195,-0.04820206621782299
HEBP1,-0.020797428285938935,-0.003407036441667076,0.040703789855453705,-0.04569799069233919,0.0359196524409809,0.01053414936901797,0.01418087591984655,0.003145179906201041,0.1355265966474898,-0.02453269241158046,-0.005086570433643744,-0.009489318445282672,0.061562871808420475,0.023051972125873066,0.0061008015504839305,0.15396349237765136,-0.03434700712091227,-0.0050843231391313574,0.09534876255693764,0.03248982886263338,0.05124388908325951,-0.003979881520018473,0.03645972439980001,0.021909256611915385
WNT7B,-0.027580640085316705,-0.03719922000110735,-0.03549213287698086,0.035026638895931654,0.002980562129418677,0.03777698649692213,0.04107013183290138,0.0319388301751655,-0.10107974048314405,-0.002182595551106079,-0.024788723740499077,,0.039717011031661136,-0.025358719159569117,-0.04041910218188474,0.0593440859377432,,0.013069325925430057,-0.011196433511444684,0.058048883446567,0.0060826964132296305,-0.007573096090627313,0.032091444112989295,-0.007483361002681454
PTMA,0.0535126975223954,-0.051741708993874716,0.025773674252831415,-0.00724871698748403,0.09502563181845976,0.044777734072426384,-0.02700385741644656,0.14178808021263664,-0.06402773999953935,-0.009764673662073257,0.022899898420243908,-0.06405899073601665,0.11678969195139234,0.03496020994998654,0.013796805081413779,-0.1509258709854047,0.00019899347318443853,-0.05817580190626515,-0.07913785006600851,0.027925263940180887,-0.017358888494363955,-0.0017754867476063906,-0.04460735568154673,0.017910795803519255
FASLG,-0.010994576129891364,,,,,,,,,,,,,,,,,,,,,,0.06249160442651484,
CEACAM1,0.05361126331408877,,-0.009095156919923882,-0.021010099854078115,,-0.020368813009869306,-0.021636355719291383,,0.05665253441964752,0.010014040536942742,,,,,,0.07136629593679282,-0.0628332435830939,0.02438044915370688,0.041854825441968425,-0.013137507894412728,0.05920617474020809,0.028109189551136567,0.04598345311191781,
PDAP1,0.008019389026623275,0.02511376407828408,0.06001775322641744,-0.037165119099502854,0.08601104255496156,0.022312772724153652,0.007377213174070532,0.07039384844727661,0.17533240356654453,0.030903963609471445,0.002189097479864067,0.011010248001128924,0.03592076406482492,0.08374822616184394,0.014099145318062273,-0.037799386899938565,0.05370473077717702,0.04412661801761038,0.042704898912151505,-0.004330397468760851,0.04270419698191632,0.06047491732024714,0.06504871970967545,0.05354752512240663
QDPR,0.0025849533522713025,-0.021242625339341147,-0.048839515896526284,0.0015012633681735041,-0.00916138491093849,-0.024969434743325504,-0.020181680653600858,-0.07821997287631485,-0.13140911067044206,-0.10341617365269502,-0.03808104673804825,-0.042664828712808044,0.05978598775901879,-0.06394616366748015,0.024277342835851215,-0.06729510840583638,-0.045769980986460554,-0.07135807143027585,0.014261783351293961,0.0798254976813575,-0.0360934856557361,0.035119017386326376,0.10132488145945732,-0.03135240789462425
POMC,0.04185682649785017,-0.05003095601180817,-0.010371755790850487,-0.020024011827206034,,0.07748265618231352,0.04390052186235687,-0.05812245764063367,0.0017890532126048782,0.023326983551510395,-0.012738102421114856,0.01140412230836799,0.06314958243698579,0.011654135611148834,0.03446695792551843,0.13339910424679935,-0.07994635871019076,0.05286014645293722,0.06806994868241091,0.05898762820519356,0.08541517888323268,-0.03573568182300647,0.04867402619811208,-0.012406000541169136
CCL18,,0.061462319979759206,-0.03302600643354545,,,,,,,,,-0.08178517541882736,0.09645279785883873,,,-0.08340537675090623,,-0.030853726655046293,0.03596071357151014,-0.024447470370977293,,-0.04425214498925904,,
CCL17,,,,,,-0.012998015868259298,,,,-0.030998919921816012,-0.021059324932429388,,,0.063365798760913,,,,,-0.007595353364161576,-0.03027210862553694,0.0008013213613612197,,0.05725387682652875,
VEGFD,,0.05643831032324684,0.03409006398210617,0.05889202993603407,,0.026378926094601997,0.01635399732764421,,0.07151528395143153,-0.03454390535877714,-0.02250524470634563,0.014229625844112583,0.06149636669152383,0.043316475191327246,,-0.006093954728028914,-0.0758985821806099,,,0.04208133437835837,-0.03389426772353282,,,
TNFSF13,,,0.02752010692828688,,,0.004091186425408927,,0.03993831073966573,,,,,,,,,,,0.02502140854620433,0.03880930049121629,-0.005011115866823633,-0.03755100066209234,-0.062534830986237,0.10843552998056381
WNT5A,-0.03508369826577872,0.036700102613613964,0.03889109072511375,0.013678038813207246,0.02579415397493659,-0.009547642783782371,0.06856109887942609,0.1259635103421564,0.18306184300626957,-0.0030644571446365467,0.0779533699105442,-0.021109422697449937,0.07068678069953518,0.07904228240983253,0.014621398195319688,0.12080412464297414,-0.11197782891320612,0.04533446434439947,0.025008702520482144,-0.01152756857746353,0.05129376171395278,0.04775485691285078,0.026426426607294266,0.0769751273394957
CXCL8,,0.031395761906533017,0.028541670097306668,-0.02817707006565914,-0.04049420193483258,0.026682026583674457,-0.08982096647977651,0.011579049879396274,0.11389727864185799,0.005851645677067257,-0.0209578624311214,-0.020883801962851663,-0.021931265500870958,0.02208385997515007,,0.08522508946768026,-0.003751928442733381,0.0010885585390471152,-0.0511601157578284,-0.1018395284863888,0.011140843691695226,-0.04586010856612148,-0.023957907430707262,-0.0227164722498213
