,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.1048472426373025,,-0.013546425018667678,-0.026551582468023336,,0.03267491705693643,0.021054355373352634,,0.10377230761504215,-0.005430446616929793,,,,,,-0.08199930308785298,-0.02371045037534498,0.0857290868306303,-0.007612230481185759,0.06061281469058584,0.012179536660629415,-0.05216071245186071,0.08103348049640025,
PDAP1,0.07960538677282307,-0.033751990593971035,0.050906306857456125,0.077844441423229,-0.013734841498374083,0.0015835469007897292,-0.055262667533572056,0.04226708255078366,0.328500752488825,-0.015711253511813763,-0.0231774193018935,0.015314929118315676,0.1189512773533743,0.02459585072667345,0.08321124332888141,0.008748502814296342,-0.09977263338512433,-0.015793165743392762,0.010470063975435031,-0.029238897661389155,-0.040044461779695964,0.059482123964309616,0.02996517473752638,-0.009892720127690805
QDPR,-0.09065994924963312,0.04243835776568904,-0.06692141251393245,-0.054563111334014695,0.012449312228849409,-0.03909126484509677,0.06751331593075392,-0.02178423766088511,-0.35698785709924274,0.06390871633674591,0.05111568357262154,-0.014729093159427338,0.12309143591668208,-0.0031053223751766625,-0.06316949122579224,0.005820175006289131,0.01127707456587451,-0.1703703077232811,0.11700580170369607,0.1252279093433999,-0.1197719393462273,-0.050878888523074636,0.022774159796440145,-0.09730472165898062
POMC,0.04850657638543781,0.008401286798509365,0.0735204140988289,-0.002896045940606264,,0.003494388908977149,0.011350236502784853,0.008451913872656648,0.024600681634415075,0.004253058694787519,0.021129919326542332,0.029413838177549147,0.049492842215466744,-0.0058537976909581665,0.08496224166140576,0.07600329978328764,-0.055658079261099884,0.08768244991932542,0.09435680744125198,0.11053537752098387,0.09418499302890125,0.018852058796441865,0.0882918315253154,-0.0023151622970423507
CCL18,,-0.003899808005211646,-0.07605035088381301,,,,,,,,,0.06022893437140401,0.11360891556250194,,,0.006044650187543086,,-0.041399400513442076,0.0486977416892888,0.01179936440642487,,-0.10459157380735802,,
CCL17,,,,,,0.03723633534860207,,,,0.020185020095117943,-0.019346023828811124,,,-0.025279345155468185,,,,,0.002641297634638959,-0.015776808189869294,-0.014408257102007358,,0.07811665003412119,
VEGFD,,0.022898699214288474,-0.002870475313864792,-0.002023106502352379,,0.006065380363510268,-0.007787553133518764,,0.09283034936454683,0.00800310631694454,-0.01419054243813169,-0.02186476863970881,0.039744383015380816,-0.027092657188785844,,0.12995496735878986,0.09396128123118404,,,0.08466688007473247,-0.00777900699802922,,,
TNFSF13,,,0.015305787343700463,,,-0.02438903544574611,,-0.017992344695526175,,,,,,,,,,,0.038851222049369964,0.02916593731443017,0.05590317091232936,-0.0353870698718925,0.04411807464882829,-0.005132025023215103
WNT5A,0.029917723117788998,0.013819768551825413,0.023227154700019178,0.05425432699940208,0.0018639481412013735,0.00020315776997836322,0.1166438596049857,0.0056751227211158115,0.3013799256705647,0.027536011802441005,-0.009688744193622907,-0.018772149185507833,0.047557216874982086,0.02903468861812173,0.08852235720100796,-0.018947785804714498,-0.04556579366638792,0.04258087082309274,0.07300649103626382,0.0669492647560071,0.04497117551311244,0.0036179892697943694,0.09375192411300724,0.07691025601625065
CXCL8,,-0.019158342583708004,-0.11768180215418048,0.002073008720787934,-0.05116343979507375,0.06888474858371631,-0.07713491760514683,0.14763223536255615,0.17089297891725397,-0.012743871037047667,0.07256258243342002,-0.04982249680131963,0.07228417693850617,0.033716108654859134,,-0.034260905243102234,0.05043378604348571,-0.03320904379974244,-0.08420039952039708,-0.2653796139464499,0.0861052795102295,-0.13565205832431781,-0.005981514224762765,0.028257840410873723
GRN,-0.09694965603904239,0.017770502024760423,0.26779835986409145,0.02510542454005571,0.04410441404209333,-0.034872297349303014,-0.03289904842013793,-0.010020799891156786,0.3261530790605979,-0.024971581853703604,0.011214746361225474,-0.032633282557376866,0.06745263643852756,0.01828387659538255,0.10833919545057351,0.0627917003416188,0.11857408722427454,0.13127255897001555,0.005704834373401388,-0.009958702438706342,0.19720345637118325,-0.027226655498343917,0.15240363959672462,0.04149088621437794
MIA,0.021303292622870406,0.0404361679098624,-0.032756291142318913,-0.013439945761826813,0.023778378004335028,-0.037471563711731735,0.037956080984749785,0.04728456399864022,0.14748128858380669,0.011807774496658185,0.001440345654044615,,0.022062494734707838,0.020986560671398865,0.1901912486189412,0.05509176610557115,-0.016179950416950944,0.10653833800955265,0.20026801541544467,0.26631511087190457,0.05418493354365144,-0.008058744548079836,0.08964142271431409,0.12596862219831362
COL4A4,0.05784356904212391,0.0643459902052976,0.05652883980659358,-0.01987286745996272,0.12790388166696673,0.023898053131382956,0.09438223546489093,0.0046281138352139125,-0.020804246097062933,0.03663763490851663,-0.02711182244608846,,,-0.017747402616654594,,,0.0715084642321159,0.047327651475810376,0.07636765599349515,0.021220497575702456,0.04423386749198054,0.03495659748631051,0.0494196803239748,0.054940731912313585
TAC1,-0.011583554443487973,0.05247021781747961,-0.012860819639916105,-0.03545000815271478,0.08723559911839075,-0.02974229248117698,0.0012116186115164193,-0.0149019186180228,-0.30198716795501224,0.03839306849090405,-0.026769532154681863,0.02003392790120182,,-0.06378690378623604,,,,,,,,-0.04366736584816618,0.04820194315525277,0.033145274391815076
RARRES2,0.07234630297841788,-0.018723957846170102,-0.09834145603486161,0.034226725379267235,-0.0006762438570219946,-0.02992281852392434,-0.08967977036286393,0.015902138191881344,0.42066262702786245,0.07389746103286098,-0.015071556242593298,0.04177146419904129,0.09159644156488571,0.0552915190324343,-0.010831823377126648,-0.006366731165866823,-0.05808190061631341,0.009546540976783882,-0.02907509764222915,-0.05695293275440951,-0.08278628858642796,-0.00390040636412978,-0.016399521626021957,-0.010115857173096808
FGF7,0.02729354871471649,0.010561124975029874,,0.028660755101281674,-0.023733388066006517,-0.027000216817740723,0.012761567644420603,0.014174879305910739,0.1548767238603932,-0.03856845601540508,-0.015515631175318562,-0.005218371389519284,0.07234325610248056,-0.041889892530961564,0.11764796608593957,0.05700967792951995,0.09006425688996533,0.03576173904972262,-0.015525268347549564,0.0802774687959699,0.008080117071966186,0.05617457921362346,0.07042325325223112,-0.02143676800398144
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01012905189338947,,,,
HBEGF,0.04200077421142303,-0.0013079673603562966,0.22039536712841648,0.030131147270676947,-0.00546733217076882,0.028699737480985518,-0.0945037624853671,0.03500592911026692,0.19269801155405772,0.02080766664858153,-0.01953183831289696,0.030658887659899874,0.14101918689175835,0.08622384759000862,0.1676665494605944,0.00382671875836957,0.11625862724035285,0.10045225214836756,0.06734021395815969,0.017143127646075732,0.02039718733552707,-0.013119390305658273,0.0471514743407539,0.1425526312703093
CSF3,,-0.025288095057667197,,,-0.024713381309865612,0.03561640758036598,-0.06029403860738494,,-0.023711635145362137,,,,0.062464245245535156,,,,,,0.006677323883853732,-0.10482482354699627,,-0.05117484564117712,-0.03440273135799152,0.08761858191793132
PI3,,-0.055278729931768265,-0.07702673715126455,,-0.0011199195289792135,0.001659048187427281,-0.08470033140016388,,0.021534830113472,,,,,,,-0.0020215020297970738,,,-0.11376922246233648,-0.23383313809969677,0.04373029438964528,-0.08164597243049371,-0.08764335711536235,-0.009371321218888536
PCSK1N,0.027799104420297868,0.05964515324992336,0.02330932083267895,-0.022286756163071245,0.014894756560844333,-0.06139947095455155,-0.002340120013884227,-0.04615158366840254,-0.10523369754294547,0.013815241412060404,-0.008252256079426595,0.017255686909170634,0.06580686857747735,-0.07325825590556759,0.04897783438377002,0.033210682366348186,0.08969965320098526,-0.00507057388967314,0.022783483315356314,0.06285753709502719,0.014222684346488648,0.1192700189489414,-0.023043502749189062,-0.033131868068657325
NTS,,,,,,,0.014349287485751382,0.049823426203649,0.08051348733202604,0.01592866948974578,0.03869264508806037,-0.01968531533189572,,,,,,,-0.021079450063141707,0.0632336564108315,,0.027541397693272355,0.05917127277401058,
SFRP1,-0.0024013661219231403,0.04611996476222862,-0.03700239249609684,-0.05568331407040584,,-0.030851067871106672,0.030186146829847847,0.002424648624163689,0.06467611807782936,0.05526237665663353,0.0396082263700096,0.0756785810196311,-0.0005988042712283336,-0.034503437699493406,-0.03970095133053016,0.009105852788191635,0.0683941619057386,0.09211412424531266,0.11671856358105948,0.08148255799329329,-0.03230595747605962,0.08569002969269507,0.10495143663128975,0.0004677103625066161
CXCL13,,,,-0.00339180224150574,-0.019974064734201265,,0.05140762993712204,,,,,,0.06392375604252092,,,,,,0.05891459718573012,0.026798565052114965,,0.03143544868395915,,0.060549659733221906
MICA,0.06659405406336294,0.06387860178485964,0.11310761525057561,0.007617548657409732,-0.014691730988153776,-0.028854511576863973,0.03814559150568657,0.04992283391777532,0.19826587917270547,0.017544789045469782,0.004868053519349618,-0.0626680735404485,0.049242111381710356,0.08370584602264428,0.16452726279089516,0.025927085813685673,0.03980436830165951,0.07627801206147551,0.0809021323989449,0.13214562410501707,0.14286019667248012,0.037305438861789136,0.14181677440151122,0.10924831458693146
TG,0.04998634910312514,0.001245118240259149,-0.03335705601948513,0.019378267670816227,,0.02136409369078761,0.08698837009989877,-0.024122162350685077,0.06208538294864663,-0.010511411844620266,0.06642190303448656,,-0.008574756596706718,0.02763331565442812,-0.05141989655710679,0.0016054076183090297,0.015653244435168523,0.04161109322464186,0.07758943564619894,0.012595660099304958,,-0.003431093993365516,0.08522310578244853,-0.004613327884255705
ADA,0.10517919215110497,0.005012491584531724,0.23162832571578443,0.04231788883625742,0.029138624222641716,-0.030985279942462838,-0.012119366459897835,0.042278398509022756,0.296780931239811,0.037317582400903236,-0.022738154626003097,-0.01959670856672017,0.09677708604348205,0.007845889836028467,0.13743374861463986,-0.03688292604936799,0.08139707983931416,0.08033600438276409,0.12618583207359926,0.06280191804019644,0.018068812894046236,0.06317422104590177,0.24925973283860905,0.07916557635151075
LAMC3,0.05850688637316757,0.01674470575487374,0.365329975014356,-0.04835725845234064,-0.005653903501614782,0.0015209177470247937,0.07776438483728329,0.06406611667634167,0.31862451312866524,-0.00948673182445759,-0.026291854698658468,0.025995584546428342,0.1317994955326658,0.08882984415147391,0.15185509695655472,0.14159776128321885,0.1842172498557353,0.15396297766148256,0.12423705564893661,0.13583376263662789,0.10720512736896563,0.0757938780311303,0.19770803134639553,0.18121355316028426
CCL7,,,-0.03646617751651012,,,-0.02407092324772814,-0.06908133713865564,,,,,,,,,,,,0.06704163396548041,,,,-0.01916331596589268,0.04331738257207142
NGF,,-0.036018839838865446,0.03709194776738584,,,-0.03376666065697331,-0.03311854906320718,-0.023019012857145707,,,,-0.019685328293369764,0.04350431997940643,,,,0.04043744482495993,-0.061522122920710465,0.07044520544489233,0.025819800658079345,,0.05950571837304012,0.034528822943474265,0.029730853668126837
TNFSF15,,0.02083685224603963,,,,0.09438421638635638,-0.049982219584517415,0.011656446273459792,,,,,0.019357819685415258,,0.06499425891186204,,0.06097838045760058,0.07443546607208415,0.005416962075709128,,,0.025895040202350887,0.11095806483704677,0.06848625153090834
HMGB1,-0.029090379983812337,0.0026291362362600213,0.08277908974440043,-0.03987520326299494,0.10704864822807651,-0.041445537599931546,0.03141752609746806,0.07368654983255007,0.34659017088732846,0.011101539409190694,0.041570778309752934,-0.006279349756885878,0.17303732884799106,0.021431762805906224,-0.05036004149620211,0.027095062665932697,-0.15126625642566638,0.028770101056399683,-0.12127277126943531,-0.03587429469027593,-0.04121982044070967,0.0401702507331944,-0.1061246863988057,-0.059490749067605764
ITGB3BP,0.06250221201132491,0.0029788709682413137,-0.01459290927929953,0.0570845792478392,0.07414747507397303,0.02810104168950677,0.007326495723673648,0.09111206135396915,0.2808238604249531,0.019828293827422794,0.07224601365040184,0.0788558246834531,0.0465306366078598,0.08443228977557099,0.1523724572362956,0.07265062548349795,0.01678672598956348,0.05050155894810263,0.013530265715909678,0.08468573907445304,0.05552653081404279,-0.00560403833990714,0.013033569791657106,-0.0014789044961993297
AANAT,,0.057831312046244,-0.020977531801572247,,,0.02239538422092371,0.025485406239584795,,0.024049172970280714,-0.0359308475956511,-0.01613875442064274,-0.01850710364212744,,0.027593396036015464,,-0.06678167042257276,,-0.04311921102063029,0.010097237647526958,0.07434964729032673,0.060529215435316294,,-0.003079825448615919,0.09132559296055544
RELN,0.03764740812432073,0.001793962612837908,0.023804302791658547,0.016362239047214025,-0.012361920031087352,-0.005422535906071428,-0.040834838405680175,0.034699803923512136,-0.1601868767486519,0.031119483630732067,0.014365833415044549,0.0012871012925864172,,0.028800856710288238,,,-0.03380046620066412,,,,-0.041957396744984506,0.026212342695860234,,0.021594817849869243
IL15,0.04609412413085069,0.012617371684306832,-0.01630624166786803,0.027685717605812923,,0.04928828597604943,0.06480958818583328,-0.0007950568375049129,0.11489289040947553,-0.035381783278166115,0.02422369165204036,0.08176891390695983,0.02628592580325763,-0.009952138506436328,0.12503214927925474,0.1189368141474941,-0.012104396170255381,0.12545885742954532,0.03261505811584036,0.061923084603878645,0.07854874809738974,0.0346896330297024,0.09007080908228442,0.06781297853441559
UTS2,,,,,,,,,0.2160206370312845,,,,,,0.04046012143302984,-0.05504694150969271,,,0.017799065314352044,,,,,
BSG,0.04857153459819919,0.014170385910641141,0.09005956245767668,0.03321350779824538,0.06913596663801069,0.043782276814865004,-0.0009592821874905865,0.036159846360058014,-0.002501396291385932,-0.09072498864364156,0.04622228594737489,0.02467087145135839,0.09238136341844722,0.05836311933047628,0.1140202929304222,-0.06807679467679555,0.010604701494850235,0.10089108660699081,0.11378835103506006,0.02741058714983064,0.141435409490346,-0.04372747636053334,0.09596315176866431,0.1252801356265786
ADAMTS3,0.08376047379529135,-0.0045271749514623465,0.0970207777126714,-0.0019314879720510319,,-0.0030257756601192614,0.02489480787788672,0.09396273008038968,0.38078920525336146,-0.018271272377878692,2.6296424244992042e-05,-0.02971805975752911,0.012069872887967069,-0.025647220193699097,0.18006578173291732,0.11089730709537454,,0.06908974319008376,0.1158727315330915,0.09968421917447358,0.0278335923278439,0.05237876255620015,0.11247048078380269,0.032734890642662835
CD34,0.04397038434095913,0.059590574020780496,0.32055141584750846,-0.038596746797608154,-0.02333595473305589,0.04878621367659351,-0.0004603834809609163,0.12015388356186048,0.2375759585927429,0.008870235126743396,-0.030195171320069686,0.014484361761139805,0.09200451501997738,0.05009772897135416,0.13326906957516763,0.06148836454051367,0.09198359750931336,0.17997944595457113,0.12369376442188926,0.09009564002997918,0.13877327181755003,0.060767274060493065,0.21674379524299053,0.08623242495228695
CCL23,,,,,,,,,0.11314047407060013,,,,,,0.0446528279787001,,,,,,,,,
PLAT,0.09238887005623223,0.09701250867680306,0.23492487373759738,0.029078545109341766,0.04470838068727801,-0.003009961690644574,0.05932791232779824,0.02772981649367972,0.3404340570782881,0.024203657513071655,-0.022879195860736327,0.13751232758184823,-0.00968168863397729,0.10208349214728864,0.11680536775164267,0.06687367969150573,0.13795547824051807,0.16186607771189132,0.12641344406865435,0.17952941829126703,0.09895569847515705,0.19229676809561938,0.19784645985212537,0.07095531961351559
NTF3,,,,,,,,,,,-0.026051799607774987,,-0.028259694569081933,,,,,,0.14545579148373236,0.10817899247026021,,0.06574775801559946,,
LTA,,,,0.08328181330453285,,0.016843426468456144,,,,-0.0004632134215717252,,,,-0.020493503906663872,,,,,,,,,-0.02340695145975995,
CKLF,0.00411360593256544,-0.014796284276011009,0.13007658648597303,-0.0040440855304214604,0.04386715103527713,-0.022526039227690725,0.004558721188884691,0.06941766501837003,0.37932273496209323,0.04114815378350456,0.03687874338447773,0.01955928431447368,0.10303151817660468,0.05123155620883751,0.05358636787551006,0.04109260077495281,0.06653122029004228,0.1621971443701391,0.09234885000031333,0.1545904667807787,-0.052133734795526375,0.13329553464701085,0.03410744018430516,0.04129862516502235
APELA,,,,,,,,,,,,,0.07864323740192443,,,,,,,,,,,
CD24,-0.022577237534853377,-0.07370596231684959,0.11125691712967958,0.04546874362493528,0.023989600528959196,0.022003492936945798,0.09148773396828375,0.0877970483951253,0.011951185344452943,0.02307263712554984,0.03600850077808418,-0.05272986234601506,-0.024614572476843087,0.05965778603805434,0.04416026755932063,-0.02165909405690943,-0.10878955209975331,0.09413083623854027,0.08271202414105373,0.14279396877310221,0.01370457205003038,0.11926007738569773,-0.07670354107873409,0.04738116769512943
HSP90AA1,-0.03402660198369355,-0.03049161707537631,-0.17346154766785354,-0.05725743194654912,-0.062213445230845946,-0.01790886964092081,-0.006018359884688775,-0.0577218856173127,-0.4109055884637941,0.08385986667734717,0.0006206727912215549,-0.023929688886976757,-0.036347447393907384,-0.0727476311083536,-0.038637793944580605,-0.0012442387688329172,-0.06573899777400401,-0.16486581546798365,-0.29515905779957824,-0.30982425690115567,0.03853737599971607,-0.11344316829707819,-0.23477892355881272,0.014202857747252282
BMP4,0.10177448012137674,-0.03485225588754098,0.09945712863921342,0.06805259357723242,0.05277687496873892,0.0434354897269359,-0.009897203182567166,0.03464502819137596,-0.01024996095049618,0.0034415120396838576,-0.0032630894080294954,0.044692658308796304,-0.051792069875768836,-0.0015996735251455293,0.13892391017053526,0.0784583072648867,-0.05538602429224117,0.02610849178594925,0.1693171897541099,0.029086113337761656,0.1082345344640515,0.012858408819532546,0.15444033428596782,-0.03621500468710134
SCGB3A1,,,0.0296230915160623,,-0.004756878707475302,,0.01845905979727468,0.01826270508980939,,,0.02843842004864058,-0.03257768158607748,-0.016211910378384733,0.010055084956601018,0.01617626358086656,0.11896832384093603,0.029587907635286903,,0.054140413002855624,0.08399657607280334,,0.05296829934975727,0.1567158629848775,0.07545309288565323
IGFBP4,0.05897703520462461,0.0651227288688562,0.28888421262509484,0.021111890922343148,0.04363729790815818,0.04283732731400999,-0.011878288172805547,0.002771339255245661,0.30358294396232643,0.008319515496392885,0.019790882686634384,0.04777066428100053,0.1232258059967144,0.06390922645713353,0.19125252369258158,0.1159968792790121,0.1353520916667749,0.08862693352603297,0.0091366105002889,-0.06089168746592204,0.1838877586890822,0.01858043608065245,0.2612942107063171,0.16490528553131395
RSPO4,,0.04052171242324211,,0.04089817512355248,,0.010351696304258497,0.0025983320307600647,,,0.026670412553517344,-0.013613195210719468,,,-0.003503539394649751,,,-0.03594998915459256,,,,,0.016582326852039635,0.0833832385481341,0.07499927978638013
LEFTY2,-0.03191975989988762,-0.01678532606055881,0.18231806334866427,-0.02687767905638685,0.03272052980061866,0.10398896617563747,-0.010932942885715441,0.08890646282163213,0.3867009198084344,-0.023163803250585664,0.004005499402923719,-0.019685328293369764,0.05332925960891677,0.1342946843293941,0.08627760787160246,0.03877539317379077,,0.06553028807661575,0.05553518073472473,0.030285958384864916,0.19151943266725002,-0.05818318882257851,0.07708932259410209,0.10494285484614276
PF4,,,-0.02508756496755501,0.030733397635875043,,-0.021001406308177834,,,,,,,,,,,,,,-0.06354506930657412,,,-0.037771046316550524,-0.016840713073361817
ANGPTL2,-0.01092182776529366,0.02051852228083113,0.23984162562193614,0.019831206312711847,0.08826717566124884,-0.011300316219612064,0.045371910306516834,0.06411261242327579,0.2954099814553577,-0.012109500480249861,-0.014373727148599507,-0.026557818320131082,-0.12222482050709835,0.022183378124875267,0.1704075206340686,0.14219753851127942,0.09991971085410364,0.07343923621494552,0.2041962821689614,0.1399233962607189,-0.07471556851271165,0.05890004089589674,0.1816719479428149,0.0792347502820707
LRIG2,0.10688584621231748,-0.05604846200539336,0.008017187222164756,0.019039159396257277,0.03541947054957368,0.006713658022011638,0.031075719213381547,0.07681139870339858,0.1533054078338526,0.037922088307742144,0.035658418087583535,0.0127665829760285,0.00041921447695983063,0.045874643402448824,-0.002804384483203367,-0.07890667957935824,0.0993875222708837,0.06870548553588834,0.056825015138756894,0.10240670160006088,0.09473505966919593,0.060222518873530514,0.1301226679486119,0.008758325378534524
ICOSLG,-0.01175808682321687,0.018152040584738075,0.09869464778409884,-0.01418003835811233,0.06580119080286273,0.05518866851445817,-0.018632514659089855,0.04902584176581584,0.14457377557634574,0.009993314295911365,-0.014310172967754308,-0.06635610461576451,0.03573887205530247,0.08959596743231003,0.10098914317315068,0.10167202725118302,0.06403756390914908,0.06006188539189782,0.12991664402391706,0.13287322821343284,0.006703238057296618,0.03184715705097744,0.16522086931722013,0.016956287269318998
WIF1,,0.018577719826893043,0.012443080775419273,,-0.027955980161265086,,0.022385072405520876,-0.06313269534446958,-0.2782903921837506,-0.03726588390938395,0.02860639564916404,0.016870753065926853,,-0.03711645636202238,,,,,,,,-0.04108917770863247,,-0.018164418837491123
NPPC,0.06920064805594091,0.023433556465075913,0.017497917378107915,,0.004599949261783055,-0.023448173626904333,-0.040993234569658296,0.023670263585929233,-0.00951495020970504,0.012104143934572676,-0.01891900990490856,-0.04887308697159573,,0.05270120951890732,-0.02073438903431689,-0.05317776619481789,-0.01367137404353352,0.008559499650401892,0.07444583396125358,-0.001269523609338136,-0.0029587073666810016,0.060786128116225316,,-0.0002401922243957338
LYZ,-0.05881096158448214,-0.024744496104394463,0.09932942925584884,0.07456601160422933,0.014497903837100711,-0.0014280452959883176,-0.07981682715290657,-0.034058492459084634,0.2789025421300805,0.005303054291982417,0.019603967168605324,0.018836354685445967,0.0856297207617514,0.011361451678328503,0.09144590784923501,0.08162546604589808,0.058089467358912246,0.09240908298949056,0.029706580540751728,0.07324665697062292,0.11187716215549523,0.025988936472134964,0.013593236105103209,-0.04027964049793905
EREG,,,,,0.01604730402210535,,-0.04030166097282882,,,,,-0.020250450005768965,0.03530852755495987,,,,,,0.04841167186457823,0.02197551832955472,,-0.08665128647284809,-0.05513759635651806,-0.04867304496161005
SPTAN1,0.059800993676803485,0.0928762019480462,0.09283073717639694,-0.0006839567945762497,0.061801490085204275,-0.032112224925648386,0.06683511008805942,-0.010292371135087942,-0.14654488962276663,0.008033912957890486,-0.013641148383586375,-0.0017097070570432002,0.1325781553688582,-0.04607825401033159,-0.008826996953196966,-0.05509225650114649,-0.06005681673882452,-0.015051132025025454,0.043339199330418014,0.14672358838066163,0.09632789493694464,0.0629988800568941,0.08063890197645078,-0.06246930985692754
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0013116689399214833,,
LIPC,0.12764446468718854,0.053895937561578185,-0.0031842293988582947,-0.03635046539134398,,-0.03774109126494044,0.016428397079703325,-0.03084146415045576,0.12898171909868208,0.009775092245864208,,-0.03626818687230615,-0.03911294786532371,-0.019268044582503266,0.015946976140540838,-0.06578329171948002,0.040243690611843214,0.0468025125084045,,,-0.017279283469003797,,-0.037591187584094216,-0.008228271359867366
COL8A1,-0.0052614950571427165,0.009818072807787048,0.13806995415749435,-0.004261917687743826,-0.008751836777687495,0.037273472238602896,0.10021044573014579,0.019646399217844467,0.1322819336375209,0.01454339156542792,0.005538561731586345,-0.0033945245116879853,-0.023035455205906403,0.0484575579299452,0.0858551048015126,-0.04608227972481953,0.07866205461042823,0.09306946345468273,0.16232735473554274,0.1331672288272811,0.17667357822923907,-0.0400120345683005,0.018016683928932443,0.009238614390301892
GSTM2,0.026052214841497615,0.00021143297540522009,0.026059690648297208,0.004162610782175146,-0.039029872571404625,0.023428726004359624,-0.030353192890998824,-0.01681813231271094,0.14817272288978478,-0.02214931656398306,-0.024622678468953874,-0.03220859022148819,0.04602050429499269,-0.0026029553678000115,-0.009539664329960182,0.022040216235703042,0.004224352075171171,0.03198857528675824,0.05452191220516522,0.044630070973787996,-0.012044681607947656,0.04551084902225838,-0.0002704029308165176,0.08119243167230906
IL4,,,,,,,,,,,,,,,,0.031879385259981005,,,,,,,,
SPX,-0.012431942274521884,-0.0017733792283078518,-0.012012215172414869,-0.0595252037838304,,0.024289605997138728,-0.016346717346090903,0.0023212863423044384,-0.10293355602309089,-0.004109523253419144,0.0041973212937623326,0.01874199700613093,,-0.025724534013084662,0.043038812414169514,,,-0.0351397349719198,-0.009215022868105553,0.10228456033113413,-0.04889036868612374,-0.10499636755853149,0.06116905331428446,0.030948900494563607
