,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.01659489293688639,0.11811247863736003,0.14640632837347517,0.014993526889888973,0.023006308206702485,-0.007929896442643452,-0.06299178520746714,0.012389756046315037,0.21696627326592355,-0.00777256110045396,-0.01838347120525303,0.06272700118526583,-0.08077339007290825,0.02102965880193804,0.14334705297459638,-0.12146335183364801,0.05441562620137185,0.1313259096359068,0.025985758203985857,0.056622076586913324,0.037308874198927505,-0.009473764666706118,-0.00461843957415577,-0.06664605436632622,-0.0147169020306325
RARRES2,-0.06495885954114744,0.010362051480729934,0.008326597628078147,0.03140208678646945,-0.013797360583426876,0.04504320718717845,0.05810496704254271,0.02430354497854184,0.2125288334653234,-0.00041303773410033195,0.022071451915778945,0.008113006431747127,-0.08951247567240456,0.07852398784393769,0.0037184058575346676,0.05574876476907244,-0.11289716168327878,0.08352964454993729,-0.07130678547172947,-0.07276227985440352,-0.019843788374235744,-0.03930989412858004,0.0040685003035467225,0.04642231748660637,0.011268200382280099
SEMA4A,0.011541620997935572,-0.07762424771173419,-0.00210528403787919,-0.04253861696761751,-0.006226556774931285,-0.0038905355570289855,-0.08015393506264916,-0.07119395508607013,-0.08653489145765778,-0.04002419612360381,0.08199341492353332,0.051344931760404056,0.05418352537482964,-0.014326041895133155,-0.10019975401782517,0.11473289079253654,0.13621140362878575,0.054400577995726875,-0.03231287053355679,0.07722028110017119,0.00044596192127237147,0.015920500782249436,0.03587462166755731,-0.05823753852840187,0.05392556025986653
GDF11,-0.04568448748764689,-0.018648743949478058,0.04164570608345483,-0.0017989371868103554,0.06520217315892328,-0.006322929327268586,0.02508910356346219,0.04556479373693441,0.1550585192481002,-0.010797621911075526,0.028348861964775807,-0.017239625606559318,0.020359439968666744,0.03700155802107638,-0.0130201020076146,0.018029221438970736,0.0575161669706382,0.027443345210916365,0.05196899291017374,0.025231846268362043,0.04533340219598426,0.05203762167027921,0.027269490467435046,0.05827540582739433,0.021160778249291353
GPC3,-0.022092804130022722,0.034650467648695615,0.06437939627372212,-0.03762593042316434,0.06865827796630423,-0.029395709432027583,0.04372251279830552,0.1420837392471185,0.07052316560720306,-0.033463369454284526,0.0059960716877888055,-0.04984571650188709,0.12197874161222959,,0.05833289551668597,,0.003163208667848247,-0.0030109125072565394,0.04306587898447524,0.15763516568350666,0.05258036047228203,0.007859150731281307,-0.002829139012818693,-0.024837205323515354,
OSTN,,,,,-0.025261216551596275,0.038871247677504016,0.015315998647911003,,0.01153179229083881,-0.023235317403884664,0.03954330058490636,,,,,,,,,,-0.03818779007276229,,,0.023856335876898074,
GRN,0.01237284892432311,0.013833410908080157,0.09836734389454213,-0.03097132725157007,0.04889406100421367,-0.03450268738422634,0.04781101066504097,0.04526743536717434,0.17680455809099438,0.013036880752051318,-0.024963341865544626,0.04271480196269403,-0.001467370684544586,0.0464970370404692,0.043329939967657834,0.05138522913753768,0.1124376461972815,0.06811469725522594,0.054545014819790634,0.022448393142411552,0.06617346242575813,0.013546326396164854,-0.0032417524974823037,-0.007781097386697256,-0.13012445048354876
CALM1,-0.07503987731785038,0.04229922604619901,-0.015067084398488,0.030147023233685802,0.116266467355651,0.03108223474932833,-0.09273103171616051,-0.0966901856787788,-0.18930656661737266,-0.07174650823150759,0.03646575206646603,-0.016678034295638987,0.07921143678870696,-0.060435870874399444,0.05261726909914026,-0.03234787827588753,-0.0679289650588059,-0.059035182895578894,0.04550542972092231,0.10377387315585807,0.036565518088789765,0.0884595646130491,0.06859062866215729,-0.054005725555241586,-0.004824395515542908
ANGPTL4,0.006606299375497996,-0.0058368712588352635,-0.10315308572580059,0.03327339895284302,-0.012596617490229058,0.002613785272993313,-0.019710724694759298,0.039725143560332646,0.10274992499633338,-0.00045380486850227767,0.01457559464673641,-0.0387197256488532,-0.13507017375236538,-0.016302011132350212,0.12274799863112362,0.1036678822819914,0.011195435282122706,-0.026111814947184495,-0.11104787212514211,-0.17233369904093304,0.006228322081580974,-0.003062166513696473,-0.0020356322767411464,0.10303551911988693,0.0718621718830908
BMP8B,-0.02704057348611645,-0.0018369907745739566,0.07015072128038519,-0.0304246753525839,-0.05406325539579096,-0.05338313166436504,0.05172203846588248,0.08499275145798663,0.01558514531096807,-0.013759779083748584,-0.02276609560112529,0.017368794122332158,0.02035379236744168,0.04411090395341678,0.08429674765581652,0.002221001620860518,0.008551735761460582,-0.026523770195521993,-0.023855247991965898,0.018570394213043632,-0.050695070410248046,0.03909112661371935,0.04747953546112777,-0.05143962525652721,0.05014167260531875
TNFSF4,-0.048740624849709126,0.102415981974216,0.00035324067741962175,0.014141887182407728,0.024685917757750683,-0.04775326965796013,0.023368820521246097,0.0063712110758087715,0.028923048015914804,0.024345789051951183,-0.030813364663911658,-0.017877017923998637,0.07660117093197574,0.09728592907837899,-0.02161515297384528,0.055751284577314285,0.006744035049519359,0.07480749688146753,-0.0029452393387867956,-0.03841704837227717,0.08461430978448967,0.04959847357440811,0.0409101887769069,-0.033890628499951975,-0.036762431852817065
RBP4,,-0.043434598165371895,-0.020852122086268052,0.041215654645034995,-0.005527158997359485,0.030086580664373214,-0.004295439017765787,-0.02286766273239466,-0.11247111938348593,0.03420623117536625,0.06090939871908146,-0.07672822075987498,0.021910674805641697,-0.020950447725782095,0.0242731268487441,0.09469081745336883,,0.019221037669288312,0.07964568058252665,0.11266717295108757,-0.019631203896773638,0.17481434380997476,0.04540134821655781,-0.03298624446937816,-0.00625216612683404
DKK3,0.009521821357823132,0.08237452025887175,0.032040330915835344,-0.03574478579374816,0.0004696174280883366,0.024895490533296587,-0.02902816762552066,-0.08733670009628401,-0.16983995587348588,-0.055900645289183475,-0.020035528710122145,-0.027740100581249597,0.008544557251554208,-0.02402160881818897,0.09322895712042752,-0.0833731609767688,0.010012057246169772,-0.012051140520945532,0.045822394535404425,0.11167936038742864,0.05544920512271279,0.0010744944697687105,4.255586760834704e-05,-0.09477555796513215,-0.019441779846402656
COL11A1,0.05162958628728414,,-0.05190580700373233,0.013549358262194678,-0.0708888496636686,0.02423396834252458,0.08320395596398016,0.13947028462612812,0.026972514451195723,0.008921284728267772,-0.01618326284888537,-0.070043922422507,-0.06454700498654964,-0.02019126674249889,0.022437844861500366,-0.031730357616161664,,-0.026348073109247604,-0.04148502486291786,0.021239377483690466,0.017668172613435458,0.04171751997876013,-0.03335275069334942,0.028179809041015493,-0.04697263551390197
COL5A1,-0.005739510279049148,0.009260569125092506,0.056112024236392756,0.026493123574353423,-0.0484096538216746,-0.04423569531253823,0.0042286091419057314,0.09615558113162273,0.14922475369627414,-0.001735989493286336,-0.024038735945255765,-0.0498309706741537,-0.06733951991204101,-0.01491113156854023,0.1372221967334602,0.03956650062809687,0.0728456644544129,-6.54904268576977e-05,-0.09710851577512225,-0.09056484855729777,0.11032795974245029,-0.06592375089716958,-0.0033797224411050097,0.09564248139161616,0.13235493410347896
KISS1,,,,-0.049035197565128,,0.031566978117009516,,,,,,,,0.009612244595710017,,0.04510529002801775,,,0.03785777059505147,0.04103432926599415,,-0.010403457389362191,,,
MEGF10,0.0539729209277941,0.024802670306262768,-0.011828569096259704,0.003170221765476394,0.04617273413097264,0.028048252878753857,0.02409185444625357,-0.014347305627301788,0.029552471213144367,0.029327334141869364,0.03399141603671278,0.021453991720347097,-0.03721665263563815,-0.04446234936270452,0.0465397590372171,-0.03859116812559605,0.011368442766111585,0.0008725222363112716,0.053012536583607606,0.13688555279143047,0.06619284114195717,-0.021376116600703408,0.04906583095156415,-0.014769146586553261,0.009258504615289846
CEACAM1,0.07413664374780114,,-0.015891258205474875,0.05310005982574627,,0.01926054915873543,0.00884871901034449,,0.09853277237335545,0.03160599706053938,,,,,,-0.05778925309050304,-0.06189305581338905,-0.070456629118861,0.06356703731342449,0.07941162694265534,-0.03754070882124578,0.042763740147824185,0.036914303787816946,,
EFEMP2,0.038337982866726274,0.03743077281805618,0.09533031847296301,0.009693090925219982,-0.018304782946986193,0.019793582994265223,0.09654327611140082,0.09476583472393922,0.17911246729204244,0.0569697404612721,0.021653961397891636,0.07997922493132717,-0.1030522019765311,0.01936569040346602,0.05962576138785408,0.007395102267167198,0.09252367791823121,0.032710362650170514,-0.115246846571372,-0.09913169115602515,0.12185106200575155,-0.029809782358444125,-0.023169700415363106,0.012619188803728346,-0.02158860165000993
IGF1,0.07873642915122454,0.043326651865516826,0.055876695286455544,-0.003801269787446896,-0.03422744896900187,0.03101612068966038,0.10758479937221967,-0.061529298900502384,-0.007949790469213949,0.047620857848654406,-0.044215909232015974,0.02367779591170617,0.07050436399787277,-0.030968254295993234,0.008790296153272939,-0.019723995909081637,0.07677014613698711,0.022506100126838766,0.04478260547652311,0.04062732128048687,0.043354246326765766,0.03826138716977151,0.00944948230049417,0.036991091146390986,-0.07204497006102467
COL6A3,-0.05238947682341252,0.1361681249726535,0.09144452407589077,-0.012167890050034876,0.02625612489181648,-0.047824341114747704,-0.004644339536937063,0.007436570088150218,0.0423233423723305,0.06744491632639789,-0.03640520509870339,0.01354943877251865,0.014336031816823885,0.044194664558579205,0.06717952629137731,0.05153325802256093,0.09029144309215908,-0.048202457007133555,-0.04373046641757964,-0.03322722681128417,0.06796302273619854,0.005628190879890062,-0.0024634813726380315,-0.002222051511797229,-0.021812350829162754
RLN2,,,,-0.030534265746599894,-0.04675465477509019,0.04952330992939959,0.04958522178064363,0.11944859287075857,0.10176491808796782,-0.029874022954652624,0.0502575237371988,-0.032834899312028855,,0.005984029077148338,,0.006903535576131853,,,0.012416784678011446,,0.008749949050305305,-0.044502883753366765,0.01986345069821892,0.01848994624681473,
WIF1,,0.017054844371053285,-0.009178259078171219,,0.000743308391356987,,0.008164011972062195,-0.05810639261950068,-0.13958948164854537,-0.025822880312556355,0.02363618698580987,-0.05520519446651233,,0.02073981961128868,,,,,,,,-0.020510210102905286,,-0.012197504237484289,-0.004166699442620269
IL13,,,,,,,,,0.0018024861340674061,,,,,-0.02686954570427521,,0.018739233780379446,,,,,,,,,
PLAU,-0.013003847527566314,-0.010833511702748157,0.14366760878577028,-0.002529149781847239,0.013047307995862413,-0.03228998572606501,-0.0005589155569663017,0.04308808491828912,0.23774484491671882,0.04003420122246098,0.002358194395662458,-0.030993654938156732,0.04468029677647419,0.08751470142827399,0.022568025817049874,0.05000296786470132,0.051949899020408315,0.07719706235320146,0.01368737410135021,0.08810178495930877,0.035017418022280894,-0.010853439500876801,0.05430932915036413,0.0546747678074405,-0.008963429819788862
