,UKF304,UKF334
SERPINA1,0.05124132763304701,-0.02414440299018131
VWF,0.039307942481579775,-0.0071684115692096425
GDNF,,-0.01562000233932221
VASP,0.0740622422111356,0.034344635634772226
ADAM15,0.01580711410590353,-0.03361499560330058
WNT2,-0.02624549489349211,-0.014618006331812195
CALCB,-0.017570561164371345,
OLFM2,-0.03561621305847967,0.018973528125855326
MFAP2,-0.020426089790392746,-0.0365613546117287
HLA-C,0.08765186271734587,0.07321042923153084
THBS1,0.018504764053849432,0.013723335106263388
HSPA4,-0.02773229149122077,-0.0164874781966346
LMAN1,-0.0854447454420021,0.008740804704762826
LYPD3,-0.02114309675454063,
APOE,0.07131638484718444,-0.03620636443062342
SOSTDC1,-0.0023072159746580817,-0.023751585941722362
ANXA1,-0.02993720917756745,0.0054880571591083525
WNT2B,-0.041224137700135007,0.06889243270448116
AMH,,0.014766852329311516
GDF10,-0.004333014789342147,0.028840113210182282
EFNB3,-0.0932433964938688,-0.02402544394896794
LTB,0.056271712155673184,0.021299433391916634
ANGPT2,0.08023092526517707,0.06372492687649933
ADAM17,-0.018576486151379717,0.08778881943454897
LRPAP1,-0.016112643546616432,-0.027148701871488143
NID1,0.09585694470094212,0.04221841268168967
MST1,0.1887994320083603,-0.04155095280246496
IL13,,-0.00027601954778239666
DCN,-0.02276733981446485,-0.009668465227505231
COL7A1,0.02031715373628371,0.005838338355238814
CALR,0.023562920909318188,0.09364522861193574
PIGA,-0.0365918719436223,0.0038478743686342584
CD200,-0.034900644332309584,0.0126786238145228
GRP,0.09104160848485542,-0.015781181121544488
CDH1,0.036071075318658975,-0.012536287491698616
LPL,0.0627368988447782,0.000318224804173528
SEMA5A,-0.010374373082479698,0.012035943267134695
SEMA7A,0.005148671728581005,0.013775251287362369
SEMA4G,-0.039094613424328094,0.0502785677815054
SEMA3B,0.10529499370211391,-0.01612434533761183
RPH3A,-0.056871986353713315,0.018142867167334452
JAG2,-0.036472015824821735,0.03228557176129643
CGN,-0.03573314453797042,-0.029047891655585
GDF15,0.09171380062329744,-0.0230033459512474
SEMA4F,-0.0010141800810568305,0.01246242832040396
NXPH1,-0.07062903284859669,-0.004946897232893636
ARF1,-0.023822532972399425,0.05342311547491184
EBI3,0.002759707307991282,-0.005089608814188564
TIMP1,0.07435172256445578,0.03265953997088016
SEMA3C,-0.022640563638765644,0.046317735666892054
GAS6,0.06470640180409223,-0.032223458231514325
MEPE,-0.05865573727311604,-0.02893810508552359
SERPINE1,0.037733017376167126,-0.017038250238318783
RSPO2,-0.025548600740193796,-0.034217317193887826
SHBG,-0.017847611539909942,-0.012587615679340655
LGALS3BP,0.015942022514338034,0.03595070900248685
LAMB1,0.007369638339528171,0.008740300401820004
SPTBN2,-0.021635564818634954,-0.02867021373788357
COL1A2,-0.015321199168624934,0.01698222304620622
CEACAM16,,0.08300475242492364
LGALS1,0.1116194130651461,0.0022461179785670422
BCAN,-0.0347775195036154,0.01690295724307214
ANOS1,-0.007127300352280027,-0.016247580113441098
EDA,-0.02183868675504558,0.02542106791933388
FGF22,-0.03766024359852141,-0.028559579717796598
SHANK1,0.08669815829663531,-0.01760795812978522
TGFB1,0.021211442167533675,0.001982353609635146
MSTN,,-0.012581981941388022
WNT4,-0.027576887312274735,-0.01746250628643683
TNFSF4,0.00791507527304291,-0.02609412606459022
NTN1,-0.042526698229345024,0.059627265595605404
CXCL12,0.04851658220329383,-0.005784318126138229
GNRH1,-0.02042608966106777,-0.0119694535534521
RIMS1,-0.07545582030600223,0.00965300498192241
FGF14,-0.08006017722897199,0.026074300443560364
IGF1,-0.007892725247141012,0.011775772932948072
TNFSF10,0.02523227335319991,0.05424730076566875
GDF5,-0.0069569144236034655,-0.0127848851673246
RGMA,-0.053701099806399095,0.03645081985092919
WNT16,-0.027576889694205794,
CX3CL1,-0.027914991063054017,0.0009196326561674535
FGF1,0.11961192140019263,-0.025621789367100058
ALOX5AP,0.03423593966798944,-0.014030385603574322
IL1RN,0.03010907892382939,-0.013730571457943147
NPW,,0.006839645444205008
CXCL9,-0.018390047813197544,
ANGPTL4,0.01771857033868483,0.009213306981137584
COL4A3,,-0.017315923504604695
NRG3,-0.04532213753305917,-0.03008486096352342
IL23A,,0.04340844259310395
COLQ,-0.040215504362186565,0.025560748028102497
TNFSF12,0.058023404306626156,0.04248495594712973
DKK2,-0.01641767077559091,
FYN,0.03534234149888109,0.025517767222353393
ACE,0.02779265167416881,-0.008594525338765016
IL18,0.03229483982029947,0.016030545755950816
CCL27,-0.02251486153505311,0.021748509963270768
SERPING1,0.06254858422184756,0.008620662844232917
AZGP1,0.0031865533726973304,0.05991187808074186
INHA,-0.03111431426861975,-0.043990659576142094
SEMA3G,-0.025458002972310705,-0.01953994195676456
COL6A1,-0.015967160304034684,0.02785376228789815
FGF17,0.05539074374824923,-0.01817906724051613
FGF20,0.05225188550631588,0.024709379056886027
ICAM3,-0.005207712240271235,0.0045644350610484965
LAMA4,0.013610719223897186,0.011003843110226147
DLL4,-0.025656829154810615,-0.0032468922868293215
SEMA3A,-0.07975392499587637,0.06318299029027033
RLN2,-0.02381553811195034,0.012770882367971245
C5,-0.03795025302246445,-0.0006930289364201938
EDN2,,-0.025202845550924936
C1QA,0.03671218902808225,0.011973723420071821
COL9A3,0.04001330629911309,0.07429773991402487
HGF,-0.01465037182717511,0.04826055887950545
P4HB,0.037455523655880396,-0.003956524843390907
ADCYAP1,-0.05538923274312236,-0.01940775370269601
GREM1,0.08214640866551672,-0.02773315055023228
EGF,-0.0264391946408135,-0.023972568999472896
VEGFB,0.03460220710468759,-0.035506938919255666
FARP2,-0.015492128006233112,0.08778236559128134
BMP3,-0.02018193992447366,
LAMA2,-0.07990268940708257,0.0033621438097135767
NRG1,-0.04679567930441566,-0.026602185518848236
SPINK1,,-0.013170940289246837
EFEMP2,0.03729385030330734,0.03369028010993858
SELPLG,0.10134405000430712,-0.008753526992307163
HLA-E,0.06923569136633324,0.08978930510566019
PTN,0.021963404873567315,0.08746745565655886
CD274,0.12158697710844023,0.02562684798600558
CD14,0.07972689688509459,0.01365613612377589
SFTPD,,-0.006895408036784677
SLIT1,-0.07049010854553098,2.1317977082319465e-05
CNTF,0.000984362294144163,-0.015292867201096638
BST1,0.012558251465694443,-0.03183712327104616
AGTRAP,0.08690090722178069,0.0339656764323917
LAMC1,0.02989894821413981,0.050707828081915304
COL6A3,0.0357144208728654,0.002035309382505102
FN1,0.0797684154942732,0.00013236579561558536
MIF,0.008151723270227075,-0.015413278923406912
JAG1,0.13958000098788215,0.05066928859995006
NID2,-0.04104197572437802,-0.03405142109409116
EFNB1,0.03263745034519289,0.06409737640681216
COL4A2,0.04913379766420925,0.023035767528302376
SPP1,0.07413599755676344,0.0033744213942540273
PODXL2,-0.010515613111671797,-0.011685531154250667
FGF9,-0.06389131984339598,0.034640487343181425
ITIH2,-0.03678016168835571,-0.021434522201663832
ADAM10,0.1146277145970638,0.03645158597521705
CFH,0.020306182610503952,0.030366704145034285
COL4A5,0.09059268441357624,0.0011156080193720462
LTBP3,-0.021607196811798988,0.009053826587230454
GNB3,-0.03368143270590103,-0.009489044847731908
COL6A2,0.08072192212581022,-0.035984634158086726
PLG,,0.035936124092549045
GDF9,,-0.022374946361929236
NCAM1,0.06419456585104462,0.01828665133160103
APOC2,-0.012977082916407848,-0.019209417702761127
BST2,-0.025499795029624513,0.0716113370612344
COL5A1,0.06829660582099727,0.04668163101801359
CALM3,-0.07037289892686939,-0.040929534436565544
THBS2,0.11518176973498856,0.027316649796210388
SERPINE2,0.008140340825992234,-0.011421317160310095
EFNB2,-0.0692648969417502,-0.006447705335648378
MMP9,0.05131909498470922,0.015566718471858627
NPPA,-0.018655727941486275,0.0024823527784295233
C4B,,-0.022849372426352883
NTNG2,-0.04174218401462801,-0.01677337364133362
LAMA1,-0.0376602312651931,-0.02547334234247049
UCN,-0.03060529354308327,-0.03487519453953678
ARTN,-0.024235272491748103,-0.01529286826465739
PDGFD,-0.022736240518337152,0.029044992939392947
EDN1,0.06253776342733407,0.04333159787947784
ARPC5,0.0173485017517361,0.006545709075153683
GSTO1,-0.05756398366181191,0.027504933244993885
SYK,0.044500228173126447,0.04012311869480293
ST6GAL1,0.09641651127636368,-0.02352611506445792
WNT3,-0.036823597725385356,0.060271568577170365
HSP90B1,-0.0011348910190597525,0.04043529668408361
ZP3,-0.021609072088125274,-0.05615433265853803
NRG2,0.011193571370845952,0.010960498815675766
MELTF,0.07236078342015148,0.089454287128344
NLGN1,-0.03010886522678326,0.0015753402419507575
SLIT3,0.06250160566188828,-0.04508646819003729
CCL8,-0.03736857310031781,-0.01426931638343777
S100A4,0.08749928760469067,0.04658261453595093
TNFSF13B,-0.019311447138611878,-0.02831740949287459
HSPG2,0.052382718660823696,-0.02451402388480372
FAM3C,-0.08049829156842846,-0.008147977766969666
FLT3LG,0.19174719124231096,-0.03973284022270081
A2M,0.04049854465420439,0.005461210456042629
VCL,0.07392129963207476,0.017189346570104885
FGF2,0.04383980285247699,0.05580880568570958
AGRP,-0.0181207191784293,
CNTN3,-0.052864165384332015,0.011749804560334712
RNASE2,-0.007114360410537566,0.04955996353925256
GAL,-0.046291874235336136,-0.020189127415451095
CXCL6,-0.02229151766477213,
PDGFC,0.016532255425123196,0.0373833087527812
COL8A2,-0.0027172536418423763,0.014972834736741138
SPON2,0.04578749268723797,-0.039497368586371547
SEMA3D,-0.050235503970720574,-0.015457240909993702
TIMP2,0.07388554297138973,-0.05958621727328565
EFNA1,0.050466072358175365,0.07012460659646294
TFPI,0.01542593436739667,0.04066600020462966
GPC3,-0.019432643996315228,
NMU,-0.024648738734540716,0.016529945832043747
SCGB3A2,,-0.021312900130201266
LAMB3,-0.03944294595595726,-0.03396791493278743
LGALS9,0.08340712591897635,-0.007075912298759422
VIM,0.029583646694853177,-0.0037485826867836025
PLAU,0.08760532918214181,0.006371920548396001
TGFB3,0.04036577630207128,-0.0032325111772156766
APLN,0.04079381100754321,0.032353234412101
SHANK2,-0.07638992115244914,-0.005748546029001819
LTF,0.01368116983352733,0.05583553576114938
PYY,,-0.012784887100140599
PENK,0.026319306847126817,0.007498913325195731
CTF1,0.07954553281631217,0.006857234096248153
COL3A1,0.014169114067872456,-0.02137749536389811
S100A10,0.023354302502384454,0.044070710354729925
FGF13,-0.06607336811924787,-0.019790951826290898
SEMA4A,-0.06602232917040263,-0.03308560226868534
EFNA4,-0.03276471199331663,0.03879855456202859
HSPA8,-0.08881385105051634,-0.06627812242339205
NPB,-0.0248347714713132,-0.0042699128352577664
ULBP1,,-0.014269316042830237
SEMA3E,-0.03867029509587042,-0.027595036157288106
ADAM9,0.04341971433437781,0.02279887403780165
ASIP,-0.027046160538417904,0.05613002076075719
IBSP,0.01829428412207464,-0.021273238477568974
FAT4,0.07678332120408066,-0.0018980587448085117
MDK,-0.015665670676525023,-0.01633458992948784
HSPA1A,-0.005613979380447113,0.037860073645667125
SOST,,0.02018618691001991
SEMA3F,0.03892768008120375,0.029270974891980696
ARF6,0.003971741654405597,-0.006243577817833613
IL6,-0.028351204449506267,3.969663369620387e-05
CALM1,-0.06641029856983464,-0.025894394718174486
VIP,-0.040662760074594406,0.012976990479359629
NMB,0.007829710262716925,0.0560666354952731
CCL26,,-0.02018913224899201
FBLN1,0.07965366480353912,-0.004156530488213661
SAA1,0.03589327066917312,
MICB,0.046302086225999066,-0.010003527861749613
MMP13,,-0.012183898652442415
F13A1,-0.009353752482252158,-0.02609412278755477
CXCL11,-0.018390037698938218,-0.014959024348517504
COL5A2,0.06423927170391718,0.019859059316281503
EFNA5,-0.0607768937612778,0.030257056859293727
AREG,-0.00905027177990055,
EDIL3,0.10021270990350005,0.039729403736573264
CD86,0.04915683571668129,-0.01296267651809153
HRAS,-0.07610715943643886,-0.0021951432916178927
COL4A1,0.02682702905373338,0.009379348414532095
CCL3,0.04451712346061875,-0.021557477975536848
BGN,0.009348262822766797,0.007960248939618443
RETN,-0.031782710071526735,
S100A9,0.021310692739442416,0.021031066923590403
HCRT,-0.0011363197295714113,-0.023191262346462592
FADD,-0.031129057614509893,-0.022275965593914447
ACTR2,0.017565261985979175,0.004488793639020802
BMP2,-0.049994454178699584,-0.01713874703103531
PDYN,-0.02727083145703418,-0.02720146554115405
CD55,0.09260350596080634,0.014110167244436794
CD6,0.0017572613773534367,0.08901230072689818
IL16,0.049478656861943256,-0.03380968784257835
LAMA5,-0.07646910665399531,-0.003911445245639692
RGMB,-0.009585314459575122,0.031331307624212344
IL12A,-0.018390047813197544,0.13827067894042078
S100A8,0.03306369444900566,0.07657433072943827
TAC3,-0.03585687273197714,-0.0347934368074673
MFAP5,0.08026385492757049,
CXCL16,0.0796190456189072,0.06155844710523395
AGRN,-0.01239427418125163,-0.022211458862836743
COL4A6,,-0.013170940289246837
FST,0.01458204530579345,
MEGF10,0.051745967985437194,-0.02746162477578216
C1QB,0.06904225966360653,0.016714908180633693
HLA-B,0.06752354771024577,0.045960275293256705
PDGFA,0.11305179269318698,0.03953520292924406
LAMA3,-0.026439187336998824,-0.030953941718546325
DKK1,0.008243781515351874,
INHBA,0.03018844440341128,0.05605967821161248
IL7,-0.019685312383324532,-0.015620003555757985
FABP5,-0.043368376276878125,0.03792856871581118
CCL4,0.017874618247491165,-0.05858423841346841
FBN1,0.03612727555053554,0.05228111630254838
TCTN1,-0.0015107356000870534,-0.002888110178428097
BMP7,-0.0026284614559138144,0.020904384720117523
NLGN2,-0.02416386613309303,-0.013177374422952543
CCL25,,-0.02343057727721484
NPNT,0.015914689802535752,0.03490262237867662
KITLG,-0.028857276571815325,-0.015001233165649292
MADCAM1,-0.02605054099734394,-0.022386471090149462
F12,-0.0660223234016521,-0.0029385261729958207
S100B,0.05513305580946583,-0.006558167016946715
CD99,0.04338647309653134,0.04530874272964883
PDGFB,-0.020604564069813813,-0.044338540939179445
CLEC2D,0.03787797079698862,0.016822118758450348
F8,-0.028639990923347288,0.012006457318554901
C3,0.05206509541122531,0.016444164553027916
DLK2,-0.03435179163215887,-0.02094427472215125
TSLP,-0.01968532134616481,-0.018179073038784598
OSM,0.04821477519639567,0.10189425097696804
SLPI,-0.005956829022446658,0.0032004495049518297
AFDN,0.038525545306639375,-2.5842134768575976e-05
KISS1,,0.0067424363663044894
ULBP2,-0.03895290179198971,0.0011564877982515667
TDGF1,0.017136739384265676,
ANGPTL1,0.003761969039640691,-0.002627792682690616
LTBP1,0.014857876980833502,0.038626784272949924
NTN4,-0.06567011016786921,0.010105895245139874
APP,-0.0641234781295023,-0.01839428709700266
RIMS2,-0.06655923619234988,-0.0026431391400364265
WNT7A,-0.03766023266141834,0.014185539479621168
GPI,-0.12876854723396908,-0.03569924314487675
IL1B,-0.04486861237226181,0.08905842587187385
SFTPA2,,-0.012387333862338637
HAS2,0.014237261693269951,0.02909238942899233
IL11,-0.019685316931630007,-0.013912353885200996
SEMA4B,-0.025166397133876972,0.08161591585476766
FGF12,-0.0758864556467182,-0.03113524157887932
CP,0.02238972844960005,-0.016925208135274983
NLGN3,0.03834294191767787,0.009869280929945993
GZMB,0.0003938818449910328,
PROC,-0.016713661216095767,0.0478898622537253
AGT,-0.014809845430167706,0.042514325770068674
PTHLH,0.06614164011644173,0.06920704063925702
COL1A1,0.02909085650901473,0.010178971875578006
LAMB2,0.08309892561132709,0.008668587850509833
DSC2,0.025536376731311553,-0.002980212719987911
WNT5B,-0.023550692436055377,-0.015208158180522095
LEFTY1,-0.023389118697005214,-0.0421265000087298
FGL1,-0.0027742828907148477,0.033491271719897436
CXCL5,-0.02903475274443539,
S100A1,0.022396424491679338,-0.02680343038700293
NPTX1,-0.06435540227837168,-0.030111197381787965
TGS1,-0.017193159523145925,0.026000589373439485
SST,0.08069948636514994,0.0005764009304730458
IL34,-0.04580269362085631,-0.02773046753065197
DHH,-0.019935049952640182,
RSPO1,,-0.013170940289246837
TF,0.0655578681280038,0.028242367877617428
IL33,0.028668885864842487,0.044344158676862526
RBP4,-0.06772781049773616,-0.007018124660863627
CCL19,0.04697427993171842,
CCL20,-0.03573313034580597,-0.012979282570861131
NAMPT,0.07836182461396889,0.011960156961173501
