,UKF251
BMP1,-0.003956940572896896
NDP,-0.002304392132750471
TNFSF18,-0.01954618017401809
RTN4,-0.014802143284245008
HEBP1,0.01999283653475509
WNT7B,-0.03277182667863099
PTMA,0.0045308020657371315
CEACAM1,0.0020686051565732585
PDAP1,0.014014124638952085
QDPR,-0.0304653457257611
POMC,-0.03746994828435015
VEGFD,-0.02668717170172228
WNT5A,0.019841102937440958
CXCL8,-0.024286514469130372
GRN,-0.035233745744301694
MIA,0.019596845935044186
COL4A4,-0.01619777950315721
TAC1,-0.003333131279461105
RARRES2,-0.017960763161422116
FGF7,0.010803347926144605
HBEGF,-0.015566111303873937
PCSK1N,-0.025853514330484415
SFRP1,-0.007393886586829514
CXCL13,-0.005532909085943524
MICA,-0.006020674528285258
TG,0.09476173983526401
ADA,-0.02206013947306488
LAMC3,0.013868565639896548
HMGB1,0.07057877898677631
ITGB3BP,-0.0007150650535205334
RELN,0.0343269144250078
IL15,0.03647833809339392
BSG,0.012826857409194752
ADAMTS3,-0.02525795993646422
CD34,-0.0005945425680112098
PLAT,0.005580599182791836
LTA,0.06523189127568962
CKLF,-0.015113407543594318
CD24,0.014667083760575987
HSP90AA1,0.052117344413306635
BMP4,-0.026660907289015986
IGFBP4,0.019754421997139185
RSPO4,0.016591879875283825
LEFTY2,0.02623291792002767
PF4,-0.022877714796116357
ANGPTL2,0.038835782015888505
LRIG2,0.05065449732618675
ICOSLG,-0.005270065906339168
LYZ,0.013211169662250864
SPTAN1,0.03317335102928979
LIPC,-0.014640194767020462
COL8A1,-0.005035832023673015
GSTM2,0.045284650034480116
SPX,-0.018432213815113625
MFGE8,-0.030194221588120677
TGFA,0.04032374656561586
SLIT2,0.021934184550906954
PLTP,-0.04243068252321217
APOD,-0.02591154210490474
B2M,-0.03846573295859356
OMG,0.01731687768119482
CXCL3,-0.04703440438958032
CXCL10,-0.04209611500131501
CORT,-0.032365550476853126
NCAN,0.02127274889893804
ZG16B,0.04552757479310888
TGM2,0.011814767458981563
VEGFC,-0.01570625636766707
WNT6,0.02457367345353396
COL9A1,-0.013557146409452327
GDF11,0.039684797868232466
SORBS1,-0.03271762208785991
DLL1,0.009271647057864105
TLN1,-0.017710310344056738
PON2,0.06897159371874341
ICAM5,-0.01149395310781468
CXCL2,-0.027466742192848583
CCK,0.02151471823725114
SEMA6A,-0.0006993440971319679
IRAK4,0.03066353880782584
GSTP1,0.012769977637962612
VCAM1,-0.03194547551963582
NXPH3,0.031057249922981634
MTMR4,-0.011440112596102394
IL10,0.002989902556191775
SEMA4D,-0.036951705335702516
SEMA6D,-0.013790861803339756
PDCD1LG2,-0.05416980428356875
SPINT1,0.07561707238100034
CTHRC1,-0.029728745399155748
PODXL,-0.012875273239774228
JAM3,-0.021503611538601943
TGFB2,-0.0568771338707614
COL18A1,0.05563776295429524
NODAL,-0.010427782120403333
INHBB,0.03637340220485137
ARF4,-0.01060016320417736
CXCL14,-0.0026272016920115015
LIF,-0.019744427805193997
ADAM28,0.04363948409796755
TCN2,-0.06833979338220139
CUBN,0.07096807988687813
TIMP3,0.029963307245716397
PIGF,0.0012943425353562187
CRH,0.03329286489386694
BDNF,0.05345691536799416
CCL5,0.00017629195324174283
GAD1,0.011596263024583085
COL14A1,-0.02165938446745866
HLA-A,-0.024129633976990323
CD5L,-0.00618760197789593
ADM,0.002219855071672553
GNAI2,-0.03584220498389535
COL11A1,0.029383229732907343
NUCB2,-0.04411681421640778
CXCL1,0.03893110761452237
VCAN,-0.019608018541153377
PTPN6,-0.014305041474367982
PTGS2,0.06343979077252869
CD58,0.01223287453633469
TNFSF14,-0.03443218364142342
CNTN4,-0.026953403515138998
MFNG,0.02706893910312039
ICAM1,-0.0181418006543317
PROS1,-0.001381475359159947
CLCF1,-0.051322285827020704
PSAP,0.04945774653753223
EFEMP1,0.06475352016347108
C1QTNF1,0.004932616535594722
ALB,-0.029840379788421828
EFNA3,0.0070147094950388815
DRAXIN,-0.04097783200377333
NPTX2,0.034637070634661496
FGF11,-0.0301951718772429
CD59,0.022953665084197477
COL9A2,0.009475613074122877
DLL3,0.05849916067666398
LIN7C,0.008966798067296538
GDF7,0.015331529432669452
PSPN,-0.03036049633570877
ANGPT1,-0.0284242689022439
