,UKF251
BMP1,0.03143679213874994
NDP,0.04417098436946067
TNFSF18,-0.02936184032642927
RTN4,-0.02553519139096606
HEBP1,0.020711423235287928
WNT7B,0.017305319863220835
PTMA,-0.02512165481115321
CEACAM1,-0.013997078428874304
PDAP1,0.06881838707422881
QDPR,-0.021845028936772457
POMC,-0.024870575237858634
VEGFD,-0.02004800662438978
WNT5A,0.022531462771956525
CXCL8,0.052402724209591536
GRN,-0.02381863936356112
MIA,-0.01782929507802393
COL4A4,-0.029983563927484462
TAC1,-0.04434942697466326
RARRES2,0.016762175626806784
FGF7,0.07504858853725767
HBEGF,0.025550925682872122
PCSK1N,-0.009017856515657943
SFRP1,0.0006928188164875154
CXCL13,-0.023618037969238774
MICA,-0.0433996978401243
TG,-0.01903320647164713
ADA,0.09162675048478443
LAMC3,-0.03384613662269085
HMGB1,-0.05083424615174319
ITGB3BP,0.00341708087581129
RELN,-0.02233003411372005
IL15,0.0590858845702257
BSG,0.004539758624421439
ADAMTS3,0.006665711401292185
CD34,-0.016187794512190875
PLAT,0.048569370168748544
LTA,-0.013997079865225262
CKLF,0.03475648295941436
CD24,0.034366760038233204
HSP90AA1,0.004142503221351549
BMP4,-0.014837725166040167
IGFBP4,0.03096209714538367
RSPO4,-0.007794450667587813
LEFTY2,-0.014168985302154246
PF4,-0.012732246539549553
ANGPTL2,0.022285897336254003
LRIG2,0.008669628842554811
ICOSLG,-0.04774717292211647
LYZ,0.03016763204333892
SPTAN1,-0.03847006038220176
LIPC,-0.019162711511507172
COL8A1,0.015978201229235968
GSTM2,0.021666920559931538
SPX,-0.006983948278059444
MFGE8,0.008858760793963838
TGFA,-0.010325486255880176
SLIT2,-0.03319893629195689
PLTP,-0.022277479823609017
APOD,-0.06284629618757408
B2M,-0.03424724077419924
OMG,0.02585511866446001
CXCL3,-0.026176287180163096
CXCL10,-0.0427004080697226
CORT,0.03294724176964767
NCAN,-0.003215722592934338
ZG16B,-0.015321189355767163
TGM2,0.0004369868034430937
VEGFC,-0.019672997144524466
WNT6,-0.014168985674012228
COL9A1,0.06182839401595763
GDF11,0.10889220034723422
SORBS1,-0.04203783307219497
DLL1,-0.012575184012476434
TLN1,-0.010065539855031422
PON2,-0.022819183401444055
ICAM5,0.05163930542341835
CXCL2,-0.02595764914776012
CCK,-0.038545861114206666
SEMA6A,0.012090460139976488
IRAK4,-0.01563605659569314
