,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0046403087882370825,,,,,,,,,,,,-0.0293113967725478,,,0.01844375812823452,,
BMP1,0.04969896362349069,0.024103982362397042,0.04755190600506256,0.010456460466707165,0.11481510604225494,0.10420978924425975,0.10112518299815113,0.06297506622434794,0.031107150748609393,0.02418113171991288,0.052197183970009164,-0.1074535666842797,0.04298015607623802,-0.2149733146435228,0.05611139587379088,0.10990900299606944,0.010685430185256299,0.0386695608297682,0.0037517674014252247,0.06799981060852606,0.11277319883819902,-0.048078912575862116,-0.06300139611623613,0.10851958280221746,0.013462562421994128,0.04550638879907907
NDP,-0.02042042966131986,0.09529676304367421,0.13970141548956866,0.06802138183220591,0.08462819260935879,0.07501184688457453,0.08690548846876608,0.04614140397516989,0.05205067098800785,0.048034065995400485,0.028085538216496096,-0.024556516519286788,0.03966083443165722,-0.05590846085126767,0.03646627790418816,0.11471361485988218,0.06289487890029677,-0.0030526539267383464,0.029491320533794135,0.04672554215518487,0.06944872975009224,-0.08095112708822894,0.09182526411139533,0.10597357447687096,0.011333053076714833,-0.04330368474685765
TNFSF18,-0.04539366503499621,0.0010159230262327024,0.07843848855015688,0.01931024576032741,,,,0.014390821582214466,0.013254507137260552,0.0042540858101959905,,,,,0.021511480494115966,,-0.05476395130591931,,,,0.06891698604762478,,-0.026312998333478915,0.003525676020266783,-0.04047162567383734,
IL36G,,,,,,,,,,,,,,-0.05676337969957678,,,,,,,,,,,,
RTN4,-0.08452966009956532,-0.0015152750504823476,0.07780452632778416,-0.008401636754437376,0.10905846219474698,0.09272912219411697,-0.027440140832021218,-0.024711838453080337,0.0032696143336950335,-0.004760525379345085,0.02894477371259914,0.4267246281500567,0.008580523813438878,0.2958050367304868,0.1601939738676317,0.06365594106607024,0.046159304590966906,0.0012867141600960096,0.2019566408628856,0.14078047203884267,-0.16166181585548087,0.29623243861850784,0.022974848484999744,-0.037903517129745525,0.21658332101710714,-0.012954851220873927
HEBP1,-0.0747539938721047,-0.07341156796926163,0.03937355576983805,0.032105917087469564,0.031242814648108512,-0.014814765190295993,0.02981145900907801,0.034603556262110535,0.01985884520147661,0.0633085297159375,-0.017236610405674667,-0.17526572483269084,-0.005072764045009669,0.0011751949868068522,0.0042025055251851875,0.0678394662497405,0.04376807492428313,-0.01847731793137859,-0.02157907125352538,0.021603629809326695,-0.02882013272787489,0.04002272202414602,-0.055358663439706086,0.06353217120093635,-0.06581663870376504,0.04550995507881626
WNT7B,0.045533133371315836,0.13995252418329346,-0.014213658684318259,0.04598193731933482,-0.014927891724572578,-0.03572333086226437,0.07010967586447583,-0.036573979760940116,0.08709515416917528,-0.0261485360083836,0.01910973292010974,,0.007772871951553227,0.10352988288068035,0.0030897983432168095,0.1509824315375058,,-0.0015753237398362457,-0.011949631744508747,0.027179852452275974,0.0011926922429658965,0.03227228254233614,0.10028146000469931,0.01858244384084921,0.0026978725304934933,-0.028130447201959296
PTMA,-0.10104509056176746,-0.09712449164072841,0.10036760648785568,-0.007755757123555187,0.10799039626386502,-0.0549047946879627,-0.06551653333356573,0.06818145323840637,-0.02767680342359426,-0.07357966513327253,-0.049644215681285346,-0.45477035481258354,0.04018187842040452,-0.27524502936829515,0.07969550450516473,-0.24022812233049773,-0.16110512306286193,-0.06760741325955082,0.0053485279135574385,-0.06635565175733533,-0.16786136235886912,-0.04344229569272294,-0.07855559425777278,0.013376495806951627,-0.12287704088150933,-0.051055640245970375
FASLG,-0.02947778692772291,,,,,,,,,,,,,,,,,,,,,,,0.01832448111630444,,
CEACAM1,0.06403078468630063,,-0.007818392877781763,-0.06845145962252938,,-0.05336101602502369,-0.05071021155515611,,-0.0013022149094325845,0.006555928524174618,,,,,,0.16782663219612703,-0.05032949786394049,-0.009113363933745707,0.05793900973491511,0.03138987185516875,0.013451545346913911,0.0350472249064842,,0.07243151733220905,,
PDAP1,0.07175070288332318,0.033884399506383674,0.05140995679807771,0.022000862032160874,0.006372122103872177,-0.019271474776853217,-0.0009262079749356136,0.016402565498668645,0.07272321961021397,0.020376129378713463,0.025867092598659543,-0.015434404368274842,0.05591493530250423,-0.15635915918786278,-0.03653858564609288,-0.04038201693930057,0.011092178329506997,0.06247328498015956,-0.012775408215605157,0.0167647293722753,-0.01522808736290463,0.06867092502727548,0.038561011732145885,0.004021482699362046,-0.0055787818226898135,0.04445356832681304
QDPR,-0.1620163308914428,0.12527598196880513,-0.0034286748746567065,0.004120901964061402,0.06528509985794007,0.06792628847991887,0.11489199786537586,0.06960255913254841,-0.11256134694493126,0.052410991790800394,0.014499881428032876,-0.32907207655345544,0.06564425356013703,0.08941253597841647,0.09459799639345008,0.10109922743398989,-0.10005030827157899,-0.09958824271941207,0.08714785977965267,0.049844709664984235,-0.19084588007733336,0.0018777447180048045,0.030294692668985827,0.08810521827059,0.1655908617548251,0.023847280131549506
POMC,0.026114827213431734,0.10652875641710695,-0.025610616176399297,0.008164255327141368,,-0.0071026074305503666,0.005671026006883664,0.008975802569213827,0.049492357825827726,-0.005538415926109914,-0.015530782484513218,-0.07831494037200362,0.0009244765844742958,0.051960198780619714,0.027555318662922258,-0.03985747271595129,0.04494373322857372,-0.03381115330364633,0.02163407371095994,0.056499668468550625,0.014711300496254838,-0.023566963077231478,,0.000665609673459423,-0.036739561615548276,0.03851682985242143
CCL18,,-0.05625577458993141,-0.0499995517609109,,,,,,,,,-0.12983815204974758,0.1030994512085689,,,-0.04579640667006063,,-0.13519844421619281,0.0021652287137799322,-0.0146583569893811,,-0.09706020614917404,,,,
CCL17,,,,,,-0.03176551850221155,,,,0.010028736863135206,0.0037528037009668174,,,-0.003957337046023507,,,,,0.06299922992104885,0.01809415029779651,0.026139835112300593,,,-0.015610987855347317,,
VEGFD,,-0.06220448772690284,0.0032759784173148152,0.013747954583340154,,0.01410537670852892,0.008384467687438318,,0.03238918018093434,0.022124738421103893,0.06805322989292549,0.06628370982214041,0.04363428273494073,-0.017828019068208155,,-0.022290021854172712,-0.0249394093111545,,,-0.04326501827127561,0.010874224867194795,,,,,
TNFSF13,,,0.0491145196826218,,,-0.03698166231453887,,0.07686579662131494,,,,,,,,,,,0.045724880384928834,0.045042782636042326,0.02155264984015169,0.007022099989397928,,-0.000380532036645657,0.004783731036200841,
WNT5A,0.1048109493164089,-0.006158166140157408,-0.013244594104729428,0.027010323785877047,0.006031804952933618,0.016511503271920098,0.15493093771822758,0.09269582008849847,-0.039962110055190535,0.012937797668504957,0.003509261202851603,0.07209545623153368,0.1184844914650146,-0.046067156722792775,0.04157264990103809,-0.01059278732100814,0.040606052757707393,0.03343552517310573,0.1135299390255346,0.06966155546142094,0.07738998527796821,0.07398885058909223,0.016609286142755558,0.0733382515271756,-0.128532209247157,0.03948208895653997
CXCL8,,-0.28633015175457255,-0.09420789313904365,-0.005561650870151691,-0.14676858432238404,-0.14328278759664803,-0.23518228887360343,-0.0032107064067642393,0.052840930345562406,-0.07918876333353905,-0.012274087114180892,-0.1777794804325172,0.02257064972812689,-0.0749339261553922,,-0.08453696139160592,-0.013201157056554181,-0.06041922018098955,-0.09015701803082245,-0.10482637986780037,-0.013688177974452152,-0.06313637461433172,0.05086959951905651,-0.036826208466355155,-0.16071173199195277,0.1232355609698298
GRN,-0.16808702241080853,-0.06245999974768466,-0.012118457529670742,0.003506278503850804,0.11655955291873281,0.05975685121230053,-0.028089240522545394,0.009191754835337794,0.017600043569508148,0.06526730795129308,-0.07621040358006462,-0.2732304219166324,0.020614155063056524,-0.003715633388002095,0.06495904988533656,0.0408853374764531,0.08963145534824095,0.054302948255361194,0.04265732966768919,0.043059965683508276,0.09932975327013265,-0.15022761998571624,0.09296856568474937,0.03749308862929772,0.05180786165831206,-0.06719015608322712
MIA,0.06678309199733128,0.03433873887450779,-0.009087526995982847,0.005872336526268498,-0.020970983747128656,-0.012053937724811885,-0.057239299198671656,0.008728587811648997,0.006006558331006806,0.03059056278232596,-0.02304123346948291,,0.020409687463430803,-0.0779254903365783,-0.02826764487151747,0.015646403065778712,0.016151904116540137,0.031500364731200305,-0.06717623076648692,-0.047850848954291376,0.12334028555750677,-0.18621980656933873,,0.12872790509832027,-0.11480663629681886,
COL4A4,-0.006351999631190585,0.06920778846338554,-0.027053112528895713,-0.010595523346475365,0.05835913823944308,-0.03128392389253435,0.18042766548855718,0.05303062791612706,-0.021431413584998053,-0.005649404032953718,0.03109589988780131,,,-0.03426714863216316,,,0.10754573508814812,-0.048083511463486044,-0.018365958807566505,0.0881658363131676,0.00022065955234133364,-0.007708052093430046,,-0.015533775534507735,-0.09485339972165571,
TAC1,0.010353860360454596,0.11712555237168841,0.12681103357428603,0.01615368445420153,0.05813572276740576,0.018344448517792045,0.0756912866721668,0.07958764240587742,0.02191276258526294,-0.03225367706241262,0.051770296730320596,0.3445108550292496,,0.29887794063592177,,,,,,,,0.021845765442991882,-0.03970029094909074,-0.02533856658142841,0.2380801578958899,0.09330688092314032
RARRES2,0.20672085794839096,0.05520044691064428,0.04682198458761747,0.04412868329796191,-0.07789895332571009,-0.03274000515631439,-0.13489979525072437,0.030906878410063753,-0.004843850979324551,0.039717508669199306,0.03177170775287594,-0.11379212946410484,0.07846818317441152,-0.07559490382612526,-0.02930825826954359,0.15223983531616794,-0.12819571683497272,0.10630027857488,-0.05092807883826919,-0.04852539841229829,-0.06973076975846594,-0.07073463309660548,0.09084510078520996,0.05391021449170982,-0.17645920674029558,0.029655064625101316
FGF7,0.0724297624507783,0.00825558938726751,,0.00879907901097791,0.03719614075135501,-0.035608197138556466,0.02782307238964577,-0.041178390012509114,0.036005160375036545,-0.00752361396788592,0.00026658333786199064,0.045516171358753896,0.05069056402950428,-0.004718452973218187,-0.04846202662218599,0.03040110026865167,0.008332400094260612,0.05160185912857801,0.030765649558698087,0.002503509030612191,-0.05347919911191357,0.056295120079948545,0.060112385781393676,0.10505828228877222,0.052896627854416796,0.10617854146678704
EFNA2,,,,,,,,,,,,,,,,,,,,0.019426412907911587,,,,,,
HBEGF,-0.014055862664175347,0.01672219730660305,-0.007041632456029614,0.019451189143930143,-0.053163857552738746,-0.04696480079542971,-0.12459298913464496,0.09746569112638667,0.032097276790384766,0.044432169858488337,0.01669676801693166,-0.1924627244983703,0.09723453557652673,-0.054101160551626254,0.04400966351293388,-0.009706417126475173,-0.007711315013790447,0.05495448907582611,-0.06311454503316852,-0.027832439111105847,0.005681787977661622,-0.056061607599441565,-0.09603321723247364,0.04421975479131168,-0.04763170341380957,-0.06390655738592103
CSF3,,-0.08429979400978793,,,-0.04598432758081915,-0.14406655474580377,-0.1416874418787236,,-0.038386700547945074,,,,0.07401757486835983,,,,,,-0.0638100783198434,-0.02617591748522916,,-0.09768367567542476,-0.03491733594794613,-0.006610489983845349,-0.11265543214366264,
PI3,,-0.09731644932420629,-0.04507806038583633,,-0.06590937474781494,-0.11243370653550001,-0.11210797031856244,,-0.021114527712757437,,,,,,,0.11017471047564743,,,-0.07107914347351754,-0.12865735788451604,0.08646446746179487,-0.1538364934938915,,-0.10628427067336776,-0.09469520773560318,
