,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,-0.023167575266318203,-0.017288887057360515,-1.0101895195713012e-05,0.019754895927140564,0.01931898238297369,-0.0031768870239878076,0.057859891623514174,0.012321546133814767,-0.05811943309959105,0.02096671590997422,-0.024017823001269815,-0.015283745889088948,-0.04313158968068809,-0.0004788885007356564,0.05725505547127564,0.01941312431366937,-0.03530645211598914,0.05195818971353796,-0.023932815203033128,-0.016604277771531305,0.02393262570201962,0.036758226821020284,-0.050576596469163154
QDPR,0.05684910736549103,-0.07046112913074964,0.048425474075613324,0.08384388124836238,0.04936502528523927,-0.037196790429133465,-0.05326775794058667,0.0034945701684429863,0.017816063983008515,-0.02517200733339978,0.025274850805531365,-0.12795706902049309,-0.045871722381488796,-0.029076713294152286,-0.007492546737713037,-0.10964538551958242,0.030782873826170995,0.02744032432533239,-0.0007138172583028352,-0.04318094293115237,0.040659987005336524,0.057867162888921284,-0.04545394028616223
POMC,-0.022872854145746087,0.03127455079674693,0.019026289626710477,0.12340618863788674,,0.05438291821123192,0.03161879482403249,-0.006969416319326498,-0.05820577577198569,-0.024594205047651082,-0.0048837504654424095,0.03513148040511465,-0.04334968843581389,-0.03398908783283989,-0.02203446704531316,0.06917561798263343,0.20237821972207728,0.059505273298497065,-0.04235737660449674,0.014657384871917688,-0.02366134838241011,0.008778042744649892,-0.05190084910140324
CCL18,,0.02101075216569919,0.032814010342367174,,,,,,,,,-0.060602335518035726,,,0.03116469128855976,,-0.0343221996663119,0.004779765552200576,0.06001534910542147,,0.025109686954718064,,
CCL17,,,,,,-0.02808212615360582,,,,0.05981112290852671,-0.020351397688846414,,-0.005769028767979346,,,,,-0.017371465911636588,-0.026101088884434773,-0.012111144888536048,,0.020711108917736677,
VEGFD,,0.011920852867121658,-0.046629329426204943,0.020429074121128078,,-0.03412996457134398,-0.016595305516870298,,-0.028727376146107805,-0.028164879572861113,-0.014927996322881493,0.009676023429457614,-0.022886075945462242,,0.00861791110821058,-0.027508334833748566,,,-0.018081020968600044,-0.03144334721878833,,,
TNFSF13,,,0.004974087451097049,,,0.014138956229853901,,-0.0191891789352157,,,,,,,,,,0.07494340243990782,0.045813084497431725,0.032651282069870884,-0.016242201746320486,0.07096254428918344,0.06551561955490562
WNT5A,0.00453458880067774,-0.027482104162029425,0.0015431308307275711,0.07133323102710236,-0.04694625886695356,0.029580392853870572,0.02056434774665627,-0.03443127303452787,-0.06772075479919626,0.005293526765979182,-0.014399552119949473,-0.027837341913161076,-0.018379406727875996,0.09514042426815766,0.028734952114224468,-0.003895846611982032,0.028167256551950584,-0.005292609735625912,-0.018708403738406695,0.040636385940118244,-0.033208911447602824,-0.02243465010788679,0.05204549634359559
CXCL8,,0.15942634147926438,0.02165557591724268,0.028973261293076633,0.01332896653902668,0.08201665567411638,-0.014434405541435673,0.04061152519780087,-0.018097989901004936,0.007022604474078085,-0.013901599266726569,-0.06593254072263356,0.01080550793692811,,-0.056939670249413245,0.019478026958421542,0.10363075776011675,-0.020721534300897772,-0.01882030242630877,0.11140449327604678,0.03870806621223151,-0.0002336758561075958,0.03234667859587549
GRN,0.049735371133285605,-0.04359849548156602,-0.007338749762061683,-0.02233718646851507,0.01531739387228365,-0.06991743964938044,0.010182203107163595,-0.06638314508430633,-0.06193892585410381,0.022676190742765834,-0.0488645241386988,-0.08351925462332337,-0.03155910392911566,0.006175386985858669,0.060617054807333474,-0.0880173446158046,-0.031226414992503386,-0.043613319462767725,-0.05663638556900936,0.001734840315445422,-0.05982971911105207,-0.024339993292259658,-0.04847298392902001
MIA,-0.02223199120683366,-0.03429905115733547,-0.037247527997400595,0.020314362815976154,-0.000503713863241708,0.04953415570515863,0.05637147697787912,-0.024083028046067153,0.016383502564241453,0.000182473778014471,0.11778571523736912,,-0.03134352982033486,0.026624009875116022,0.021203651689118082,-0.11431879231332503,-0.012549161476712135,0.005166642457225718,0.09445374013923251,0.049021830553683386,-0.041984711691262645,0.11164548250027001,0.023900675750109592
COL4A4,-0.019670780304333193,-0.01529218479738112,-0.004742869868021484,0.040640487403967446,0.010697430720310848,0.003111195792061596,-0.017371343099976067,0.021766793862967555,-0.0060494214086439305,-0.017406950275354636,-0.028520769205712625,,0.058181922239738754,,,0.14031165177684468,-0.009251235395226149,0.02063933555649492,-0.0007834500401709847,-0.022728801516195125,-0.029150137185615398,0.0144174857822446,0.0032668391413846255
TAC1,-0.016985060434957754,-0.01320075070432309,0.05024045447366834,-0.031565212342193144,0.03576378434169833,0.04058294605522843,0.031323823307806746,0.07743261577852749,0.1396919635504508,-0.016825021022251082,0.06802511315680931,0.09708326695260915,-0.01439581880976066,,,,,,,,0.006151768144670669,-0.04377852492720239,-0.005707076586933558
RARRES2,-0.033631685164252405,-0.11283211451343061,-0.02267558769895558,0.039679687670244324,0.022790251305445194,0.023042367211580275,0.009948578585198316,-0.049323282552614985,-0.10490791455498434,-0.023095606299825537,0.06430919320657714,-0.0019272342485978685,-0.006718479565374755,0.0201836999744964,-0.08564241649359823,0.0568732433389015,0.006125911990902001,-0.04253346675992017,0.018794081425818055,-0.004289046559363452,0.002833596266853699,0.06146623034402516,0.06445032261949905
FGF7,-0.056060018233485505,0.06139792771194461,,-0.01699835607099357,0.0340368111552551,0.00072733373959111,0.03723572827747345,0.08942605283006401,0.002052697762390296,-0.026118358143290634,-0.020820189070508446,-0.007542222003986766,-0.014520812486079981,0.03546909555116961,-0.09033623712810239,-0.015769343899992825,0.058773196349525214,-0.023472346255326033,0.022541903044361458,-0.0361833060169344,-0.03479131028876111,0.12459360185180804,-0.035280684866173945
EFNA2,,,,,,,,,,,,,,,,,,,-0.01718480039309261,,,,
HBEGF,-0.037180074687989756,-0.07502908750531226,0.01679845882362799,0.018701661023931535,0.02175978609223163,-0.009187669062400889,-0.028262273295217702,-0.04210570562397384,0.03103038036856638,-0.004588961487475422,-0.0007440582960139171,-0.05710227251837598,0.02363545605175459,0.07419151050603065,0.06925385835950203,0.11922540388919005,0.04746902368559118,0.06790116753000947,-0.053952953273226446,0.032192464867852016,-0.03545213254153042,-0.09273046896646257,0.008993705988581435
CSF3,,0.09060345295195249,,,0.033097552995729966,-0.00979529435751374,-0.02092484137917939,,0.040823358885491434,,,,,,,,,-0.02964262845823101,-0.05521494941040645,,0.16224905065391912,-0.009389605835712899,0.10506916340052262
PI3,,0.1248793431063802,-0.04114445617050047,,0.0057189909122130865,0.004345908593524229,-0.004768490357667963,,-0.013156321599465923,,,,,,0.07195677306266499,,,-0.057543597510533194,-0.05080370759571845,-0.025330872144896745,0.06016756203371044,-0.015607966997416357,0.026347399546589944
PCSK1N,-0.01906856003019053,-0.07290679293447618,-0.008677325082883743,-0.014182589518062437,0.01317510388798891,-0.051772040530782576,0.04321486054642477,0.008206578399302033,0.022053893398215427,0.020074564826943735,0.06843495711137103,0.1478265020531627,0.03225358599130068,-0.01844073485842209,0.07881568516054144,-0.10320877066984215,0.008944384664749566,0.04938146560666494,-0.03905958187203248,0.009391674218511148,0.00048317074515163966,0.09993448347236035,-0.08810845687997709
NTS,,,,,,,-0.025310988059848077,0.011689369531085951,-0.029609821685251874,-0.03152929857918902,-0.014627723693679857,-0.026050538172220233,,,,,,0.09771357212115288,-0.020936418232422954,,-0.011731918384159297,0.04562976111268926,
SFRP1,0.013434542378868876,0.02928136595445909,0.0025847983756764484,-0.06331157761125382,,-0.03685358679489282,-0.018932369672381148,-0.016142303988175653,0.018836634651021332,0.004443302979302568,0.07734972827412608,-0.0586824588958647,-0.026870470981003883,-0.012532972293351617,-0.07521811299742608,-0.034315988107772546,-0.04473930303484857,0.040619871832788645,0.026700725407226244,-0.00841380863438213,-0.04875819112234615,0.010321641063322647,-0.04497530332482663
CXCL13,,,,-0.019477192177344102,-0.0024353122587772963,,-0.01876222012273499,,,,,,,,,,,0.006039513597433464,0.02909034633987986,,-0.03382513294031991,,-0.001337878735772069
MICA,-0.010561997399439598,-0.01683225808650952,0.06224442725244797,0.03566629619655922,0.025110136855944994,0.00334188258692137,-0.017764685443602674,0.0040679990120991725,-0.020464115153014027,0.04033969226400716,0.0491503943182849,-0.02568365656662049,0.0006358655825502561,-0.01139099564921758,0.019533186803509545,0.06085370851313298,-0.005980960122003674,0.012266252882479787,0.026251385157746884,0.012916925932189016,-0.02995302836677332,0.06915460259811941,0.0834653636949642
TG,-0.01967077587144711,0.04816122239697012,-0.003743952235925861,0.01285313980540053,,0.053392153444903966,-0.040154829542999905,-0.02572674642936984,-0.029074782911297167,-0.026632851196407112,0.004567077150242643,,-0.0104369490314179,-0.03969717730058655,-0.02901461799427086,-0.09724268911477958,0.015948730303843806,-0.023082335081175256,0.054590369791391445,,-0.01706624939945822,0.06618224789730569,0.05738139605476411
ADA,0.00035510254602144685,-0.016630448924023728,0.037119534541925,0.013218916340645958,0.020557177390614006,0.0017869666432966445,-0.0328616577369299,0.0055596529436915355,-0.06880798435644275,-0.010122513155304921,-0.023919810685600167,-0.03025717000502241,-2.9212656200948865e-05,0.05569927571537315,0.10449517693636844,-0.04133816262524593,0.08909988413079008,-0.045938164006088425,0.017636476228785874,-0.01280178407930347,-0.03994858913751413,0.021320119555639724,0.04501052675901478
LAMC3,0.052896125400838,-0.0758413474035919,0.029148215695982856,-0.011426251358380773,0.08707084052177326,-0.02814878133569968,-0.030363821241975644,0.006565985270277046,-0.030143168703725503,-0.028805838867053252,0.026409768495290607,0.009192225692920284,0.06441688922083826,0.08115388798744212,0.23636763599965765,-0.09276816769770334,-0.071995450586719,-0.10460878229517406,-0.023895371003749544,0.03489059437181416,-0.03700428768002679,-0.02476984491902116,0.08461823964736065
CCL7,,,-0.029660183238112793,,,-0.028754267529720063,0.019985692797716448,,,,,,,,,,,-0.026035823267847976,,,,-0.03674115389005781,0.03849820148463786
NGF,,0.021225705154166736,-0.03651108192530641,,,0.0728041326982484,-0.02655172951146906,-0.02455021644497692,,,,-0.026050555324771192,,,,-0.03486788563509952,0.010564696197044737,0.02872612335568904,-0.01695380776435075,,-0.035599603531633446,0.056851611542351105,-0.011013568658868048
TNFSF15,,-0.031449250771422035,,,,0.003934118684231391,0.000943150419993801,-0.029809344983217672,,,,,,-0.036590748419487285,,-0.06987655797896906,-0.0221989753568386,-0.025382004115348546,,,-0.012876852992114288,-0.0176714806244432,0.06534417934149712
HMGB1,-0.021211495054822022,-0.0615784157929685,-0.031794128579960314,-0.022335301842260676,0.01592518557953881,-0.050243849106666925,-0.04056753602196366,-0.04148729456446002,-0.11849239146919441,-0.016736123047065603,-0.040419191239706484,-0.057228900244706324,-0.020589736789404334,0.03323746986817826,0.03623839502736104,-0.04615021581747382,-0.017367298479303638,-0.01957273772099964,-0.07173686279332317,-0.12223910011942382,-0.04495244822477991,-0.008098486366517072,-0.020620481439639595
ITGB3BP,0.007913885802209095,0.04669744636447309,0.013072029674387595,0.035473590628964685,0.0004908274178824737,0.010319660560647384,0.03570870051142259,-0.035188332907825456,-0.06174995956294312,0.028150834729386454,-0.044093005689779814,0.03425486299900763,0.04827777119972378,0.08220944218503332,-0.032789994091476295,-0.045317596628030206,0.05254325806687008,-0.07830706249586684,-0.0081871157584996,0.012967045252849892,-0.03418379627174893,0.10859181918416778,0.04067008227903359
AANAT,,-0.020813370602998368,-0.010172264000182856,,,0.02213520425846847,-0.01659530788594368,,-0.0035792161296443817,-0.02395107872379577,-0.01697745295485417,-0.002931176441941026,-0.016317191409449983,,-0.02302143936713942,,-0.01651296012669624,-0.022840763402080504,0.012182252777014487,-0.008665353228520271,,-0.0048616796497613635,0.01747371899559942
RELN,-0.01630759471203579,-0.04383172138780812,-0.04183708596138288,-0.036798142184645215,-0.0379440817040936,0.14455849578139843,-0.005019260590550328,0.0680562896081397,0.038649726369170585,0.06730565446736606,0.08103482465059478,-0.013924289633764566,0.131904470595025,,,0.08487205256876691,,,,0.010141408575525281,0.008563111132663679,,-0.053783113582777924
IL15,0.011461712310622148,0.04907033688273667,0.02704872511812308,0.01357644155668358,,0.0006192528285316918,0.028937610421326684,-0.02121112110064136,-0.056680857288338,-0.0188311295079404,-0.028661283548415954,0.042156935508710705,-0.02656669553705482,0.01550522646345529,-0.07691052194506716,0.021829594555781904,0.04294358006885965,-0.031622077642160684,-0.0028954925943408417,-0.04592426826802184,-0.031410607568464546,0.029287339736409502,0.04577143617771917
UTS2,,,,,,,,,0.0405876325441028,,,,,-0.03454142747383078,-0.012528846266981872,,,0.0024977791314468117,,,,,
BSG,-0.10771954726210227,0.05098010735111687,0.04832291446766843,0.008942689991477038,-0.051763852859590585,0.047939107514645404,-0.011575176747463752,0.08523403608754354,0.06963272865822126,-0.010479312984387899,0.04464935794927699,0.10557695632873507,0.01941595923339102,0.04939936185340928,-0.06872898336737425,0.039949930526635924,0.09147294954915955,-0.0355014599171636,0.009011139375606058,0.04976941854449572,0.022977155065682812,0.10560242095947417,0.039365092332630046
ADAMTS3,-0.002292827891227756,-0.047917179337527656,0.014793229517827656,0.0007953197699183155,,0.04222401440194589,-0.014442558171645055,0.0432125093338781,-0.08110633360269057,0.06249774648002143,0.04350519845307317,-0.025064364666530566,0.010021389593152505,0.12419631440366125,-0.04012011435043275,,0.027168042140133745,0.012606511453553727,0.01335824000977004,0.019858899633582568,0.011768443670466193,0.07265795927904338,0.010557126828987162
CD34,0.029957466978785433,-0.02375256065469047,-0.020546207672794387,0.008865734936614947,0.06324843533999107,-0.017325757773574434,-0.021997385317644735,0.0019405940561638495,-0.03429076491561427,-0.009415229694832187,0.0044667557826247465,0.016472718667029734,-0.021160822714942188,-0.02379153835700468,0.10552985964647991,0.03641134295818323,-0.022728833057214834,0.009524864082113808,0.011098454323913903,0.0027552859675864507,-0.035112639835577414,0.014471309275409057,0.05387612835830473
CCL23,,,,,,,,,-0.02472536143371259,,,,,0.07455755757432991,,,,,,,,,
PLAT,-0.03438133830850866,-0.14337433750379894,0.0077915293078039535,-0.040570691405068825,-0.009565963763188969,-0.03557111617762728,-0.0157406572385276,-0.0628512587506383,-0.098283511019101,0.0018139646898499623,-0.03107082300724338,0.029326936144050225,-0.005945934562513465,0.029840742198159506,-0.0062275239964442635,-0.03773804203842588,-0.026734917290345734,0.09208668703651693,-0.002906124212453472,0.07154669784719947,0.04317351333413332,-0.0033022791216037522,0.0010173280539901193
NTF3,,,,,,,,,,,0.014773671979725383,,,,,,,0.07379794795875898,0.036414179080623305,,-0.050603305316932856,,
LTA,,,,-0.02183096589985146,,0.003381553731371318,,,,0.038661027076500994,,,-0.001227019964792951,,,,,,,,,0.028257264957803577,
CKLF,0.0023048257660409203,0.023224296722620354,-0.0650854492644813,0.023240976168343,0.0859559522541546,0.00776153658962176,0.014372066027139764,-0.00633158840480462,-0.07895597466444339,0.020549615842265216,0.013399628047487691,-0.030749489876359413,0.008843381757873576,-0.007818151330662245,0.05999277516246756,0.02591284699908641,0.03843496508504439,-0.0017101890366294534,0.08605910829973563,-0.0057201447328548,-0.00617237436187932,0.08438884375978742,0.026218394422191687
CD24,0.013259840033209784,0.03313249927352457,0.02861912722623908,0.04723238732120876,0.059610647781212375,0.0026445802751677945,-0.010966749466167863,0.02930271951675708,-0.023869293369270878,-0.008759337027394887,-0.052902233818207925,0.009020221691020881,0.034850458726503004,-0.06302608695308609,0.0821584458193265,0.09937411750511714,0.029044074131384965,0.028940347735878967,0.010554786007261207,0.03724708313357039,-0.0036976706399917208,0.05619598417836548,0.03720064619043701
HSP90AA1,0.07117015756498869,-0.016279370228134714,0.04821666027939984,-0.0016418659822318817,-0.06760369519558591,0.0006567734304285586,-0.05463404046004823,0.09422423981658494,0.1376421105829314,-0.04726048830184738,-0.03731052723939281,0.15359992455162894,-0.0057659562537347815,0.055823601401990254,-0.13896226705271814,-0.07540455251779489,-0.021328848918146306,-0.05020345418715838,-0.059233165210447386,-0.048547614699217506,0.04465383615585959,-0.15892807594957087,0.029671143138552885
BMP4,-0.020244084084183545,-0.05501778913034844,-0.007857059983174711,-0.023142103585187885,-0.03480667204756214,-0.0379608524382097,-0.032205875732876275,-0.035652658638126354,0.030530319048809866,0.035280660236807086,-0.01881630328543059,0.07247426454686064,-0.022637571317847917,0.06757189398380305,0.01695484115510049,0.0037845885076648604,-0.08581484031601903,0.031423998558799245,0.019321107159073272,0.051806600192885646,-0.03521266754517746,0.0861119543137423,-0.04157985810827277
SCGB3A1,,,-0.029660180272134094,,-0.0360150694502876,,0.1144822682992785,-0.027076371231508328,,,-0.014320647618614768,0.06203040470046257,9.10803690021008e-05,0.045567255124690474,0.02248625360564183,-0.00632474782293575,,0.04065535744870957,0.0441165170796583,,-0.02674116045058589,-0.014490624579512732,-0.018278122708805706
IGFBP4,-0.017596291465172838,-0.012939114869716967,-0.035844014020856546,-0.0073616619459706805,0.036932783274685244,-0.04195623269786937,0.027270389446117278,-0.0003767391662276163,-0.02221126351493806,0.038514813428090135,0.013530111641360077,-0.02019665863702354,-0.013983227213204791,0.035912135655018156,0.18228694128864237,0.021068373712665886,-0.02654651875144787,-0.02489123103243005,-0.09991574168484504,0.015107165973945179,0.0007007259087807034,-0.04215238754207152,-0.007545021308237156
RSPO4,,-0.03105465512244173,,-0.02603272823728696,,0.05272642409350909,0.057610717891520696,,,0.015028297077237138,0.02565371719151257,,0.012291387384235143,,,0.049156161258777684,,,,,-0.01800903352223701,0.04218046890744495,0.02278123767093819
LEFTY2,-0.019476285434884603,0.016943957782939074,0.002085220058454427,0.008184794480559596,-0.026688105347591293,0.001833924770926633,-0.003030881384530252,-0.06080028189713376,-0.04755696801064238,-0.01345280986275113,0.002314328097636215,-0.026050555324771192,-0.0327962930017421,-0.029662408005234137,0.06213593922888017,,0.02130568417461186,-0.022101465630246495,-0.019759432907867653,-0.010547707192896345,-0.009094885599187356,0.08279662493230111,0.025734797733562596
PF4,,,-0.030767675876979334,-0.01985823062451567,,-0.025087531926831736,,,,,,,,,,,,,0.010738387301880354,,,-0.03601918241155178,0.005023254943212738
ANGPTL2,0.023763818483150345,0.0367012262500065,0.0025233493017988817,-0.005115640004637443,-0.029509941074542485,0.010614077764316188,-0.03034430179479065,-0.05655922373727904,-0.06956697508512917,-0.016301936375227942,0.0020307357866166413,-0.05132148343936358,0.032116027923801235,0.05639951352160221,-0.01797086552992314,0.042852406671940096,-0.06683458073161863,-0.0064240371112308575,0.003940727829596585,0.027680839866069715,0.06109245115168954,9.435202169187245e-05,-0.0235769686795405
LRIG2,-0.015664829224944003,-0.0151568376278201,-0.025765500941478933,-0.010695058872187432,-0.006712869670013176,-0.028155919006107363,0.008287617498419247,0.04943747032808529,-0.08147140533708185,-0.03038316426655399,-0.0629105748076077,0.09233400560580643,-0.00416037954155271,0.05715001654751661,-0.010296064471197566,-0.00011442715274629284,0.09064324622505385,0.01118216585010822,0.011478407489228333,0.036918054586917694,0.04659966765339821,0.08160027096298486,-0.02087865557400046
ICOSLG,-0.03473352951948293,0.002556233162170277,-0.011114868165228255,0.06405319009667872,-0.028160582274956023,0.03753428836804957,-0.004785858669313666,0.0076658041896167615,-0.03800857061903467,-0.015358541808098088,-0.006740749249121434,-0.06770875600588983,-0.05200531766532455,0.0595410669790482,0.05692259228592355,0.05108961936707266,0.003434278413558069,0.07552453014484138,0.002224252032617839,-0.08021917927694933,-0.0459913559098217,0.07490342814100803,0.029457803533779265
WIF1,,-0.012999581860948647,-0.049151975332626226,,0.000721532645943765,,0.043949383631148836,0.08861829809180717,0.10593535119640254,0.04630961914541134,0.08124325510480937,0.05720312760226405,-0.007772711138341295,,,,,,,,-0.016741141048232863,,-0.0011672009342987922
NPPC,-0.04505402119755806,-0.01904561792271922,-0.04223292673910644,,-0.03328447413015211,0.04380362250370031,0.08855502042210942,0.031080055554558044,0.023041244644948226,-0.011082974061464143,-0.019902192712107275,-0.012173512524761454,0.07977811410602968,0.04596791841714974,0.012946340236109037,0.06543588044341751,0.024002166283362214,0.07851050952389493,-0.029802060183458698,-0.034986020894146035,0.001771710801278339,,0.02117990077495354
LYZ,0.04173420318950226,0.07736336115611794,0.046769419242778665,-0.03763360824201717,0.005028821989628097,-0.010520307058448758,-0.015246944942639352,0.014084338928763483,-0.04934436159689241,0.006532493250264519,0.055368821924922575,-0.12098503627712176,0.039783562003690986,-0.029896641972495162,-0.03493538548551302,-0.037188449094589016,0.07753399284844152,0.016283670213890017,0.0658747554274936,-0.05766104031199569,0.013655403609682353,-0.03456752848212007,0.03518897672887389
EREG,,,,,-0.03386338998317189,,-0.03209862037854264,,,,,0.013712208017265474,,,,,,-0.03422545637737179,-0.041532695948976614,,0.011285687591797655,0.03412403957766791,0.12576236016138995
SPTAN1,-0.11723816491698626,-0.08863270438890769,0.050386830506989104,-0.03070502139803121,0.012038471742949615,-0.016706223630305224,-0.020309645760680953,0.0540838778129846,0.08233617723720947,0.004727193358407296,-0.01166180733628352,0.10778293353621593,-0.04439814388669676,0.03565632461539833,0.09608691704214026,-0.08648525281681631,0.03677437792789708,-0.012895398871862264,-0.011721660948660262,0.01798762603579565,0.00697275606287786,0.05017622061481404,-0.033994492133199855
PTH2,,,,,,,,,,,,,,,,,,,,,0.013276059124361264,,
LIPC,-0.02518448154298258,-0.015770980141839034,0.04335797190664338,-0.008211438702078537,,0.025964633791393237,-0.02208351663986642,0.013975744220600874,-0.042806780760256916,0.0195962562092708,,-0.02534362908576518,-0.0004116475436829955,-0.03234862150364985,0.021956932281684632,-0.05806410141475329,0.033041163287034235,,,0.009417089980122617,,0.0023943101766985835,0.03533634340335901
COL8A1,-0.03355589131001168,-0.061946541913159035,-0.03921876898221149,0.012348282148124182,-0.005203237709435988,-0.013466040527410312,-0.009596175696216099,-0.02113469085691269,-0.020413568427431517,0.03722519236948238,0.0015248126795263457,-0.0019108855696187434,-0.005059801810680468,0.038352742295923864,0.08580944658825011,0.023952076244098727,0.06949882088793857,0.028548073247243847,0.042827890623677714,0.03620689320846508,-0.022108083810758905,-0.018141727587238726,0.03600392245756483
GSTM2,-0.02844362521488033,-0.037028753517043406,-0.008251157380286273,-0.02122573853358845,-0.01721289667984269,0.03771190395903318,-0.04471577936182864,-0.017936859023437328,-0.06809797589595075,-0.006126823268242611,-0.027370433914865266,0.10409694702441838,0.10292297126215808,0.003081588557409076,-0.05714654664454478,-0.04819024223628258,0.10603751994389886,0.08309984892048465,0.06127313224571132,-0.01111508799097398,0.024757442666678293,0.0404736566521184,-0.019301595320627675
IL4,,,,,,,,,,,,,,,0.023827206462391125,,,,,,,,
SPX,-0.040560180601806016,-0.018126794321299364,0.037052468231615815,0.0414388415789426,,0.010171233678264753,-0.0019271417091022394,0.01827201923131818,0.03925241589316225,0.001668904592443734,-0.03933673474365902,-0.0038780628541253536,-0.009131493786060983,-0.02174780334672774,,,-0.0015422252395531544,0.04061553759853901,-0.01955695342321488,-0.01925569785608089,0.019547163789007886,0.12796289735464164,-0.015718843446576047
MFGE8,0.00859374626540114,0.019889113126773734,-0.013941704890587799,0.031884606672922755,0.05198979180070311,0.01743575624398305,-0.03641969645849499,-0.01984846719001656,-0.023583497497361966,0.008281221786950328,0.0316323268309423,0.019183642610053463,-0.002878085782030797,0.014970410890375957,0.11038369091535777,-0.07806002080059,0.038921596030022536,-0.060141961442373756,-0.015783796362024538,0.0005700995226865466,0.0733518192296378,-0.005532086404764692,0.024838832679836987
TGFA,0.01676168184190781,0.015173971677538027,0.03272203548163427,0.07172344176812698,0.04569710684201136,0.10909736635989291,0.03954452519007368,-0.03607256792594739,-0.07493558801433908,0.021234311051729963,0.08575560866383593,-0.09035522641115468,-0.0016251296458074213,0.03188579019812177,-0.08506839917931121,0.06780340763179006,-0.02113877219029548,-0.07240667228012523,0.030927890366972792,-0.04228376454255952,-0.03444489453293407,0.10075871489736273,0.049345685974608366
