,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.032274945957361065,,0.016630073052060282,-0.027501436810250256,,-0.013067678994871563,-0.019967203225378025,,0.17130754481440819,0.02355980638191202,,,,,,-0.05603287783192205,0.08667148048523202,0.11262482840287874,-0.074919934365564,0.03995802091625159,0.039179622061460494,-0.014698900586445058,,0.045862241933835673,
PDAP1,0.13083175130181152,-0.006093221936084774,0.09242532407141729,0.006137236125495363,-0.012078162652031542,-0.03415590417359583,0.010107450320194812,0.23684439302353266,0.4919280562322566,0.044644882012771114,0.0058855789459186765,0.033534758891685536,0.14856438537319042,0.15508438622440301,0.10662022408786202,-0.020651445532447944,0.08261565360536949,0.0316306349941755,0.04588516157072687,0.029706211279782197,0.018485752773400057,0.10223772115480631,0.019874445447093762,0.04939028260737174,0.06184829492881087
QDPR,-0.17864917755161933,0.05420934531646122,0.035271906303908515,-0.005977984820846283,0.115302231030653,-0.0032029103970874617,0.05679943876017744,-0.16516806180844884,-0.5038921187803432,0.016328435340580854,0.039285279124616775,-0.025270297807390558,0.15429967566826128,-0.04082521732591125,0.029199477417137708,0.06439188048735374,-0.05336160150512704,-0.1826289240781467,-0.004528774895799767,0.0704035537427151,-0.14640805856932207,-0.06460734757383561,-0.03193488678618881,0.11153465006194845,-0.03611005981917766
POMC,0.0544991073103755,0.07593883105071393,0.07387300457970604,-0.03780679455163089,,0.018437568254105512,0.029070953078964963,-0.022250562463001222,0.08360949043517438,-0.05098137961378667,-0.025888036178428404,-0.04623373168230433,0.10465600734691194,0.03335748079221021,0.047585223802285,-0.03768430415101808,-0.06391314110331606,0.0661727623007586,0.09311983437266495,0.09855308688445133,0.020564452320745302,0.003051700072775022,,0.09661211612003834,0.01258518766636059
CCL18,,-0.026165094723566564,-0.12911027192806737,,,,,,,,,0.04836809120685363,0.226676007863911,,,0.054203244908627914,,-0.08051153718790828,0.1198208016947855,0.03132425751317453,,-0.008326943749560303,,,
CCL17,,,,,,0.0001529149767421665,,,,0.02529767943762074,-0.016158208576646172,,,0.05639666751574468,,,,,-0.08269582855553172,-0.046737789688885464,0.061711764176057816,,,0.028879122409183413,
VEGFD,,0.05795389078399605,0.007502852796670474,0.017578291638045487,,0.01782242088328848,0.04786059372493424,,0.17930340244393206,0.01670562534275156,-0.011852241399062298,-0.020126946707817128,0.04542478802022358,0.03934879113616705,,0.006142650706024068,-0.008072098273734311,,,-0.0012229222538167796,-0.012683131055744942,,,,
TNFSF13,,,0.006576707954622844,,,0.00841928814046846,,0.01828323237027791,,,,,,,,,,,0.0016519962046408323,0.057999169751019965,0.03664292182122566,-0.00040719232894306795,,-0.007885141612558733,0.08619102771229681
WNT5A,0.08665142211868791,0.10254245978002466,0.02357939081322392,0.05950739746969859,0.09331453088031787,-0.027698945373716196,0.009170840571965728,0.34102405366476374,0.36870240935449183,0.05055857840674947,-0.04270333743265512,0.03989444648393826,0.030730290753880677,0.0503029134432904,0.010086536129623538,0.05358043130489477,0.0005381866093462407,0.07473874099196141,-0.06948902471124262,0.0918314751458525,0.10884602676341246,0.12025302299653357,-0.01228823691416438,0.12465620597100185,0.03920445289879209
CXCL8,,-0.1469817145236771,-0.17980429770934736,-0.006097761834151643,-0.15267437981941598,-0.07990707037698097,-0.0844627400492223,0.04504757047382749,0.22669034754329748,-0.043516895629111436,-0.01103732254339588,0.026271247264419147,0.03230534703873906,-0.04104058522806079,,-0.12350132380235226,0.02588303063325389,-0.06670803387995489,-0.08287517794199917,-0.29772567078796114,-0.02827150316762126,0.01656748883003828,0.012851298271182213,-0.0890983734440716,-0.11362920805197133
GRN,-0.1618789329543194,0.07458680530673914,0.08545439565698609,-0.03784702037180804,0.06388128101140182,-0.010466249899796755,0.014415442583348117,0.17781015188350532,0.47133942615160757,0.021091370862741685,0.0108185961644025,0.019684181672122027,0.05682115556791655,0.06698896929989459,-0.033989587303751505,-0.004383285700160738,0.10245132320650722,0.11336275151910359,0.13712919311406638,0.11803582897402529,0.24546201146707047,0.038798450603562545,0.02898404300687809,0.018531209759178022,0.051892581460055855
MIA,0.10254582692697341,0.06440203596718178,0.03309087680792075,0.022394547256019352,-0.028282819594914823,-0.05880478493229714,-0.033730784829797314,0.14425905518585722,0.21753687353572226,0.03690074980631454,-0.0134794285326362,,0.053286838922864066,0.031582090761694166,0.06800230419223235,-0.01964677440418377,-0.02191348950687783,0.13701585898581908,0.022275207421507126,0.0943385156925558,0.1013339093182328,0.03643505535228337,,0.2628848194357989,0.12172707059848784
COL4A4,-0.011777473895042308,0.09056468571297051,0.054939488164984306,-0.03874314596065791,-0.02222088406578817,0.0329862275554129,0.07690378914274992,0.11665688222830246,0.06338727471066802,-0.03820475578114706,-0.009995378059991207,,,0.04761472198774727,,,0.0009860195146953864,-0.035745656251277215,0.0804574031626613,0.039105451222967734,-0.00017631505158005354,0.0800300223718543,,0.017199059621320966,0.03775134404758316
TAC1,0.06575323878089807,-0.04524623563537911,0.049865747200104754,0.009798532594360747,0.05187459821523465,-0.01061187481868997,-0.05845826716698923,-0.2581551016652154,-0.38851767058253533,-0.024224936710902645,-0.01857725128438185,0.007249657090190992,,-0.2085002210270953,,,,,,,,-0.061222752126606085,-0.0721365475835891,0.015029367969611867,0.03765750233955717
RARRES2,0.16976356958453784,0.030276356041094812,-0.006971304104262339,0.0138874597901195,-0.0904171667068017,0.008287158762909263,-0.07128098931522585,0.14218285278387363,0.620044677022229,-0.0024243523694569926,0.06104093471811802,0.061085636656693365,0.016504301489596796,0.14517098526092048,0.0720319070818434,-0.007979971437089126,-0.06012609579966722,0.04419400619489837,0.026763796847127236,-0.007506624669544297,-0.07335264954575284,0.015507705472671052,0.04865814444786486,0.036220153585898106,-0.08840570591046522
FGF7,0.003566205610081356,0.02902186886132446,,0.0032370060741202344,0.029550999512236192,0.03553327359869412,0.0030588024571390703,0.0898731764053128,0.20002217443546536,0.016382438516612002,0.0057631420064013115,-0.023996393631581202,0.0533832279921808,0.042411081444080984,-0.046858192654679075,-0.05625929381020074,0.018068607779381345,0.09092842917945995,-0.005777229877963065,0.010289829540139489,-0.023455780804542498,-0.0036284172568517865,-0.018273823931840596,0.19176034185409818,0.07060850667351638
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03259133433136523,,,,,
HBEGF,0.028152588581541113,0.055900990827743524,0.02199172044023364,0.022844821125501527,-0.010183567857578386,-0.042660423160165876,0.02638508765638593,0.274831749524788,0.2582341958461125,0.08674283307997913,-0.0008769736545945392,-0.021311008680766567,0.19925490045794433,0.04445337819636333,0.044972483431530076,0.04134607568988531,0.014182230146313715,0.03914869451682037,0.026394560338581174,0.07212259410448332,-0.013049694669836095,0.08483854220911338,-0.0167011510220859,-0.1085909992086084,0.06622937153206117
CSF3,,-0.07791226541893335,,,-0.010879567839262055,-0.017060954042152607,-0.05731274024687718,,0.018873091499784556,,,,0.002105898725487046,,,,,,-0.053630254534371966,-0.09941934591974078,,5.28554665403694e-05,-0.03471752922950051,0.06139627870591464,-0.01769873949977957
PI3,,-0.08160244183699195,-0.051106730977626795,,-0.10441450877708608,-0.06636921293371816,-0.06553530371259725,,0.10225313269337963,,,,,,,-0.011088126567962927,,,0.05548804050328479,-0.1831828570020188,0.045733747115098804,0.006312667959913892,,-0.13505418735861008,-0.10295937013985469
PCSK1N,0.16027690182335594,0.05869131325309079,0.1099576124264804,-0.007418715176109821,0.12210617250780444,0.12228618247588803,0.0013126865070644807,-0.17868145742458114,-0.18394554505914,0.07027729183715262,0.011860472127452617,0.008830738808659326,0.013199856168010267,-0.13490653167899408,0.06147614217580159,0.029616287205104744,-0.07084575430137872,0.04327395908250852,-0.09396316961058168,0.11799062766277095,0.031359864419020056,-0.023230320861048467,-0.10622013285279645,0.15570360462380897,0.017207916389483442
NTS,,,,,,,0.03994121326176215,-0.009387627173260969,0.005880695061676905,0.05495980594528053,-0.019018634614403132,-0.018120717357698834,,,,,,,-0.11925345368222226,-0.06641572687544199,,-0.06782484580820877,,0.1510857314778167,
SFRP1,-0.04490230991360813,0.022487439921295867,0.03935246390297181,0.04068132449302785,,0.047299067588478745,0.0029650237586023955,0.18333136561920335,0.09533034459675603,0.04794734384384844,-0.016158208739372605,0.05654357272656869,0.1094623895126635,0.023743060874739767,0.024855010044897156,0.08437785179038365,-0.08393500582228025,0.054925978224559455,0.0550019229677822,0.07961783286165529,0.046931171646230396,0.043454210448724814,-0.029108195958424683,0.012061450220296347,0.032566843368400246
CXCL13,,,,0.0018068014385939526,-0.05380254078607755,,-0.014799729709229818,,,,,,0.08957922029385605,,,,,,-0.01266191820815896,-0.00922143890966712,,-0.014185295058193237,,,0.050014491505492725
MICA,0.009267386687905952,0.002533062306351569,-0.0054478265955888215,0.03609789862683363,-0.05566029369664317,-0.009816147068291214,-0.041900374651956944,-0.00042532467346136614,0.32781785439951244,0.05564244420918288,0.012846649009253995,0.03728240739542977,0.06085454543003127,0.14497529112522356,0.014833094252102946,-0.14703223273164448,0.07870169254417858,0.022942944990432007,0.0447897777205032,0.14767275179780223,0.02975966528317669,-0.013785723698574245,0.027738070014503593,0.12661971791200546,0.09168697812846852
TG,0.005628684483331423,-0.005086638964839558,9.461244633431459e-06,-0.0005236102929879052,,-0.04730368171189061,0.02286195702844179,-0.031720935662056325,0.07476426711045094,0.020872130528683808,0.08648440659261779,,0.011309565901101893,0.0573361108717934,-0.04233246993650856,-0.044064401034878006,0.041138315835339244,0.07685411266946532,0.019689465633756346,0.016137087016992582,,0.035706371267513214,,0.1152954358823675,-0.0424534078048549
ADA,0.12192900205974826,-0.054083650033904626,0.08442660130443608,0.04766316105852385,0.046491984888003164,-0.008404792533317513,-0.0023706996563840604,0.15767993207991887,0.4409152094893739,-0.034053283525433665,-0.018991388015754784,0.06090843184636941,0.17388324108765243,0.15017902794580923,0.07229503596521462,0.02709139716336878,0.13451549015449402,0.09256192134528217,-0.02684234563917763,0.0509213409787444,0.13893927508701942,0.03767877309902893,0.09013886639585533,0.2082744085109218,0.11448261618541862
LAMC3,0.13863350516751388,-0.009749505108389138,0.12492305061147818,0.016425157029365773,0.043078870917686855,0.028490331636191964,0.01805621285994467,0.2713453107971683,0.39676463740739937,0.04598217319592181,0.023769841936036144,0.02947146890904248,0.13649739077032721,0.012707816393152842,0.05326175440086874,-0.005259091999009585,0.03208816385987937,0.12204398377554282,0.0028944160545381326,0.17507070296776867,0.20329356674132232,0.09608752238696065,0.021808549135633258,0.12980194761680655,0.1614075526941724
CCL7,,,-0.011970212246365288,,,-0.01686084873037155,-0.04481376886918447,,,,,,,,,,,,0.0013174828813729423,,,,,-0.012735833817838934,-0.03035497365348963
NGF,,-0.012288304516134212,-0.06224102614553132,,,-0.032182476529641735,-0.039560780492127946,-0.021248495222182005,,,,-0.018120729288988925,0.06296687311808544,,,,0.13336747516195116,0.03036215201587693,0.017552461956689958,0.04122621864698521,,-0.008480864026484907,,0.061010155338836226,0.04183081117365279
TNFSF15,,0.06506472322749982,,,,-0.039158690672035236,0.04241360839675474,0.1017860598573159,,,,,-0.047889767379586855,,0.0637897851433728,,0.019601691705917423,0.04259598853292577,0.05362533632192709,,,0.0013455675548493696,,0.03443521037983427,0.013097696495348731
HMGB1,0.038184280650681794,0.09688450385860062,0.21592082936967688,-0.0001491222192275377,0.119772731219466,0.013413076721171651,0.016429236576692197,0.31579506498600196,0.4868979263500609,-0.051752285941574855,0.025262010683045455,0.01115437467013907,0.2601989050080795,0.12237233496133502,0.11927047556696634,-0.03760567596977056,0.10326879315740112,-0.07286508285399587,0.19478084438067442,0.16341066118502948,-0.01888478681450353,0.1624861544846585,0.09916665280214747,-0.041513708218343014,0.15575106878238051
ITGB3BP,-0.002455260585594145,0.00998690725832914,0.02610457508417137,0.049569499876100265,0.0254020649168962,-0.002345102728694572,-0.020440338039302126,0.35872211885804056,0.43689541417577626,0.055247145527963316,0.0017649212028856519,0.05107012180104521,0.029592171962667873,0.15326884241374347,0.08145215426473451,0.016429492022711094,0.07043599573411377,0.13713559932584468,0.07181037433572732,0.00939522885834407,0.09119533810702514,0.049005528743551754,0.04757211908523032,0.07781435534673893,0.009105194463815471
AANAT,,0.051808355707490025,-0.04090526358698548,,,0.0019752673155926602,0.025352110794541936,,-0.03315689653090038,-0.004552750615547397,-0.013479429282396434,-0.017036150478384752,,0.003581055405759821,,-0.024777686487334104,,-0.06528609764886163,0.03880447905517685,0.0013816385770917517,0.05227688323407421,,,0.052222620615678325,0.030083851325691104
RELN,0.023062957435677756,0.023621860325994767,0.050235811415671745,-0.02898002139254415,-0.02452072364538972,0.008131329771749867,-0.013672073741888027,-0.059552216004951836,-0.19594636188292197,0.02553478612486717,-0.012871387040201977,-0.004923391893391108,,-0.045959956458373974,,,0.02737656047302328,,,,-0.048741303500657154,0.0033583623559444928,-0.013171027356475028,,0.03303744577686132
IL15,0.05222279612135876,0.0025673626865581516,-0.010351025635755542,-0.04266330449150384,,-0.03132700261290604,0.11230900854218236,-0.03131046428742438,0.1386124377683258,0.03755852843095709,-0.028971711000968486,-0.03491087762239873,0.06509059714155147,0.06756127674931275,0.0029558973927768556,0.009535238056352974,0.04242750487666828,0.03362218282175316,0.0506141334887646,0.10363857174624022,0.1443101322663334,-0.01878601678571992,-0.036719063247056975,0.15219601869115304,0.049448385571501614
UTS2,,,,,,,,,0.2335903918195421,,,,,,0.01764901398209604,0.06831596836835171,,,0.01370854806342308,,,,,,
BSG,0.1877422912535759,0.06999304866052024,0.12178264453959872,-0.015404810669233384,-0.0033980824045928434,-0.028851223707903634,-0.029337485766545907,0.13125948904075657,0.027397159882425935,0.03288101611471684,0.016253978013917824,0.03275344256564125,0.02296284608748707,0.11067048976540131,0.04530104196451185,-0.02715037252192513,0.045516259909961575,0.08145334977876516,-0.019758672380545086,-0.01956865199840101,0.24602263514077474,0.07427483101833597,-0.021469632429184687,0.140515040510699,0.190569666386191
ADAMTS3,0.1375102597654855,0.07277788424445841,0.044959161679996036,0.08236847405369836,,-0.009174125814016361,0.006051843990356928,0.0010684711629982138,0.5838793199454326,0.008860146197099407,0.0221701579465481,0.11053955932203864,0.10242592662218254,0.012829745368400888,0.01439301023229131,0.048852776043474766,,-0.043804667995796215,-0.028175435158028832,0.0816171764307697,0.12788608418485767,-0.025900834860112607,-0.04221618184116885,0.2088432557346065,0.11988837578984608
CD34,0.08434824974676505,0.04843275501782079,0.11867140576126582,0.029901488957700117,0.08145481505759707,-0.02756119514052391,0.029091216154229115,0.18585483615392207,0.28788462951308974,0.03724850988816128,-0.02521964619265299,0.008888411710594436,0.1288691161520448,0.017929402582477327,-0.07073790418322047,-0.010886945971350828,0.027907205348936714,0.05695193000348248,0.0758162394446118,0.1588886897610675,0.15435166578330323,0.08901044957294597,0.057170303402234036,0.1439370233915961,-0.013435367143439916
CCL23,,,,,,,,,0.0784247292711125,,,,,,0.04629902285423848,,,,,,,,,,
PLAT,0.16646126632560185,0.07428432969595353,0.17584775668323963,-0.045172116947118625,0.09836887294987809,0.021284796509530322,0.07113623568657655,0.3801051523544851,0.5332161131100396,0.11105207393500455,0.0464753555336667,0.024138657741805916,0.07886631749357444,0.17571519643300645,0.02814637780559605,0.126482164019355,0.006018992408714893,0.2056408968669074,0.08291645213887684,0.17153608697744058,0.18376096833356365,0.17606555386522743,-0.048193884014272936,0.13809508094579986,0.22537052420725887
NTF3,,,,,,,,,,,-0.02175901444060642,,0.005952067282940095,,,,,,0.009922655730073976,0.10421140160602858,,-0.054632925600441834,,,
LTA,,,,0.038360588752930136,,-0.02997552257938089,,,,0.032377550224245336,,,,0.0031526696079023347,,,,,,,,,,0.007089860177364501,
CKLF,-0.011800149548888084,0.10308036487210437,0.12254563784344692,0.03588838750238973,0.03773300128822856,0.02598786720809582,0.08381534624268709,0.374363957893505,0.5784233414813208,0.056597353034081345,-0.016469649884656646,-0.011608473790605723,0.08589171389910438,0.25854624665207165,0.12551602145830565,0.019662707023738776,0.08579413467588658,0.17921681458362093,0.18787901611028837,0.17768756905043184,0.05005477030239997,0.1551170386119484,-0.09778842213825419,0.18056976171564176,0.14651828705349546
APELA,,,,,,,,,,,,,0.03328472694407839,,,,,,,,,,,,
CD24,-0.03319904356990377,-0.10245733687749231,0.0867546604726852,0.12483132553484165,0.09021031504577542,-0.012672939065311575,0.08532941261387382,0.23236835647089354,0.0805541112563026,0.005977109650717099,0.02637823433978795,-0.05512046914323892,0.07139974289168166,0.0026457054802617604,0.006222841007553538,0.035721730100667974,-0.17000545188583632,0.013582672721488847,0.006531444494800206,0.06511096735685525,0.04881331710350692,-0.09440586449844976,0.018935216252629058,-0.012704439834673198,0.025444740727584778
HSP90AA1,-0.1443876032610845,-0.0720476433716137,-0.06422744594548711,0.04749701940393436,-0.06889001174106445,0.06776379205224543,0.006528661917443139,-0.39877697490977887,-0.5545465375265425,0.06007226415217219,-0.01713531692772953,-0.03262139126182853,-0.03657395578385125,-0.21719145567300469,-0.08765587030462334,-0.017717525326798093,0.01794124033467314,-0.2408148263501312,-0.14049057763144324,-0.25480265689701304,-0.015917496130526454,0.03684696395519341,-0.0096590625587204,-0.2336771155966426,-0.10858847698752953
BMP4,0.06913126594227088,-0.04317404797062756,0.03892477550571349,-0.013887117483631306,-0.007524446927612287,-0.05393734848499254,-0.008235264203101304,0.378019364668101,-0.04428887071966438,-0.023792899032432376,0.0007754487108332041,0.05287657849481401,-0.00472897369188724,0.015333787790963602,0.038785293525155,0.05626087440264556,0.036594810870487667,0.04209493152174773,0.057623641213508166,0.06803126577976404,0.046916763830135974,0.029227591788554014,,0.10570972214268899,0.07343244752268865
SCGB3A1,,,0.04023800045278735,,-0.01165584003647625,,-0.004265536037602623,0.09087274697412605,,,0.013650948397982634,0.042736917513206435,0.08267657783916264,0.0036058647150225415,-0.0258037241815226,-0.018667252647193416,-0.0006747110018770855,,0.060587040048156904,0.11302647371706764,,0.02365891786324449,,0.06505167743541536,0.04116961826767794
IGFBP4,0.06757606735772788,0.03804041243420618,0.08718111020711858,0.04720814890591426,0.016122559197543112,0.0038828257706248247,-0.009758327927175802,0.3582140745312886,0.44735112987190895,0.04725496407206935,0.021987758137999126,-0.01402241390041487,0.19287044337052128,0.09528499686764079,-0.028241356678840965,0.007344181590595823,-0.03131672545803314,0.04516134548560262,0.08686315822993301,0.06576484633363139,0.27566006145924404,0.11103992667423639,0.19287788650014573,0.16938233090480645,0.10636286661984051
RSPO4,,0.055156050154993294,,0.05540976769080444,,0.011642001079034939,-0.00753399181899416,,,-0.022494024018682793,0.08719388852989914,,,0.06124124450736075,,,-0.05254292455466702,,,,,0.024918024725298766,,0.09518569381479805,0.06087198214724123
LEFTY2,0.00026534082671253776,0.07221564565180881,0.08712357864414089,-0.012337599399391783,-0.01537059127739145,-0.004456293173821409,0.007670318163682318,0.24460553906752638,0.5199408829513165,0.03438703890679603,-0.012467375609953996,0.09828402839697041,0.03390286412754269,0.01601532322560943,-0.09221105046593171,0.0009953919066475877,,0.03523003277067166,0.010986677169255438,0.08762880446427357,0.2365979045145177,-0.06036659416410945,0.04820578567718887,0.0883051243744018,0.13616741514651956
PF4,,,-0.022051971844326893,-0.022191114042025315,,0.011059071437982055,,,,,,,,,,,,,,-0.02013645053189234,,,,0.07644946444740605,-0.0486276472441318
ANGPTL2,-0.013352751866116955,0.04144869681889231,0.13315837855772275,0.0649152494953348,0.08999602187569151,0.022318866614756832,0.04429784815690566,0.49159264835974525,0.4088550324218685,0.04125454204460793,-0.006961882253093615,0.06924174329766544,-0.1795373753724564,0.20682365530929392,-0.006954403556583912,-0.0006210773351217196,0.0859049132446776,0.05168962850532672,0.12747163908100168,0.16949165650618597,0.03074376500713226,0.10073740504442764,0.07779932150857849,0.14879993997834984,0.18953812624324332
LRIG2,0.005140169644610779,0.06218564140714041,-0.01989755064107877,0.009753322000265246,0.01910654833371864,-0.033208476467701725,0.005372906853424682,0.22885592051370324,0.2401921261844685,0.0365993766230557,-0.010694352136716725,0.016329578207939233,0.028161718550611742,0.034511232073422146,0.05526591552936968,0.12126805400592187,-0.021500977810281412,0.12989135738150953,0.03800019081244444,0.15009077637860888,-0.03855538718877968,0.0024009350813508188,0.021182423508809885,0.18403188486243607,0.10574932945593414
ICOSLG,-0.08717432127860046,-0.04372877732012047,0.027984810882623792,0.04480163862763989,0.05240893945823918,0.07128463761475204,0.0007626955217262041,0.17472260425204972,0.2607241921425394,-0.008363451715643094,0.005512499407937764,-0.07126240032159904,0.033194397573811284,0.11331955174593447,-0.004644084569458997,-0.15322487532283013,0.08194338091394154,0.07906783184865404,0.05393072940904908,0.13300774704354737,0.0501443675052003,-0.006706152386814278,0.0021564963019449035,0.18710909893624406,0.0017374875247883595
WIF1,,-0.04133477676911203,-0.021356864932828745,,-0.03967843802265318,,0.009708182493260536,-0.32514882689925967,-0.39793981577830456,0.019346096875829322,-0.021396040043371034,0.11656154888757347,,-0.22113617272523536,,,,,,,,-0.00034249140016598433,-0.037364828502059605,,-0.025790122615972414
NPPC,0.16308043828593735,-0.03074104604874645,-0.01275448320605866,,0.04071500227349086,-0.014078067777028698,-0.029318609773908082,-0.08104079052984586,-0.027776423420045035,0.010173173857203422,-0.01580155750929484,-0.044988631397515626,,0.1504228327425323,0.04575333263221427,-0.10168851717492566,-0.03626460865422607,0.016497171880771756,0.013166651547548766,0.021512011003199716,0.09417690124540663,-0.00041467174877794744,-0.04571463446700967,,-0.017178092882039888
LYZ,-0.0981561949725201,-0.01348869332860362,-0.019511367055921526,-0.029442555516336698,0.013754760334689213,-0.032278870980691675,-0.010805585665610774,0.07003606303967701,0.3414913935208872,-0.019015275346344968,0.030320425539676763,0.005279092243586267,0.12984151198191082,0.1025925716098631,-0.003680514911912984,0.011104427357938247,-0.004333830790876353,0.09828052612707662,0.08229313674915661,0.07579956253508821,0.05015664681404902,0.03239841209770042,0.007750430332704151,0.029471115420130818,0.012586735025352496
EREG,,,,,0.03632241197388686,,-0.027771843309622745,,,,,-0.018640934866112308,-0.014130634938956294,,,,,,-0.03677509675084953,-0.01885716170695692,,0.00538353950078799,,-0.037604398865608846,-0.08726853033449222
SPTAN1,0.1342868527766503,0.12251120738645147,0.19990902358838014,-0.032267741936653924,0.08956750120479134,0.05917542900603122,0.02164120417727543,-0.14111164819088504,-0.16881107075740834,-0.03643434055591898,0.017095999656328173,-0.03575571821535559,0.12955947344704258,-0.10303874097328299,0.04423220641010305,0.11056604655856644,-0.0036333415740117843,0.14182970814632279,-0.0019487592936240112,0.027026343599756992,0.041471958675440165,-0.08567962467303193,-0.05519534147373674,0.11887213058434463,-0.049336846798832414
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.061815355820302745,,,
LIPC,-0.024551979246217003,0.09205258342897296,0.035210297827166545,0.03886139706199507,,0.008367158564094859,-0.010684695156170078,-0.07989010435677815,0.13495790574776312,-0.045651450456621834,,-0.03338557459246823,0.03164619755438652,0.08391526181493775,-0.018486269539561073,0.0727812175965742,0.2242154218424489,-0.024274491179465136,,,0.09545967830088128,,,0.003343059518915198,-0.020988842735137982
COL8A1,-0.011219140628157966,0.018359277980290363,-0.003337709207418965,0.02787586812240882,0.040749130052213756,-0.017246300298228264,0.04799988926901141,0.20759307280828282,0.17705615784875536,0.08192295045015777,-0.02025978558238499,0.055935569642802725,-0.11433506041836028,0.21924692778750904,-0.087783087464401,-0.01730064934761945,0.08568224663594914,0.029973122980249463,0.05430476325103351,0.058110451953983136,0.18976893337530937,0.039041111721414314,-0.04057554893329,-0.022946479373557784,0.10273483169652169
