,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
NXPH3,0.07598663055805381,0.1266622631670258,0.04543409684779085,-0.046720983770639476,-0.04360315008791816,0.0387593627779323,-0.017038128299268117,0.1517148369971456,0.042272419368425185,0.020869407050484238,0.000867986557151178,-0.01236794469610471,-0.0018573193283560544,-0.002939991294577323,0.03613385451684785,-0.008016979722249108,0.17120534626321493,0.13173552170947495,0.01294559580135297,0.016780150726595576,-0.01861410579463116,0.1132651745971325,0.024535411841971232,-0.05307015267129479
MTMR4,0.06610418893361669,-0.0031445310000236984,-0.005342997571335501,-0.04691879427123616,-0.008989763221383285,0.0007936707182101952,0.05814398657721998,0.08466474385652659,0.005409282785997301,0.024372649916418652,-0.0033925566957633125,0.023268587016961686,0.10178035121525321,0.0007654654317227734,0.0814335957831495,0.04093209777938438,-0.030791263567622486,-0.044539529984107915,0.10720788881881288,0.0430019485259711,0.05111151439242252,0.07880263538925081,0.031503621064991806,-0.06828905966293593
LAMC2,,-0.025175160283272532,-0.02834604747754457,,,0.040918702434889355,,0.010475538488356532,,-0.0030848596101176297,,,,,,0.0450180777675086,,-0.012399248141181287,-0.0004054306185505928,-0.029263208011304373,-0.01807140691587562,0.12158714259046859,0.020634535341521175,
IL10,-0.02241772186733291,0.022095546457216272,-0.016407620651633984,-0.016170566809907975,-0.03177144273720368,-0.006055191926644461,0.006331351693432759,,0.0806379836348878,0.08785728888645877,,0.0473675092837092,0.09933769804072502,-0.009680433759915398,-0.023120752236734526,0.06483029567258472,0.016209544661178653,-0.05162764132671984,0.0661003585925966,-0.028227174412064095,0.005691002503427655,0.054701151807120575,0.02753404762654793,
SEMA4D,0.00578767084863045,0.1563782698376682,0.008675429088475357,0.07821878651057942,0.047457257088513574,-0.03318012471663783,0.011389152397353533,0.04493590116783644,-0.06906984139992359,0.01169100358913216,0.008601018016739723,-0.05186798739536635,-0.06388358301317341,-0.04558965027999934,-0.05701879276488403,-0.0742792985443964,-0.045182174147332554,0.07875579070171122,0.08075712597285764,-0.011844026274320766,-0.01959209147681685,0.1196754718750068,-0.018072712700804374,-0.028783905411783932
TRH,-0.01981694380262947,-0.049128385656817236,-0.06618249818209877,,-0.023514173655967533,-0.02778606305430574,0.037668232921808986,0.008418875599670887,0.04284293954331756,0.028491450036990478,,-0.03069931256430332,0.0648630645022764,-0.021918185424324027,-0.06080299814459996,,,-0.03406714476780083,0.03846547246019555,0.030116060686745137,0.09370770311180493,0.03922740289138378,0.0921209868760094,
SEMA6D,0.020355438326376648,-0.04297817859920325,0.06314114332088469,-0.04480354271866276,0.0910186553401833,-0.005296137318182137,-0.03292203931601633,0.11427277263596973,-0.005701811607414813,0.013316086269687001,0.03250234262236346,0.05462742024377544,0.05414511793210342,0.062433242871867196,-0.04634528863540689,0.08067497730975125,0.06618278727040766,-0.0636034362832518,-0.0021567803635096075,-0.02247647883384641,-0.0733011102801607,0.06870336394011815,0.17464442107992356,0.053301033590267305
CEL,,,,,0.2577871277909207,,0.013024878592120594,,,,,,,,-0.04991688050479438,0.04785890970658181,0.0783083212253058,0.014162863160606361,0.06741912732122651,0.01697740083582807,-0.007889163810402496,0.10830935029152076,0.03853234583077436,
PDCD1LG2,0.008528109781644058,0.017481161043021866,-0.014486121937546005,0.04587500373413663,0.03863703539377636,0.03957471214249852,0.06644994238404586,0.028276907502582414,-0.024396313920300592,-0.005875730080589141,0.006778627200425551,0.0223472761900209,-0.04977645681588648,-0.015266011307008987,-0.003997352776768301,0.007695290513625801,0.015909711711317533,0.012367127187636776,-0.009552930529597678,0.05774167181753205,0.0511737038398689,0.09334021076877806,0.0572834014594338,
SPINT1,-0.03016356947626007,0.04144230913070974,0.006478297258285857,-0.03632984812082005,0.03814108231788434,0.003113025617812132,0.003865510641022798,-0.03430178875144248,-0.020415127663464535,0.006564819950739933,-0.017552772225745736,-0.029814357358758443,0.006257044307977426,0.08493830032899449,-0.05125881345019635,0.05823289549475357,0.0013471726705945094,0.029275228652533503,0.03310924929179422,0.053294232780885444,0.07157064168873696,0.1378251105153375,0.013527415375910257,
CTHRC1,0.008118545284561351,0.10365324250072179,0.00140833027523241,0.06231385074133294,0.009922123140685515,0.012925420983611548,-0.020587110625309647,0.10006413567391328,0.08667065563245108,-0.05321984501263718,0.03659343252171103,0.006415918728120615,0.07426287137657833,0.03710425208736683,0.0016236593289712055,0.04844778980490671,0.09920336754627697,0.04171039776042178,0.0063405502097611055,0.06697078310309286,0.05729914833977967,0.01229856828253908,0.033367785261395055,-0.0614974985742847
PODXL,-0.0034461232180789734,0.04108233418722775,-0.030192291589273564,-0.022819135438614944,0.0479076012162585,-0.02211630900730014,0.024237056210171703,0.07955652848685486,0.17019997877477533,-0.028822826326557346,0.02680327118285555,0.050331339042100055,0.02753282063954126,0.0885363162402254,0.04689053946003844,-0.14217557127494912,0.02291955378982349,0.01090223490573846,0.001588424242448392,0.01666455819631972,0.05522418596759365,0.08566483341945516,0.12473710126744939,0.023570024418376988
JAM3,-0.03817384997915757,0.01811976736937214,0.032768613195440756,-0.00442983715652023,0.042366399656208906,0.017750259351218843,-0.03796998335168862,0.08941033436229713,0.08773934883218013,0.016594935895100783,0.0477969019500998,0.05903269196166784,0.038059659846670514,0.004223051267206916,-0.10857926585758956,-0.0527569700758111,-0.04726042497985607,-0.07844338692940989,-0.004810438381932757,-0.03041983382177719,-0.050461535949076715,0.04418426242805215,0.057357571607105126,0.1229706847676132
TGFB2,-0.06471945682469177,-0.0004790932161978023,0.019040987030070903,0.026481826850575683,-0.001714777769442412,-0.03748577633426002,-0.09365425947601719,-0.02769611335139273,0.16106219284166304,0.00032188854549750973,0.08200967339043003,0.025276126890467942,0.06600344520596822,0.006539292338450936,-0.0277237577888054,0.07252230210974946,0.12172444751530793,0.0345217445943866,-0.0008520369400873803,-0.028431540600693205,-0.00996122935413341,-0.040479262652881376,0.08768956464256615,0.10905155653992377
COL18A1,-0.010106458224032874,-0.01136616467687691,-0.01841118157002224,-0.017834152250304824,0.10289894940848511,-0.0037381979199392775,0.02424799811304357,0.07975843447461799,0.10594100986078085,0.013622835177465977,-0.02012997315687453,0.07995896574858724,0.06988899049361862,0.08785275671127336,0.04364614638118007,-0.02736679446035728,0.026716625791832767,0.0614504640924098,-0.07971527705885975,-0.059428317699985474,0.05482455176782954,-0.03350353419372332,-0.02582113218173151,-0.09089055153447373
NODAL,-0.016167760419212487,,0.01832992089690723,-0.01087393086452175,,-0.005822550372157396,0.016984688799448908,0.0900405963927386,0.11878292316091396,,,,-0.014706729585885323,0.13961894147068235,0.03176306021660506,-0.005239926489599227,0.12068880614158817,0.1414227819902725,-0.039636942060649764,-0.02053697808143023,0.040492848695339236,0.0941086305960574,-0.04721578419746053,
INHBB,-0.01601275202741163,0.013364557015708272,0.005154032737770451,0.023621283458228344,0.08299140849898769,0.033837393656852115,0.037306726395281375,-0.0336822331716576,0.10589323450297845,0.039506079186959746,-0.024360148257488532,0.08650076896157759,0.004975816013805244,-0.037573365250505225,0.015057778918699251,-0.08128544008820397,0.12574322677126348,-0.005386715737854688,-0.03938540648276852,0.029303856601293272,0.013898321579421294,0.1267169443706564,0.06302403438096041,-0.06328533595654924
LCN1,,,0.010313017369050322,,,,,,-0.03430147750854623,,,,,0.01937817230446577,,,,0.08043193644841774,0.010385895312333564,,,0.022352799051517203,0.016151850303166296,
ARF4,0.1071285795023671,-0.0591845362254571,0.03928812396476073,-0.016216613189813083,-0.06579470194042394,-0.010423157740856516,-0.05878225431613594,0.04230554287946898,0.05224947368080164,-0.008567627718272453,-0.020283906078099437,-0.021057014954650982,0.010811919560572886,0.017798417281840017,0.03648415688717564,0.029677343894003325,0.050536631361673266,0.08546834124659947,0.0747333896076349,0.05208374626026785,0.048589599386321736,-0.06751136305694119,0.06499624311440155,-0.012580513668640948
CXCL14,-0.0684519736279607,-0.010576643091822765,0.03438521990817152,-0.007457773134964215,0.01023879213625688,-0.0005902738081410849,-0.04246311647791888,-0.05743414963150522,0.03692414833377079,0.06643316767477951,0.019404692894332016,0.06793189439527117,-0.04622010546485618,0.03772115417232383,-0.015325915689751569,0.06024269126446656,0.08945199784935197,-0.08430749055824928,-0.06863166682447816,0.07378551902911709,0.014164772313179134,0.1154206608993443,0.04154133612291932,-0.04810589443759484
LIF,-0.026766506310555424,0.029695722963854084,0.003788080309103765,-0.01376033572613198,0.0024292612472494556,0.02635473744245817,-0.009418321653178062,0.012997856771577325,0.07681850577436948,-0.026972834080069515,-0.012733421527452136,0.012473646779551434,0.04454620207340175,0.11824117987368432,-0.07239095382670453,0.2146166776444829,0.10360180488498263,-0.031149217106601394,-0.06475068283047358,0.018615012389983265,0.025429539694383923,0.020599699991855663,0.05286335426983771,
IL17B,,-0.030090842805841594,,,-0.023514173655967533,,,,-0.006040768861490921,,,,,-0.00035729171178927117,-0.01910905971876815,-0.08031364459016173,,0.09034129875999636,-0.03297028998849845,,-0.004447807831888063,0.06575471695161855,-0.03613152813998659,
MMP1,,,0.0409120445182999,,-0.003922784427721942,,0.06485406677142996,,,,,,,0.0793877284413443,0.04672294317529413,,,-0.031878060276786614,-0.034874998362868205,,-0.03127259757129522,0.015054112085919242,-0.038997261625315915,
MATN1,,-0.023708779684147495,0.03910834172818093,,0.005557035407403732,,,-0.03229898164807733,-0.03596276718243308,0.031185735663366625,,,-0.00038494294944047366,,,-0.01958219839126003,,-0.007207765567250376,0.0886673592134662,-0.029601149090783454,0.00536158456157018,0.08609081253711227,0.001857489947286161,
ADAM28,-0.08138093490859663,-0.02975297826092745,0.027359437101470027,0.044759206663899584,-0.03216443694650705,-0.00311743817664634,0.02112630447761863,0.018847186897976598,0.042138059412716346,0.051422479280945,0.08504102031724287,0.03382530493227575,0.07369237863543314,0.04939793061995286,-0.04567951839326109,-0.030195676138960695,0.13042518603198414,0.06522659894826373,-0.0003763201426646538,-0.018645268255208663,0.07858432677006369,0.07732809900544202,-0.014581115886364054,0.05452414076002117
TCN2,0.022334773476922486,-0.03817114493395862,0.0024518437293442517,-0.0479983252484389,0.08911511622024129,0.04375085585681051,-0.010930607325129049,0.041654059090858654,0.1040167911919448,0.009109228262820344,0.02711152645632722,-0.038941995545118215,-0.06934151273509911,0.007541763665964125,0.05028167776670294,0.042669296175325444,-0.003613869731946041,0.06152886051644959,0.009762334469746408,0.08519718449425981,0.04387213890550754,0.08858690666609487,0.05725136860556987,-0.02167350567350199
THPO,,,0.0022763234035445847,,,0.0023458916116163506,,-0.045930560227162145,0.11029928956565324,-0.014381491345045886,0.1562595317795097,0.051930105054743485,-0.02646783364068759,,0.17385863448174926,0.011436746879771035,0.017019669834127917,,,,0.012174945245318855,0.01212598196947828,0.005308878785252114,
CUBN,0.03587241184063097,0.014137193081541238,0.021541067473977257,-0.013884289620636368,0.0049750360927404355,-0.024072910668675066,-0.053055509324494245,0.037859561295090195,0.038374734617651715,0.034413200202182706,-0.02327023630114241,-0.020473521377202063,0.01208796285068914,0.023234446452389475,0.033559126171925864,0.058890746183119756,0.052480968791084485,0.09357128940232912,0.14733737521217238,-0.03903649601913351,0.0685790999848549,0.10102986371950434,0.03923543021847302,
TIMP3,0.09848847785861904,-0.012241676617628677,0.04951567724494571,-0.023720765627193774,0.0070923167703187,0.02334630460250116,0.020925870703173997,-0.0039664281306828544,0.05732299292437809,0.004242819846034687,-0.01056581379120681,-0.018880855088726552,-0.007872838553162995,0.02721599069131637,0.004210814139695817,0.04066138219333649,0.0863800099264937,0.05135354230635032,-0.054473601773582535,-0.019170107259999295,0.05553565058779026,-0.01110082084155632,0.004400804044575489,0.06590216998519527
PIGF,0.0058504957138808865,0.00808430037241809,0.016065189176255774,-0.02229972770407196,-0.00245606949539967,-0.03596466747627798,0.06639532916882586,0.0799494841177931,0.05241434916988034,-0.0005746036291175205,-0.01560140128973595,0.00690176068211857,0.018377356616377113,0.004905775198720508,-0.008231357898865485,-0.0217642255549833,0.07474323534006375,0.06742614318253835,0.08883604033197089,-0.028009188235879733,-0.005484237538518415,0.15032491464813494,0.0761082866306358,0.025466393254573755
CRH,,,0.06262118773241646,-0.013646754562209939,,-0.031203962310735616,-0.05645564207531167,0.05579957866142865,-0.02038316538801325,-0.009694901575624719,0.024348480837261845,-0.022840160207379733,0.01869526696838684,,,,,0.010323290577233047,0.026138634423775467,-0.0005012843430916282,0.13828434153691485,0.11201889386366753,0.0705908351756013,-0.06149745426946917
BDNF,,-0.029113818188261618,0.03401132358761234,-0.012207825461940438,0.022592450855233,-0.0024262225479801908,-0.03542110853365724,-0.047342712739652,-0.05514433298968088,-0.028362692820932577,-0.02155505267497013,-0.026426896497904067,-0.029809578598668247,0.04867791416591801,0.0025903562797559487,,,0.02832865749473188,-0.003475967799360549,0.05932174346577344,0.05759050899204763,0.13908725775883427,0.08954635839655727,0.1155119121876427
CCL5,-0.021960323405495325,0.10228528724765439,-0.0175516230119415,-0.009338091544821025,,0.017981750717652244,0.03893609589112315,-0.030450177506289648,0.03023503050565327,0.013695297826987505,-0.0331105936768463,-0.0316289102214547,-0.02638359316782181,0.04137739043275136,-0.0721243504984971,-0.034265850214489926,-0.00807533911163765,0.02383412176720628,0.020279462618838093,-0.05423538697588705,0.015443265420987961,0.014534459706280754,-0.019167193384466756,
GAD1,0.07259253228333644,0.0058039537487661625,0.06449917647730102,-0.0387754896128565,0.008688103422099134,-0.09279645534917676,-0.012462696723568199,-0.04367382586974906,-0.04862612594622589,0.0016953437131054655,-0.07918623793910172,-0.01814103468330524,-0.06222873567693832,0.009483122100666548,0.15264376264715612,-0.05881582585551973,0.05845985008142071,0.030080801558092382,0.11576766879632469,0.10474382502448468,0.05272299921625447,0.09749095587818482,0.039618706864558616,-0.002327511187508163
COL14A1,-0.03841681129783831,0.007271705202042601,-0.01918690576320788,-0.01702942757954851,0.06254364830393788,-0.029145308121942326,0.05213894526697341,0.08574687965656992,-0.021051068512638486,-0.01698978475530165,-0.000780609148690647,0.022200907652903116,0.038846364911303825,-0.0001616289097856977,0.019827494070037956,0.1094470175336756,0.05837191908328421,-0.009114940992944954,-0.030218790073548073,0.005670945103135194,0.06027172853439049,0.12701572077490694,0.0026140312869558286,
HLA-A,0.04641049930537164,-0.04162565815805885,0.06918948860290243,0.05388125181765797,0.02439166812304904,0.06307116983731142,-0.026823090891054814,0.042404946747618334,0.1521623169820688,0.055144585828087934,0.0235158117495899,0.07268497135181111,0.05478969038059202,-0.023860762073426196,-0.15283676152878545,0.014126518386041821,0.051456125171993036,-0.11777685511465218,-0.1494695016254369,0.033575653452677275,-0.04767288825012779,-0.061377041729663746,-0.023302781754976812,-0.01183426366652848
CD5L,-0.03788916176159916,,0.0033919530435214864,-0.0287894227520855,,,,,,,,-0.0277858096455884,,,,,-0.018532294564766922,,,,,,,
FGF18,,,-0.03961503204592103,,-0.0010428891253386103,0.02275641361162482,0.032890997444917275,0.011934577891496746,,0.03575962978254388,,,,,,,,-0.03541585836496502,0.07250452322337501,,0.0976846883379054,-0.021906170363047112,0.02399414913863018,
ADM,0.06070624226651947,0.012184710349309714,0.004828400677355813,-0.02664695542672931,-0.026621504682482065,0.06319103416375199,-0.14020345140395538,0.023390325237820173,0.1282184960621684,-0.03954875453474977,-0.031139992755969705,0.024250329600867652,0.01711472039176704,0.03897745190241979,-0.020977645412015616,0.0871822283028725,0.10511348408455908,-0.12662466684897822,-0.0899965077536476,0.05235988353395915,-0.035910428866914465,0.017179383228158162,0.0473658115812266,-0.04200743029995984
CCL15,,,0.09209697526565003,,,,,,,,-0.00599597737298122,,,-0.03887031019788214,,,,,,,,0.04948210128310877,,
GNAI2,-0.03294295560450818,-0.016474892537245756,0.046377369380900375,0.060075265303876406,-0.010436091912633512,-0.004877086975892898,0.0011510607450736642,0.12080328268238329,0.12136411352421737,0.03211647330175989,0.016575462851059132,0.06368525896425267,0.039530757111421906,-0.0315188815968283,-0.09019061911959327,0.0298849142521035,0.13133786640333406,0.05507890973862384,-0.048129140187926155,-0.057892484017160385,0.05916454271557077,0.001202736069293168,0.012836275629487316,0.008643339656269644
HDC,,,,,,,,,0.06564261175539503,,0.0018965473183043095,,,,,-0.03781055515500387,,,,,,0.037600413068272893,0.15011736350672433,
COL11A1,-0.02495800642411535,,-0.05721072764258464,0.00027826761633568524,0.005032915519663879,0.03490028968678006,0.10260348669783569,0.12078501296008623,0.09911633465035086,-0.03903738439916402,-0.033651438825719714,0.051712204837055714,0.03837867214661548,0.09304774613256413,0.12421015023522315,,-0.04270714871962827,-0.010112925405175334,-0.018673723605881504,0.0665482589501729,0.027255085422598246,0.01140123512914844,0.15624083689786927,0.09785605035041779
NUCB2,0.0038040772087788643,0.02565351814494147,-0.025830626039092523,-0.006557472510688138,0.013836014802117262,0.06109980034677941,0.018143403945533064,0.06415441973724183,0.060275558726521995,0.0009246423396699846,0.0018000960313757821,-0.011646169590317827,-0.035680149453764375,0.06470132890707511,-0.043808393662370174,0.043647865740193165,0.06653657709172722,0.010533310159168011,-0.0570094797345943,-0.006467346648924037,-0.024861977020290995,0.020151671324264837,-0.006317447268662858,0.05660609302850122
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.04349013017041656,
CXCL1,,-0.011926847355636752,0.017829287697116076,0.007723649610396392,-0.02316997297108143,0.015402903315068517,0.015389063304112344,,0.08228958394965717,0.025234997424768233,-0.012057883317622824,0.040942891182349506,0.020212694200767743,-0.04162900387825387,-0.005395079546819942,0.024480744237681658,,-0.015515419014575942,-0.03644041972401017,-0.019570370387045646,-0.0003193601834825159,0.0766776970923443,0.07941239604559044,0.029091227410795707
VCAN,0.03726832571134994,-0.008803279976079135,-0.058996432555305546,-0.020027607438279447,0.08374779430629713,-0.01754566580633662,0.1633310797979051,0.08465016506761762,0.09039356252611594,0.035534816806579675,0.054900988915282875,0.0007805428090994253,0.12263381716473129,-0.09387397662789894,-0.02187419081876728,-0.013030639588686464,-0.013629078679045751,0.031214433156587992,0.06368179016071246,-0.0342553900943615,-0.06933582062780506,-0.15679034521731144,0.010921363534097549,0.08626908550060108
MMP7,,0.029037514631876305,-0.012866964908217786,,,0.05977513351844716,,-0.010465053150303629,-0.025037249758008806,-0.0121280646376144,-0.02329321839241488,0.0489166858755875,0.08802838179802558,0.1865705971557226,-0.018066775407867743,,,-0.09090621913517806,-0.08665876792198399,,-0.019477831627813535,-0.04250864554365379,0.011459100850738084,
PTPN6,0.010284881222796879,-0.016430546762472405,0.029559971554548495,0.05246884058981324,0.017054230911974607,0.0030566417982956836,0.014888521759205946,0.10578616228991249,0.13376064451939015,0.038775552580100764,-0.00815971784543916,-0.019863798957817497,0.05407473873378901,0.06375715287776783,-0.06982385111246282,0.05866083542791098,0.0387281948137779,0.02931362084144707,0.010505020035323552,0.004819704985840905,0.09416330443163848,0.0813724438325707,0.01106813994259554,-0.07116778627721096
PTGS2,0.07068240059378755,0.04982140737340495,-0.0522083304848961,-0.013065167918616344,-0.04144583302719493,0.085921776651109,-0.05644701019334919,0.03473875638518141,-0.03477418660603413,0.009709568436845357,-0.025715788500228657,0.055478474189527796,0.030423101750102443,0.08984507108355434,-0.0026891364092382995,0.0090187574948322,-0.0247499532351595,-0.08308513847558459,-0.061971024769169575,0.018116697328926304,0.011420831848476988,0.03438112202610211,-0.033990155435831934,-0.1066426833226584
XCL1,-0.019352526217260357,,0.027259389822696906,,,0.09326316715896842,0.02926296167716538,,,0.04879801171723709,,-0.021448581894941376,,,,,,,,,,,0.0024042131284405443,
CD58,0.05826017390058772,0.0068092786341146395,-0.014155326777390783,-0.025181483627886747,0.031052715994654347,0.006332529345246683,0.06060154298136838,0.04739423048848786,0.14042848263878366,0.03168760914280896,0.015275801096529278,0.016693796347831264,0.05957455437084903,0.002385613589652134,-0.06665871762229515,0.022330090678594254,0.09938326763350663,-0.00973050646848788,0.06814956934933901,0.08923753495658164,0.039820006504458376,0.11303392402515312,0.07018793895182444,0.07923632356187414
TNFSF14,-0.031657616513601265,-0.0418763448179836,0.024208072104534458,-0.015268728681242093,0.11652345426114798,0.010713664864320972,-0.05350696181608453,,0.06429805649967152,0.043156194827486734,-0.011777379120193448,0.04417653937145331,,0.03241648443138829,-0.0769299847997264,,0.029083808932673805,-0.028972449647694954,-0.056404651492679925,-0.01037248372782875,-0.011096630645500037,0.06427382481512904,0.05104810161437284,-0.040730552119919106
CNTN4,,0.019493814146116364,0.035036094455828795,0.14948907198798955,0.09177812884865354,-0.024138920453322492,-0.05637865386049782,-0.020203650284608618,-0.04421396795643778,-0.005567786265632274,-0.012226110465604793,-0.014108935258143648,-0.031794522132477215,-0.046224801983646244,,,0.007142503781434781,0.11503612615879356,0.025307338127994974,0.021596434329533152,0.07261489699227283,0.014087986006901726,0.004713723977497021,-0.03375434937017057
NTF4,,,,,,0.02076085864329935,,,,,,,,,,,,,,,,,,
INSL3,,,-0.0015469878369806078,,,-0.012120643010665498,,,,0.021861952010502183,,,,,,,,0.01423097527356954,0.01186967174618751,,-0.02750420943129265,0.03457369405793535,,
BTLA,,,,,,-0.008033128568539842,0.0049701312703571395,,,,-0.01504011595277216,,,,,,0.046806085661774445,,,,,0.02072315645512061,,
MFNG,-0.05071110230030077,0.01203383997614357,-0.044854000682658365,-0.01765240452456642,0.00608660009859617,-0.00801539470993541,-0.03534277797295181,0.07236178411134983,0.1277865095439752,-0.00743972535321284,-0.04140721643185223,0.007733384015358182,0.01604718034141632,-0.021183453484941283,0.05039813541538413,0.01682398342019012,0.04476244807465286,0.03409281506026071,0.08152069672859374,0.056491779627160746,0.030778412618236013,0.08080079442345442,0.054181465066529474,-0.06663800127915427
ICAM1,0.00029991404268933967,0.023801610264674956,-0.009831396476160952,-0.013042785110272731,0.05725115204028781,-0.0066781199591220055,-0.07901727014913924,0.10233694289034709,0.11440449380004492,0.03016636182349511,0.009214209776535014,0.0966047644679939,0.04612322265460695,0.027829090966224473,-0.06695312408275396,0.04444527233556979,0.06531818005041078,-0.026743204498583924,-0.0383154742452414,-0.0032414296842229696,0.02484184516971277,0.11763420972372046,0.0770219998884533,0.12990630522204585
PROS1,-0.004741684916610802,-0.023131516287083483,0.0033440802469698223,0.041770433465455614,0.10911067382984613,0.01746742972046081,-0.06662504711249553,0.062162315592119696,0.1500053532669409,-0.029519639123855818,0.04683031634069406,0.03573710964889694,0.03649578533975422,0.02639739854558024,-0.04958651103262884,0.023674306970553262,0.07329027891034348,-0.0037524159186880252,0.008805409772072465,0.033398957423452405,0.03876606143183312,0.0735033282147496,0.019935967226401577,0.017515874163211733
CLCF1,-0.019992290520388565,0.043119565914375664,0.07282452781318817,-0.03747784582656968,0.009912096067694411,0.04574342424750375,-0.04353225997122795,-0.0062704126283732835,0.05972977019080774,0.04961392045685791,-0.022742056712296257,0.052528704457582134,0.036504527189194336,0.13314177943503608,-0.00753704562499868,-0.01779982220079847,0.051980508558774556,-0.034913994717353174,0.05301905317584816,-0.020815313934217074,-0.019341412075266,0.07111331525429697,0.06286649740208103,
PSAP,-0.11942247795992351,0.035782385166107426,-0.007743054117534892,0.07013266450389806,0.10748418219330219,0.054668793367141845,-0.11868290986692435,-0.04579462038141486,-0.04415766001102983,0.05654399702761857,0.07334581209771761,0.042436151718907675,-0.0542093406048528,-0.012437689087638223,-0.09287261445290518,0.07868571018462828,0.017009914202145277,-0.0763557219583661,-0.0828092994167349,0.023291810249215558,-0.037872006893980445,0.1240471978307779,-0.11858441634774718,0.08700414121674575
EFEMP1,-0.04585121249504598,-0.0061943734309629845,-0.022566127144248504,-0.03132819589288529,0.04195622504606871,0.013182696668110432,-0.03235145432847895,0.09502615141278507,0.10935139122567761,0.05953247583233855,0.005663651951928081,0.06054065819076882,0.08563188198641615,0.06181170210036128,-0.135917275724888,-0.009518645545494229,0.1086408085571649,0.03457983118338715,0.04812394705129274,0.06423658183290164,0.00833045440056913,-0.008528405266909882,0.04423820353621782,0.08275913457956287
C1QTNF1,0.0038332294250090007,-0.01800449562505829,-0.012660357980006788,0.003401693292762064,-0.01956887041980591,-0.05410410165513632,0.000554647148472787,0.06502421018887027,0.074451575618335,-0.0023289592512011972,-0.004691886617249337,-0.006150825330981336,0.0001572712654865166,0.012246669522063502,-0.10455847717358709,-0.013072709495633467,0.03427898109156886,-0.08850400535381946,-0.11244807126712121,0.007755305655298852,-0.026360178426656854,0.04619689567030609,0.07628838697193173,-0.08387070239930279
ALB,-0.02913477547612798,-0.015792900628227198,0.023137073267868735,-0.020141645082700166,,-0.022908003196871307,0.02288042464360519,0.16011540356156864,0.07372751440907027,0.005578381481264972,0.007972750987185228,-0.011778306889467313,0.053303282393913166,0.023109996667357725,0.01147969989512138,-0.05613072662319573,-0.04136960923687339,-0.001279281882846335,0.024413567037573497,-0.0531719757913015,0.1332338584454091,0.015472411099444796,0.027484873197139485,0.0608499923893518
CCL13,,,,,,,,,,,,,,,,,,-0.035370555501619216,,,0.014133002895215286,,,
EFNA3,0.01666337731376781,0.06809515089337692,0.06064406035570048,0.007987290094457249,0.04187837267261984,0.09269467475708995,-0.060307476222454026,-0.0524027834780151,-0.011648075759678444,-0.01251209545142447,-0.005587024613360712,-0.04309106314039449,0.03173668892712728,-0.015737949904671474,0.0729341364193124,0.002488452605932465,0.06974553205814286,0.0033962013617512016,0.06303306263769515,-0.011627551521944559,0.0547518261923653,0.1193211010323101,-0.02624455123286673,0.009154286646025332
DRAXIN,0.03578369244066357,-0.05353133915926722,-0.025845326950416227,-0.01101443730786938,-0.03639201810165023,0.02541712863113695,0.02507111029405808,0.12378683527610887,0.1608123566729562,0.017752557408289404,-0.010740765600047678,0.1414731873436233,0.09205595466600744,0.025292523405801473,0.056579901586673885,0.02203079989710662,0.08276624776671858,-0.06452052378005713,-0.03503976656991681,0.03191078761170783,-0.03081750718579786,0.1829739414642954,0.007162409748797289,0.04394324970750711
RAET1L,,,-0.03348106526394745,,,,,,,,-0.012864484029582481,,,,,,,,0.005425658129902308,,-0.03121836008177753,,,
NPTX2,-0.0406913057790498,-0.06618257304640325,0.11645562861797482,-0.013982673098093127,0.0239196343879847,-0.002773907869304341,0.013108173769110821,-0.07028135063455729,-0.063377588312915,0.027367408046501538,0.006348810942724719,0.10509386221831872,0.02353241870809799,-0.05796156403395203,-0.07012305029205565,,-0.004959813087512261,0.01122532063677162,0.05066351356621338,0.07910807187266755,0.03466561647772985,0.01741517167098564,-0.08856961259655449,0.038960520474531975
FGF11,0.05516322793763125,-0.0707512143883693,0.05082158493244188,-0.062251895056229134,-0.011668039264204276,0.06402380027379607,0.014549842594290853,0.032340123268692074,0.1297924066806487,0.011904019431196964,-0.02434498474354384,0.07755056463014415,0.0329527273092613,0.09524708114131349,-0.07058552360423749,0.06316703423968967,0.044170046057430044,-0.052925563905394775,-0.01906532298312983,-0.01010500608673566,-0.029560900745298564,0.06042296123613389,0.0859158153935675,0.07280402177255747
CD59,-0.07145807107103747,-0.04202798941738181,-0.056181249786113246,0.028335640771805174,0.015213285729721934,-0.07531591414301385,-0.02605890547638797,-0.052174013155552076,-0.0003798749520062341,0.00752987794178919,0.02484113753265325,-0.0005553928659674718,-0.04521183860479238,0.04643200120721146,0.047206764061186526,-0.04617762116113142,-0.01836199587884824,0.0287743909130924,-0.030557785503670894,0.06138286406083998,0.04231521935977306,-0.012600831034325001,0.0013832857156817115,0.06323859139156743
