,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04061808064043904,,,,,,,,,,,0.03065043160586016,,,0.15156734733047228,,
BMP1,0.03955066863640056,0.11071969650222532,0.019355893440064754,0.025902853572922855,0.030850933171169038,-0.038175436199548905,0.05548143601520116,0.0047219145251110395,-0.06697061843685818,-0.0029199881045492817,0.06811028764401086,-0.08774351317535653,0.0859167436765956,0.07241968561155963,0.05224805309155306,0.0014146185267282375,0.09682074193556192,-0.03646450795678523,-0.11248915272539646,0.1001226710785723,-0.1090949773582688,0.08050796104540035,0.037369611468952756,0.09486663393428564,-0.04414376223251566
NDP,0.043709566126841425,0.11220169826189819,0.044735818162639635,-0.004338555451790304,0.04215755767982898,0.08079498842001616,0.07988265855412309,0.011596266767995928,0.004815541911783889,-0.007101697104010254,0.014427753023492477,-0.0542648059127441,0.05276218229294613,-0.007985038616345216,0.06561949098887034,-0.049567251583480715,0.16964394489036025,0.005548307716698873,0.13256960633415202,0.011555438099509088,0.04612921152568099,0.03292592430343687,0.17386647045238454,0.018617547828713485,0.03248760378404413
TNFSF18,-0.03983562794921113,0.08142092911019548,0.03942628782967388,0.012529149231013642,,,,-0.01086935826282345,-0.038533614534175406,0.050833892299835676,,,,-0.0482366729639151,,0.12778988609484807,,,,0.06064546252178546,,0.031155704823282032,0.07485528887468564,-0.01273368029096342,
IL36G,,,,,,,,,,,,,0.057480982904329854,,,,,,,,,,,,
RTN4,-0.20043587092606893,0.03384800493475647,0.047379851790065236,-0.022518554651173563,-0.07142063592845752,0.04504552185291437,-0.03029717869217719,0.15550690651538673,0.08203447769676243,-0.010556471360841618,0.06516226789658994,0.24446717549417962,0.019030392756375643,-0.08830235974064071,0.04424580934162058,-0.07660345295115484,-0.07978351851317768,0.06384289634177225,0.06941757115944136,-0.031030031380417284,0.2783853533341834,-0.07325296027947847,0.011075618289307629,-0.051068736215151365,0.07467167528482198
HEBP1,-0.004723089884988925,-0.07262755868058383,0.0839877499415321,0.00950806956178646,0.010437791940160614,-0.008659668698541102,-0.0004822502698443868,-0.009673452174043775,0.035039600258771335,-0.02886403465540068,-0.0017827818123362592,-0.16436564256936312,0.02545901240170479,-0.050399728028176036,0.047198654085864135,0.024036489022173063,0.04413563909272423,0.12497524959018397,0.06659292485894328,0.06691370878956064,0.11058769886170332,0.046003020418228575,0.1103042765998784,-0.017744868061325577,0.06187230699917346
WNT7B,-0.00794152503478057,0.185617617194787,0.0572193325598265,-0.0023629605889898607,0.01856729731507908,-0.049127042904542506,0.13130965641191053,0.10615952260582581,0.12615947667249974,0.018847888330983324,0.07642690241161387,,-0.0505114300210006,-0.05310386877303543,0.009593323194369396,,0.057901149155755526,-0.0823459275323762,-0.015025129628470106,-0.027002470109827897,0.044202573763392386,0.055838340176589465,0.033524605941558365,0.01827090707420307,0.04615103369474811
PTMA,-0.10115091754828297,-0.16007618278968003,0.17677725840932187,0.002626923829997678,0.03926259115023,-0.02752895885887302,-0.02702550850872358,-0.1011537621515645,-0.04652274877040772,0.013372180770810873,-0.07430142962681102,-0.31527694237702797,0.0828565796683748,0.03376939356222228,-0.10897214362186924,0.01724432448090337,-0.21974770897199483,-0.11515267532297081,-0.019961838101616343,-0.06062515407867253,0.03394180307887912,0.06915999363767918,-0.10785806988291534,0.02050138413958129,-0.10655071079127452
FASLG,-0.00901195769652298,,,,,,,,,,,,,,,,,,,,,,-0.031338751548298835,,
CEACAM1,-0.0077107156911949744,,0.004502960317781969,-0.01828445922187885,,0.024012066933630432,-0.012575103399178741,,0.0043356210181509465,-0.026943984048948297,,,,,-0.051940285624136315,-0.00272879470085462,0.13826267161783143,0.025643790885777937,0.06718540327122934,0.009271671001840351,0.0020002088379208628,,0.04268014416705507,,
PDAP1,0.20735491303147346,-0.035531439177463896,0.07296023813602957,0.01956748084223321,0.02974710370824211,-0.01025298137736809,-0.06425678412254841,0.07340056352724035,-0.043789720865883335,-0.01825257751052088,-0.030042600544045107,0.09389442566137013,0.011635662667912421,0.06576527655224804,0.009717955249983482,0.1386302600874915,0.082018596636743,-0.0021789478550843923,-0.015067481217668786,0.053561988505867734,0.07115736028927397,0.018912342942277654,0.08380935837555156,-0.0009959334480368512,-0.02516908976071178
QDPR,-0.25906962240126785,0.15172946757961617,0.08594404054079256,-0.024315313791923535,-0.021313243770923657,0.009897105031194136,0.1315773489931722,-0.06965968866511506,-0.0728984954831302,-0.04249338360128929,0.04427545018096945,-0.26846644327547164,0.08449566726605241,0.08581633658253843,0.1402780768149322,0.11558243890778555,-0.10230130651330785,0.1479109055470724,0.1276489050939306,-0.015127426643435778,-0.005525902920218077,-0.02030085460036596,0.05566822369051696,-0.08905091014708258,-0.09186450728450923
POMC,-0.03613587112110149,0.20986474869867322,-0.06789395269770163,0.023363883058687057,,-0.008264955290431197,0.02473370192799941,0.02844824785449851,0.06013572745940439,-0.01609200487470787,-0.0088672683647761,-0.05164268077258311,-0.02086369400751952,-0.0310078093744026,0.03138388593846711,0.10591999810722366,-0.037126094715992555,0.006263571284972873,0.07408600105557857,0.057257603566048185,-0.03367209499393146,,0.06509727123061622,0.06182611232617341,0.02430358743604362
CCL18,,-0.05157387810496377,-0.06790033503285269,,,,,,,,,-0.09995376621063408,,,0.05933852626974251,,-0.04543934745467022,0.024548365785844857,-0.06258024826802668,,-0.1111142546607962,,,,
CCL17,,,,,,0.02615070697156587,,,,-0.014012338028364138,0.023727152098661462,,0.02868237379590649,,,,,-0.04708578517769407,-0.023658066331042664,0.017965321126186897,,,-0.015644624457047118,,
VEGFD,,0.018906252697097725,-0.011161700057693395,-0.007876638424537086,,0.014379878299917047,0.01071946430411167,,-0.03617896481793965,-0.03987019244775766,-0.025567593358121837,-0.048120910514100945,0.026529323766073774,,-0.050859397775314986,-0.039326666649989274,,,0.028220305181271266,0.07174532081380781,,,,,
TNFSF13,,,0.006357068161889618,,,0.030453713856007553,,0.04742871930841339,,,,,,,,,,0.08457307737298135,0.036974667099407395,0.06119785576515329,-0.03079531885215153,,-0.013081954348927161,0.03388602019916773,
WNT5A,0.11381542377599589,0.012446707895442272,-0.048619987072316836,0.05530368900787039,0.028794759392630404,0.008835176706880337,0.31287713606606066,-0.018032823081198687,-0.024844455872448323,0.013879665733294484,0.009884395856557872,-0.0015643597803847358,0.08412847574515792,0.09833580720588152,-0.012182270267489281,0.03416525519976827,0.08398076941860162,0.08796840662574705,0.0382398431542311,0.0134431352209781,-0.02943125353118301,0.20470553048681253,-0.030175089450757885,0.08380035942239719,-0.02469964095282537
CXCL8,,-0.27117537755063814,-0.12198334562246821,0.03938583810859852,-0.04562721339442657,-0.09233208100462738,-0.23251737951019547,0.0069624658695059405,0.007852050344961841,-0.053806929516187256,-0.023809654651001565,-0.1096514648598318,-0.08170374889431521,,-0.11861203771876543,0.10060793974585372,-0.19676953465537256,-0.247651109100394,-0.32508509791546153,0.04142981183680134,-0.10423532060326303,-0.04733132365003789,0.016825871924024377,-0.044045399700062285,-0.05382543332395167
GRN,-0.22278792864448832,0.007524272469538294,-0.07847561041249024,-0.02249698772872741,0.01547075925680548,-0.04785181623994713,-0.02777760603905536,-0.025276034218998315,-0.038299536542167015,0.0318038856153637,0.011228965182146642,-0.21374449199703016,-0.028944455979359664,0.03304569075155881,0.1909567522131036,0.014725995034233014,0.011812814891579284,0.08916074108725978,-0.048283559335011994,0.10309752235096468,-0.1980167378575436,0.07368394493124475,-0.10716113482778974,-0.010414909253277985,-0.031961671324057396
MIA,0.01474030486313842,0.020584984091394407,0.00123973079404418,-0.03628298272922295,0.03904736812629542,-0.003717548168227458,-0.10340854717662905,0.028278165924688813,0.00951544155430719,0.031081129917152298,-0.02907775295983877,,0.0014784377137435974,-0.05994213262310998,-0.02324179795436286,-0.065887833331145,0.08380769556735129,0.23971747486100703,0.16250122791943933,0.04178727157237973,-0.24517134668488366,,0.1531913540779643,0.05167791457369665,
COL4A4,0.0233004538154946,0.05133790163282812,0.09833567149259813,0.07974607308130705,0.022180111848114126,0.02605875575760679,0.23482447932978529,0.026328171580045096,0.01646358165526356,0.018201805249407604,-0.0017535133684599556,,0.033429765491983274,,,0.017451359143844818,-0.019217824474008605,0.07968954133980995,0.07580502848176149,0.0312524183341413,-0.019303519465879045,,-0.05222866694999461,0.07133193436630175,
TAC1,0.08394535282961305,0.1918839372061942,0.14720096331994442,-0.06209247950281689,0.046238541183905746,0.02022305342928,0.03160509675021628,0.06367891886025569,0.19393402777644653,0.030129741398355822,0.02117844083878658,0.14169837569794191,-0.04430804352474005,,,,,,,,0.020465397884456855,-0.0217842141249416,-0.03252984326663146,0.031193214709984988,0.08846171109850388
RARRES2,0.30669245329392225,-0.027353448751083396,0.01459905991786563,0.045077593072643286,-0.01727588985060727,-0.011762854256184807,-0.24859128104198058,-0.05959981235299892,-0.04801948107402401,-0.03690323394863636,0.017036955422740897,-0.03637006010999125,0.05104976720473001,0.030414693847412803,0.12642470611136403,-0.27170017704449634,0.08319967306743335,-0.08288832489005958,-0.09709823265891958,0.003276773134017899,-0.13851193812558585,0.03997552823746728,0.04151101808337091,-0.07304711301130158,0.06730563264007736
FGF7,0.03674947046171325,0.013282371746264558,,0.001984740138417597,-0.024688897743098643,-0.0026763566907324838,-0.04764694440612383,0.018687403470087488,0.057135752093329724,-0.00897302551867683,-0.04719632670686919,0.010756194870201055,0.026212684155254098,-0.030381244549889472,-0.022836349463043658,-0.020129768071109132,-0.008084889814350285,0.09899571319958886,0.09377856764675915,-0.006208603721091359,0.02571409761549772,0.027868946746162627,0.10367097447673981,0.01734333089835647,-0.004415608187988249
EFNA2,,,,,,,,,,,,,,,,,,,-0.05240106394062713,,,,,,
HBEGF,-0.01696936862057998,0.009683196207538488,-0.04559665702224632,0.03825071700346726,0.059729440690257214,-0.06262392381605765,-0.10881250308446994,-0.04653319517154253,0.0041051014390742786,-0.055657204137171096,-0.003046095301152833,-0.1362287152736571,0.09984560051833426,-0.01646242534719815,0.08051288964992698,0.03683763865362425,0.05613065945797114,0.03956562738018169,0.054189075290404995,0.03600771357598883,-0.07952499115496264,0.012753773381351995,-0.1263217730161438,0.09635346829521788,-0.016116860377418222
CSF3,,-0.08465086837623602,,,0.013949203327566096,-0.07031220919323797,-0.17589192355770072,,-0.026193246679542564,,,,,,,,,-0.08216964440467527,-0.18007317317390387,,-0.028277592635286838,-0.06675571853378448,0.0896115583716007,-0.00227391981045592,
PI3,,-0.035970319116708595,-0.06120431504602558,,-0.0065869894028889745,-0.11465920828351957,-0.12843876644727908,,0.006764012670097933,,,,,,-0.023333784098343635,,,-0.27692483118275635,-0.3126569439734582,0.02943254740746267,-0.1451534960686853,,-0.08413924575495975,-0.058775480747162025,
