,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CSF3,,-0.08902720339123538,,,-0.03416707336883777,-0.07365359063231988,-0.04984765646739104,,-0.03590808913529615,,,,-0.0073127577896647655,,,,,,-0.05737801475184836,-0.06349359308444644,,0.016289524501571447,0.09190751667991487,-0.036504023050496326
PI3,,-0.10546599824103031,-0.03212620163258941,,-0.09967888688028878,-0.09446500204762061,0.010345675729245003,,0.019372231575132473,,,,,,,0.028969987991794656,,,-0.08209738784445647,-0.1483963773878188,0.017653533959266766,0.13165766794844952,-0.044312331678276064,-0.07363816798385377
PCSK1N,0.17270800373294637,0.09126322268643326,0.04181319567892718,-0.029966968299654735,0.08847020454989755,0.03253190948477648,0.014600564946306833,-0.01211632978136078,-0.03655696051074952,-0.012391574388334636,-0.037669803704768634,-0.07688154022561192,0.04546089869669757,-0.028461427036583206,0.0037587516702692965,0.07152912025024946,-0.043035636405766964,0.08584804495750326,0.04805412803818647,-0.05853071813988382,0.0450697174663325,0.024166544393018657,0.1333469683497862,-0.08055285077951028
NTS,,,,,,,-0.030397915785076626,-0.011466090307959365,-0.018217650079209044,-0.013510761229485996,-0.01657446753613007,0.022976683866655207,,,,,,,0.027105088467362034,-0.022410542949720367,,0.03208492113592037,0.08159434562915957,
SFRP1,-0.034051995287887334,0.04823695166452976,-0.016390336278277764,0.04874269254536729,,0.00947320582042771,0.038514783966700966,0.08305342801929197,0.04084296817870831,0.028283658397216867,0.0055184838273228815,0.06691495616534684,0.02413471882263055,0.039333665791568634,0.03151596717670634,0.0007191590943296155,0.07403818584989094,0.0912495063507346,0.029684014444296747,0.06987946594265138,-0.018332874066687658,-0.11306833273331342,-0.041117448962304515,-0.04984660041430486
CXCL13,,,,-0.00416514291335286,0.0402660045846858,,-0.008529789787630611,,,,,,0.05308198194057839,,,,,,0.0396305095830622,-0.007470142413287433,,0.12590331080203676,,0.010084404255268522
MICA,-0.0051348031278056925,0.0023787547977754072,0.10564945995389471,-0.01975953760522412,0.050061146585580474,-0.059054235804477634,-0.00724059713803636,0.01788417537606587,0.14250192774062834,0.029120844315333263,-0.006791559945849549,-0.016517710329958215,0.0150228562886296,0.058259983858917855,0.12074096026077653,-0.024237464260668813,0.06511464254878892,0.007806354188676831,0.08733382336796898,0.11128982388473335,0.028941958075484695,0.02188957719127335,0.10533999904591364,0.040668681659918056
TG,-0.014344383944718615,-0.051755701029969806,0.02888001090543757,0.031272814991621746,,0.007874247807533803,-0.055846842143235334,0.008238804891819048,0.023385727212675733,-0.0059962587563433395,0.057176127392677044,,0.012903780625593636,0.013979090587152795,0.001172997921577438,0.053767704540942214,-0.016668615807807086,0.08818272089176353,0.04338857794876605,0.11641829140617979,,-0.0228658552572092,0.07863335428003887,-0.0040103365724313625
ADA,0.021328440861252407,0.02283855429517535,0.0928245638444268,-0.03210680026364479,0.020052190898784635,-0.007339710050632806,-0.0037621158359788464,0.011416703249906976,0.1700748973028449,-0.04238344614333643,-0.03502890769298662,0.023600881119099044,0.10889982045205143,-0.01021334410730666,0.03464517490401313,0.1971216762124207,0.05022324426500751,0.03060619051716526,-0.0020950121224950703,0.06989621983511074,0.038490701639458245,0.006532010569456749,0.08712858965400899,0.06578448680182558
LAMC3,0.06335597820378411,-0.039397323447667734,0.07128881264372934,-0.007395074367448213,0.11903148492923953,-0.0017307257518371674,0.03366045830513416,-0.007413197472083927,0.21510077646703105,0.02565868131097468,-0.050420789161009366,0.05588708419201155,0.07649590680939837,-0.00720515837832023,0.059504843378663456,-0.020267651791417193,-0.017598454103061448,0.10766714938904291,0.11898053167795176,0.10440806868494815,0.046876632299346715,0.04392652283895117,-0.017503687416059698,0.01730482831555918
CCL7,,,-0.03550674753736461,,,-0.02824157255633012,-0.038141100521926874,,,,,,,,,,,,0.027451989898907955,,,,0.09899309488772924,-0.02604331192784155
NGF,,-0.029193599524899746,0.0005623662757025207,,,0.0015940627881093114,-0.06740522782668308,0.013841016686415556,,,,0.023198221334589247,0.16811787112821278,,,,0.15833510636397366,-0.07037781082995688,-0.02698643676327022,0.07565959877264183,,0.14391081896299285,0.0364672793383658,-0.00632025037595816
TNFSF15,,0.086278957534005,,,,-0.01336865518219898,0.079126482023151,-0.02367464324396089,,,,,0.0037905358855034954,,0.03881011758926764,,-0.023499882269859263,0.1579869726370078,0.03565679352993843,,,-0.04427719457789356,-0.017049776849320755,-0.04707046088310474
HMGB1,-0.04234408236284422,0.057248939493038165,-0.017490722566589404,-0.00557745112500313,0.146140857950199,0.06473788681005438,0.04993068307356643,0.0592387597912799,0.14964914190597137,-0.024261075550137543,-0.021099587998100217,0.014797181805434758,0.15979286318897373,0.0255950774033768,-0.07965632041840738,0.034709841381239365,0.12994824627134122,-0.06970014283684295,-0.03311325546882863,-0.0732125378936103,-0.09144427549938394,-0.061495298341838665,-0.01928546419404697,0.032428778305882346
ITGB3BP,0.0019525766285675985,0.017956495510283388,-0.0073235101553412495,-0.0013346199750826652,0.011603577577241689,-0.03968111104305675,0.025255138417404958,0.039904537772777145,0.14583431435785785,-0.029835610033862772,-0.03316993908002809,-0.019177504558764668,0.042485500655707456,0.09498998885766119,0.020682915569549636,-0.044116395533864046,-0.14498808641437394,0.17115806427272756,0.036284628905639445,-0.004564308251016163,0.046123431616851736,0.043174632549651544,0.036432986988728634,0.02238652798211333
AANAT,,0.04004639219962852,0.0429092108895329,,,-0.004126371749223376,0.03695825414937043,,0.06753564573752573,-0.008160783832836803,-0.03061544294349504,-0.021989243759381015,,0.01667799009928474,,-0.033802417256857537,,-0.07125602120566006,0.004041063609557842,0.06325829582603872,-0.02982353149517183,,0.07518595740806072,-0.04906871609372288
RELN,0.003643145789082416,-0.04677921855772075,0.03896103729633606,0.02167465813744862,0.007036870771155849,0.015337278659648986,0.010748808085417177,0.010530298432256965,-0.07175198219803776,0.058528258095824535,0.013510815779921692,-0.026646170544815998,,-0.03674124136642247,,,-0.04514559233454908,,,,-0.009184543865128075,0.003431979051784489,,-0.021513484109985513
IL15,0.03927653555466993,-0.02697367265947144,0.09318605253749838,0.02074781946766638,,0.07181209934104077,-0.015310695132578576,-0.024354173725513312,0.15345650257282992,-0.02346460664741232,0.003340794582886885,0.004313035083658354,0.038075754637609066,0.007829495730387749,0.02967385644898894,0.02631269003677674,0.13990945516448325,0.0954701166960074,0.014138344561213637,0.019745143137986,0.006469246222338184,0.029609453800783992,0.12062962200679192,0.08230085720905417
UTS2,,,,,,,,,0.07281410999280882,,,,,,0.02972425328919751,0.0892148083626717,,,-0.006318471980541235,,,,,
BSG,0.19941223584179926,0.07955023307188176,0.0461299132140552,0.02346660691617163,-0.023840693837630756,-0.06899738138563209,-0.07060771143436168,-0.016743420873410273,0.01989378647588173,-0.13899968549601063,-0.02479471878366083,-0.05019830921845055,-0.0651166541657106,0.024537518265790332,0.17750893115243646,-0.047689651794601266,-0.03345532101195016,0.20128975195820942,0.04132712108262645,0.07988324670102688,0.13241323565002025,0.046975269157444745,0.03646365207058327,0.05779037180612782
ADAMTS3,0.14641375772210125,0.0843010448133433,0.053983151977882914,0.008985752549522094,,0.042659835641869266,0.052611294596867454,0.08545250900232812,0.21356437152069993,0.004195032012670079,0.009501500523286308,0.010176610919866332,0.08980487174540445,0.04165654785300208,0.13466662794803733,0.046214702426939445,,0.046019950883803305,0.012500885700971796,0.06695460101091853,0.009569872985719406,0.00958819193622006,0.08785647697281158,0.03729649958580207
CD34,0.0981629241707568,0.035275334892754286,0.12014895230629528,0.03469480350393576,0.012202507200778997,-0.03318480938385312,-0.0036440435347552453,-0.0162385428735218,0.23347977877023585,0.002972357816336487,-0.014008202408825545,-0.019928749102598575,0.176584574198488,-0.03535492429358819,-0.038310727380501015,0.03273943096741485,-0.002706244603002092,0.1689049837698401,0.06592607418217751,0.12060914026303556,0.05846586329468324,0.027296611263000255,0.048693365873356945,0.02990391403082758
CCL23,,,,,,,,,0.03034933586227584,,,,,,0.04728291090718393,,,,,,,,,
PLAT,0.12473934098932521,0.11544880776980622,0.034245894698871744,0.0363478138366554,0.10870629148752292,0.10903377663575599,0.07254614029464292,0.12573432284382763,0.2117231986361698,-0.06981445246968081,0.02438691718308247,0.038021870385283645,0.07481360737816677,0.08063910722168584,-0.03216145891226451,-0.015232743412046943,-0.0075645022716995065,0.17677092444365475,0.12605249204712654,0.13257630138448737,0.0885742643001863,-0.015606222329795721,0.06763329434014485,0.0664950212986064
NTF3,,,,,,,,,,,-0.012126414578223872,,-0.02271940237305937,,,,,,0.06131647498011115,0.09834090130681365,,-0.0144671762421764,,
LTA,,,,0.02775148741591236,,-0.010253132179562604,,,,-0.013741265217017502,,,,-0.024830323301888828,,,,,,,,,0.05974715082718622,
CKLF,-0.09099567441856628,0.08154449683643022,0.02107047061270566,0.000721861537968318,0.04115677082926365,0.0021327219180072156,-0.01316397951843607,0.08438499432515395,0.21603339512099679,0.04861038395333084,-0.03584960763542924,0.07339622620621486,0.03130715493941011,0.04596538383187577,0.025458233502360917,0.07873506567665949,0.016721013509168693,0.1288831912978159,0.06954957837548799,0.14518359921597637,0.00689652908028303,0.01691001953178694,0.10591637195574115,0.09380388747786252
APELA,,,,,,,,,,,,,-0.05668134504708905,,,,,,,,,,,
CD24,-0.08626750799954153,-0.06777370703616743,0.05883151489735428,0.07271782867200051,-0.013426765008581665,0.016374649590632492,-0.03261312809475461,0.07173644233121583,0.010663706334195687,0.12768861450951066,0.03610767931618607,0.0652195398079505,0.13913716548437108,0.07264123324200346,0.09879149413804802,0.08416834952312065,-0.10189771790830582,0.09951626776574345,-0.025930002227946055,-0.0018775914743272898,0.01806271422267006,0.0006011604331263165,0.09843604724929805,-0.05162371815775578
HSP90AA1,-0.22516010254191465,-0.077039703437639,-0.015090128072618026,0.03545261252939148,-0.17565067075586685,0.09546839150636556,-0.11430303580765093,-0.12160618053644036,-0.23692245887045058,0.09465812683363715,-0.02825456912327745,-0.04771651975394869,-0.008439472256101746,-0.10992562107047277,-0.03871481399156262,-0.173783667075251,0.17975913013541658,-0.25241045549302804,-0.12771704227944755,-0.23922463666292978,-0.07385466888616324,-0.023835046533856825,-0.11923757110102708,-0.11562353392704115
BMP4,0.058816011080722805,-0.02663235134331899,0.09601364465111173,0.015384962356638218,0.019500321611680364,-0.017296682140970732,0.04734220122716274,0.052757462638116,-0.005929576830039713,-0.005059053799271954,0.03731139073642931,-0.02005725049562456,-0.014965248015913814,0.017474199509989158,-0.03238995585578702,-0.03207451187658897,0.07962224997368768,0.15015241599680218,0.10148982873719122,0.0342452515508613,0.10868846288205086,0.05393735048161867,0.05461102245174957,0.050184022890011726
SCGB3A1,,,0.07046041729306479,,-0.04572322603298183,,0.02577002733054413,0.03896053738327038,,,0.058163323836268155,0.03414212613162263,0.049069763337416826,-0.026418875883667137,0.010649973154538856,0.1221560946139444,0.0876927286812497,,0.049439556291139,0.12495100990965335,,-0.007726976155749328,0.03137084076270092,0.034674428836748865
IGFBP4,0.061624263101005695,0.08130285557832646,0.09219517394289237,0.007957080361006893,0.0882159366377982,-0.11200246154568452,0.06891809093899631,0.08171351367195322,0.234298107499727,0.038600912117101975,0.0007999111205465267,0.010151354033865724,0.16717177843946895,-0.01679286169455543,-0.0767371241058803,-0.033158000748456366,-0.04505428485029009,-0.011121851431894226,0.05625474117900858,-0.06355303153664962,0.11188442445558447,0.19152435930070696,0.035594512131613694,-0.012787539951762442
RSPO4,,0.1336293305457571,,0.0796980719744984,,0.01635719302401656,0.012723290419263034,,,0.018157694575954543,0.06696603897930914,,,-0.0030105328723037798,,,-0.07958255000059472,,,,,-0.013550494197514749,0.09803896862753654,0.09390320680575981
LEFTY2,-0.060411466760905336,0.03762426619254284,0.04775893884942977,-0.0314324454490421,0.1982947028119715,-0.00012988637758675522,0.021597877671152052,0.06047194752752198,0.2159297812581397,0.039485992967122095,-0.0213505105978087,-0.02338915319742537,-0.03282235604555687,-0.05505924698647855,0.010581691031870125,0.07223354989139374,,-0.01589597091061911,-0.0023961668002426702,0.007850094141015361,0.11516502904028267,-0.027849908788612553,0.12555706056276258,-0.010336217797222795
PF4,,,-0.004624429948890493,-0.048312922813853396,,0.10418000012139893,,,,,,,,,,,,,,-0.04097025595435429,,,-0.003396780181152798,-0.0032400913271597724
ANGPTL2,-0.09450028004383697,-0.02727207152005812,0.08249750891425109,0.10699797345379404,0.12070636641465686,0.023728988780159433,0.038883555184466664,0.15630222655345338,0.1602377044939059,0.05809778250846435,0.018727261679818034,0.023984707110467646,-0.05268172466560885,0.15766542578805703,0.010992540857485574,0.16349893216871048,-0.17596450055652219,0.05610460731260857,0.11037825917785311,0.1169295841256605,-0.07145800557247683,-0.11971361837245514,0.005640357384217405,0.011476955343655547
LRIG2,0.04011525962000243,0.07358878245353219,-0.06607054050381349,-0.0034072219036964733,0.030467747139579636,0.026372076182702438,-0.03856309542939913,0.04366319939343925,0.08190585155640148,0.011923386100250946,0.02860026284209654,0.06357828130822797,0.024128281415760292,0.0691857836212759,-0.018713844315558687,0.05641405804466091,0.02421448702440413,0.1308092596719434,0.021756976215118087,0.09960297961587325,0.02926686620480789,0.01174606063439026,0.10295520679654852,0.13761485476049032
ICOSLG,-0.08918466515786304,-0.004722742553893635,0.03371477420419044,0.030158000172579847,0.025829196380612172,-0.010358882154145143,0.004673189016660947,0.05720095499425046,0.08986807059063322,-0.015231291515656947,0.011836797585651643,0.004551281363843962,0.10403716406978736,0.05666658826254578,0.03859079426409254,-0.0678347431612574,-0.02897922885921196,0.07944716553789989,0.03895173412802643,0.13141005128673913,0.006603469003296252,-0.036147885951479254,0.09845209631384076,0.02373213815740168
WIF1,,-0.05290846651310143,0.04137052837275733,,0.03489552834301397,,0.02765308468044889,-0.10573051085682655,-0.1128714443270365,0.03677212688552233,0.03470582111496095,-0.05357791588780841,,-0.020648348787002186,,,,,,,,0.007912320007723512,,-0.029554134769275025
NPPC,0.13974992631397135,0.022883122221969594,-0.046843195648327465,,0.01762017565129707,0.06875708828119426,-0.06423222571758991,-0.033520318801427376,-0.0416958989092624,-0.04560351582216493,-0.004976825117715225,-0.03888669963844088,,0.015268232987622104,0.027567174202089855,-0.01412107973922313,-0.13721031200039754,0.0019195336447160856,-0.01393998461969745,0.05598203964467714,0.06306289976994202,0.09648753255748935,,-0.05836866577468267
LYZ,-0.10655495636322992,-0.07968441372256414,0.020610379921033775,-0.026844262158564572,0.10019322472601142,0.00738433372179029,0.023292519700727203,0.05189751503649618,0.13218046811118417,0.041532027539126944,-0.052049379097312914,0.08684644969709619,0.09293356706412377,0.039642439613730734,0.06826222486893108,-0.0492779479493943,0.045110056217475464,-0.014561029777583811,-0.022423940279493352,0.07072008347169192,0.06445982047189641,0.03967533953463471,0.02100831921590018,-0.038677751655918746
EREG,,,,,-0.017973013290232716,,0.016417373798196584,,,,,0.02069053134369088,-0.03421784801264736,,,,,,0.03251206194289708,0.007807908574998355,,0.018152074707846414,0.0001006913104725692,0.04718470697760512
SPTAN1,0.2054617022510435,0.15511073782381435,0.020696128331295208,-0.05829269780392484,0.12715693611218729,0.11345763596844774,-0.015866198014236457,-0.006290349834526293,-0.041713106603573066,0.07658441406717971,-0.04926650212923203,-0.06889777599558404,0.0983673816583972,0.02938364312282688,0.0398888705532899,0.11155385791534148,0.034675676499857803,0.17570718218145726,0.09875488161072077,0.013455986724460313,-0.00015382641754184718,0.02219526403921777,0.07536130354459837,0.032313263721057986
PTH2,,,,,,,,,,,,,,,,,,,,,,0.029273692523248473,,
LIPC,-0.006039290780146232,0.11161093745086291,-0.042203750516830785,-0.04635498908853056,,-0.03212010517938105,0.03348841681541024,-0.03776707871231515,0.08162195611620879,0.038802770535771865,,0.10004261423677333,-0.06283121459622104,0.04480314841940296,0.0052565958735431625,0.13384220858010423,-0.02330416632837567,0.042179957840560785,,,0.00594298334572212,,0.09997473922647684,0.057143492643302304
COL8A1,-0.055973115586263604,0.06258648252686755,0.01093219154167477,-0.024865452237602313,-0.009595268374517043,-0.05127544175207602,0.11854178403069028,0.14336771478802313,0.018764422522223673,-0.017621090812589644,-0.01857064527598491,0.1292909022045824,-0.16178449854551738,0.07920427414059114,0.02407104863683051,-0.025317190649479304,-0.007079002733623214,0.06636607087647975,0.09692550736436514,0.10600614208388498,0.10389994564331034,0.1427765322861233,0.0906842859497133,0.029715766970913896
GSTM2,0.11871468341606041,0.055495457838338355,0.0139908725661562,0.06213152248983041,0.04796910634800117,0.048061215583943676,-0.041057846828715015,0.015100209208540634,0.06121307351427714,0.009277498864060606,0.0033874963114871436,-0.02421489335886811,0.0386412521888064,0.04668463994547875,-0.01582286763489715,-0.025367347914788178,-0.03357681373498607,0.0710204443558819,-0.025838850378398108,0.06040656931585579,-0.016079990487290377,-0.012612177200380133,0.09301005656898802,-0.02777459911189102
IL4,,,,,,,,,,,,,,,,0.09714323807355876,,,,,,,,
SPX,-0.01418644973149601,0.1438735936910509,-0.053950943884573485,-0.05030425037117087,,0.02297773881142207,-0.03676295964965647,-0.0379990311261787,-0.03082985258325372,0.033690708879183795,0.04069552762382967,0.03451398360352433,,-0.0305487144716367,0.06396441999546552,,,0.1161446004252496,0.02556873002423105,0.06235822464214682,-0.08801352513087728,-0.07819760781057698,0.13724875658096863,0.07718440809512808
