,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04340510408932987,,,,,,,,,,,,-0.018025988295450168,,,0.043971918637657675,,
BMP1,0.032522458767573634,0.2500809643032721,0.04826407425945343,-0.024336299606662403,0.13590575701349905,0.04848372535191365,0.07245495595825656,0.025360224632341475,0.38142787203258877,0.10401756547622608,-0.04640084765520826,-0.05484801385237648,0.03521718267233545,0.24350760716081277,0.14849336078731673,0.05589224734953928,0.04714993965038225,0.0936350297670479,0.08424210413689506,-0.03069659404608917,0.12239008102544612,-0.06194844905080857,0.054776421746750945,0.01012957080969977,0.05629040408919167,0.02563223867977534
NDP,0.032779183264487914,0.26819161549338244,0.14599485123772526,0.08479879864703252,0.11088507314491357,0.08282053859015823,0.008341685334830698,0.05738855661034521,0.08968887504991331,-0.004505173489547023,0.009909376473075987,0.02016876072948086,0.06563165425365639,0.11111124727959773,0.07792470975735238,0.046934524094148854,0.1019301996823207,0.1682085909349809,0.061623402594829554,0.10558425995923698,0.060478893940999194,0.07706255119749301,0.13666061059445345,0.2004137337880132,-0.051384061738053106,-0.02344424700688273
TNFSF18,-0.04328411782781795,0.03210179886780685,-0.015984159161622873,-0.05025339371828075,,,,0.007039434954116318,0.05787752908903659,0.0590911512972257,,,,,0.09864954857321634,,0.011844593720509661,,,,-0.04160726374163257,,-0.007720698848069164,-0.009270778138891987,0.021938803118996986,
IL36G,,,,,,,,,,,,,,0.015178394278942159,,,,,,,,,,,,
RTN4,-0.11423261074802915,-0.06054398219439788,0.06777730122485354,0.03695401968364892,0.08629045435402252,-0.03298045112437395,0.083071925469523,-0.03925448116134472,-0.4005976566292849,-0.03165676031685458,-0.01936585046570726,0.06573228942603719,-0.03227451783270848,-0.1836935753075148,-0.06841513470794872,0.0899694498099868,0.09792120882325205,-0.16753673908275463,0.023275272906812694,0.05714878042213072,-0.16039373281872235,0.02680542622040563,-0.10052598445485748,0.07538529301674209,-0.10886562920784047,0.10186192640784753
HEBP1,-0.0193545699447754,0.0808732540890737,0.07845206617650655,0.0030435584135644934,0.020206390326240182,-0.0157175111860237,-0.028459404846410935,0.0726668563481937,0.16853979044781744,0.01718071272232706,0.04558752734287807,-0.02572446638400312,-0.015242522355702101,0.07347542532091351,0.04695962797482597,0.19533265477985937,0.04110533485171727,-0.12315095591428127,0.1430310125178534,0.04099385314414528,0.03759531892680994,0.03846999545475706,-0.0010422820913291422,0.10531386371650368,0.008529714328728281,0.1183431734749739
WNT7B,0.0348215334814195,-0.05220672628121441,-0.08644144528732524,0.011053658286502704,0.013225707669917531,0.03970077563888624,0.06442790315119871,-0.014416608603346388,-0.08533113279233118,-0.034704382785889686,0.0015884725534320839,,0.032294719770112196,-0.07404246074650134,-0.025418051395180375,0.06909121401042305,,0.025484999282868577,0.025816319803638636,0.07598208624700177,0.0007148049753509782,0.050130272031166365,0.048779391504984636,-0.02584432494193375,-0.023818078994074832,0.03055633150919634
PTMA,-0.08434323071147641,-0.394969539584483,0.133204451399016,0.024205388280867435,0.08336608581830157,-0.07347534509887664,-0.031065310132024845,0.037505629635946634,-0.21696920180976034,-0.12089408027270789,-0.018407413491261414,-0.10864292960455385,0.10255640260543336,0.2377459785646899,-0.08399549912605407,-0.23670374328267957,-0.01727469154624379,-0.27895092253320825,-0.09513084603872718,-0.05858672480688759,-0.1826325412270652,-0.027377394407957285,0.0397255414169503,-0.14720053445722836,0.07495283720310673,0.12854979863630275
FASLG,0.041354787790358796,,,,,,,,,,,,,,,,,,,,,,,0.0026459414041538664,,
