,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05173237486430936,,,,,,,,,,,,0.06259229013534665,,,0.048452600712711576,,
BMP1,0.05864719534644351,0.10170953822683239,0.04452472300387436,0.005908280611441217,0.024559724292249032,-0.04315281008377294,0.012755013230629643,0.09469806023984804,0.239362630932052,-0.0025191415859577913,0.03176648238699703,-0.011065418507123425,0.016693005489059165,0.06135949886610488,-0.006673515281163398,-0.07529115475938569,0.01216126015258816,0.050264262360767455,0.04653882648690162,0.07489778769730487,0.06452932068291657,0.04620557013317351,-0.009500329721419913,0.19145623227653344,0.12573702198967152,-0.08169306365426693
NDP,0.004121717450299962,0.08166425238728678,-0.021254244185104725,0.018236897873559452,-0.007246302802482385,-0.02777198830456962,0.09511828691288043,0.011640318573254057,0.041065609343070575,-0.0022409088797245005,-0.012057870695282103,0.04705014451324923,0.02012675956700362,0.08475169693542255,0.13712133805057417,0.09420237086296691,-0.08573327094363752,0.112184872735115,0.0799344031478242,0.05322141231659456,-0.009334532197154643,-0.0743245754459709,0.12094002517210435,0.007876367222345304,0.08091129627052061,-0.025231816133516622
TNFSF18,-0.035617221458189546,0.07229224153859737,-0.027156034803689846,0.056045455114430175,,,,0.028895822255666836,0.011446713364349673,-0.031943568543223645,,,,,0.036455531563576817,,0.004699839780889265,,,,-0.013046080457378763,,0.01658291922393282,0.12573228408358633,-0.004334838813760045,
IL36G,,,,,,,,,,,,,,0.01967435901092008,,,,,,,,,,,,
RTN4,-0.02676742899580374,-0.07484015973710889,-0.09253407530867978,0.040644286347871164,-0.024035062610509996,-0.02239339800241006,0.05932631294219749,-0.0949525383853803,-0.25121412194431425,-0.03173953787859393,0.007210021086487097,0.19256816956979828,-0.011482014441930154,-0.001471875902077241,-0.08561814730332183,-0.11838771117119323,0.10142122860447614,-0.07205582025740617,0.03243392407350412,0.05283794971036326,-0.08154644213272934,-0.06033277492063711,-0.04352061770667397,-0.0531298755219811,0.09697997941747431,0.11369209756053308
HEBP1,0.0058668817484783895,0.01407418680365226,0.0012072609175464717,0.04815463183789194,0.06923014045016201,0.014472094362554063,0.042112707969407435,0.08627576670971224,0.069512206977931,-0.0006189228420042434,0.04923228732235882,0.04757919964202231,0.011653839502144103,0.053429437677954425,0.026301662477504782,-0.04239679813536491,0.03669239713151483,-0.0884156461746913,-0.03925559258171637,0.11949458912035273,0.0026317908168118544,0.040524001306283745,0.10092017356887044,0.17955648555048356,0.039983093116173866,-0.02389033296345561
WNT7B,0.011807806187087811,-0.061567101083480916,0.023693604559786578,-0.050356040932458546,0.017842717715421865,0.03553527147995222,0.02373034829073108,0.004848118994744086,-0.02701939866364898,0.025762983070409445,-0.05142372701943777,,0.02337950153460145,-0.05930187084792665,-0.02931580788048631,0.05939476849890506,,-0.05481357528868634,-0.015097558360677192,0.04376769003801934,0.04115973144564646,-0.010556156461728807,-0.04019939302420673,0.07482997397636429,0.09108466536298628,-0.06872284003889792
PTMA,-0.06428914770428827,-0.05024409482663122,-0.01036060495458505,-0.006521186961322946,-0.02086690866073011,0.008097555232941837,-0.01902202086383792,0.20034198653661844,-0.19372123228833538,-0.04880318543071003,-0.021510273717533737,-0.17507038832706356,0.20265096513818687,0.06055298725470243,0.004630792690412839,0.07687481400140875,-0.062362218826852125,-0.14894472934216474,-0.04827079871498766,0.09158636648142984,-0.04244994513310766,0.04562368895016395,0.0377605270158855,0.07985016030741358,-0.05190835690688406,0.02342579385781457
FASLG,0.01402937232377639,,,,,,,,,,,,,,,,,,,,,,,0.025085908508634812,,
