,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.024228918170005775,,,,,,,,,,,,0.0014905064036937006,,,0.03939562225729462,,
BMP1,0.014806989641617219,0.06975464356512455,-0.01738013111382354,0.0016704474715416547,0.02959164105583635,-0.001418003894231342,0.02929941571835286,-0.055993179643895115,0.2508220446214505,-0.04190384842736775,-0.026863979653800232,-0.02791030496879513,0.11821892551855555,0.03254517128167891,0.04853381295216001,-0.021816621503201496,-0.025233100367806138,0.06484685958216253,-0.05585424505383522,-0.09179227311166774,0.09844541254906033,-0.14667875548251436,0.005801257184814851,-0.018645319956342783,-0.004099890971793596,-0.004202012492879926
NDP,-0.0184618620262324,0.12653578018751876,-0.0018037520682179747,0.023736435316988016,0.07035688350230411,0.07387260885676057,0.007601477166238373,-0.010228727412215527,0.12339993963434871,0.028730250972278982,0.05760123435410841,0.03576289718066902,0.0928944344837575,0.08076210154570924,0.042307477486721784,0.06027064504647349,0.0943634267111783,0.1861595662890761,0.0834422801336167,0.01637948041402926,0.03467707686499561,0.08312101338602089,-0.000601088587877542,0.29234548374493613,0.11999247674613778,0.005933871091895916
TNFSF18,-0.010713958501213162,0.05568479451892327,-0.007068806787770339,-0.06494839566463183,,,,-0.0663679020366069,0.051256885203198814,-0.03272740363942818,,,,,0.07873985431086164,,0.045020682024599856,,,,-0.012463721962217714,,0.06258478293323179,-0.005982034674050233,-0.06545609602356937,
IL36G,,,,,,,,,,,,,,0.022535850968674734,,,,,,,,,,,,
RTN4,-0.017204219142319854,-0.022552172265397373,0.056735011131694144,-0.002066437712506737,0.12024204967469979,-0.010891895623946398,-0.025100011169721978,0.05124312874580332,-0.3250638472362593,0.14683435622788818,-0.003520448914463157,0.11236113202937761,-0.009068677742027992,-0.009282491158898398,0.10725671544046762,0.06250846173344846,-0.042828533672988695,-0.12284933142978124,0.01500625135626088,0.05460945995130961,-0.09279918276116053,0.11892566597128144,-0.002284745703318396,-0.031796507918786104,0.16270763679612377,0.14728730603825332
HEBP1,-0.03878476472823258,0.028436912267246546,0.08110494117162884,0.08271615800278054,0.03745232982567364,0.06485768020430342,0.045211769626996585,-0.051862202063210565,0.11320355046997745,0.03643747358740186,0.005282914621522754,0.013451328301275265,0.03182534910559597,0.020208480908898378,0.019268396107365336,0.0871930203857603,-0.08517701054451211,-0.029149262753268568,0.0815767683487546,0.02339331242791047,0.07402558196690084,0.044590405359889236,0.07454023161710417,0.12810573673101486,0.024877760403227853,0.0032337971369945885
WNT7B,0.03596148080925173,0.023353413520064436,-0.004072527433478969,-0.044422486779067884,-0.07190394784582328,-0.01200078441298938,0.06819490464475063,-0.008519794612862541,-0.2076039126972886,-0.010177134562207618,0.03078551684998094,,0.05562079240220912,-0.043172188103394654,0.010275160108622275,-0.04375135207798065,,-0.006396845655592769,0.051735678791388746,0.006203492066068073,0.017396065308238375,0.03749094620418691,0.06047350155233474,-0.048657473476368084,0.07659196630741681,0.16401073306328562
PTMA,-0.09525410183792578,-0.2002839479858695,-0.07463242825486853,-0.012845059879158424,-0.025970188737722597,0.01192044915049881,-0.08652735829106335,-0.051998652118914634,-0.07563934149254004,0.04552743150536418,-0.030870526817719613,-0.14271285311078954,0.19757542096302275,-0.07854852944318799,0.027217567606538075,0.05173937078146479,-0.08439121703971454,-0.21141706190147405,0.06247368415163492,0.020189095630945127,-0.0598046302428482,-0.04670385738627246,0.13346199603431363,-0.1909642272924585,-0.12293500634832868,-0.08992851743738008
FASLG,0.05809782090073412,,,,,,,,,,,,,,,,,,,,,,,-0.038868460240592505,,
CEACAM1,0.008033116528208633,,-0.05320328938432102,-0.008675324839132512,,0.05248140024070031,-0.0096117034546538,,0.08805864915982854,-0.021158883378522893,,,,,,0.008697460410812569,0.06354310767406618,0.04033218994014152,-0.0516603951606084,0.011050883713455476,0.054616548534794716,-0.008323401225220779,,0.0459230951926234,,
PDAP1,0.02712711603966916,0.006689369979980534,0.0067493098341131035,0.043530073977078934,-0.005384094020682993,-0.011663767265336985,0.08660234466393181,0.0071476651306366145,0.25149256827329386,0.02490811234113268,-0.058955849421093186,0.06934127443997909,0.12752501423881443,0.010112053444786941,0.08881117000018543,-0.013953682465482713,0.04089782820794405,0.02690717193522178,0.01912418959502884,0.007083099145565819,-0.03168319992984455,0.013675465008723582,-0.08189679223688622,0.0033166533778806974,0.02262205684699642,0.0674473019272158
QDPR,0.005768328363289869,0.08124634528275344,0.0372962038153798,0.032526991890888736,0.0016260289457520703,0.02368784756571916,0.057708783501052394,0.01360443548861063,-0.19570246151243856,0.09360609195234701,-0.06074890675359192,-0.04716520877754945,0.11089507093853115,-0.02335073279819026,0.05320292055012668,-0.004684094801140667,-0.08128768899301023,-0.21225721616070303,0.08772634953418221,0.04687909079551414,-0.06581633349088092,0.03833227720980011,0.09646366751811612,0.15905086413949604,0.16395731760953827,-0.10923491350377464
POMC,-0.014757669291473263,0.07923941045642832,0.03925080501400189,0.014444582628303854,,0.03330414927422732,-0.01492627900934818,0.005939585120974958,-0.010362620522073755,0.011877982154308872,0.0405386874941171,0.0795151675512258,-0.0162365318504958,0.03641295011900455,0.03710218859620636,0.08598072720308567,0.031938824915634385,-0.02972312912958218,0.019559847561412075,-0.011274083956900003,0.006536316737776595,-0.0004902886852730513,,0.027053357719054805,0.03803501407582754,0.009266482923070333
CCL18,,0.03515759201716634,-0.030252260383623754,,,,,,,,,-0.03045205922253181,0.06695546266660937,,,-0.00010299961984615709,,-0.11438970482202407,-0.0022584395393077197,-0.026787137082550785,,-0.04774806514756397,,,,
CCL17,,,,,,-0.010394022660505185,,,,-0.055448597708176596,0.02228709102586793,,,-0.02315726657206879,,,,,-0.05868306571850013,-0.016149329402297692,0.06063299033368448,,,-0.004265735633553724,,
VEGFD,,0.03175044958338144,-0.013066803360255563,-0.05156337442563622,,-0.0036798989076603688,0.02438500190112966,,0.056006217209442856,0.040766942743534866,0.06391632342605899,0.08563535073686424,0.059117614082583064,-0.037153423601702554,,0.07868042709843548,-0.0644759044203092,,,0.03621103084082114,0.09127367741947189,,,,,
TNFSF13,,,-0.02812052236984699,,,0.045517774805587774,,0.03531802468041211,,,,,,,,,,,0.07202469853787011,0.03808422368640357,0.06662208137956337,0.0026461716297326516,,0.014084991369036404,0.014704181082204133,
WNT5A,0.05253373164544736,-0.023286564747847713,0.05732811169307658,0.014751289749608381,0.04263304300577183,0.04860977701259553,0.10308838805475988,-0.0772006497902117,0.18685546083161372,0.0529999692223222,0.03273039751491842,0.023153374340137353,0.05597527782175368,0.04029295296438065,0.0754296889451822,0.12099094254532076,0.036372880882149405,0.1351844548596711,-0.03494285316078791,0.00510998992144188,0.02178088202556403,0.014451202382921519,-0.016849706970236973,0.026526396299249362,-0.1151257192542758,0.07032469582172202
CXCL8,,-0.15445487148544718,0.014163958733363197,0.030838450329370992,-0.020614337855944798,-0.07733928969583255,-0.06887777470321255,0.012182381604121974,0.0634630001260986,-0.05553470081053633,-0.03607485663653005,-0.01841100122463924,0.081094545785485,0.048454785142214164,,0.010295998868415661,-0.023804688045481526,0.0841754963380871,-0.1428261915471272,-0.1571245466454443,0.016706769161987566,-0.07352622285737984,0.1018621590308355,-0.08024788009508563,-0.18217725012705419,0.019547933149371515
GRN,-0.009423997233011232,0.02316849083890712,-0.013776250756957582,-0.035681645220471535,-0.046695226140953804,-0.041986109460535125,0.020750684124861838,-0.05058519222518346,0.22420350740640252,0.06885722614370168,-0.07836147121913296,-0.055863917137708996,0.005214005635051616,0.0348985146319977,0.055373566638653435,-0.04225175853952487,-0.011316426533901493,0.002371804117371546,0.00026975817570524255,-0.0241053478613633,0.0821094992438135,-0.06249806034350629,0.05879084351649398,-0.1915835047075831,0.03146921585814169,0.013620838830603166
MIA,-0.04095755574037356,0.09111941332835807,0.03423510135833162,-0.06662034840206725,0.06237483747008309,-0.03735501533265128,-0.021813768647797976,0.004645777388868205,0.09950123203044425,-0.034442875046682274,0.044272434571352944,,-0.008246342685454558,-0.004388150597632004,0.0542516799668129,0.15489475814368509,-0.1311258220391445,0.02724812009766002,0.17148204556547042,0.10502957460615815,-0.0257157650361024,-0.17430461785343912,,0.2412349164305841,-0.06593369194030324,
COL4A4,0.05087297080406404,0.055136909205373,0.07192620652404805,-0.01632302764637504,0.10328326244442737,0.03375812390892697,0.09250919773860541,0.0060082168209789075,0.0425148080344048,0.03787941622328257,-0.010101110860413872,,,0.02206369542098303,,,0.008742251615080835,0.05286099639383226,-0.0001295252845511778,0.019968370845833614,-0.03313710015366003,0.007877185827484931,,-0.021821486830859736,-0.07972744058508467,
TAC1,0.03370937502958063,0.007634547406285278,0.07320907323949338,-0.031422366536524936,0.033395260166981015,0.04457784218120856,0.014433628287578089,0.12208358656783957,-0.21042252618661103,0.154376703447731,0.056714221456622964,0.1295497002111513,,0.08073980726581262,,,,,,,,0.031006270976408026,-0.0010152708291159109,-0.007890930072676472,0.23537899344142438,0.19802388864186304
