,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PDAP1,0.1463293722271957,-0.05474617074435897,0.03545813119223385,0.06628398624157558,0.04748720102799085,-0.014740019096258328,-0.002766706930984384,0.09052772144506896,0.2712186955625473,0.06377065213878384,-0.04024307474752832,0.030778135529284014,0.23760605722238837,0.015283065148822444,0.06420425317078914,0.08110918788240629,-0.013084667043849167,0.07001386623532765,-0.009511391447810824,-0.060013955961921765,0.048392088983880095,0.018439142757809446,-0.12927632582942253,-0.07912555922298165,0.10773767663907245
QDPR,-0.2081422657957777,-0.01915089439646225,-0.14620695939939257,-0.03508001723675566,0.11399592390182703,0.02423921972469134,0.04871921315432717,-0.000789690531914469,-0.4181817816055854,-0.0025661030488381394,0.041897008662410015,-0.13725469492842599,0.19000724503240413,0.04170328336745067,-0.17989154296921056,0.13843572734826523,-0.05188879729924089,-0.3069627429251574,0.10520062414048018,0.08364296928143235,-0.31304018231177194,-0.09946623013465146,-0.024314207292195272,0.2207753285009177,0.15401895221941395
POMC,0.04772154096886269,0.016910582014269593,0.1182849372264266,-0.03614621817473024,,-0.009502031884348717,0.09452294120904424,-0.014389530279978373,0.004491505950698466,-0.0007939409785031051,-0.044528231119751446,0.021057640804756538,0.03194015298866791,0.05268821274309219,0.06538157521717938,-0.002482167970176029,0.05448753485464559,0.07525656368798633,0.1455253817708181,0.07193992635711358,-0.029911554263309208,0.0719479881433394,0.07549800630521847,0.009693828671313869,-0.06651668406798406
CCL18,,0.012537290879665305,-0.13581578460707053,,,,,,,,,-0.03136486638562176,0.17092328305341717,,,0.16858615230804663,,-0.11785603332571476,-0.022269593388989803,-0.03180628552793176,,-0.08780862081459692,,,
CCL17,,,,,,0.035073340842537354,,,,-0.023173750263070187,-0.020491300429400443,,,0.1213191616133027,,,,,-0.09627877926590502,-0.005597713742918298,0.026714630425906837,,0.007390985895381514,,
VEGFD,,0.07204590456352919,0.003596473617729672,-0.0065619569446599135,,-0.019753711333346465,0.04000204579699738,,0.01595737745756396,-0.04975253769955147,-0.015030616674981248,0.018403110866415655,0.03445571123678617,0.031613817763002566,,-0.01928811926831592,-0.03312554873328615,,,-0.013753750409028386,0.06526335912390681,,,,
TNFSF13,,,0.025797835150917155,,,0.015487766904097646,,0.01813481596307479,,,,,,,,,,,0.06733645188579779,0.046980434333775745,0.1238165711481278,0.03819375467580665,0.09234347407915461,0.08382959705253501,
WNT5A,0.014276395235405906,0.00950277345901936,0.0710524030025084,0.009179647873754528,0.10101935179888194,-0.024553897622128132,0.12445037370902039,0.1465218139838098,0.3020426679794011,0.0424511102670134,0.02199531239294895,-0.002036917704474184,0.10894219587809297,-0.014407223597846928,0.10944554390673834,0.01570679599429101,0.11381298255462145,0.11363797631133961,-0.019570661381123042,0.0813750638406022,0.07724156796634518,0.09715130554456823,0.118099618978618,-0.044617681226534894,0.036697625709429645
CXCL8,,0.00847860610618734,-0.13694651735310995,0.0051440635811540545,-0.0753438238131358,-0.08045632289295383,-0.11334878859362121,-0.01705194564898046,0.07081709558178935,0.019380349012217763,-0.013997163800683114,0.043954920220914406,-0.04588702341497736,-0.07782712884980668,,-0.3326858275064929,0.043153745639595925,-0.02395248015647896,-0.2732271723039362,-0.34004537288924636,0.01227459409350498,-0.07153355613038556,-0.11015805841180164,-0.20225423040757415,0.0688868901529828
GRN,-0.16698168923897178,0.13108697066128253,0.45984072078222094,0.08405007813091157,0.14336385452577396,0.10229045232900341,0.12454197427505403,0.11023022613987142,0.3559479510678922,0.04076606040010812,-0.00588491042354337,0.02175587025045773,0.021598209640440364,0.16532984450434807,0.1243917708327836,0.15661215060736086,0.2738834117740878,0.24917159787048557,0.11883125009900479,0.09135840297558635,0.31774835404898466,0.13728818117679034,0.28483832211241594,0.28030971869667776,0.04687430899671784
MIA,0.04633882254229539,0.018424218225755087,-0.01913007383041581,-0.026732181956144605,0.02557336695582961,0.004284102952644908,-0.052127012891711254,0.04185329969935795,0.18405081108763655,0.04200416405295892,-0.0004418898774673147,,-0.002509538683189013,0.01372925565837741,0.09860577904456878,-0.12789799047382508,0.029894103647911337,0.15347065360550252,0.10629784335585624,0.1204517180902175,0.15708002492561363,-0.1378231687322546,0.06567809738186045,-0.04445569224396238,
COL4A4,0.0118469481884867,0.008254589850455539,0.022342421065831723,-0.011675240750987822,-0.032368573498242674,-0.010831020137834806,0.09265180628582244,0.022748257463444072,-0.005622184773631955,0.004685862852911271,-0.007362165065859228,,,0.018489173357239267,,,0.07452044886982905,0.06956945814122145,0.07826967668517067,0.05750736619432479,-0.020178586029812165,0.06734301073284174,0.016325411237123055,-0.03426936810341309,
TAC1,0.049394915402194615,0.030432370293886957,-0.08266713799222411,0.02255034162431101,0.20899483350825604,-0.10199343258688996,0.029263065374497615,-0.056445832796707646,-0.23895103610446236,-0.11324243365022005,0.07751703110659389,0.029007842610185988,,0.004645161051388194,,,,,,,,-0.014501390207465822,0.019128739093071136,0.16306474707705648,0.0262482648455429
RARRES2,0.2289777673564231,-0.03775044694878267,-0.15354945459401612,0.02727828629103614,-0.012630491096075482,-0.14596150546470674,-0.1707367811422713,0.037428240789028726,0.32516760396033806,-0.05709970911757742,0.008660283209548082,0.11098727461604112,-0.17925118945910937,-0.11844587641896825,-0.11573613675185009,-0.13044331805616863,-0.15596713703706083,0.02678057520651575,-0.1992984739320528,-0.09313915704345313,-0.02931519814860403,-0.035323204518930035,-0.15979909739575857,-0.3901004029365754,0.00898844667440648
FGF7,0.03282229215943932,0.06319139126019149,,0.04406056735252481,0.0034354578551255136,0.04597190804081624,0.005992951637122678,0.0855566518725033,0.11031870391885877,0.004714268719447906,-0.015272828863821678,0.010584401272996136,0.03218015888134341,-0.008115822009956848,0.1138795802688992,-0.01542396099169221,0.02553670544441225,0.16464087346387007,0.026624043744351924,0.047800429118742445,-0.00782046329588791,-0.05250230516387105,-0.07490721715012084,0.09280280694549936,-0.025511545034915158
EFNA2,,,,,,,,,,,,,,,,,,,,-0.050115063240066426,,,,,
HBEGF,-0.02625926207934813,0.08948924414630778,0.38957260453840986,0.05216369342975875,0.050532714487953115,-0.04346781216817992,-0.020774997421646218,0.1716895202401175,0.20658943725841578,0.10147239584717445,-0.030819575862061584,0.006694246539295946,0.19859087598717268,0.0752124327426433,0.207555849345244,0.134910879847818,0.08309980439925925,0.2012079424884501,0.07120433867139493,0.058096608885988325,0.020298143037755987,0.024846977262453076,0.15348840100498154,-0.06361950067112454,-0.012902098609597491
CSF3,,-0.04212644143740572,,,-0.05236999953800849,-0.06093013733811462,-0.07960831257277355,,0.0013327884557883828,,,,-0.04262027058177195,,,,,,-0.16926938412590217,-0.1600989330940044,,-0.08808782405182843,-0.041199041002918164,-0.12675323938074606,
PI3,,0.03699831785560982,-0.0587432105205339,,-0.08262902809006015,-0.0791297229067453,-0.021035335491923053,,0.01626423882023628,,,,,,,-0.058841251983770194,,,-0.3347777415767182,-0.2791900168115229,0.07830525345794928,-0.1723125418336858,-0.15314385763377067,-0.28295375119483307,
PCSK1N,0.13469201635907144,0.08946336206521338,-0.06361328945582842,-0.02362706520907585,0.09417400280030692,0.04914314197307255,0.054354570371059875,-0.04422442913177781,-0.06722877957021868,0.05933440270407925,0.0018374890971181708,0.04484117447702015,0.06495268717513561,0.09136600010080136,-0.01789370663369661,0.04029929536260646,0.03492187423686052,0.05901882351119146,0.009278028555820241,0.0990620422822217,0.032482413200215325,-0.06487983444152719,-0.09568306328695539,0.26337291428756787,-0.029427158548570222
NTS,,,,,,,-0.0060538772343007195,0.05778076073924492,-0.013190318853431379,0.019714345861191623,0.02805537979713049,0.020505454672924753,,,,,,,-0.025921724988422778,0.011714870613582269,,0.060009164576661486,-0.04045666557804386,,
SFRP1,-0.04997169803731546,0.08120940288370086,-0.011476932593608968,0.0051145414018726465,,0.06580414751813239,-0.024677163699760196,0.04534713132976796,0.05442184340548217,0.08912168191735859,0.06435221241864293,0.02647172094736724,0.15816474533594038,-0.012643385584084918,-0.11692044263211748,0.025342285721271132,0.004662897419186815,0.08154583149929942,0.058353256068500274,0.08941294984732631,-0.14170118784227373,0.1006809268902192,0.09791576818782968,0.027825440591822008,0.04375257125017928
CXCL13,,,,0.031243981197526177,0.0754079808430095,,0.019277418717324947,,,,,,0.10643222825141675,,,,,,-0.03948065091354771,-0.05400986938879934,,-0.06519381499302548,,0.005024974795810039,
MICA,0.025026186902922482,0.02017358267200134,0.2590078556629916,0.03485326110398898,0.057679026388529925,-0.030908537961824297,-0.03647963026769203,0.054381089428709346,0.21258808649401362,0.06289806120791185,0.033850092350158796,-0.014181392576080202,0.07131669755413132,-0.038274195359452805,0.15412014676283936,0.07234532691435468,0.05087622152812288,0.16148041677982175,0.08058512937179303,0.13100583868119625,0.15988466471943436,0.17122752198666025,0.17393721668223774,-0.00457531892902108,0.040673343998632476
TG,0.06460668635274493,-0.00717249504297084,-0.018522370679254527,-0.0029018015507308805,,0.01177040409285765,0.042947043041430405,0.04391840657734361,0.06992384516887322,0.003821373479782574,-0.014829465134802903,,0.06311808625315476,0.012606710797787822,-0.018380083687971647,0.07771382362809483,0.010418980522417645,-0.0125802827221742,-0.03183314632785333,0.034151623115237575,,0.005285102113706204,0.05583137990822763,-0.029457599087344494,
ADA,0.06525863562774165,-0.06009212076176385,0.3359796004957936,-0.005067992403803256,-0.05395277057403682,0.021369153285897963,0.08123185703498487,0.1467781042947978,0.2579164054089991,0.06023681680477018,0.02382869005179083,-0.020235784700895442,0.2523452698536299,0.13933745279556986,0.023732943712740078,0.25949347845226545,0.06549727748316808,0.153907409383825,0.1539701437408733,0.14955070378618948,0.139210646364801,0.1660378327631236,0.3092999556375459,0.09464314295340928,0.11820304848411628
LAMC3,0.14546548707524584,-0.012291192721530972,0.6321334799671997,0.026932694537847614,0.21503345126194423,0.23474935941708228,0.1514970170832566,0.25485127595954626,0.37100239904124327,0.11879898304508024,-0.012452116691273737,0.04946528822584246,0.1993214600538554,0.19600660337383946,0.4218109272302069,0.5046170725192946,0.36669826164506186,0.3330623969385137,0.32583922813031574,0.3347410818536203,0.3409971892112561,0.3128137962673342,0.4649574978313129,0.3675731888212402,-0.060829701031588725
CCL7,,,-0.02358795061316242,,,-0.018421521136910902,0.013088663319990573,,,,,,,,,,,,-0.03407515626420923,,,,-0.05600870748660049,-0.21145704418872532,
NGF,,0.02798764698192953,0.08978537431112131,,,-0.045863947141891875,-0.011434418982116891,-0.012012054189712792,,,,-0.027072800987037498,0.19817419026123678,,,,-0.013914192255630429,-0.03825638792857264,0.09949129354144035,0.07030727147415596,,0.04469020565955545,0.026169783124214054,-0.012177939640088392,
TNFSF15,,0.1442885452076129,,,,0.052520295834141396,0.06621219153303437,0.123749101927834,,,,,0.016147810846679017,,0.08280268488769893,,-0.011388129565501007,0.09719776217530947,0.06469947269063675,,,0.006556043548060972,0.08814992317071309,-0.03168739792789191,
HMGB1,-0.01694867460609848,0.04283963123654668,0.09833903000531347,0.051330534904300666,0.13162371286727542,0.02495945487459798,-0.004571732444254129,0.11800972605190772,0.31521093103085834,-0.07742904350716674,-0.024783399241478814,-0.03570020117566348,0.29225845275481316,0.1501986299471347,-0.09048093529487618,0.14764071200107728,0.0337253680430771,-0.04262109368462649,0.003510637228284289,-0.05351467879515387,-0.1487633105515375,0.06897097774541758,-0.1723519083225666,0.044509075691693385,0.044461556742167244
ITGB3BP,0.03262461718255859,0.02271653647312276,-0.01568916766005482,-0.014278520345907703,-0.01676210196050669,-0.029941207765541385,-0.01693115672743266,0.16340222747398087,0.3146034251611309,0.04768720852210177,-0.0029612906119863606,0.005608250158755176,0.07541845685153888,-0.05227541284592032,0.005327761310772288,-0.011888423634771262,-0.07842955519736568,0.18508913156070472,-0.06255715829245495,0.011440521392777412,0.068026173424578,0.0060308695865497275,-0.03825445502536258,-0.039300233092392035,0.046035002165041077
AANAT,,0.0352171392216296,-0.008537684052894673,,,-0.014405930850257542,0.03244049392460276,,0.01850852020020535,0.038908351592405535,-0.017094162000214373,0.002959608189152867,,0.04737827110499314,,0.006749599218894687,,-0.0704310693918496,0.0010506180094562202,0.03452056736219728,0.131222167015159,,-0.01911256704832072,-0.0007007165297596648,
RELN,0.03559592311872586,0.01029539325209678,0.035624180748884515,0.002218616660760518,0.08211560543797541,-0.0040103108351543905,0.003851425274391223,0.010751160627772167,-0.13944527230141057,-0.014487476280055173,0.0007163626903900791,0.003967204520637705,,-0.03808635798487347,,,-0.004142495084786271,,,,-0.026618745844576235,0.009528373422987816,,0.12493151706954983,0.1607254475429401
IL15,0.04556318384729414,0.017728130354450426,0.04823868820575606,-0.03500584988688819,,-0.005872093391121369,0.029181884054739468,-0.018362956985888627,0.07764967639005342,-0.016140365944016126,-0.012194594773757316,-0.011319057749386364,-0.0015783370202988713,-0.03604436249779867,-0.011810644640500412,-0.041119495901843224,0.04058534390437547,0.10043003784084278,0.0490342812792126,0.05492085271495447,0.11022261730661012,0.0764147663861865,0.10715215936197621,-0.061958165090835494,
UTS2,,,,,,,,,0.19935876573960326,,,,,,-0.07583224667412147,-0.12264302723022245,,,-0.01394531302756996,,,,,,
BSG,0.19172151416634567,-0.06990279510825555,0.11866991793198772,0.020100745970684702,-0.03426993417809203,-0.09321423969784538,0.04395061361637796,0.09065718853891859,0.06215615461986096,0.04946690530143636,-0.0372268358851661,0.11361506252185087,-0.10440454217664424,-0.11580002775347016,0.005939349202084082,-0.19039897880749157,0.17756592145983857,0.1882770881173876,-0.16327053758432644,-0.043800800284345694,0.39370168452831017,-0.02749333949090261,0.04666607615150198,-0.05406333890761656,0.009663404369939479
ADAMTS3,0.17387754175007814,0.027072458801344977,0.12331817527102286,-0.03567328922510263,,-0.00031921600977874914,0.019156023840908892,-0.017178462224616924,0.36538030154471857,0.021160181072667848,0.003965199227158849,0.027349552653405544,0.03502520797168498,0.024024656811546766,0.15144860663834864,0.19078672707738287,,0.018363077141247863,0.07235640681866995,0.1654053795187352,0.1271547733467206,0.08735205991048235,0.06000150427082935,0.045520943445408614,
CD34,0.1901096572954953,0.13572118937089186,0.5177775937864685,0.01748801418589393,0.29064720766299307,0.1244766255656848,0.10685898939547242,0.16455943803346704,0.3267534793890199,0.03662973041858891,-0.0038502609389245313,0.17837444781930067,0.30596714580682344,0.13265345372448334,0.3678392276687754,0.49493238314401555,0.4709447375750046,0.4319788796467304,0.2618288879682084,0.25160531191293456,0.25718758422314963,0.22856609941405046,0.4056530405676329,0.24356165342335134,0.22452662572204424
CCL23,,,,,,,,,0.14869312803696597,,,,,,-0.013479894924441795,,,,,,,,,,
PLAT,0.20079143729898857,0.015276403813394426,0.4301185668832257,0.013962517084889636,0.04578934967630981,0.058807680445676525,0.05522938866870923,0.27645102299008895,0.37073908351914975,0.17833803600424686,-0.028752174453770096,0.05146249502239302,0.05612105733397606,0.12868522763647255,0.3021707690624633,0.31543587393855527,0.20012855707962596,0.2622005389159957,0.133532887490595,0.23359468441545486,0.3116282102897026,0.04040665485025729,0.2414369547215142,0.19146077410590454,-0.015212739434479693
NTF3,,,,,,,,,,,0.036892494145876455,,-0.015151640251323623,,,,,,0.07477999365932043,0.1791506445384471,,0.04006544674808375,,,
LTA,,,,0.020704816602761505,,-0.004043384109899502,,,,0.0037524836915734895,,,,-0.024914779080546057,,,,,,,,,0.0075592965780489725,,
CKLF,-0.10816277907749029,0.10337158787588428,0.23777352325948117,0.053100213347843296,0.10400994005753891,0.015529811290503962,0.014847998160831948,0.18878248248430646,0.38270794486850024,0.0539902681490657,-0.016549200963112583,-0.016000485439198527,0.14711377446983262,0.031588138404186485,-0.0645251648955692,0.20636104041454756,0.061108477102969044,0.21419420640166867,0.1335207784563222,0.1550192499039661,0.08058876730246105,0.07978352981051062,0.05388309927670143,-0.0014405592900914473,-0.06071745448874519
APELA,,,,,,,,,,,,,-0.023307367885617394,,,,,,,,,,,,
CD24,-0.006270307288644022,-0.016880916407985502,0.0936812096081434,0.08828225327322002,-0.01317103821785011,-0.004022021307881293,0.1351645096925544,0.10547100675145614,0.04277193247482042,-0.03590599260074153,-0.05540152517463876,0.03037584707949833,0.2219429993353971,-0.08360154123031538,-0.05148567309503703,0.03562310970065222,-0.15623327338987536,0.17249313427260876,0.05430485524685428,0.09994138449258597,0.0007977675987574523,0.020881628628154507,-0.18022033794331876,-0.017669154387974225,0.06514291446083195
HSP90AA1,-0.1513366882590283,-0.13351938456450782,-0.24077459804058066,0.01686987561847723,-0.14592074048071696,-0.10293711745765166,-0.048847960895752905,-0.17710452020701514,-0.32677277272040606,0.1245414759098566,0.09862052189156977,0.0321880239948553,0.04858050857798927,0.08377580855848096,0.1713098098064977,-0.17683044603959214,0.12586836973616006,-0.21951850168929601,-0.36803003019672476,-0.32623053703948385,-0.17103283316802562,-0.06405457239578081,-0.3033608724277278,0.12419750296346924,0.030796293905274098
BMP4,0.028425479577983845,0.004256546237635951,0.23498045915139515,-0.030005130104532443,0.11743955564494665,-0.01223679608979829,0.05520402575019197,0.17892469639610722,-0.00139079566589738,-0.03068388353562041,-0.027722173015548884,0.06261263973615563,-0.0738447954262316,0.07706730071370053,0.19351326846030473,0.20421037743934212,-0.08348271047521853,0.17472114358284904,0.2128535227959536,0.08938534231185527,0.19587651829592123,0.21782302875740026,0.20856930137882385,0.0637812413463156,
SCGB3A1,,,0.11090826694133787,,0.002135244323570209,,0.0030790267745156,-0.014160913590642364,,,-0.014419092839871034,-0.057380119117488776,0.06092746933408387,0.07064075984972698,-0.03048448976082039,0.19247133059464605,0.11591361250891459,,0.1356528348484752,0.1318531654089672,,0.010040474326706439,0.18177015777332642,0.07090448390557721,
IGFBP4,0.19304072347123918,0.06992630794965551,0.5512489601720691,0.005837004893506515,0.10113602317564045,0.2396575882186041,0.13657711692587216,0.2875866648580043,0.4173053648293657,0.18710983337557918,0.0021735448941808864,0.05988166404206284,0.24394897480601624,0.12905668087414773,0.41362240606850026,0.5412188768862264,0.319488560437759,0.2890757584214534,0.2505758096247986,0.16835604307426716,0.40556420837917434,0.1510760556435982,0.4658311431664144,0.38187510865300195,-0.035314358948514264
RSPO4,,-0.0362280404782949,,0.03622129000099184,,0.033526444066094944,0.024629689932820855,,,0.005499313844914118,0.06308524383402533,,,-0.029190903430556577,,,-0.026871568940374235,,,,,0.06850068519759432,-0.029293459958942593,-0.002002183661567188,
LEFTY2,-0.04989224949687535,0.0027188124512709925,0.35626717992588264,0.018271639201530177,0.1177310430780533,0.09737451723620676,0.05401436498912058,0.2374189524490647,0.4430447682005723,0.15504385927083741,-0.015810709335624465,-0.006651245426300016,0.014888565090442701,0.210193639190226,0.12066760138428939,0.30592008574711493,,0.09304051534148584,0.05266492356598755,0.0996294930982329,0.39989100159139107,0.02496316458335826,0.1194728701026636,0.1684993209911197,
PF4,,,0.04666278569488531,-0.025747391171292513,,0.009173257817107705,,,,,,,,,,,,,,-0.01862316321513644,,,0.04204039858614927,0.05486340341504207,
ANGPTL2,0.07075401233047042,0.11946882103585696,0.34141111300829974,3.686437074371606e-05,0.09952254893654992,-0.026842511162476195,0.05632975703612137,0.2568557882938519,0.3206958362828171,0.029330821449721666,0.015635035624365586,-0.042634848949593844,-0.11321374079943632,-0.0644407742656842,0.2610790969741786,0.11141643351522712,0.1782261293519995,0.1968592802107985,0.2649637082561283,0.2898216912408135,0.03620849868252615,0.11203361118655181,0.28384112626060237,0.15315772236673256,0.06279781970781496
LRIG2,0.05615787445212466,0.01800671605936522,-0.057618077991295084,-0.023573504758644274,-0.03513611913141199,0.0060678932705744626,0.06403217427726932,0.1253158962252925,0.1440066978664282,0.000510057364476561,-0.016929390933056083,-0.015549615845475744,0.07670259180856794,-0.09557107423343465,0.06693755248316917,-0.131813834966555,-0.07485720739027057,0.1930714282201964,0.05033626041348091,0.14522348951856995,0.06776105197773771,0.0005704563076372583,0.05215450402889337,-0.005611151051152459,-0.06731615940689126
ICOSLG,-0.0037312565236012783,-0.02459909734863356,0.13432175126703136,0.04740924637019095,0.009243297540027071,-0.010439341890532463,0.006758607496414341,0.08899741567729617,0.14148128446683655,0.08180665412377534,-0.016909930059143628,-0.03050577349745939,0.12959965127197762,0.09573679595952965,0.08740805493672521,0.07131952000534571,0.1560204939551252,0.1885170570968779,0.09362930641060761,0.18824656825945268,0.10423088482247282,-0.002156503451561412,0.15385156021588822,0.01538956088996659,0.015438991797927685
WIF1,,0.0755248423008877,-0.05469237751420583,,-0.07221197633420888,,0.0015481542591753627,-0.15477273892499824,-0.20610536836730034,-0.020776856884601087,-0.027133743350848602,0.1564351308872949,,-0.039652708371024574,,,,,,,,-0.017331536869085555,,-0.10219703886745624,0.12313037012323003
NPPC,0.12672968806562113,0.0006452676119493579,-0.07365899530171338,,-0.055147740409435424,-0.020166003578964697,-0.1080627094532827,0.10802365839775296,-0.0248046051903387,-0.08210628500088507,-0.020039007458004764,0.004003667438486561,,-0.18187456658239778,-0.07179996751997035,-0.06239452863658455,-0.15778620961733952,-0.04375327494132657,0.01997251569359462,0.09620926556097291,0.09356100828067147,-0.07074448384077366,,0.10133322152686446,-0.06839660844666877
LYZ,-0.12183978612930467,-0.013935593207565386,0.19950898946136264,0.05266374092101581,-0.009845824033983003,-0.022119747142114253,-0.08049684283315849,0.03680822983515365,0.22345021902785028,-0.056227819388955665,-0.024806391727154584,0.023522739958232036,0.0979534923901653,0.04684272480496762,0.12878354969917435,0.11183873167771594,0.1464892886035427,0.10250405608227618,0.11681508409530081,0.09893343350770942,0.10975056815437276,0.05157698708916526,0.11462520924201385,0.10823683028988464,-0.018108187581910965
EREG,,,,,-0.0542832824056814,,-0.023233073931544886,,,,,0.033848384087596356,0.01192953369162392,,,,,,-0.12563323972758833,-0.09742623760602442,,-0.08023305119720679,-0.004443436757387412,0.0737189136995371,
SPTAN1,0.16816227997868757,0.08981378592195949,0.1308402935867901,-0.03401689851763141,0.10606004578521272,0.0433213325627928,0.01708301275025248,-0.048225121710775594,-0.10673034216828778,-0.03098970980639286,0.00011277644004797815,0.05209372679978148,0.11636415444838764,-0.03943124412362031,0.06680305827699581,0.1202312984492716,0.04733596508241533,0.12250563484667884,0.026685012489013418,0.1376693472457452,0.06910502142437666,0.048918702463639635,-0.0010620305560580618,0.30525015805895334,-0.07913726996698352
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.01594713150935026,,,
LIPC,0.015168703617614016,0.18647242186926907,0.028442708369748288,0.013385866916214559,,-0.012713508185453661,-0.013710129980714001,-0.061740183336682256,0.08650025209158,-0.05229732868381135,,-0.05805027513314399,0.04266098076900125,0.03438902634349989,0.06229131089638214,-0.02058175332437145,0.02376133872784519,0.12226703166844377,,,0.0907497768754035,,0.020168727730717234,-0.007547786035419632,
COL8A1,-0.02369342572133431,0.06809112388771045,0.2608131566196006,0.01516351122361391,0.09224917093679458,0.08541179404975896,0.06959743399490424,0.05935264335083145,0.13034633991885092,0.0828760423619729,-0.014394010870675851,0.07232838283674693,-0.22487414326945,0.08119281094194665,0.06584222006478027,0.07288043242467741,0.12373465666878795,0.07566413258147879,0.15841341949649096,0.054545568890182416,0.2391653337948849,0.08598014256066186,0.08659924302349546,-0.11606741407431632,
