,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.035570341187008685,-0.09689283332345743,0.01381642251094811,0.039898637176513846,-0.06964066052654411,-0.032638132849745385,-0.030876560781552286,0.016017418687300566,0.16656056333674862,-0.034306209935016006,-0.04567950321673413,0.03693385995992699,-0.030169052754731775,0.004675357850604214,-0.007244127151889799,0.03038966901501384,0.08072056659569717,0.05580306811055034,0.00110843378106866,0.03261698089642873,0.03463961893140897,0.010120851258530785,-0.06853830093225322,-0.06060035050834536,-0.007060620113574141,-0.002308106610571005
RARRES2,0.02663219462997556,-0.06291013901471587,-0.04607695782228929,0.043080958974477404,0.08369236248833388,-0.03271656928575658,0.0923235565916709,0.08444140454407893,0.20921917860522976,0.03811287356985615,-0.001735970954640309,0.06730208069210758,-0.0570194546477073,0.09731477041117682,0.07611679250708225,0.011386483633219919,-0.0251231464956961,0.08059033912192981,0.11259544438151609,0.1262339361553522,0.055994617989125244,0.03362428671746742,0.07250326173217245,0.1208310182194961,0.043452388164330356,0.04659477763216592
SEMA4A,-0.02595300873472365,0.018128952449376477,0.01591885691536233,0.037420030877965,0.021709972604777292,-0.03896005441410457,-0.10810738896028352,-0.06587964173477186,-0.08451767174786129,-0.023284233278139957,-0.0068979890603510854,0.0024735769639457695,0.06842432489779438,-0.021132041519021406,-0.07169587635148095,0.039432932328370994,-0.015485492741977164,0.0710666571964307,0.035895405714451455,0.06554912782720487,-0.005639513323442314,-0.004886467903230134,0.02138475982526985,0.1284092227115008,-0.009400064698084597,0.00905546544830268
GDF11,0.05556432887489755,-0.03554138893135828,0.024519745587211504,0.03632366955873288,-0.0349745982678976,-0.03313133198628283,-0.0025669148244090653,0.133875320205616,0.06599662842470447,-0.002451182487804416,-0.04293872271307889,0.0682188175432627,-0.03429341227397599,0.05332703722213762,0.09087107730752489,-0.03759814859073019,0.00654499516004586,0.10411564261889629,-0.01716920520182347,-0.008494641505401966,0.005055903753352776,0.03933960462964039,0.09534549033997361,0.17823598463658252,0.07267653685847983,-0.025077801030037906
GPC3,-0.001514918130670497,-0.02786638205374709,0.019778197065860512,0.009073351875550847,0.029313537458899117,0.03218759528241897,0.023977012043066133,0.1594538019564776,0.027768487599983765,-6.670725557947544e-06,0.04314606362339951,0.01666118361436958,0.08326063214496764,,-0.10486339019489775,,0.028696111245181177,0.001125907179277572,-0.0067590692740679475,0.07543158459954616,0.021447379617450777,0.06047602555083104,,0.10266581781248253,0.10834085143980736,
OSTN,,,,,0.06397005164706862,-0.025825841539318724,-0.0239122700321951,,-0.050346435982585945,-0.024984434595784734,0.065817520893737,,,,,,,,,,-0.04796986897271616,,,,0.12003104951262313,
GRN,-0.06618628460934421,0.005082824717377294,-0.02150821935316997,0.014877296401958883,-0.08386301589625395,-0.06664209326827022,0.0666937969634811,0.08143939669904451,0.17312986329393504,0.0020015613375769514,-0.031372699583996744,0.05725793005275028,-0.003929092996627375,0.05099848880092742,0.1026605192711463,-0.027096013201868368,0.07320964383103747,-0.010954561784319717,-0.013613824092118858,0.06622453007345191,0.005206301915728047,-0.02019494581625105,0.08846638554628143,0.012940438065024183,0.01833108837822704,0.1167714857958352
CALM1,0.04584077042867639,-0.21913860634174703,0.007987722787201576,-0.01129203013903538,0.014396400735800034,-0.1424333648165393,-0.11618076946583034,-0.12490434452069998,-0.20792459516105344,-0.004355921986162099,-0.01214286948757625,-0.10432594671243185,0.03564144668037383,-0.08865086270699175,0.004477101491958576,-0.06095954897375218,-0.09270348883556671,0.01488235963908501,-0.11756618625264513,-0.07282795891535992,0.03605325717755111,0.036370447308798994,-0.07250094408856683,0.17018256486800462,-0.11732616365157351,0.013022807720654584
ANGPTL4,-0.021382179185822085,0.2221228884754261,0.039770409172857825,-0.004342841775510728,0.057712422067191405,0.1420637813036834,0.15414360380488026,0.029612773048185576,0.000840486159599734,-0.05976493894290911,0.033750424241748754,0.04490059123562322,-0.0317209051253228,0.05184644300467454,0.0068686052662230435,0.10449545119586288,-0.06297102915690803,0.19507574568107197,0.08474840072024578,0.030506386932905808,0.05060926632057941,0.07733003606332096,0.0018459192434607718,0.0892706792186777,0.15667018139233513,0.01159778978795714
BMP8B,0.04978437832130512,-0.02008012790558229,-0.04588043880277342,0.03875397865460344,0.038719825242542916,0.021536256751129863,0.03616294680420411,0.14500673032565622,-0.010153012620684467,0.04271564854574003,0.0208326591941631,0.032371009277262955,-0.051352580103310765,0.06454542443701511,0.15763622598693078,0.05053462580360601,0.04751714519721569,0.03685700048601667,0.11807879863011736,0.05059636057012003,0.08003554283121532,-0.032472127246822566,0.04208568169633664,0.14447376464655906,0.06810351962022715,0.09580915385190814
TNFSF4,-0.03048478555793386,0.09342082179541494,-0.07873430488910474,-0.03703975034326824,0.013446016479871908,0.02481480049892541,-0.012691478117426897,-0.007192267622918903,0.04463414489791057,-0.00903982435707187,-0.03729597134936509,-0.051427640799765105,0.020568525022715833,0.03235676275537603,0.0942381177141867,0.0904563840635129,0.019942350620020394,0.1234350826030557,0.017103153948050308,0.08356698915605124,0.058575501794419386,0.04411319191478852,,0.10138556504539091,0.07964309920155134,0.03864525292884794
RBP4,,0.014870713133856479,0.04497706907851131,-0.01762180414769983,0.048580270713839406,0.058532292025076274,-0.011506209207350057,-0.013360077375174214,-0.17168029816948713,-0.08517065507589495,0.08407058997562389,-0.08693171695165192,0.061310715322171465,-0.00406660895376488,0.059220952627253846,0.055687203965117234,,-0.07907155376367073,0.037833074759957466,0.06270786375812583,-0.008663200406068064,0.1051237528769008,-0.06024259583508487,-0.004784110358799714,0.0019310413032933057,-0.018822850572846526
DKK3,-0.019649584908188147,-0.16864414847837575,0.04880439073613757,-0.04957360695752857,0.00972570607984533,-0.10422212966151,-0.13027843519394938,-0.13223521244440872,-0.1892883531039346,-0.05878045398764187,0.003169215755126028,-0.04201098799096333,-0.016498365203684657,-0.08627465433269661,0.03199652033550009,0.011789610809072862,0.06285003103247616,0.11168544875920437,0.027964019356847235,-0.039522905806697504,-0.018024392508901612,-0.004081273775094219,0.03675484961705873,0.11992756053754233,-0.07630165614474044,0.06827703005250707
COL11A1,0.041279662502606985,,0.03817388988512915,0.03611638414590737,0.0074913996661608445,0.025825292297231853,-0.01011607317504612,0.21174011571747967,-0.04168056652041559,-0.036239867551458506,0.04471371746833628,-0.07162677351798794,0.010361918635273309,0.04506800988732106,0.09619534551636075,0.0206912641039237,,0.02489906119848611,0.06584048697016984,0.0690187751029016,0.0024321829839667295,0.0051409726625591895,,0.04927823624546868,0.13020767497129196,-0.051352085397644326
COL5A1,0.03696703869147436,0.1690753142502132,0.0268766651938336,-0.032558052802419385,0.06681999161827215,0.05503660823893977,0.10525399351791793,0.05568485556827571,0.09817501667212054,-0.02568832403183306,-0.02576963823131303,0.050192943300885556,0.08371302501528974,0.06295081719085441,0.041401807296761545,0.010430020992868355,-0.0039652075361516345,0.16217454396089004,0.07529343712976157,0.027551397414527074,0.01965135816103942,0.03321190753509303,-0.04351650143956633,-0.04186706887618202,0.15187821083788017,-0.07236951436437007
KISS1,,,,0.02638951159039204,,-0.018799447508620563,,,,,,,,-0.02150407359440535,,0.08572199271588524,,,-0.012379054001862889,-0.023097060940050748,,-0.032103121399408234,,,,
MEGF10,-0.01941627105541527,-0.1077262786544862,-0.0086526768805453,0.017105297322558995,-0.03436004320090689,-0.03929927023871977,-0.05964876726534755,0.13699268551765248,0.02948726264442643,-0.015712653537398005,-0.04464912006239936,0.03739444732007783,-0.0018360123593303623,-0.015349885712069819,0.01543684349748294,0.09074717188150408,-0.0884018507014485,0.020868648664624352,0.031782386342233876,0.04063559530260181,-0.051460252035658516,-0.000571816782314806,-0.036084442304809325,0.16615839836729324,-0.007452368715945176,-0.04275276598141151
CEACAM1,-0.009999002392172524,,-0.05734466634465382,-0.013493733741601737,,0.05928347913858994,0.03362392220822334,,0.043917534016027604,-0.031875483006604984,,,,,,0.02341513655104008,0.0009772441553044964,0.06977148572068216,0.01100644902238158,0.011056968519077098,0.02667361229659153,0.05597636321008879,,0.011928824321991443,,
EFEMP2,0.030592108638321503,0.10269928198185325,0.025988864061915425,-0.01316358647378632,0.09565856620434424,-0.004706269906298653,0.03599109886913328,0.08995901022031522,0.18920111090148375,0.051250165887813226,-0.011123355550905689,0.08269262097186153,-0.04937692357677291,0.09839792915453673,0.03135728449423611,0.014151086406070238,0.014730810172670798,0.09781991772712599,0.05543489678315723,0.09110698850426165,0.0074235920583051685,0.0681525822907712,-0.0336125367891229,0.0748004219892601,0.11085561021944343,-0.011479632369888682
IGF1,0.004863111807814792,-0.06767954711834587,-0.02129658876582837,0.007601442572854714,0.012424532991248164,0.030607345468283226,0.015430686406219708,0.04231640612739882,-0.12186052423853473,-0.011064143957652015,-0.010469464475112194,0.05753719487506754,0.02933998800320769,-0.005090716993809545,0.05147344052822806,-0.0500492073863676,-0.02884976082412396,-0.010229963485788814,-0.021213336970468955,0.05329066342226955,0.06429999774380389,0.013220434702113025,0.05134912277324866,0.1389348656948533,0.043799947846769244,0.2273088529466886
COL6A3,-0.03566428155534384,-0.05129823794101663,0.03569234935169129,0.028426075621918505,0.040029608066141725,0.012906513500877945,-0.003964022734750286,-0.0033104571075400035,0.005872775428359189,-0.029097970554390354,0.0160053167988011,0.030994477858564688,0.04841229298433536,0.015896755157738755,0.0760727099176318,0.010593683272443716,0.017890867480355788,0.11223618656817771,0.08172462532469846,0.07328171703324035,0.07225274364879283,0.0003180783590547189,0.08763759478599674,0.033717272381596046,0.11343651436713179,0.07150805358893497
RLN2,,,,0.009229987781619315,0.09924588186156488,0.04236968514120949,-0.0172377624006276,0.1195887134510697,-0.07500726575175329,-0.02687664454241717,-0.011036691883579587,-0.017208553174878703,,0.03456991079374883,,0.0597887904957143,,,0.03574705208286186,,-0.04435009104011664,0.008405527602813134,,0.016512012273306315,0.012719843315434718,
WIF1,,-0.11654344646471422,-0.06205615004549424,,0.07166623589052938,,-0.029013640242849272,-0.059764939723220493,-0.16692631773624522,0.010874862789257408,0.04013381489809006,-0.06343807745651901,,-0.06186169534022169,,,,,,,,-0.036726321527572485,0.022582921140572542,,0.03636676968238542,0.002813120955133102
IL13,,,,,,,,,0.019681650614956168,,,,,0.06714232744601047,,0.07867899520300173,,,,,,,,,,
PLAU,0.025900233771136816,0.08403555909580934,0.007315627335135128,0.0391289504554905,0.0060403086972168635,0.06445579886186073,0.03245893452771843,0.17116223386304863,0.16213350580165975,0.07294127165270534,0.018140954704520023,0.08185055445078389,0.0781038778502073,0.06681494389560938,0.07885724449511662,0.034334484579059,-0.00764365876287078,0.13666039898842453,-0.02939114367976376,0.04543473315875075,0.03311525546009863,0.07085017504304486,0.010786234235154357,0.13843548074673007,0.19212453606617672,0.022227325432176124
CXCL12,0.01821838461546749,-0.03374574679127465,-0.0007597728788005697,-0.03987337130678762,-0.0037432281997645043,-0.06174024194047853,-0.11934454784789332,0.013815562478654179,0.047895325177704305,0.015443133431203494,0.00825595668316159,0.08962238612319724,0.11097365957157858,0.04138563616680633,0.03213076567403308,0.07210339595914392,0.03757318360346852,0.0718270959038293,0.07816407874646178,0.13610971427888147,0.016179121923806848,-0.0010145946639567073,-0.04356908014718195,0.0382182680570971,-0.031699386975418804,0.15305376474231344
MMP9,0.014971769007297554,0.013030744236418016,0.013690874596067807,0.029476945157205708,0.0447292826710761,-0.06339207295171456,0.08894287463443368,0.06362321419652259,0.16231815613784611,0.06672806479921888,,0.024878167103223676,0.13500449818054025,0.018016722897107963,0.09815602764025605,-0.003303371188199453,0.01645690751851298,0.06557692446342925,0.07481493989338538,0.08191929152838069,0.019120022182840327,0.026496551142981935,,-0.034479935957120796,0.0028588207540758857,
